# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_126	cds	17804	18178	+	GCF_044714355_00588		DUF3688 domain-containing protein	RefSeq:WP_400248361.1, SO:0001217, UniParc:UPI0037DD194F, UniRef:UniRef100_UPI0037DD194F, UniRef:UniRef50_A0A2P6FAA8, UniRef:UniRef90_UPI0037DD194F
contig_126	cds	18321	18545	+	GCF_044714355_00589		Acyl carrier protein	RefSeq:WP_053391359.1, SO:0001217, UniParc:UPI000323E19E, UniRef:UniRef100_A0A0K2JIR1, UniRef:UniRef50_A0A1J0U1U9, UniRef:UniRef90_A0A0K2JIR1
contig_126	cds	18560	19045	+	GCF_044714355_00590		Putative ferric uptake regulation transcription regulator protein	RefSeq:WP_114565424.1, SO:0001217, UniParc:UPI000DF7A855, UniRef:UniRef100_A0A345DRU7, UniRef:UniRef50_W0GS11, UniRef:UniRef90_Q14Q59
contig_126	tRNA	19117	19192	+	GCF_044714355_00591		tRNA-Xxx	
contig_126	tRNA	19274	19348	+	GCF_044714355_00592	trnW	tRNA-Trp(cca)	SO:0000271
contig_126	tRNA	19360	19452	+	GCF_044714355_00593	trnS	tRNA-Ser(cga)	SO:0000269
contig_126	cds	19508	20365	-	GCF_044714355_00594	degV	DegV family protein	RefSeq:WP_400248362.1, SO:0001217, UniParc:UPI0037DC087C, UniRef:UniRef100_UPI0037DC087C, UniRef:UniRef50_W0GQQ3, UniRef:UniRef90_A0A0K2JJB5
contig_126	cds	20381	21223	-	GCF_044714355_00595	degV	DegV family protein	RefSeq:WP_400248363.1, SO:0001217, UniParc:UPI0037DC6F38, UniRef:UniRef100_UPI0037DC6F38, UniRef:UniRef50_W0GMM1, UniRef:UniRef90_A0A0K2JI99
contig_126	cds	21351	22442	+	GCF_044714355_00596		putative metallopeptidase m42 family protein	RefSeq:WP_400248364.1, SO:0001217, UniParc:UPI0037DDD692, UniRef:UniRef100_UPI0037DDD692, UniRef:UniRef50_W0GS86, UniRef:UniRef90_Q14Q56
contig_126	cds	22445	22966	+	GCF_044714355_00597	ytpR	YtpR family tRNA-binding protein	RefSeq:WP_400248365.1, SO:0001217, UniParc:UPI0037DDBDBC, UniRef:UniRef100_UPI0037DDBDBC, UniRef:UniRef50_A0A2P6FAJ7, UniRef:UniRef90_UPI0030CB4B06
contig_126	cds	23063	24085	+	GCF_044714355_00598		nicotinate phosphoribosyltransferase	EC:6.3.4.21, KEGG:K00763, RefSeq:WP_400248367.1, SO:0001217, UniParc:UPI0037DC7C14, UniRef:UniRef100_UPI0037DC7C14, UniRef:UniRef50_A0A1J9YIG3, UniRef:UniRef90_A0A0K2JIQ6
contig_126	cds	24124	25191	+	GCF_044714355_00599		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4JZ31, UniRef:UniRef90_A0A0K2JIR9
contig_126	cds	25390	25923	+	GCF_044714355_00600		hypothetical protein	RefSeq:WP_400248370.1, SO:0001217, UniParc:UPI0037DD0CE4, UniRef:UniRef100_UPI0037DD0CE4, UniRef:UniRef50_UPI0037DD0CE4, UniRef:UniRef90_UPI0037DD0CE4
contig_126	cds	26058	26303	+	GCF_044714355_00601		Spiroplasmavirus-related protein	RefSeq:WP_400248371.1, SO:0001217, UniParc:UPI0037DC9883, UniRef:UniRef100_UPI0037DC9883, UniRef:UniRef50_A0A0K2JIP6, UniRef:UniRef90_A0A0K2JIP6
contig_126	cds	26373	27635	-	GCF_044714355_00602	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, RefSeq:WP_400248373.1, SO:0001217, UniParc:UPI0037DD1254, UniRef:UniRef100_UPI0037DD1254, UniRef:UniRef50_Q6F0M8, UniRef:UniRef90_A0A0K2JJA3
contig_126	cds	27679	28185	-	GCF_044714355_00603		Spiroplasmavirus-related protein	RefSeq:WP_400248374.1, SO:0001217, UniParc:UPI0037DD555D, UniRef:UniRef100_UPI0037DD555D, UniRef:UniRef50_A0A0K2JIQ9, UniRef:UniRef90_A0A0K2JIQ9
contig_126	cds	28188	28541	-	GCF_044714355_00604		Spiroplasmavirus-related protein	RefSeq:WP_400248376.1, SO:0001217, UniParc:UPI0037DC322A, UniRef:UniRef100_UPI0037DC322A, UniRef:UniRef50_S5M0Q5, UniRef:UniRef90_A0A0K2JIP5
contig_127	cds	504	1394	+	GCF_044714355_00605	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, KEGG:K01624, RefSeq:WP_400248770.1, SO:0001217, UniParc:UPI0037DD12C8, UniRef:UniRef100_UPI0037DD12C8, UniRef:UniRef50_P75089, UniRef:UniRef90_Q14QK9
contig_127	cds	1414	2226	+	GCF_044714355_00606	budA	acetolactate decarboxylase	EC:4.1.1.5, GO:0045151, GO:0047605, KEGG:K01575, RefSeq:WP_400248771.1, SO:0001217, UniParc:UPI0037DD1DFC, UniRef:UniRef100_UPI0037DD1DFC, UniRef:UniRef50_A0A0H3XMC3, UniRef:UniRef90_A0A432ZX85
contig_128	cds	66	575	+	GCF_044714355_00607		hypothetical protein	
contig_128	cds	950	1915	+	GCF_044714355_00608	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_400248773.1, SO:0001217, UniParc:UPI0037DD5030, UniRef:UniRef100_UPI0037DD5030, UniRef:UniRef50_Q14PY2, UniRef:UniRef90_Q14PY2
contig_128	cds	1951	3441	+	GCF_044714355_00609		Transmembrane protein	RefSeq:WP_400248774.1, SO:0001217, UniParc:UPI0037DCB157, UniRef:UniRef100_UPI0037DCB157, UniRef:UniRef50_A0A0H3XJ03, UniRef:UniRef90_A0A0K2JJ09
contig_128	cds	3514	3765	-	GCF_044714355_00610	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, RefSeq:WP_400248775.1, SO:0001217, UniParc:UPI0037DC42AE, UniRef:UniRef100_UPI0037DC42AE, UniRef:UniRef50_A0A0H3XLS9, UniRef:UniRef90_A0A0K2JJJ1
contig_128	cds	3913	4200	+	GCF_044714355_00611		DUF370 domain-containing protein	RefSeq:WP_400248776.1, SO:0001217, UniParc:UPI0037DC9D69, UniRef:UniRef100_UPI0037DC9D69, UniRef:UniRef50_Q14PX9, UniRef:UniRef90_Q14PX9
contig_128	cds	4267	4698	+	GCF_044714355_00612	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_400248777.1, SO:0001217, UniParc:UPI0037DCA127, UniRef:UniRef100_UPI0037DCA127, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_Q14PX8
contig_128	cds	4708	5400	+	GCF_044714355_00613		hypothetical protein	RefSeq:WP_400248778.1, SO:0001217, UniParc:UPI0037DC9751, UniRef:UniRef100_UPI0037DC9751, UniRef:UniRef50_UPI000591F251, UniRef:UniRef90_UPI0037DC9751
contig_128	cds	5352	6275	+	GCF_044714355_00614		hypothetical protein	RefSeq:WP_400248779.1, SO:0001217, UniParc:UPI0037DC8316, UniRef:UniRef100_UPI0037DC8316, UniRef:UniRef50_UPI00209D0B36, UniRef:UniRef90_UPI0037DC8316
contig_128	cds	6189	6416	-	GCF_044714355_00615	nifU	NIF system FeS cluster assembly NifU C-terminal domain-containing protein	RefSeq:WP_004028319.1, SO:0001217, UniParc:UPI0000DA6448, UniRef:UniRef100_A0AAI9X0V5, UniRef:UniRef50_A0A1B3SL73, UniRef:UniRef90_A0A1J0TZI2
contig_128	cds	6551	7600	+	GCF_044714355_00616		Ribose-phosphate pyrophosphokinase	RefSeq:WP_400248780.1, SO:0001217, UniParc:UPI0037DD655D, UniRef:UniRef100_UPI0037DD655D, UniRef:UniRef50_A0A3S0RDM6, UniRef:UniRef90_A0A3S0RDM6
contig_129	cds	618	884	+	GCF_044714355_00617		hypothetical protein	RefSeq:WP_400248782.1, SO:0001217, UniParc:UPI0037DC8A64, UniRef:UniRef100_UPI0037DC8A64, UniRef:UniRef50_UPI0037DC8A64, UniRef:UniRef90_UPI0037DC8A64
contig_129	cds	894	1124	+	GCF_044714355_00618		hypothetical protein	RefSeq:WP_400248783.1, SO:0001217, UniParc:UPI0037DCAC79, UniRef:UniRef100_UPI0037DCAC79, UniRef:UniRef50_UPI0037DCAC79, UniRef:UniRef90_UPI0037DCAC79
contig_129	cds	1105	1689	+	GCF_044714355_00619		hypothetical protein	RefSeq:WP_400248784.1, SO:0001217, UniParc:UPI0037DD1C19, UniRef:UniRef100_UPI0037DD1C19, UniRef:UniRef50_UPI001F4E7DB2, UniRef:UniRef90_UPI0037DD1C19
contig_129	cds	1795	2460	+	GCF_044714355_00620		hypothetical protein	RefSeq:WP_400248785.1, SO:0001217, UniParc:UPI0037DD3E08, UniRef:UniRef100_UPI0037DD3E08, UniRef:UniRef50_UPI0037DD3E08, UniRef:UniRef90_UPI0037DD3E08
contig_130	cds	65	388	+	GCF_044714355_00621		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024124462
contig_130	cds	385	690	-	GCF_044714355_00622		hypothetical protein	RefSeq:WP_400248797.1, SO:0001217, UniParc:UPI0037DD5687, UniRef:UniRef100_UPI0037DD5687, UniRef:UniRef50_UPI0032B19EC2, UniRef:UniRef90_UPI0032B19EC2
contig_130	cds	699	1094	-	GCF_044714355_00623		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JFV8, UniRef:UniRef90_UPI001FE9D0A9
contig_130	cds	1412	2344	-	GCF_044714355_00624	pfkB	1-phosphofructokinase	EC:2.7.1.56, GO:0008662, RefSeq:WP_400248786.1, SO:0001217, UniParc:UPI0037DD0AF3, UniRef:UniRef100_UPI0037DD0AF3, UniRef:UniRef50_A0A0K2JGE0, UniRef:UniRef90_A0A0K2JGE0
contig_130	cds	2415	4478	-	GCF_044714355_00625		Fructose-specific IIABC component	RefSeq:WP_400248787.1, SO:0001217, UniParc:UPI0037DC9A4F, UniRef:UniRef100_UPI0037DC9A4F, UniRef:UniRef50_A0A0H3XKT3, UniRef:UniRef90_Q9RMF5
contig_130	cds	4502	5050	-	GCF_044714355_00626		DeoR/GlpR transcriptional regulator	RefSeq:WP_400248788.1, SO:0001217, UniParc:UPI0037DCBC96, UniRef:UniRef100_UPI0037DCBC96, UniRef:UniRef50_A0AAX3SY83, UniRef:UniRef90_A0AAX3SY83
contig_130	cds	5269	7128	-	GCF_044714355_00627	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_400248789.1, SO:0001217, UniParc:UPI0037DCB496, UniRef:UniRef100_UPI0037DCB496, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_A0A345DRE2
contig_130	cds	7152	7457	-	GCF_044714355_00628		50S ribosomal protein L7ae-like protein	RefSeq:WP_400248790.1, SO:0001217, UniParc:UPI0037DC9881, UniRef:UniRef100_UPI0037DC9881, UniRef:UniRef50_A0A2P6FF13, UniRef:UniRef90_Q14LL0
contig_130	cds	7460	7735	-	GCF_044714355_00629	rnpM	RNase P modulator RnpM	RefSeq:WP_400248792.1, SO:0001217, UniParc:UPI0037DD0A06, UniRef:UniRef100_UPI0037DD0A06, UniRef:UniRef50_W0GM60, UniRef:UniRef90_A0AAI9T3E5
contig_130	cds	7755	9170	-	GCF_044714355_00630	nusA	Transcription termination/antitermination protein NusA	RefSeq:WP_400248793.1, SO:0001217, UniParc:UPI0037DD052A, UniRef:UniRef100_UPI0037DD052A, UniRef:UniRef50_R4U700, UniRef:UniRef90_A0A345DRE5
contig_130	cds	9190	9630	-	GCF_044714355_00631	rimP	Ribosome maturation factor RimP	SO:0001217, UniRef:UniRef50_A0A2P6F9X0, UniRef:UniRef90_A0A0K2JFD5
contig_131	cds	418	816	+	GCF_044714355_00632		hypothetical protein	
contig_131	cds	856	2322	-	GCF_044714355_00633		Mbov_0396 family ICE element transmembrane protein	RefSeq:WP_400248799.1, SO:0001217, UniParc:UPI0037DD001E, UniRef:UniRef100_UPI0037DD001E, UniRef:UniRef50_A0A2P6FET1, UniRef:UniRef90_A0A432ZVS1
contig_131	cds	2338	2613	-	GCF_044714355_00634		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_400248800.1, SO:0001217, UniParc:UPI0037DD289B, UniRef:UniRef100_UPI0037DD289B, UniRef:UniRef50_A0A2P6FEP6, UniRef:UniRef90_A0A2P6FEP6
contig_131	cds	2613	4730	-	GCF_044714355_00635		adhesin	RefSeq:WP_400248802.1, SO:0001217, UniParc:UPI0037DCF271, UniRef:UniRef100_UPI0037DCF271, UniRef:UniRef50_A0A345DSV4, UniRef:UniRef90_UPI0037DCF271
contig_131	cds	5106	5258	-	GCF_044714355_00636		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJ24
contig_131	cds	5574	6350	-	GCF_044714355_00637		SOJ-like protein	KEGG:K03496, RefSeq:WP_241460304.1, SO:0001217, UniParc:UPI001F4D30B4, UniRef:UniRef100_UPI001F4D30B4, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_Q3ZVQ7
contig_131	cds	6337	6600	-	GCF_044714355_00638		Antitoxin	RefSeq:WP_198049707.1, SO:0001217, UniParc:UPI0018DE4EDD, UniRef:UniRef100_UPI0018DE4EDD, UniRef:UniRef50_A0A432ZV91, UniRef:UniRef90_A0A2S8NSY1
contig_132	cds	60	848	-	GCF_044714355_00639		Type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, RefSeq:WP_400248803.1, SO:0001217, UniParc:UPI0037DD1C17, UniRef:UniRef100_UPI0037DD1C17, UniRef:UniRef50_R4U6H7, UniRef:UniRef90_A0A0K2JGN3
contig_132	cds	848	2014	-	GCF_044714355_00640	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015941, RefSeq:WP_400248804.1, SO:0001217, UniParc:UPI0037DDB205, UniRef:UniRef100_UPI0037DDB205, UniRef:UniRef50_R4UE77, UniRef:UniRef90_A0A2S8NRZ0
contig_132	cds	2084	2593	-	GCF_044714355_00641		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_132	cds	2727	4070	-	GCF_044714355_00642		Spiroplasmavirus-related protein	RefSeq:WP_400248806.1, SO:0001217, UniParc:UPI0037DD41CE, UniRef:UniRef100_UPI0037DD41CE, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A0K2JH79
contig_132	cds	4114	4599	-	GCF_044714355_00643		formate--tetrahydrofolate ligase	SO:0001217, UniRef:UniRef50_UPI0032B207C5, UniRef:UniRef90_UPI0032B207C5
contig_132	cds	4701	5720	-	GCF_044714355_00644		formate--tetrahydrofolate ligase	SO:0001217, UniRef:UniRef50_UPI0011BA7BA6, UniRef:UniRef90_UPI0032B1CC10
contig_132	cds	5902	6762	+	GCF_044714355_00645	folD	Bifunctional protein FolD	GO:0000105, GO:0004477, GO:0004488, GO:0005829, GO:0006164, GO:0009086, GO:0035999, RefSeq:WP_400248807.1, SO:0001217, UniParc:UPI0037DD68E6, UniRef:UniRef100_UPI0037DD68E6, UniRef:UniRef50_Q14NV1, UniRef:UniRef90_Q14NV1
contig_132	cds	6837	7217	-	GCF_044714355_00646	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_400248808.1, SO:0001217, UniParc:UPI0037DD8EC5, UniRef:UniRef100_UPI0037DD8EC5, UniRef:UniRef50_R4UJB2, UniRef:UniRef90_A0A0K2JGN0
contig_132	cds	7343	8125	+	GCF_044714355_00647		Transmembrane protein	RefSeq:WP_400248809.1, SO:0001217, UniParc:UPI0037DC932B, UniRef:UniRef100_UPI0037DC932B, UniRef:UniRef50_R4ULX1, UniRef:UniRef90_A0A0K2JGN8
contig_132	cds	8652	9332	-	GCF_044714355_00648		UPF0236 family transposase-like protein	RefSeq:WP_400248811.1, SO:0001217, UniParc:UPI0037DC10C6, UniRef:UniRef100_UPI0037DC10C6, UniRef:UniRef50_A0A3S0USU3, UniRef:UniRef90_UPI0037DC10C6
contig_132	cds	9416	9805	-	GCF_044714355_00649		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAJ4EJX0
contig_133	cds	199	336	-	GCF_044714355_00650		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_133	cds	338	502	-	GCF_044714355_00651		Spiroplasmavirus-related protein	RefSeq:WP_158676101.1, SO:0001217, UniParc:UPI001319EAD6, UniRef:UniRef100_UPI001319EAD6, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI001319EAD6
contig_133	cds	515	667	-	GCF_044714355_00652		hypothetical protein	RefSeq:WP_400248814.1, SO:0001217, UniParc:UPI0037DCEA93, UniRef:UniRef100_UPI0037DCEA93, UniRef:UniRef50_UPI00327A351D, UniRef:UniRef90_UPI0037DCEA93
contig_133	cds	677	961	-	GCF_044714355_00653		hypothetical protein	RefSeq:WP_400248815.1, SO:0001217, UniParc:UPI0037DD69D2, UniRef:UniRef100_UPI0037DD69D2, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_133	cds	1475	1711	-	GCF_044714355_00654		Spiroplasmavirus-related protein	RefSeq:WP_400248816.1, SO:0001217, UniParc:UPI0037DCC56F, UniRef:UniRef100_UPI0037DCC56F, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_UPI0037DCC56F
contig_133	cds	1994	3736	+	GCF_044714355_00655		PTS transporter subunit EIIC	RefSeq:WP_400248818.1, SO:0001217, UniParc:UPI0037DCE36B, UniRef:UniRef100_UPI0037DCE36B, UniRef:UniRef50_R4U6Z1, UniRef:UniRef90_UPI0037DCE36B
contig_133	cds	3853	3987	+	GCF_044714355_00656		hypothetical protein	
contig_133	cds	4101	4958	+	GCF_044714355_00657	rlmN	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	EC:2.1.1.192, GO:0000049, GO:0002935, GO:0005737, GO:0008757, GO:0016433, GO:0019843, GO:0030488, GO:0046872, GO:0051539, GO:0070040, GO:0070475, KEGG:K06941, SO:0001217, UniRef:UniRef50_Q6XK03, UniRef:UniRef90_Q6XK03
contig_133	cds	5142	5903	+	GCF_044714355_00658		Serine/threonine phosphatase stp	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_400248820.1, SO:0001217, UniParc:UPI0037DC465C, UniRef:UniRef100_UPI0037DC465C, UniRef:UniRef50_A0A0L1IJC0, UniRef:UniRef90_A0A2P6FF27
contig_133	cds	5997	7010	+	GCF_044714355_00659		Protein kinase	RefSeq:WP_400248821.1, SO:0001217, UniParc:UPI0037DBF8EE, UniRef:UniRef100_UPI0037DBF8EE, UniRef:UniRef50_W0GM50, UniRef:UniRef90_Q14LR5
contig_133	cds	7017	7886	+	GCF_044714355_00660	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_400248823.1, SO:0001217, UniParc:UPI0037DC8034, UniRef:UniRef100_UPI0037DC8034, UniRef:UniRef50_S5M0K4, UniRef:UniRef90_A0A0K2JFU9
contig_133	cds	7899	8579	+	GCF_044714355_00661	rpe	ribulose-phosphate 3-epimerase	EC:5.1.3.1, GO:0004750, GO:0006098, RefSeq:WP_400248825.1, SO:0001217, UniParc:UPI0037DD291D, UniRef:UniRef100_UPI0037DD291D, UniRef:UniRef50_A0A2S8NQS2, UniRef:UniRef90_A0A0K2JFE9
contig_133	cds	8566	9174	+	GCF_044714355_00662		thiamine diphosphokinase	EC:2.7.6.2, GO:0004788, GO:0006772, KEGG:K00949, RefSeq:WP_400248826.1, SO:0001217, UniParc:UPI0037DD212B, UniRef:UniRef100_UPI0037DD212B, UniRef:UniRef50_A0A0K2JFF4, UniRef:UniRef90_A0A0K2JFF4
contig_133	tRNA	9229	9313	-	GCF_044714355_00663	trnL	tRNA-Leu(caa)	SO:0000264
contig_133	cds	9361	9558	-	GCF_044714355_00664	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_400248827.1, SO:0001217, UniParc:UPI0037DD202A, UniRef:UniRef100_UPI0037DD202A, UniRef:UniRef50_Q81WI0, UniRef:UniRef90_R4UMD4
contig_134	cds	319	468	-	GCF_044714355_00665	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, KEGG:K02913, SO:0001217, UniRef:UniRef50_Q6F184, UniRef:UniRef90_A0A2P6FDX0
contig_134	cds	581	1363	-	GCF_044714355_00666		Transmembrane protein	RefSeq:WP_400248829.1, SO:0001217, UniParc:UPI0037DD3A54, UniRef:UniRef100_UPI0037DD3A54, UniRef:UniRef50_R4UJ50, UniRef:UniRef90_A0A345DQB4
contig_134	cds	1311	2111	-	GCF_044714355_00667		ABC-type multidrug transport system ATP-binding protein	RefSeq:WP_400248830.1, SO:0001217, UniParc:UPI0037DD43CF, UniRef:UniRef100_UPI0037DD43CF, UniRef:UniRef50_W0GQT8, UniRef:UniRef90_A0A345DQB5
contig_134	cds	2193	5615	-	GCF_044714355_00668	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_400248831.1, SO:0001217, UniParc:UPI0037DDC677, UniRef:UniRef100_UPI0037DDC677, UniRef:UniRef50_R4U401, UniRef:UniRef90_A0A0K2JH22
contig_134	cds	5618	6511	-	GCF_044714355_00669		DUF4905 domain-containing protein	RefSeq:WP_400248832.1, SO:0001217, UniParc:UPI0037DC9936, UniRef:UniRef100_UPI0037DC9936, UniRef:UniRef50_A0A2P6FDZ4, UniRef:UniRef90_A0A345DQB7
contig_134	cds	6523	8460	-	GCF_044714355_00670	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_400248833.1, SO:0001217, UniParc:UPI0037DCBD72, UniRef:UniRef100_UPI0037DCBD72, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_Q14N87
contig_134	cds	8590	9381	+	GCF_044714355_00671	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_400248834.1, SO:0001217, UniParc:UPI0037DD3E3D, UniRef:UniRef100_UPI0037DD3E3D, UniRef:UniRef50_R4UE34, UniRef:UniRef90_Q14N88
contig_135	cds	300	4544	-	GCF_044714355_00672		FtsX-like permease family protein	RefSeq:WP_400248835.1, SO:0001217, UniParc:UPI0037DD8DAC, UniRef:UniRef100_UPI0037DD8DAC, UniRef:UniRef50_W0GSG8, UniRef:UniRef90_A0AAJ4EL15
contig_135	cds	4575	6959	-	GCF_044714355_00673		Lipoprotein	RefSeq:WP_400248836.1, SO:0001217, UniParc:UPI0037DC56DD, UniRef:UniRef100_UPI0037DC56DD, UniRef:UniRef50_A0A1J0U216, UniRef:UniRef90_A0AAJ4EL21
contig_135	cds	7132	7806	-	GCF_044714355_00674		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_A0AAI9T3L3, UniRef:UniRef90_UPI0032B15FC7
contig_135	cds	7962	8327	-	GCF_044714355_00675	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_400248838.1, SO:0001217, UniParc:UPI0037DCBF81, UniRef:UniRef100_UPI0037DCBF81, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_A0A345DSC8
contig_135	cds	8383	8874	-	GCF_044714355_00676	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_400248839.1, SO:0001217, UniParc:UPI0037DCBEBB, UniRef:UniRef100_UPI0037DCBEBB, UniRef:UniRef50_R4UMU9, UniRef:UniRef90_A0A0K2JEJ6
contig_135	ncRNA-region	8894	9054	-			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_136	cds	41	280	-	GCF_044714355_00677		binary toxin-like calcium binding domain-containing protein	RefSeq:WP_400248840.1, SO:0001217, UniParc:UPI0037DD2FE8, UniRef:UniRef100_UPI0037DD2FE8, UniRef:UniRef50_UPI001F221A97, UniRef:UniRef90_UPI0037DD2FE8
contig_136	cds	318	1103	-	GCF_044714355_00678		Lethal factor	RefSeq:WP_400248841.1, SO:0001217, UniParc:UPI0037DBF7BF, UniRef:UniRef100_UPI0037DBF7BF, UniRef:UniRef50_A0AAI9T3F4, UniRef:UniRef90_A0AAI9T3F4
contig_136	cds	1224	1589	-	GCF_044714355_00679		PTS system IIBC component	RefSeq:WP_400248842.1, SO:0001217, UniParc:UPI0037DCB0DE, UniRef:UniRef100_UPI0037DCB0DE, UniRef:UniRef50_A0A1J0U1M5, UniRef:UniRef90_A0A0K2JFS6
contig_136	cds	1592	2398	-	GCF_044714355_00680		Inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_400248843.1, SO:0001217, UniParc:UPI0037DBF195, UniRef:UniRef100_UPI0037DBF195, UniRef:UniRef50_W0GNK7, UniRef:UniRef90_A0A0K2JFT8
contig_136	cds	3233	3562	-	GCF_044714355_00681		hypothetical protein	RefSeq:WP_400248846.1, SO:0001217, UniParc:UPI0037DCEE6B, UniRef:UniRef100_UPI0037DCEE6B, UniRef:UniRef50_UPI0037DCEE6B, UniRef:UniRef90_UPI0037DCEE6B
contig_136	cds	3603	6020	-	GCF_044714355_00682	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_400248848.1, SO:0001217, UniParc:UPI0037DCB86A, UniRef:UniRef100_UPI0037DCB86A, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_A0A0K2JFC3
contig_136	cds	6158	6700	+	GCF_044714355_00683		Oxygen-insensitive NAD(P)H nitroreductase	RefSeq:WP_400248849.1, SO:0001217, UniParc:UPI0037DD38F1, UniRef:UniRef100_UPI0037DD38F1, UniRef:UniRef50_Q14LJ2, UniRef:UniRef90_A0A0K2JFC2
contig_136	cds	6837	7253	+	GCF_044714355_00684		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_R4U4M9, UniRef:UniRef90_A0A0K2JFS0
contig_136	cds	7505	7621	-	GCF_044714355_00685		hypothetical protein	
contig_136	cds	7666	7977	-	GCF_044714355_00686	trxA	thioredoxin	GO:0015035, RefSeq:WP_400248851.1, SO:0001217, UniParc:UPI0037DCF434, UniRef:UniRef100_UPI0037DCF434, UniRef:UniRef50_V5RHE3, UniRef:UniRef90_A0A0K2JFP5
contig_136	cds	8032	8841	-	GCF_044714355_00687		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_114565339.1, SO:0001217, UniParc:UPI000DF5E7AE, UniRef:UniRef100_A0A345DRG4, UniRef:UniRef50_W0GPT9, UniRef:UniRef90_Q14LI9
contig_137	cds	374	673	-	GCF_044714355_00688		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D38DC2, UniRef:UniRef90_UPI0037DD7B6C
