#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	707644	707838	+	CR182_01727	8.0	9.5		SO:0001217, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0037DD94A9
contig_2	708931	709242	-	CR182_01730	11.9	9.3		
contig_2	710219	710569	+	CR182_01732	14.1	9.2		
contig_2	710833	711027	+	CR182_01733	7.4	9.5		
contig_2	711037	711189	+	CR182_01734	5.8	4.7		
contig_2	717345	718196	+	CR182_01741	33.9	10.0	PF13276.12|HTH_21	PFAM:PF13276.12
contig_2	720759	721244	-	CR182_01746	18.4	5.2		
contig_2	721572	721907	-	CR182_01747	13.2	9.3		
contig_2	722041	722154	-	CR182_01748	4.0	9.6		
contig_2	722272	722382	+	CR182_01749	4.2	9.5		
contig_2	727562	727768	+	CR182_01752	8.4	8.7		SO:0001217, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_2	731442	731543	+	CR182_01759	3.9	8.0		SO:0001217, UniRef:UniRef50_A0A2S8NR39, UniRef:UniRef90_UPI0037DD3A27
contig_2	734771	735004	-	CR182_01764	9.2	9.9		
contig_2	737432	737893	-	CR182_01768	18.0	5.4		SO:0001217, UniRef:UniRef50_A0A433ESZ6, UniRef:UniRef90_A0A3S0ULG4
contig_2	738091	738237	-	CR182_01769	5.6	4.4		SO:0001217, UniRef:UniRef50_A0A2P6F8E1, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_A0A2P6F9R9
contig_2	739040	739288	-	CR182_01772	10.0	9.4		SO:0001217, UniRef:UniRef50_A0A3S0R681, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A2P6F8F3, UniRef:UniRef90_UPI0030D0F535
contig_2	741854	742168	+	CR182_01778	13.0	10.0		SO:0001217, UniRef:UniRef50_UPI001F53E751, UniRef:UniRef90_UPI001F53E751
contig_2	742129	742257	+	CR182_01779	5.1	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NR25, UniRef:UniRef90_A0A2S8NR25
contig_2	743963	744223	+	CR182_01783	9.7	9.6		
contig_2	744743	744958	+	CR182_01785	8.3	10.1		SO:0001217, UniRef:UniRef50_A0AAX3SZB1, UniRef:UniRef50_UPI001F350042, UniRef:UniRef90_A0AAX3SZB1, UniRef:UniRef90_UPI001FECED84
contig_2	752537	752725	+	CR182_01793	7.2	8.7		
contig_2	754322	754435	+	CR182_01797	4.7	4.7		
contig_2	754863	755012	+	CR182_01799	5.9	5.8		
contig_2	755218	756231	+	CR182_01801	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_2	761466	762086	-	CR182_01810	24.7	9.5		SO:0001217, UniRef:UniRef50_UPI001F4D41FE, UniRef:UniRef90_UPI0032B2B1D4
contig_2	762155	762520	-	CR182_01811	14.3	8.7		SO:0001217, UniRef:UniRef50_UPI001F4E319E, UniRef:UniRef90_UPI001F4E319E
contig_2	762970	763119	-	CR182_01812	5.9	6.5		SO:0001217, UniRef:UniRef50_UPI0030D1A721, UniRef:UniRef90_UPI0030D1A721
contig_2	764242	764421	-	CR182_01814	6.9	6.2	PF13384.12|HTH_23	PFAM:PF13384.12, SO:0001217, UniRef:UniRef50_UPI00209CA79B, UniRef:UniRef90_UPI00209CA79B
contig_2	766405	766575	-	CR182_01816	6.0	8.1		SO:0001217, UniRef:UniRef50_UPI001F1CADA6
contig_2	769107	769307	-	CR182_01821	8.0	8.0		
contig_2	769344	769655	-	CR182_01822	11.7	5.0		
contig_2	769671	769922	-	CR182_01823	9.7	6.2	PF01418.23|HTH_6	PFAM:PF01418.23
contig_2	773146	773607	-	CR182_01827	17.8	9.0	PF00580.27|UvrD-helicase, PF13245.12|AAA_19	PFAM:PF00580.27, PFAM:PF13245.12
contig_2	777905	778453	-	CR182_01834	20.1	9.0	PF01000.31|RNA_pol_A_bac, PF01193.29|RNA_pol_L	PFAM:PF01000.31, PFAM:PF01193.29, SO:0001217, UniRef:UniRef50_UPI001EF8135D, UniRef:UniRef90_UPI001EF8135D
contig_2	790421	790654	-	CR182_01858	8.7	10.4		
contig_2	794044	794295	-	CR182_01864	8.6	6.5		
contig_2	799100	799204	-	CR182_01871	3.6	9.2		
contig_2	802767	803033	-	CR182_01874	10.1	9.8		
contig_2	803091	803444	-	CR182_01875	13.2	7.8		
contig_2	803460	803813	-	CR182_01876	13.0	6.1	PF00702.32|Hydrolase, PF08282.18|Hydrolase_3	PFAM:PF00702.32, PFAM:PF08282.18
contig_2	807394	807528	+	CR182_01884	5.2	6.5		
contig_2	808712	808960	+	CR182_01887	9.3	8.0		SO:0001217, UniRef:UniRef50_A0A2P6F8D8
contig_2	809033	809248	+	CR182_01888	8.2	9.7		SO:0001217, UniRef:UniRef50_UPI0010572FFB, UniRef:UniRef90_UPI0030D201FD
contig_2	809751	810035	+	CR182_01890	11.2	8.6		
contig_2	819010	819216	+	CR182_01897	8.5	9.0		SO:0001217, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_2	819680	819802	+	CR182_01899	4.7	5.0		
contig_2	819839	819988	+	CR182_01900	5.7	9.4		
contig_2	821393	821515	+	CR182_01904	4.7	5.2		
contig_2	822773	823015	+	CR182_01906	9.4	7.9		SO:0001217, UniRef:UniRef50_UPI0037DD9348
contig_2	828244	828414	-	CR182_01909	6.3	9.0		SO:0001217, UniRef:UniRef50_UPI0037DCF2FF, UniRef:UniRef90_UPI0037DCF2FF
contig_2	830059	830175	-	CR182_01911	4.0	9.5		
contig_2	830203	830766	-	CR182_01912	21.1	8.5	PF00690.31|Cation_ATPase_N	PFAM:PF00690.31
contig_2	844257	844652	+	CR182_01925	15.1	9.1		SO:0001217, UniRef:UniRef50_UPI0011BB5E42, UniRef:UniRef50_UPI00209DD207, UniRef:UniRef90_UPI0011BB5E42, UniRef:UniRef90_UPI00209DD207
contig_2	851321	851542	-	CR182_01934	8.1	9.6		
contig_2	851717	852025	-	CR182_01935	11.8	6.2		SO:0001217, UniRef:UniRef50_UPI001F5439C8, UniRef:UniRef90_UPI0032B2E3BE
contig_2	852269	852478	-	CR182_01936	7.9	4.5		SO:0001217, UniRef:UniRef50_UPI0032B19AC2, UniRef:UniRef90_UPI0037DD7A65
contig_2	854076	854378	+	CR182_01940	11.8	9.9		SO:0001217, UniRef:UniRef50_A0A2P6FEI7, UniRef:UniRef90_A0A2P6FEI7
contig_2	864271	864648	+	CR182_01948	14.4	7.8		SO:0001217, UniRef:UniRef50_A0AAX3SYM1, UniRef:UniRef50_Q14KY8, UniRef:UniRef90_Q14KY8
contig_2	867042	867230	+	CR182_01952	7.1	8.1		
contig_2	868125	868436	-	CR182_01953	12.0	9.6		SO:0001217, UniRef:UniRef50_UPI0037DDA9A8, UniRef:UniRef90_UPI0037DDA9A8
contig_2	868641	868895	-	CR182_01954	10.1	4.8		
contig_2	869197	869487	-	CR182_01955	11.2	9.4	PF01170.24|UPF0020	PFAM:PF01170.24
contig_2	869588	869815	-	CR182_01956	8.9	6.8		
contig_2	870162	870410	-	CR182_01957	9.3	8.7	PF13588.12|HSDR_N_2	PFAM:PF13588.12
contig_2	870591	871040	-	CR182_01958	17.9	9.6	PF12762.13|DDE_Tnp_IS1595	PFAM:PF12762.13
contig_2	874260	874361	+	CR182_01964	4.0	9.7		SO:0001217, UniRef:UniRef50_A0A2P6F8D6, UniRef:UniRef90_A0A2P6F8D6
contig_2	874531	874830	+	CR182_01965	11.7	8.7		SO:0001217, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A2P6F8F3
contig_2	875166	875300	+	CR182_01966	5.2	9.2		SO:0001217, UniRef:UniRef50_UPI00209CA79B, UniRef:UniRef90_UPI00209CA79B
contig_2	883385	883504	-	CR182_01975	4.5	9.5		
contig_2	894622	895149	+	CR182_01984	20.8	6.6		SO:0001217, UniRef:UniRef50_UPI001F4D2072, UniRef:UniRef90_UPI001EF893B9
contig_2	895167	895325	+	CR182_01985	6.1	8.1		SO:0001217, UniRef:UniRef50_UPI0032B25275
contig_2	897539	897904	-	CR182_01991	13.7	10.7		SO:0001217, UniRef:UniRef50_UPI0037DC80A8, UniRef:UniRef90_UPI0037DC80A8
contig_3	1297	1752	-	CR182_01998	17.8	9.7	PF01580.24|FtsK_SpoIIIE, PF01935.23|DUF87, PF10412.15|TrwB_AAD_bind	PFAM:PF01580.24, PFAM:PF01935.23, PFAM:PF10412.15
contig_3	1842	2042	-	CR182_01999	8.0	10.2		
contig_3	10437	10598	-	CR182_02008	6.3	9.8		
contig_3	11492	11911	+	CR182_02009	15.9	9.1		
contig_3	12513	12842	+	CR182_02011	13.0	8.7		SO:0001217, UniRef:UniRef50_A0A2P6FCF6, UniRef:UniRef90_A0A433EQW9
contig_3	13667	14191	-	CR182_02013	20.7	9.5		SO:0001217, UniRef:UniRef50_A0A433ENJ9
contig_3	14799	15476	-	CR182_02014	27.0	9.6		SO:0001217, UniRef:UniRef50_A0A3S0T6U3
contig_3	26455	26874	+	CR182_02024	15.9	9.1		
contig_3	27476	27805	+	CR182_02026	13.0	8.7		SO:0001217, UniRef:UniRef50_A0A2P6FCF6, UniRef:UniRef90_A0A433EQW9
contig_3	28630	29154	-	CR182_02028	20.7	9.5		SO:0001217, UniRef:UniRef50_A0A433ENJ9
contig_4	1607	2170	+	CR182_02032	22.8	9.8		SO:0001217, UniRef:UniRef50_A0A433ENJ9
contig_4	2707	3114	-	CR182_02033	15.6	5.6		
contig_4	3761	4819	-	CR182_02034	40.9	9.3	PF00780.28|CNH, PF07494.17|Reg_prop	PFAM:PF00780.28, PFAM:PF07494.17
contig_4	4839	5903	-	CR182_02035	41.5	9.3		
contig_4	7051	7356	+	CR182_02037	11.9	9.3		SO:0001217, UniRef:UniRef50_A0A3S0T712, UniRef:UniRef90_UPI0018DE7D18
contig_4	7877	9421	+	CR182_02038	58.5	8.9		SO:0001217, UniRef:UniRef50_A0A433EMU9, UniRef:UniRef90_UPI001F4C81CC
contig_4	11322	11618	+	CR182_02041	11.0	10.1		SO:0001217, UniRef:UniRef50_UPI00032101A4, UniRef:UniRef90_UPI0006A9631F
contig_4	11600	11995	+	CR182_02042	15.8	8.6		SO:0001217, UniRef:UniRef50_UPI0011BB06AA, UniRef:UniRef90_UPI0011BB06AA
contig_4	12002	12490	+	CR182_02043	18.8	6.7		
contig_4	12506	12694	+	CR182_02044	7.2	9.0		SO:0001217, UniRef:UniRef50_UPI0012455F36, UniRef:UniRef90_UPI0012455F36
contig_4	13460	14089	+	CR182_02046	24.4	9.0		
contig_4	16785	17441	+	CR182_02051	25.8	9.1		SO:0001217, UniRef:UniRef50_Q3ZVG9
contig_4	17433	17579	-	CR182_02052	5.3	7.9		
contig_4	19626	20189	+	CR182_02055	22.8	9.8		SO:0001217, UniRef:UniRef50_A0A433ENJ9
contig_4	20726	21133	-	CR182_02056	15.6	5.6		
contig_4	21779	21976	-	CR182_02057	7.7	9.1		
contig_4	22156	22836	-	CR182_02058	26.0	8.9	PF07494.17|Reg_prop	PFAM:PF07494.17
contig_4	22856	23800	-	CR182_02059	37.1	9.3		
contig_4	23754	23918	-	CR182_02060	6.3	9.5		
contig_4	25066	25371	+	CR182_02062	11.9	9.3		SO:0001217, UniRef:UniRef50_A0A3S0T712, UniRef:UniRef90_UPI0018DE7D18
contig_4	25892	27436	+	CR182_02063	58.5	8.9		SO:0001217, UniRef:UniRef50_A0A433EMU9, UniRef:UniRef90_UPI001F4C81CC
contig_4	29337	29633	+	CR182_02066	11.0	10.1		SO:0001217, UniRef:UniRef50_UPI00032101A4, UniRef:UniRef90_UPI0006A9631F
contig_4	29615	30010	+	CR182_02067	15.8	8.6		SO:0001217, UniRef:UniRef50_UPI0011BB06AA, UniRef:UniRef90_UPI0011BB06AA
contig_4	30017	30505	+	CR182_02068	18.8	6.7		
contig_4	30521	30709	+	CR182_02069	7.2	9.0		SO:0001217, UniRef:UniRef50_UPI0012455F36, UniRef:UniRef90_UPI0012455F36
contig_4	31474	32103	+	CR182_02071	24.4	9.0		
contig_4	34799	35311	+	CR182_02076	20.5	9.8		
contig_4	35446	35592	-	CR182_02077	5.3	7.9		
contig_5	2174	2281	+	CR182_02080	4.1	9.1		
contig_5	3502	3603	+	CR182_02081	3.9	9.7		
contig_5	5285	5446	+	CR182_02083	6.2	8.0		SO:0001217, UniRef:UniRef50_UPI0013157C01, UniRef:UniRef90_UPI0030D25CC6
contig_5	5765	6217	+	CR182_02084	18.3	8.8		
contig_5	6959	7081	-	CR182_02087	4.6	5.5		
contig_5	8861	9181	+	CR182_02090	12.7	7.8		SO:0001217, UniRef:UniRef50_UPI0030D47822
contig_5	10967	11596	-	CR182_02093	25.3	9.2		SO:0001217, UniRef:UniRef50_A0A432ZVR1, UniRef:UniRef90_UPI0030D168D3
contig_5	14347	14595	-	CR182_02097	9.5	9.6		
contig_5	14973	15308	-	CR182_02098	12.7	6.5		
contig_5	16396	16503	+	CR182_02100	4.2	5.5		SO:0001217, UniRef:UniRef50_UPI00148B1956, UniRef:UniRef90_UPI00148B1956
contig_5	16990	17142	+	CR182_02102	6.2	9.8		
contig_5	17143	17268	+	CR182_02103	4.8	11.4		
contig_5	18642	18746	+	CR182_02106	4.3	7.9		
contig_5	18771	18953	+	CR182_02107	7.3	6.1		SO:0001217, UniRef:UniRef50_UPI0037DC0889, UniRef:UniRef90_UPI0037DC0889
contig_5	22735	22884	+	CR182_02111	5.1	10.0		SO:0001217, UniRef:UniRef50_UPI0037DCAACD, UniRef:UniRef90_UPI0037DCAACD
contig_5	22970	23296	+	CR182_02112	12.5	6.8		SO:0001217, UniRef:UniRef50_UPI0037DCB024, UniRef:UniRef90_UPI0037DCB024
contig_5	24562	24801	-	CR182_02114	9.2	6.7		
contig_5	24838	25269	-	CR182_02115	17.1	9.5		SO:0001217, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef50_A0A432ZWI1, UniRef:UniRef90_A0A432ZVM7
contig_5	25892	26098	-	CR182_02116	8.3	8.6		SO:0001217, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_5	27981	28217	+	CR182_02118	8.8	4.2		
contig_5	30343	30528	+	CR182_02122	7.0	9.3		
contig_5	31673	31774	+	CR182_02123	3.9	9.7		
contig_5	33453	33614	+	CR182_02125	6.2	8.0		SO:0001217, UniRef:UniRef50_UPI0013157C01, UniRef:UniRef90_UPI0030D25CC6
contig_5	33933	34385	+	CR182_02126	18.3	8.8		
contig_5	35127	35249	-	CR182_02129	4.6	5.5		
contig_5	37027	37392	+	CR182_02132	14.4	6.4		SO:0001217, UniRef:UniRef50_UPI0030D47822
contig_5	39134	39763	-	CR182_02135	25.3	9.2		SO:0001217, UniRef:UniRef50_A0A432ZVR1, UniRef:UniRef90_UPI0030D168D3
contig_5	42514	42762	-	CR182_02139	9.5	9.6		
contig_5	43140	43481	-	CR182_02140	12.8	6.5		
contig_5	44562	44669	+	CR182_02142	4.2	5.5		SO:0001217, UniRef:UniRef50_UPI00148B1956, UniRef:UniRef90_UPI00148B1956
contig_5	45156	45308	+	CR182_02144	6.2	9.8		
contig_5	45309	45434	+	CR182_02145	4.8	11.4		
contig_5	46808	46912	+	CR182_02148	4.3	7.9		
contig_5	46937	47119	+	CR182_02149	7.3	6.1		SO:0001217, UniRef:UniRef50_UPI0037DC0889, UniRef:UniRef90_UPI0037DC0889
contig_5	50901	51050	+	CR182_02153	5.1	10.0		SO:0001217, UniRef:UniRef50_UPI0037DCAACD, UniRef:UniRef90_UPI0037DCAACD
contig_5	51136	51342	+	CR182_02154	7.7	8.0		SO:0001217, UniRef:UniRef50_UPI0037DCB024, UniRef:UniRef90_UPI0037DCB024
contig_6	1851	1964	+	CR182_02158	4.5	8.1		
contig_6	2162	2482	+	CR182_02159	12.1	9.6		
contig_6	3370	3531	+	CR182_02160	6.2	9.0		
contig_6	3556	3690	+	CR182_02161	5.3	9.3		
contig_6	4049	4201	+	CR182_02162	5.9	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NRQ9, UniRef:UniRef90_A0A2S8NRQ9
contig_6	6789	7025	+	CR182_02166	8.8	8.4		SO:0001217, UniRef:UniRef50_A0A3S0RT71
contig_6	6979	7239	+	CR182_02167	9.5	7.9		
contig_6	7245	8201	+	CR182_02168	36.2	9.2		SO:0001217, UniRef:UniRef50_A0A432ZW99
contig_6	8295	8816	+	CR182_02169	18.3	10.5		
contig_6	8855	9208	+	CR182_02170	13.4	9.5		
contig_6	9293	9757	+	CR182_02171	18.5	5.7		SO:0001217, UniRef:UniRef50_UPI00313B779F, UniRef:UniRef90_UPI00313B779F
contig_6	9839	10216	+	CR182_02172	14.9	9.4		
contig_6	10238	10615	+	CR182_02173	14.2	7.8	PF01935.23|DUF87	PFAM:PF01935.23
contig_6	10633	10890	+	CR182_02174	9.9	8.8		
contig_6	10933	11445	+	CR182_02175	19.7	8.4		
contig_6	11478	11597	+	CR182_02176	4.1	10.1		
contig_6	11542	12534	+	CR182_02177	37.6	8.3	PF13747.11|DUF4164	PFAM:PF13747.11
contig_6	12674	13909	+	CR182_02178	49.3	9.7		SO:0001217, UniRef:UniRef50_A0A432ZW22
contig_6	14156	14995	+	CR182_02179	33.0	9.7		
contig_6	15011	15856	+	CR182_02180	32.4	5.7	PF10412.15|TrwB_AAD_bind	PFAM:PF10412.15, SO:0001217, UniRef:UniRef50_A0A2S8NTN9
contig_6	17185	17514	+	CR182_02181	13.3	6.4		SO:0001217, UniRef:UniRef50_A0A3S0RD36
contig_6	17502	18176	+	CR182_02182	26.3	9.4		SO:0001217, UniRef:UniRef50_A0A3S0T6U3
contig_6	18583	18846	+	CR182_02183	10.1	9.4		
contig_6	18848	19141	+	CR182_02184	11.4	9.7		SO:0001217, UniRef:UniRef50_UPI00157A3606
contig_6	19585	19878	-	CR182_02186	11.4	9.7		SO:0001217, UniRef:UniRef50_UPI00157A3606
contig_6	21243	21362	+	CR182_02188	4.3	10.6		
contig_6	23101	23400	+	CR182_02191	11.7	10.1		
contig_6	23414	23734	+	CR182_02192	12.1	9.6		
contig_6	24621	24782	+	CR182_02193	6.2	9.0		
contig_6	24807	24941	+	CR182_02194	5.3	9.3		
contig_6	25300	25452	+	CR182_02195	5.9	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NRQ9, UniRef:UniRef90_A0A2S8NRQ9
contig_6	28040	28276	+	CR182_02199	8.8	8.4		SO:0001217, UniRef:UniRef50_A0A3S0RT71
contig_6	28230	28490	+	CR182_02200	9.5	7.9		
contig_6	28653	29453	+	CR182_02201	30.3	5.6		SO:0001217, UniRef:UniRef50_A0A432ZW99
contig_6	29547	30068	+	CR182_02202	18.3	10.5		
contig_6	30107	30460	+	CR182_02203	13.4	9.5		
contig_6	30545	31009	+	CR182_02204	18.5	5.7		SO:0001217, UniRef:UniRef50_UPI00313B779F, UniRef:UniRef90_UPI00313B779F
contig_6	31091	31468	+	CR182_02205	14.9	9.4		
contig_6	31490	31867	+	CR182_02206	14.2	7.8	PF01935.23|DUF87	PFAM:PF01935.23
contig_6	31885	32142	+	CR182_02207	9.9	8.8		
contig_6	32185	32697	+	CR182_02208	19.7	8.4		
contig_6	32730	33788	+	CR182_02209	39.6	8.5	PF13747.11|DUF4164	PFAM:PF13747.11
contig_6	33929	35164	+	CR182_02210	49.3	9.7		SO:0001217, UniRef:UniRef50_A0A432ZW22
contig_6	35411	36250	+	CR182_02211	33.0	9.7		
contig_6	36266	37111	+	CR182_02212	32.4	5.7	PF10412.15|TrwB_AAD_bind	PFAM:PF10412.15, SO:0001217, UniRef:UniRef50_A0A2S8NTN9
contig_6	38440	38769	+	CR182_02213	13.3	6.4		SO:0001217, UniRef:UniRef50_A0A3S0RD36
contig_6	38757	39431	+	CR182_02214	26.3	9.4		SO:0001217, UniRef:UniRef50_A0A3S0T6U3
contig_6	39838	40101	+	CR182_02215	10.1	9.4		
contig_6	40103	40396	+	CR182_02216	11.4	9.7		SO:0001217, UniRef:UniRef50_UPI00157A3606
contig_6	40840	41133	-	CR182_02218	11.4	9.7		SO:0001217, UniRef:UniRef50_UPI00157A3606
