# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	1369836	1371386	+	GCF_964030805_02278		oleate hydratase	EC:4.2.1.53, KEGG:K10254, RefSeq:WP_342253003.1, SO:0001217, UniParc:UPI00313CF2C7, UniRef:UniRef100_UPI00313CF2C7, UniRef:UniRef50_A0A7W6T922, UniRef:UniRef90_UPI00313CF2C7
contig_1	cds	1371430	1371702	+	GCF_964030805_02279		hypothetical protein	RefSeq:WP_342253004.1, SO:0001217, UniParc:UPI00313F045B, UniRef:UniRef100_UPI00313E8B39, UniRef:UniRef50_UPI00313EC504, UniRef:UniRef90_UPI00313C94C9
contig_1	cds	1371716	1372021	-	GCF_964030805_02280		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1372035	1372154	+	GCF_964030805_02281		hypothetical protein	
contig_1	cds	1372141	1372533	-	GCF_964030805_02282		transposase family protein	RefSeq:WP_342252838.1, SO:0001217, UniParc:UPI00313C666F, UniRef:UniRef100_UPI00313C666F, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1372567	1373250	-	GCF_964030805_02283		transposase	SO:0001217, UniRef:UniRef50_UPI00313D3AE9, UniRef:UniRef90_UPI00313D3AE9
contig_1	cds	1373289	1373699	+	GCF_964030805_02284		transposase family protein	RefSeq:WP_342253006.1, SO:0001217, UniParc:UPI00313C7B3C, UniRef:UniRef100_UPI00313C7B3C, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1373800	1374105	+	GCF_964030805_02285		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1374574	1375344	+	GCF_964030805_02286		IS30 family transposase	GO:0004803, RefSeq:WP_342253007.1, SO:0001217, UniParc:UPI00313B6969, UniRef:UniRef100_UPI00313B6969, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	1375378	1375770	+	GCF_964030805_02287		transposase family protein	RefSeq:WP_342252923.1, SO:0001217, UniParc:UPI00313F1BA7, UniRef:UniRef100_UPI00313F1BA7, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1375757	1375876	-	GCF_964030805_02288		hypothetical protein	
contig_1	cds	1375890	1376195	+	GCF_964030805_02289		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1376209	1376481	-	GCF_964030805_02290		transposase	RefSeq:WP_342252841.1, SO:0001217, UniParc:UPI00313C0367, UniRef:UniRef100_UPI00313ABC55, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	1376661	1376804	+	GCF_964030805_02291		hypothetical protein	
contig_1	cds	1376838	1377230	+	GCF_964030805_02292		transposase family protein	RefSeq:WP_342252923.1, SO:0001217, UniParc:UPI00313F1BA7, UniRef:UniRef100_UPI00313F1BA7, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1377217	1377336	-	GCF_964030805_02293		hypothetical protein	
contig_1	cds	1377350	1377655	+	GCF_964030805_02294		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1377658	1378362	+	GCF_964030805_02295		IS1595 family transposase	RefSeq:WP_342253008.1, SO:0001217, UniParc:UPI00313B81EB, UniRef:UniRef100_UPI00313B81EB, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313E58E0
contig_1	cds	1378460	1378858	+	GCF_964030805_02296		oleate hydratase	RefSeq:WP_342253009.1, SO:0001217, UniParc:UPI00313DEF56, UniRef:UniRef100_UPI00313DEF56, UniRef:UniRef50_UPI00313DEF56, UniRef:UniRef90_UPI00313DEF56
contig_1	cds	1378887	1379240	+	GCF_964030805_02297		oleate hydratase	SO:0001217, UniRef:UniRef50_E8JPK5, UniRef:UniRef90_UPI00313D9BF0
contig_1	cds	1379589	1379966	+	GCF_964030805_02298		S1 RNA-binding domain-containing protein	RefSeq:WP_252318945.1, SO:0001217, UniParc:UPI00120833F8, UniRef:UniRef100_UPI00120833F8, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0013CDD9A4
contig_1	cds	1380137	1381447	+	GCF_964030805_02299		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_342253011.1, SO:0001217, UniParc:UPI00313B0B6E, UniRef:UniRef100_UPI00313B0B6E, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI001E5CE773
contig_1	cds	1381872	1382831	-	GCF_964030805_02300		transposase	RefSeq:WP_342253012.1, SO:0001217, UniParc:UPI00313B3F8C, UniRef:UniRef100_UPI00313B3F8C, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	1382970	1383275	-	GCF_964030805_02301		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1383289	1383408	+	GCF_964030805_02302		hypothetical protein	
contig_1	cds	1383395	1383787	-	GCF_964030805_02303		transposase family protein	RefSeq:WP_342253013.1, SO:0001217, UniParc:UPI00313DDDB2, UniRef:UniRef100_UPI00313DDDB2, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1384168	1384713	-	GCF_964030805_02304		hypothetical protein	PFAM:PF07494.17, RefSeq:WP_342253014.1, SO:0001217, UniParc:UPI00313D4474, UniRef:UniRef100_UPI00313D4474, UniRef:UniRef50_UPI0030D229AD, UniRef:UniRef90_UPI0030D229AD
contig_1	cds	1384819	1385028	-	GCF_964030805_02305		transposase family protein	SO:0001217, UniRef:UniRef50_C9N020, UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	1385102	1385512	+	GCF_964030805_02306		transposase family protein	RefSeq:WP_342253015.1, SO:0001217, UniParc:UPI00313EE1EB, UniRef:UniRef100_UPI00313EE1EB, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1385617	1385763	+	GCF_964030805_02307		hypothetical protein	
contig_1	cds	1385727	1386347	+	GCF_964030805_02308		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	1386496	1386705	-	GCF_964030805_02309		transposase family protein	RefSeq:WP_342252825.1, SO:0001217, UniParc:UPI00313B5428, UniRef:UniRef100_UPI00313B5428, UniRef:UniRef50_UPI00333E3E3C, UniRef:UniRef90_UPI00313F327D
contig_1	cds	1386814	1386933	+	GCF_964030805_02310		hypothetical protein	
contig_1	cds	1386920	1387312	-	GCF_964030805_02311		transposase family protein	RefSeq:WP_342252835.1, SO:0001217, UniParc:UPI00313E6868, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1387471	1387776	+	GCF_964030805_02312		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1387923	1388516	+	GCF_964030805_02313		UPF0236 family transposase-like protein	RefSeq:WP_342253018.1, SO:0001217, UniParc:UPI00313D3EA3, UniRef:UniRef100_UPI00313D3EA3, UniRef:UniRef50_UPI002574A248, UniRef:UniRef90_UPI00313D3EA3
contig_1	cds	1388871	1389086	-	GCF_964030805_02314		hypothetical protein	RefSeq:WP_342253019.1, SO:0001217, UniParc:UPI00313C5A3E, UniRef:UniRef100_UPI00313C5A3E, UniRef:UniRef50_UPI0030D48C5A, UniRef:UniRef90_UPI00313C5A3E
contig_1	cds	1389345	1389623	-	GCF_964030805_02315		hypothetical protein	RefSeq:WP_342253020.1, SO:0001217, UniParc:UPI00313B8329, UniRef:UniRef100_UPI00313B8329, UniRef:UniRef50_UPI00157AA1A0, UniRef:UniRef90_UPI00157AA1A0
contig_1	cds	1389684	1390016	-	GCF_964030805_02316		hypothetical protein	RefSeq:WP_342253021.1, SO:0001217, UniParc:UPI00313BE86F, UniRef:UniRef100_UPI00313BE86F, UniRef:UniRef50_UPI00313BE86F, UniRef:UniRef90_UPI00313BE86F
contig_1	cds	1390003	1390308	-	GCF_964030805_02317		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1390322	1390441	+	GCF_964030805_02318		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	cds	1390528	1390848	-	GCF_964030805_02319		transposase	RefSeq:WP_342253022.1, SO:0001217, UniParc:UPI00313CDAA0, UniRef:UniRef100_UPI00313CDAA0, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI00313BDF2E
contig_1	cds	1390964	1391149	-	GCF_964030805_02320		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207973A0
contig_1	cds	1391113	1391259	-	GCF_964030805_02321		hypothetical protein	
contig_1	cds	1391364	1391774	-	GCF_964030805_02322		transposase family protein	RefSeq:WP_342253024.1, SO:0001217, UniParc:UPI00313DE175, UniRef:UniRef100_UPI00313DE175, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1392155	1392700	-	GCF_964030805_02323		hypothetical protein	PFAM:PF07494.17, RefSeq:WP_342253025.1, SO:0001217, UniParc:UPI00313AD899, UniRef:UniRef100_UPI00313AD899, UniRef:UniRef50_UPI0030D229AD, UniRef:UniRef90_UPI0030D229AD
contig_1	cds	1392806	1393015	-	GCF_964030805_02324		transposase family protein	RefSeq:WP_342252825.1, SO:0001217, UniParc:UPI00313B5428, UniRef:UniRef100_UPI00313B5428, UniRef:UniRef50_UPI00333E3E3C, UniRef:UniRef90_UPI00313F327D
contig_1	cds	1393089	1393229	+	GCF_964030805_02325		hypothetical protein	
contig_1	cds	1393247	1393498	+	GCF_964030805_02326		transposase family protein	RefSeq:WP_342253026.1, SO:0001217, UniParc:UPI00313BD6BC, UniRef:UniRef100_UPI00313BD6BC, UniRef:UniRef50_UPI00313CC138, UniRef:UniRef90_UPI00313E7A36
contig_1	cds	1393603	1393749	+	GCF_964030805_02327		hypothetical protein	
contig_1	cds	1393713	1394333	+	GCF_964030805_02328		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	1394420	1394539	-	GCF_964030805_02329		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	cds	1394553	1394858	+	GCF_964030805_02330		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1395005	1395598	+	GCF_964030805_02331		UPF0236 family transposase-like protein	RefSeq:WP_342253018.1, SO:0001217, UniParc:UPI00313D3EA3, UniRef:UniRef100_UPI00313D3EA3, UniRef:UniRef50_UPI002574A248, UniRef:UniRef90_UPI00313D3EA3
contig_1	cds	1395953	1396168	-	GCF_964030805_02332		hypothetical protein	RefSeq:WP_342253019.1, SO:0001217, UniParc:UPI00313C5A3E, UniRef:UniRef100_UPI00313C5A3E, UniRef:UniRef50_UPI0030D48C5A, UniRef:UniRef90_UPI00313C5A3E
contig_1	cds	1396427	1396705	-	GCF_964030805_02333		hypothetical protein	RefSeq:WP_342253028.1, SO:0001217, UniParc:UPI00313C483F, UniRef:UniRef100_UPI00313C483F, UniRef:UniRef50_UPI00157AA1A0, UniRef:UniRef90_UPI00157AA1A0
contig_1	cds	1396766	1397098	-	GCF_964030805_02334		hypothetical protein	RefSeq:WP_342253021.1, SO:0001217, UniParc:UPI00313BE86F, UniRef:UniRef100_UPI00313BE86F, UniRef:UniRef50_UPI00313BE86F, UniRef:UniRef90_UPI00313BE86F
contig_1	cds	1397085	1397390	-	GCF_964030805_02335		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1397404	1397523	+	GCF_964030805_02336		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	cds	1397610	1398230	-	GCF_964030805_02337		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	1398194	1398340	-	GCF_964030805_02338		hypothetical protein	
contig_1	cds	1398445	1398855	-	GCF_964030805_02339		transposase family protein	RefSeq:WP_342253030.1, SO:0001217, UniParc:UPI00313D16F5, UniRef:UniRef100_UPI00313AA6A1, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1398889	1399260	-	GCF_964030805_02340		hypothetical protein	RefSeq:WP_342253031.1, SO:0001217, UniParc:UPI00313B91DF, UniRef:UniRef100_UPI00313B91DF, UniRef:UniRef50_UPI00157A777D, UniRef:UniRef90_UPI00313B91DF
contig_1	cds	1399539	1400720	+	GCF_964030805_02341		prolipoprotein diacylglyceryl transferase	RefSeq:WP_342253032.1, SO:0001217, UniParc:UPI00313AD0B6, UniRef:UniRef100_UPI00313AD0B6, UniRef:UniRef50_A0A846U5M6, UniRef:UniRef90_UPI00157A9AA1
contig_1	cds	1400844	1401152	+	GCF_964030805_02342		hypothetical protein	RefSeq:WP_342253033.1, SO:0001217, UniParc:UPI00313F3D90, UniRef:UniRef100_UPI00313F3D90, UniRef:UniRef50_UPI0020795B3F, UniRef:UniRef90_UPI0020795B3F
contig_1	cds	1401163	1402230	+	GCF_964030805_02343		MSC_0882 family membrane protein	SO:0001217, UniRef:UniRef50_A0A846U2L0, UniRef:UniRef90_UPI00157B0DB9
contig_1	cds	1402428	1402733	-	GCF_964030805_02344		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	1402747	1402866	+	GCF_964030805_02345		hypothetical protein	
contig_1	cds	1402853	1403245	-	GCF_964030805_02346		transposase family protein	RefSeq:WP_342252835.1, SO:0001217, UniParc:UPI00313E6868, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1403864	1404073	-	GCF_964030805_02347		transposase family protein	RefSeq:WP_342253035.1, SO:0001217, UniParc:UPI00313B94C6, UniRef:UniRef100_UPI00313B94C6, UniRef:UniRef50_UPI00333E3E3C, UniRef:UniRef90_UPI00313F327D
contig_1	cds	1404160	1404324	+	GCF_964030805_02348		hypothetical protein	RefSeq:WP_342253036.1, SO:0001217, UniParc:UPI00313DDF8D, UniRef:UniRef100_UPI00313DDF8D, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	cds	1404367	1404603	-	GCF_964030805_02349		transposase	RefSeq:WP_342253037.1, SO:0001217, UniParc:UPI00313D5411, UniRef:UniRef100_UPI00313D5411, UniRef:UniRef50_UPI00324B5407, UniRef:UniRef90_UPI00313B37A7
contig_1	cds	1404671	1405312	+	GCF_964030805_02350		transposase	RefSeq:WP_342253038.1, SO:0001217, UniParc:UPI00313E3AD1, UniRef:UniRef100_UPI00313E3AD1, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313DA896
contig_1	cds	1405353	1406174	-	GCF_964030805_02351		IS1595 family transposase	RefSeq:WP_342252843.1, SO:0001217, UniParc:UPI00313CA229, UniRef:UniRef100_UPI00313EE6D0, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00313EE6D0
contig_1	cds	1406193	1406579	+	GCF_964030805_02352		hypothetical protein	RefSeq:WP_342253039.1, SO:0001217, UniParc:UPI00313D109C, UniRef:UniRef100_UPI00313D109C, UniRef:UniRef50_UPI00313AA772, UniRef:UniRef90_UPI00313E4B21
contig_1	cds	1406665	1407075	-	GCF_964030805_02353		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI00313AC698
contig_1	cds	1407039	1407185	-	GCF_964030805_02354		hypothetical protein	
contig_1	cds	1407290	1407700	-	GCF_964030805_02355		transposase family protein	RefSeq:WP_342253041.1, SO:0001217, UniParc:UPI00313E6859, UniRef:UniRef100_UPI00313E6859, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	1407797	1408531	+	GCF_964030805_02356		IS30 family transposase	GO:0004803, RefSeq:WP_342253042.1, SO:0001217, UniParc:UPI00313B2ACF, UniRef:UniRef100_UPI00313B2ACF, UniRef:UniRef50_UPI0030D52204, UniRef:UniRef90_UPI00313D63BD
contig_1	cds	1408606	1409565	+	GCF_964030805_02357		transposase	RefSeq:WP_342252847.1, SO:0001217, UniParc:UPI00313D57C0, UniRef:UniRef100_UPI00313D57C0, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	1409913	1410263	-	GCF_964030805_02358		hypothetical protein	RefSeq:WP_342253043.1, SO:0001217, UniParc:UPI00313E6629, UniRef:UniRef100_UPI00313E6629, UniRef:UniRef50_UPI00313E6629, UniRef:UniRef90_UPI00313E6629
contig_1	cds	1410511	1412472	+	GCF_964030805_02359		type I DNA topoisomerase	RefSeq:WP_342253044.1, SO:0001217, UniParc:UPI00313B61D8, UniRef:UniRef100_UPI00313B61D8, UniRef:UniRef90_A0A0L0UIE8
contig_1	cds	1412482	1413405	+	GCF_964030805_02360	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_342253045.1, SO:0001217, UniParc:UPI00313BE72F, UniRef:UniRef100_UPI00313BE72F, UniRef:UniRef50_A0A846U1F9, UniRef:UniRef90_UPI00157AAA42
contig_1	cds	1413350	1414270	+	GCF_964030805_02361	ribF	riboflavin biosynthesis protein RibF	EC:2.7.1.26, EC:2.7.7.2, GO:0003919, GO:0005737, GO:0006747, GO:0009398, KEGG:K11753, SO:0001217, UniRef:UniRef50_UPI00157AA1D9, UniRef:UniRef90_UPI00157AA1D9
contig_1	cds	1414321	1414590	+	GCF_964030805_02362		helix-turn-helix domain-containing protein	RefSeq:WP_342253047.1, SO:0001217, UniParc:UPI00313E4BDF, UniRef:UniRef100_UPI00313E4BDF, UniRef:UniRef50_UPI00313F2A4E, UniRef:UniRef90_UPI00313C518D
contig_1	cds	1414577	1415278	+	GCF_964030805_02363		IS30 family transposase	GO:0004803, RefSeq:WP_342253048.1, SO:0001217, UniParc:UPI00313B8AA1, UniRef:UniRef100_UPI00313B8AA1, UniRef:UniRef50_UPI0030D52204, UniRef:UniRef90_UPI00313CB218
contig_1	cds	1415388	1415690	+	GCF_964030805_02364		hypothetical protein	RefSeq:WP_342253049.1, SO:0001217, UniParc:UPI00313C80FB, UniRef:UniRef100_UPI00313C80FB, UniRef:UniRef50_UPI00157B8C6D, UniRef:UniRef90_UPI00157B8C6D
contig_1	cds	1415794	1416615	-	GCF_964030805_02365		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	1416691	1417494	-	GCF_964030805_02366		phosphotransferase	SO:0001217, UniRef:UniRef50_UPI001E5E7827, UniRef:UniRef90_UPI001E5E7827
contig_1	cds	1417560	1418111	+	GCF_964030805_02367		cob(I)yrinic acid a,c-diamide adenosyltransferase	EC:2.5.1.17, KEGG:K19221, SO:0001217, UniRef:UniRef50_W0GNI6, UniRef:UniRef90_UPI0013C91B58
contig_1	cds	1418111	1418704	+	GCF_964030805_02368	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_342253053.1, SO:0001217, UniParc:UPI00313EEC60, UniRef:UniRef100_UPI00313EEC60, UniRef:UniRef50_A0A846TS66, UniRef:UniRef90_UPI0030D132AE
contig_1	cds	1418938	1420056	+	GCF_964030805_02369		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313E6D2C
contig_1	cds	1420336	1421133	+	GCF_964030805_02370		IS3 family transposase	GO:0004803, RefSeq:WP_342253056.1, SO:0001217, UniParc:UPI00313CEF93, UniRef:UniRef100_UPI00313CEF93, UniRef:UniRef50_A0A970IWF8, UniRef:UniRef90_UPI0025767B2E
contig_1	cds	1421089	1421517	-	GCF_964030805_02371		hypothetical protein	RefSeq:WP_342253057.1, SO:0001217, UniParc:UPI00313F01DA, UniRef:UniRef100_UPI00313F01DA, UniRef:UniRef50_UPI00313F01DA, UniRef:UniRef90_UPI00313F01DA
contig_1	cds	1421759	1422406	-	GCF_964030805_02372		hypothetical protein	RefSeq:WP_342253058.1, SO:0001217, UniParc:UPI00313CFC67, UniRef:UniRef100_UPI00313CFC67, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_1	cds	1422543	1423817	+	GCF_964030805_02373		hemolysin family protein	RefSeq:WP_342253059.1, SO:0001217, UniParc:UPI00313D7D85, UniRef:UniRef100_UPI00313D7D85, UniRef:UniRef50_A0A846TW07, UniRef:UniRef90_UPI00157AE5D7
contig_1	cds	1423893	1424045	+	GCF_964030805_02374		(pseudo) hypothetical protein	RefSeq:WP_342253060.1, SO:0001217, UniParc:UPI00313BF761, UniRef:UniRef100_UPI00313E66D5, UniRef:UniRef50_UPI00157B8DA2, UniRef:UniRef50_UPI00313B0F6E, UniRef:UniRef90_UPI00157B8DA2, UniRef:UniRef90_UPI00313B0F6E
contig_1	cds	1424061	1424963	+	GCF_964030805_02375		hypothetical protein	RefSeq:WP_342253061.1, SO:0001217, UniParc:UPI00313F3771, UniRef:UniRef100_UPI00313F3771, UniRef:UniRef50_UPI00157B8DA2, UniRef:UniRef90_UPI00157B8DA2
contig_1	cds	1425057	1425254	+	GCF_964030805_02376		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313E8D07
contig_1	cds	1425305	1426249	+	GCF_964030805_02377		IS30 family transposase	GO:0004803, RefSeq:WP_342253063.1, SO:0001217, UniParc:UPI00313B88A2, UniRef:UniRef100_UPI00313B88A2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	1426445	1426705	-	GCF_964030805_02378		transposase	RefSeq:WP_342252970.1, SO:0001217, UniParc:UPI00313E331A, UniRef:UniRef100_UPI00313AD356, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef90_UPI00313AD356
contig_1	cds	1426747	1427004	-	GCF_964030805_02379		hypothetical protein	RefSeq:WP_342253064.1, SO:0001217, UniParc:UPI00313D8367, UniRef:UniRef100_UPI00313D8367, UniRef:UniRef50_UPI001C046CEE, UniRef:UniRef90_UPI00313D8367
contig_1	cds	1427171	1428130	-	GCF_964030805_02380		transposase	RefSeq:WP_342252847.1, SO:0001217, UniParc:UPI00313D57C0, UniRef:UniRef100_UPI00313D57C0, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	1428901	1429776	-	GCF_964030805_02381		HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_174481248.1, SO:0001217, UniParc:UPI00157AD52A, UniRef:UniRef100_UPI00157AD52A, UniRef:UniRef50_A0A846TWF5, UniRef:UniRef90_UPI0032494182
contig_1	cds	1429789	1430814	-	GCF_964030805_02382	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_342253065.1, SO:0001217, UniParc:UPI00313F283F, UniRef:UniRef100_UPI00313F283F, UniRef:UniRef50_Q98PH7, UniRef:UniRef90_UPI00157A81C5
contig_1	cds	1431009	1431953	+	GCF_964030805_02383		IS30 family transposase	GO:0004803, RefSeq:WP_342253066.1, SO:0001217, UniParc:UPI00313B3AF3, UniRef:UniRef100_UPI00313B3AF3, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	1432237	1432632	+	GCF_964030805_02384		Spx/MgsR family RNA polymerase-binding regulatory protein	KEGG:K16509, RefSeq:WP_342253067.1, SO:0001217, UniParc:UPI00313C8CFA, UniRef:UniRef100_UPI00313C8CFA, UniRef:UniRef50_A0A846TZD4, UniRef:UniRef90_UPI0027E1490C
contig_1	cds	1432656	1433471	+	GCF_964030805_02385		NAD(+)/NADH kinase	EC:2.7.1.23, KEGG:K00858, SO:0001217, UniRef:UniRef50_UPI00157AAF1D, UniRef:UniRef90_UPI00157AAF1D
contig_1	cds	1433510	1433908	+	GCF_964030805_02386		PTS transporter subunit EIIB	RefSeq:WP_342253069.1, SO:0001217, UniParc:UPI00313BEB5A, UniRef:UniRef100_UPI00313BEB5A, UniRef:UniRef50_A0A846U4F1, UniRef:UniRef90_UPI00157AD86B
contig_1	cds	1433910	1434245	-	GCF_964030805_02387		rhodanese-like domain-containing protein	RefSeq:WP_252320544.1, SO:0001217, UniParc:UPI001223B9C3, UniRef:UniRef100_UPI001223B9C3, UniRef:UniRef50_A0A846U0H5, UniRef:UniRef90_UPI00157B0366
contig_1	cds	1434351	1436465	+	GCF_964030805_02388		polyribonucleotide nucleotidyltransferase	EC:2.7.7.8, GO:0003723, GO:0004654, GO:0006396, GO:0006402, KEGG:K00962, RefSeq:WP_342253070.1, SO:0001217, UniParc:UPI00313B22DE, UniRef:UniRef100_UPI00313B22DE, UniRef:UniRef50_UPI00157B45EC, UniRef:UniRef90_UPI00157B45EC
contig_1	cds	1436644	1438413	+	GCF_964030805_02389		ribonuclease J	RefSeq:WP_342253071.1, SO:0001217, UniParc:UPI00313CF678, UniRef:UniRef100_UPI00313CF678, UniRef:UniRef50_A0A2P6FB95, UniRef:UniRef90_UPI0013CB7CAC
contig_1	cds	1438565	1439647	+	GCF_964030805_02390		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313E6D2C
contig_1	cds	1440528	1440686	+	GCF_964030805_02391		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD9803, UniRef:UniRef50_UPI00313C76D3, UniRef:UniRef90_UPI00257641D0, UniRef:UniRef90_UPI0030D42FCE
contig_1	cds	1441182	1441400	+	GCF_964030805_02392		hypothetical protein	RefSeq:WP_342253072.1, SO:0001217, UniParc:UPI00313E5183, UniRef:UniRef100_UPI00313E5183, UniRef:UniRef50_UPI0030D33D8A, UniRef:UniRef90_UPI0030CC566C
contig_1	cds	1441403	1441654	+	GCF_964030805_02393		hypothetical protein	RefSeq:WP_342253073.1, SO:0001217, UniParc:UPI00313E4F30, UniRef:UniRef100_UPI00313E4F30, UniRef:UniRef50_UPI00313F3015, UniRef:UniRef90_UPI00313E4F30
contig_1	cds	1441651	1442472	-	GCF_964030805_02394		IS1595 family transposase	RefSeq:WP_342253074.1, SO:0001217, UniParc:UPI00313ED0D1, UniRef:UniRef100_UPI00313ED0D1, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
