# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	969419	969979	-	GCF_964020225_01208		hypothetical protein	RefSeq:WP_338956890.1, SO:0001217, UniParc:UPI0030D506CB, UniRef:UniRef100_UPI0030D506CB, UniRef:UniRef50_UPI00157A845C, UniRef:UniRef90_UPI00157A845C
contig_1	cds	969951	971657	-	GCF_964020225_01209		AAA family ATPase	RefSeq:WP_338956892.1, SO:0001217, UniParc:UPI0030CD155E, UniRef:UniRef100_UPI0030CD155E, UniRef:UniRef50_UPI00157B4A9D, UniRef:UniRef90_UPI00157B4A9D
contig_1	cds	971875	973254	-	GCF_964020225_01210		ankyrin repeat domain-containing protein	RefSeq:WP_338956895.1, SO:0001217, UniParc:UPI0030D501E7, UniRef:UniRef100_UPI0030D501E7, UniRef:UniRef50_UPI0030CFB164, UniRef:UniRef90_UPI0030CFB164
contig_1	cds	973401	976124	-	GCF_964020225_01211	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, RefSeq:WP_338956898.1, SO:0001217, UniParc:UPI0030CD8DDB, UniRef:UniRef100_UPI0030CD8DDB, UniRef:UniRef50_A0A846TRL0, UniRef:UniRef90_UPI0018ECFE11
contig_1	cds	976549	976851	+	GCF_964020225_01212		hypothetical protein	RefSeq:WP_338956901.1, SO:0001217, UniParc:UPI0030D2A6D2, UniRef:UniRef100_UPI0030D2A6D2, UniRef:UniRef50_UPI00209DF10B, UniRef:UniRef90_UPI0030D2A6D2
contig_1	cds	976905	977402	+	GCF_964020225_01213		Replication-associated protein ORF2/G2P	RefSeq:WP_338956903.1, SO:0001217, UniParc:UPI0030CB4A4D, UniRef:UniRef100_UPI0030CB4A4D, UniRef:UniRef50_UPI00313B39BE, UniRef:UniRef90_UPI002491BEFE
contig_1	cds	977589	978275	+	GCF_964020225_01214		hypothetical protein	RefSeq:WP_338956906.1, SO:0001217, UniParc:UPI0030CC788B, UniRef:UniRef100_UPI0030CC788B, UniRef:UniRef50_UPI0030CC788B, UniRef:UniRef90_UPI0030CC788B
contig_1	cds	978483	978770	+	GCF_964020225_01215		hypothetical protein	RefSeq:WP_338956908.1, SO:0001217, UniParc:UPI0030CAE5BD, UniRef:UniRef100_UPI0030CAE5BD, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313B2B80
contig_1	cds	978820	979014	+	GCF_964020225_01216		hypothetical protein	RefSeq:WP_338956910.1, SO:0001217, UniParc:UPI0030CB43CD, UniRef:UniRef100_UPI0030CB43CD, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00249287F8
contig_1	cds	979029	979172	+	GCF_964020225_01217		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D19F2F
contig_1	cds	979288	979836	+	GCF_964020225_01218		(pseudo) hypothetical protein	RefSeq:WP_338956914.1, SO:0001217, UniParc:UPI0030CE80C5, UniRef:UniRef100_UPI0030CE80C5, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef50_UPI0030D367AA, UniRef:UniRef90_UPI0030D0AD33, UniRef:UniRef90_UPI0030D367AA
contig_1	cds	979826	980125	+	GCF_964020225_01219		hypothetical protein	RefSeq:WP_338956916.1, SO:0001217, UniParc:UPI0030D33CCC, UniRef:UniRef100_UPI0030D33CCC, UniRef:UniRef50_UPI00157B8782, UniRef:UniRef90_UPI0030D33CCC
contig_1	cds	980127	980426	+	GCF_964020225_01220		hypothetical protein	RefSeq:WP_338956918.1, SO:0001217, UniParc:UPI0030D1CBBA, UniRef:UniRef100_UPI0030D1CBBA, UniRef:UniRef50_UPI0030D1CBBA, UniRef:UniRef90_UPI0030D1CBBA
contig_1	cds	980407	980538	+	GCF_964020225_01221		hypothetical protein	
contig_1	cds	980538	980726	+	GCF_964020225_01222		hypothetical protein	RefSeq:WP_338956923.1, SO:0001217, UniParc:UPI0030D337D8, UniRef:UniRef100_UPI0030D337D8, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI00157B5561
contig_1	cds	980728	980928	+	GCF_964020225_01223		hypothetical protein	RefSeq:WP_338956925.1, SO:0001217, UniParc:UPI0030CC83F8, UniRef:UniRef100_UPI0030CC83F8, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CB9F32
contig_1	cds	980962	981222	+	GCF_964020225_01224		hypothetical protein	RefSeq:WP_338956927.1, SO:0001217, UniParc:UPI0030CAD17B, UniRef:UniRef100_UPI0030CAD17B, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	cds	981235	981603	+	GCF_964020225_01225		hypothetical protein	RefSeq:WP_338956929.1, SO:0001217, UniParc:UPI0030D5F1CF, UniRef:UniRef100_UPI0030D5F1CF, UniRef:UniRef50_UPI00157B12FB, UniRef:UniRef90_UPI00157B12FB
contig_1	cds	981606	981809	+	GCF_964020225_01226		hypothetical protein	RefSeq:WP_338956931.1, SO:0001217, UniParc:UPI0030D277E4, UniRef:UniRef100_UPI0030D277E4, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI0030D277E4
contig_1	cds	981812	982003	+	GCF_964020225_01227		hypothetical protein	RefSeq:WP_338956933.1, SO:0001217, UniParc:UPI0030D119CC, UniRef:UniRef100_UPI0030D119CC, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	cds	982006	983064	+	GCF_964020225_01228		hypothetical protein	RefSeq:WP_338956935.1, SO:0001217, UniParc:UPI0030D616AB, UniRef:UniRef100_UPI0030D616AB, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI0030CBE2F8
contig_1	cds	983074	983922	+	GCF_964020225_01229		zonular occludens toxin domain-containing protein	RefSeq:WP_338956937.1, SO:0001217, UniParc:UPI0030CA9CF6, UniRef:UniRef100_UPI0030CA9CF6, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313E0AAC
contig_1	cds	984144	984677	+	GCF_964020225_01230		hypothetical protein	RefSeq:WP_338956938.1, SO:0001217, UniParc:UPI0030D563F2, UniRef:UniRef100_UPI0030D563F2, UniRef:UniRef50_UPI0030CCBEEE, UniRef:UniRef90_UPI0030CCBEEE
contig_1	cds	984808	985215	+	GCF_964020225_01231		hypothetical protein	RefSeq:WP_338956939.1, SO:0001217, UniParc:UPI0030D450B4, UniRef:UniRef100_UPI0030D450B4, UniRef:UniRef50_UPI00313BDD7C, UniRef:UniRef90_UPI0030CF72B4
contig_1	cds	985238	985765	+	GCF_964020225_01232		metallophosphoesterase	RefSeq:WP_338956940.1, SO:0001217, UniParc:UPI0030CDE667, UniRef:UniRef100_UPI0030CDE667, UniRef:UniRef50_UPI0030CDE667, UniRef:UniRef90_UPI0030CDE667
contig_1	cds	985844	986188	+	GCF_964020225_01233		hypothetical protein	RefSeq:WP_338956942.1, SO:0001217, UniParc:UPI0030CB51F8, UniRef:UniRef100_UPI0030CB51F8, UniRef:UniRef50_UPI0037DC1582, UniRef:UniRef90_UPI0037DC1582
contig_1	cds	986245	987711	-	GCF_964020225_01234	guaB	IMP dehydrogenase	EC:1.1.1.205, GO:0003938, GO:0006164, KEGG:K00088, RefSeq:WP_338956943.1, SO:0001217, UniParc:UPI0030CBCCF1, UniRef:UniRef100_UPI0030CBCCF1, UniRef:UniRef50_O67820, UniRef:UniRef90_UPI00313CCB93
contig_1	cds	987715	988179	-	GCF_964020225_01235		GMP synthase (glutamine-hydrolyzing)	EC:6.3.5.2, KEGG:K01951, RefSeq:WP_338956945.1, SO:0001217, UniParc:UPI0030D1B24C, UniRef:UniRef100_UPI0030D1B24C, UniRef:UniRef50_C9N1N6, UniRef:UniRef90_UPI0030D1B24C
contig_1	cds	988348	989256	-	GCF_964020225_01236	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, RefSeq:WP_338956947.1, SO:0001217, UniParc:UPI0030CF3671, UniRef:UniRef100_UPI0030D48F5B, UniRef:UniRef50_Q2G0Y6, UniRef:UniRef90_UPI0030D48F5B
contig_1	cds	989457	991088	-	GCF_964020225_01237		APC family permease	RefSeq:WP_338956949.1, SO:0001217, UniParc:UPI0030CBCE81, UniRef:UniRef100_UPI0030CBCE81, UniRef:UniRef50_W0GP86, UniRef:UniRef90_UPI0030CB1295
contig_1	cds	991388	992392	-	GCF_964020225_01238		hypothetical protein	RefSeq:WP_338956951.1, SO:0001217, UniParc:UPI0030D1AC03, UniRef:UniRef100_UPI0030D1AC03, UniRef:UniRef50_UPI0030D1AC03, UniRef:UniRef90_UPI0030D1AC03
contig_1	cds	992910	995096	-	GCF_964020225_01239		ATP-dependent helicase	RefSeq:WP_338956952.1, SO:0001217, UniParc:UPI0030D1A9D4, UniRef:UniRef100_UPI0030D1A9D4, UniRef:UniRef50_A0A846TVL7, UniRef:UniRef90_UPI0013C66815
contig_1	cds	995132	995827	-	GCF_964020225_01240		RDD family protein	RefSeq:WP_252320210.1, SO:0001217, UniParc:UPI00207B0139, UniRef:UniRef100_UPI00207B0139, UniRef:UniRef50_UPI00157AB676, UniRef:UniRef90_UPI00157AB676
contig_1	cds	995832	996830	-	GCF_964020225_01241		glycosyltransferase family A protein	RefSeq:WP_338956955.1, SO:0001217, UniParc:UPI0030D0F1D2, UniRef:UniRef100_UPI0030D0F1D2, UniRef:UniRef50_UPI0013CCBAC0, UniRef:UniRef90_UPI0013CCBAC0
contig_1	cds	996904	997719	-	GCF_964020225_01242		hypothetical protein	RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_1	cds	998162	998512	-	GCF_964020225_01243		hypothetical protein	RefSeq:WP_338956959.1, SO:0001217, UniParc:UPI0030D057FA, UniRef:UniRef100_UPI0030D057FA, UniRef:UniRef50_UPI00313B3F13, UniRef:UniRef90_UPI0030D057FA
contig_1	cds	998546	999160	-	GCF_964020225_01244		WD40 repeat domain-containing protein	RefSeq:WP_338956961.1, SO:0001217, UniParc:UPI0030CCA846, UniRef:UniRef100_UPI0030D0A082, UniRef:UniRef50_UPI0030D0A082, UniRef:UniRef90_UPI0030D0A082
contig_1	cds	999362	1000099	-	GCF_964020225_01245		YhgE/Pip family protein	KEGG:K01421, RefSeq:WP_338956964.1, SO:0001217, UniParc:UPI0030CC6223, UniRef:UniRef100_UPI0030CC6223, UniRef:UniRef50_UPI0030CC6223, UniRef:UniRef90_UPI0030CC6223
contig_1	cds	1000150	1000971	-	GCF_964020225_01246		hypothetical protein	RefSeq:WP_338956966.1, SO:0001217, UniParc:UPI0030D3C1F9, UniRef:UniRef100_UPI0030D3C1F9, UniRef:UniRef50_UPI0030D3C1F9, UniRef:UniRef90_UPI0030D3C1F9
contig_1	cds	1001059	1001565	+	GCF_964020225_01247	tpx	thiol peroxidase	EC:1.11.1.-, EC:1.11.1.24, GO:0008379, GO:0016684, KEGG:K11065, RefSeq:WP_252320221.1, SO:0001217, UniParc:UPI00207A9423, UniRef:UniRef100_UPI00207A9423, UniRef:UniRef50_UPI00157AAD58, UniRef:UniRef90_UPI00157AAD58
contig_1	cds	1001642	1001827	-	GCF_964020225_01248		hypothetical protein	RefSeq:WP_338956969.1, SO:0001217, UniParc:UPI0030CE1F66, UniRef:UniRef100_UPI0030CE1F66, UniRef:UniRef50_UPI0025755259, UniRef:UniRef90_UPI0025755259
contig_1	cds	1001848	1002861	-	GCF_964020225_01249		DUF1360 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CD8D23, UniRef:UniRef90_UPI0030CD8D23
contig_1	cds	1002800	1003117	-	GCF_964020225_01250		hypothetical protein	RefSeq:WP_338956973.1, SO:0001217, UniParc:UPI0030D02896, UniRef:UniRef100_UPI0030D02896, UniRef:UniRef50_UPI0030D02896, UniRef:UniRef90_UPI0030D02896
contig_1	cds	1003491	1003655	-	GCF_964020225_01251		hypothetical protein	RefSeq:WP_174481083.1, SO:0001217, UniParc:UPI00157B8606, UniRef:UniRef100_UPI00157B8606, UniRef:UniRef50_UPI0030CF2F59, UniRef:UniRef90_UPI0030CF2F59
contig_1	cds	1003947	1004414	+	GCF_964020225_01252		hypothetical protein	RefSeq:WP_338956975.1, SO:0001217, UniParc:UPI0030D2B04F, UniRef:UniRef100_UPI0030D2B04F, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0030CB4368
contig_1	cds	1004416	1005129	-	GCF_964020225_01253		sugar phosphate nucleotidyltransferase	RefSeq:WP_338956976.1, SO:0001217, UniParc:UPI0030CAFD1C, UniRef:UniRef100_UPI0030CAFD1C, UniRef:UniRef50_UPI00157B9788, UniRef:UniRef90_UPI00157B9788
contig_1	cds	1005140	1007578	-	GCF_964020225_01254	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_338956978.1, SO:0001217, UniParc:UPI0030CB5B53, UniRef:UniRef100_UPI0030CB5B53, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_UPI00157A49E4
contig_1	cds	1008038	1009156	-	GCF_964020225_01255		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_338956980.1, SO:0001217, UniParc:UPI0030D58070, UniRef:UniRef100_UPI0030D58070, UniRef:UniRef50_UPI0013CC6BA7, UniRef:UniRef90_UPI00313BA62D
contig_1	cds	1009454	1009687	+	GCF_964020225_01256		hypothetical protein	RefSeq:WP_338956981.1, SO:0001217, UniParc:UPI0030D1AC6C, UniRef:UniRef100_UPI0030D1AC6C, UniRef:UniRef50_UPI00157AECCD, UniRef:UniRef90_UPI0030D1AC6C
contig_1	cds	1009775	1011901	-	GCF_964020225_01257		hypothetical protein	RefSeq:WP_338956984.1, SO:0001217, UniParc:UPI0030D17C1D, UniRef:UniRef100_UPI0030D17C1D, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D387D1
contig_1	cds	1011846	1012028	-	GCF_964020225_01258		hypothetical protein	RefSeq:WP_338956986.1, SO:0001217, UniParc:UPI0030CF061B, UniRef:UniRef100_UPI0030CF061B, UniRef:UniRef50_UPI0037DD889B, UniRef:UniRef90_UPI00313EBC6B
contig_1	cds	1012189	1013091	-	GCF_964020225_01259		(pseudo) hypothetical protein	RefSeq:WP_338956988.1, SO:0001217, UniParc:UPI0030CBC7CB, UniRef:UniRef100_UPI0030CBC7CB, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0, UniRef:UniRef90_UPI0030D1E9DD
contig_1	cds	1013110	1013232	-	GCF_964020225_01260		hypothetical protein	
contig_1	cds	1013237	1014736	-	GCF_964020225_01261		hypothetical protein	RefSeq:WP_338956991.1, SO:0001217, UniParc:UPI0030D244D2, UniRef:UniRef100_UPI0030D244D2, UniRef:UniRef50_UPI00313C4AE6, UniRef:UniRef90_UPI0030D244D2
contig_1	cds	1014678	1015589	-	GCF_964020225_01262		(pseudo) hypothetical protein	RefSeq:WP_338956993.1, SO:0001217, UniParc:UPI0030D1F74A, UniRef:UniRef100_UPI0030D1F74A, UniRef:UniRef50_UPI0030CE950F, UniRef:UniRef50_UPI00313ECECF, UniRef:UniRef90_UPI0025782E3B, UniRef:UniRef90_UPI00313C20D9
contig_1	cds	1015593	1017290	-	GCF_964020225_01263		hypothetical protein	RefSeq:WP_338956996.1, SO:0001217, UniParc:UPI0030CD0E85, UniRef:UniRef100_UPI0030CD0E85, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_1	cds	1017305	1018486	-	GCF_964020225_01264		hypothetical protein	RefSeq:WP_338956999.1, SO:0001217, UniParc:UPI0030D3342F, UniRef:UniRef100_UPI0030D3342F, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_1	cds	1018505	1018879	-	GCF_964020225_01265		hypothetical protein	RefSeq:WP_338957002.1, SO:0001217, UniParc:UPI0030D0266A, UniRef:UniRef100_UPI0030D0266A, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_1	cds	1018897	1019082	-	GCF_964020225_01266		hypothetical protein	RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	cds	1019100	1019288	-	GCF_964020225_01267		hypothetical protein	RefSeq:WP_338957011.1, SO:0001217, UniParc:UPI0030CF6BFF, UniRef:UniRef100_UPI0030CF6BFF, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	cds	1019330	1019488	-	GCF_964020225_01268		hypothetical protein	RefSeq:WP_338957013.1, SO:0001217, UniParc:UPI0030D3D5DC, UniRef:UniRef100_UPI0030D3D5DC, UniRef:UniRef50_UPI0013CDB5A8, UniRef:UniRef90_UPI0030D3D5DC
contig_1	cds	1019504	1020313	-	GCF_964020225_01269		hypothetical protein	RefSeq:WP_338957014.1, SO:0001217, UniParc:UPI0030D3FFDA, UniRef:UniRef100_UPI0030D3FFDA, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	cds	1020300	1020500	-	GCF_964020225_01270		hypothetical protein	RefSeq:WP_338957016.1, SO:0001217, UniParc:UPI0030D5F188, UniRef:UniRef100_UPI0030D5F188, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030D5F188
contig_1	cds	1020504	1020617	-	GCF_964020225_01271		hypothetical protein	
contig_1	cds	1020622	1020867	-	GCF_964020225_01272		hypothetical protein	RefSeq:WP_286640816.1, SO:0001217, UniParc:UPI001D31177D, UniRef:UniRef100_UPI001D31177D, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	1020867	1021121	-	GCF_964020225_01273		hypothetical protein	RefSeq:WP_338956667.1, SO:0001217, UniParc:UPI0030CE300C, UniRef:UniRef100_UPI0030CE300C, UniRef:UniRef50_UPI0030D33D8A, UniRef:UniRef90_UPI00313D773E
contig_1	cds	1021343	1021486	-	GCF_964020225_01274		hypothetical protein	
contig_1	cds	1021490	1021783	-	GCF_964020225_01275		hypothetical protein	RefSeq:WP_338956663.1, SO:0001217, UniParc:UPI0030CF6F50, UniRef:UniRef100_UPI0030CF6F50, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	cds	1021773	1022210	-	GCF_964020225_01276		hypothetical protein	RefSeq:WP_338957028.1, SO:0001217, UniParc:UPI0030D4816C, UniRef:UniRef100_UPI0030D4816C, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CEFD8D
contig_1	cds	1022214	1022621	-	GCF_964020225_01277		hypothetical protein	RefSeq:WP_338957031.1, SO:0001217, UniParc:UPI0030D2B53C, UniRef:UniRef100_UPI0030D2B53C, UniRef:UniRef50_UPI0030CB2FD0, UniRef:UniRef90_UPI0030CB2FD0
contig_1	cds	1023668	1024705	+	GCF_964020225_01278		amino acid permease	RefSeq:WP_338957038.1, SO:0001217, UniParc:UPI0030CFB351, UniRef:UniRef100_UPI0030CFB351, UniRef:UniRef50_UPI00157A3621, UniRef:UniRef90_UPI0030CFB351
contig_1	cds	1024731	1024979	-	GCF_964020225_01279		hypothetical protein	RefSeq:WP_338957041.1, SO:0001217, UniParc:UPI001214045C, UniRef:UniRef100_UPI001214045C, UniRef:UniRef50_UPI00207A94F1, UniRef:UniRef90_UPI00207A94F1
contig_1	cds	1025051	1026097	-	GCF_964020225_01280	thiT	energy-coupled thiamine transporter ThiT	KEGG:K16789, RefSeq:WP_338957044.1, SO:0001217, UniParc:UPI0030D25926, UniRef:UniRef100_UPI0030D25926, UniRef:UniRef50_A0A846TW51, UniRef:UniRef90_UPI00157AC95E
contig_1	ncRNA-region	1026159	1026246	-			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	1026450	1028126	+	GCF_964020225_01281		hypothetical protein	RefSeq:WP_338957047.1, SO:0001217, UniParc:UPI0030D4057E, UniRef:UniRef100_UPI0030D4057E, UniRef:UniRef50_UPI0030D4057E, UniRef:UniRef90_UPI0030D4057E
contig_1	cds	1028283	1028522	-	GCF_964020225_01282		hypothetical protein	RefSeq:WP_338957050.1, SO:0001217, UniParc:UPI001DFD2E37, UniRef:UniRef100_UPI0030D1B8CA, UniRef:UniRef50_UPI0030D1B8CA, UniRef:UniRef90_UPI0030D1B8CA
contig_1	cds	1028601	1030109	-	GCF_964020225_01283		ATP-binding cassette domain-containing protein	RefSeq:WP_338957053.1, SO:0001217, UniParc:UPI0030CE8AA4, UniRef:UniRef100_UPI0030CE8AA4, UniRef:UniRef50_UPI0030D42E04, UniRef:UniRef90_UPI0030D42E04
contig_1	cds	1030285	1030662	+	GCF_964020225_01284		hypothetical protein	RefSeq:WP_338957056.1, SO:0001217, UniParc:UPI0030D232E7, UniRef:UniRef100_UPI0030D232E7, UniRef:UniRef50_UPI00157A9DEA, UniRef:UniRef90_UPI00157A9DEA
contig_1	cds	1030853	1031344	+	GCF_964020225_01285		hypothetical protein	RefSeq:WP_338957059.1, SO:0001217, UniParc:UPI0030CA8721, UniRef:UniRef100_UPI0030CA8721, UniRef:UniRef50_UPI0030CAAB92, UniRef:UniRef90_UPI0030CAAB92
contig_1	cds	1031429	1033813	-	GCF_964020225_01286	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, KEGG:K01338, RefSeq:WP_338957061.1, SO:0001217, UniParc:UPI0030D31559, UniRef:UniRef100_UPI0030D31559, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_UPI00157AC8BC
contig_1	cds	1034074	1035384	-	GCF_964020225_01287	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_338957063.1, SO:0001217, UniParc:UPI0030CF46BF, UniRef:UniRef100_UPI0030CF46BF, UniRef:UniRef50_A0AAJ7W7U5, UniRef:UniRef90_UPI00157AF206
contig_1	cds	1035400	1036161	-	GCF_964020225_01288		DUF3196 domain-containing protein	RefSeq:WP_252319707.1, SO:0001217, UniParc:UPI00207AE317, UniRef:UniRef100_UPI00207AE317, UniRef:UniRef50_UPI00157AC635, UniRef:UniRef90_UPI00157AC635
contig_1	tRNA	1036198	1036273	-	GCF_964020225_01289	trnR	tRNA-Arg(tct)	SO:0001036
contig_1	cds	1036557	1037027	+	GCF_964020225_01290		hypothetical protein	RefSeq:WP_338957067.1, SO:0001217, UniParc:UPI0030D2642E, UniRef:UniRef100_UPI0030D2642E, UniRef:UniRef50_UPI00157B8B12, UniRef:UniRef90_UPI00157B8B12
contig_1	cds	1037223	1037891	+	GCF_964020225_01291		hypothetical protein	PFAM:PF20080.4, RefSeq:WP_338957070.1, SO:0001217, UniParc:UPI0030CEA143, UniRef:UniRef100_UPI0030CEA143, UniRef:UniRef50_UPI00157BB3A0, UniRef:UniRef90_UPI00207A1701
contig_1	cds	1038125	1042474	+	GCF_964020225_01292		PolC-type DNA polymerase III	RefSeq:WP_338957072.1, SO:0001217, UniParc:UPI0030CF54D7, UniRef:UniRef100_UPI0030CF54D7, UniRef:UniRef90_A0A0L0UI80
contig_1	cds	1042507	1043322	+	GCF_964020225_01293		Pr6Pr family membrane protein	RefSeq:WP_338980534.1, SO:0001217, UniParc:UPI0027A5EC5F, UniRef:UniRef100_UPI0027A5EC5F, UniRef:UniRef50_A0A846TZU1, UniRef:UniRef90_UPI00249119C1
contig_1	cds	1043427	1043840	+	GCF_964020225_01294		class II fructose-bisphosphate aldolase	EC:4.1.2.13, KEGG:K01624, SO:0001217, UniRef:UniRef50_UPI0030CF8E55, UniRef:UniRef90_UPI0030CF8E55
contig_1	cds	1043791	1044246	+	GCF_964020225_01295		class II fructose-bisphosphate aldolase	SO:0001217, UniRef:UniRef50_UPI00313C1751, UniRef:UniRef90_UPI0030D32BB7
contig_1	cds	1044416	1045537	-	GCF_964020225_01296	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, RefSeq:WP_338957078.1, SO:0001217, UniParc:UPI0030D1046E, UniRef:UniRef100_UPI0030D1046E, UniRef:UniRef50_A0A846U0D1, UniRef:UniRef90_UPI00157AED7A
contig_1	cds	1045562	1046575	-	GCF_964020225_01297		phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_338957080.1, SO:0001217, UniParc:UPI0030CBC5EE, UniRef:UniRef100_UPI0030CBC5EE, UniRef:UniRef50_A0A846U4B5, UniRef:UniRef90_UPI00157A9F43
contig_1	cds	1046610	1047152	-	GCF_964020225_01298		ribosome-recycling factor	RefSeq:WP_252319733.1, SO:0001217, UniParc:UPI00207A8A1F, UniRef:UniRef100_UPI00207A8A1F, UniRef:UniRef50_A0A846UCQ8, UniRef:UniRef90_UPI00324ADBDE
contig_1	cds	1047289	1047537	-	GCF_964020225_01299		hypothetical protein	RefSeq:WP_338957106.1, SO:0001217, UniParc:UPI0030D2968D, UniRef:UniRef100_UPI0030D2968D, UniRef:UniRef50_UPI00157AB6DF, UniRef:UniRef90_UPI00157AB6DF
contig_1	cds	1047694	1048047	-	GCF_964020225_01300		hypothetical protein	RefSeq:WP_338957110.1, SO:0001217, UniParc:UPI0030D4F30C, UniRef:UniRef100_UPI0030D4F30C, UniRef:UniRef50_UPI0030D4F30C, UniRef:UniRef90_UPI0030D4F30C
contig_1	cds	1048607	1049782	+	GCF_964020225_01301	nusA	transcription termination factor NusA	RefSeq:WP_338957112.1, SO:0001217, UniParc:UPI0030D08A47, UniRef:UniRef100_UPI0030D08A47, UniRef:UniRef50_A0A846UCI3, UniRef:UniRef90_UPI00157A82FF
contig_1	cds	1049801	1050091	+	GCF_964020225_01302	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_338957115.1, SO:0001217, UniParc:UPI001DA9A10F, UniRef:UniRef100_UPI001DA9A10F, UniRef:UniRef50_A0A846U440, UniRef:UniRef90_UPI0013CA8910
contig_1	cds	1050119	1051948	+	GCF_964020225_01303	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, RefSeq:WP_338957117.1, SO:0001217, UniParc:UPI0030CA5EBF, UniRef:UniRef100_UPI0030CA5EBF, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_UPI00313D1FCC
contig_1	cds	1051950	1052309	+	GCF_964020225_01304	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_252320089.1, SO:0001217, UniParc:UPI00207A3E28, UniRef:UniRef100_UPI00207A3E28, UniRef:UniRef50_UPI00157BB3B3, UniRef:UniRef90_UPI00157BB3B3
contig_1	cds	1052462	1053580	+	GCF_964020225_01305		agmatine deiminase family protein	EC:3.5.3.12, KEGG:K10536, RefSeq:WP_338957121.1, SO:0001217, UniParc:UPI0030D35F3A, UniRef:UniRef100_UPI0030D35F3A, UniRef:UniRef50_A0A846TZM5, UniRef:UniRef90_UPI00313DB303
contig_1	cds	1053742	1053888	-	GCF_964020225_01306		hypothetical protein	
