#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_179	11937	12191	-	GCA_017847655_00679	10.1	7.7	PF03382.20|DUF285	PFAM:PF03382.20
contig_180	81	281	-	GCA_017847655_00680	7.5	6.5		SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CB9F32
contig_180	383	472	-	GCA_017847655_00681	3.4	10.2		SO:0001217, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI0030D628A1
contig_180	472	597	-	GCA_017847655_00682	5.1	10.7		
contig_181	791	1003	+	GCA_017847655_00684	8.1	7.9		
contig_182	63	356	-	GCA_017847655_00685	11.2	6.2		SO:0001217, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313D7407
contig_183	63	356	-	GCA_017847655_00686	11.2	7.7		SO:0001217, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313D7407
contig_184	1052	1348	-	GCA_017847655_00687	11.1	6.5		SO:0001217, UniRef:UniRef50_UPI00313D6FB2
contig_185	8	373	+	GCA_017847655_00688	14.2	5.6		
contig_186	608	871	-	GCA_017847655_00689	NA	4.5		
contig_188	81	239	+	GCA_017847655_00690	6.2	7.6		SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0013C9DBC5
contig_188	507	782	+	GCA_017847655_00691	11.0	9.6		SO:0001217, UniRef:UniRef50_UPI0013CAC89C
contig_188	787	909	+	GCA_017847655_00692	4.9	5.0		
contig_188	912	1007	+	GCA_017847655_00693	3.6	9.5		
contig_189	132	779	+	GCA_017847655_00694	23.9	4.6		SO:0001217, UniRef:UniRef50_UPI00313E32C5
contig_190	139	1128	+	GCA_017847655_00695	37.7	4.5		
contig_190	1519	1689	+	GCA_017847655_00696	6.9	9.0		SO:0001217, UniRef:UniRef50_UPI00313CA5AC, UniRef:UniRef90_UPI00313CA5AC
contig_190	1727	2029	+	GCA_017847655_00697	12.2	5.3		
contig_190	3022	3501	+	GCA_017847655_00698	19.2	9.6		SO:0001217, UniRef:UniRef50_UPI00157B2C0F, UniRef:UniRef50_UPI00313F066A, UniRef:UniRef90_UPI00313F066A
contig_190	5844	6722	-	GCA_017847655_00701	31.9	8.8		SO:0001217, UniRef:UniRef50_UPI00207A0C0A, UniRef:UniRef90_UPI00207A0C0A
contig_190	10993	11805	-	GCA_017847655_00707	30.9	5.6		SO:0001217, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_191	315	518	-	GCA_017847655_00708	7.9	9.1		SO:0001217, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI0030D57C13
contig_191	1127	1660	-	GCA_017847655_00709	20.7	9.1		SO:0001217, UniRef:UniRef50_UPI0030CE4D1C
contig_192	70	573	-	GCA_017847655_00710	19.1	9.1		
contig_193	283	507	-	GCA_017847655_00711	8.9	6.7		SO:0001217, UniRef:UniRef50_UPI0030D4CE30
contig_194	75	293	+	GCA_017847655_00712	8.9	5.8		SO:0001217, UniRef:UniRef50_UPI00313C0BFB
contig_194	293	475	+	GCA_017847655_00713	7.1	5.1		
contig_195	603	866	-	GCA_017847655_00714	NA	9.8		SO:0001217, UniRef:UniRef50_UPI00324F7456, UniRef:UniRef90_UPI0030D56DC5
contig_197	102	563	+	GCA_017847655_00715	17.9	7.0		SO:0001217, UniRef:UniRef50_UPI00313E399B
contig_198	8	292	-	GCA_017847655_00716	10.9	5.2		
contig_199	63	494	-	GCA_017847655_00717	16.0	5.5	PF00400.38|WD40, PF07494.17|Reg_prop, PF13570.12|PQQ_3, PF20067.5|SSL_N	PFAM:PF00400.38, PFAM:PF07494.17, PFAM:PF13570.12, PFAM:PF20067.5
contig_201	44	292	+	GCA_017847655_00718	9.5	5.3		
contig_201	316	951	-	GCA_017847655_00719	24.5	9.9		RefSeq:WP_338988279.1, SO:0001217, UniParc:UPI001223DBC3, UniRef:UniRef100_UPI001223DBC3, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_201	4142	4762	-	GCA_017847655_00722	23.6	5.5		SO:0001217, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_201	5076	5330	-	GCA_017847655_00723	9.8	6.2		SO:0001217, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_201	5269	5535	-	GCA_017847655_00724	10.6	9.7		
contig_201	5771	7396	-	GCA_017847655_00725	62.9	5.3		SO:0001217, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_201	7419	8030	-	GCA_017847655_00726	23.2	9.8		SO:0001217, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_201	8261	8755	-	GCA_017847655_00727	18.8	4.6		RefSeq:WP_339047136.1, SO:0001217, UniParc:UPI0030D02875, UniRef:UniRef100_UPI0030D02875, UniRef:UniRef50_UPI00313ECB23, UniRef:UniRef90_UPI00313ECB23
contig_202	178	390	+	GCA_017847655_00728	8.6	9.8		
contig_202	360	452	+	GCA_017847655_00729	3.7	5.0		
contig_202	780	974	+	GCA_017847655_00730	7.7	8.7		
contig_206	14	286	+	GCA_017847655_00731	9.8	10.0		
contig_207	268	489	-	GCA_017847655_00732	8.8	5.2		
contig_208	362	469	-	GCA_017847655_00733	4.4	6.1		SO:0001217, UniRef:UniRef50_UPI002578C714, UniRef:UniRef90_UPI002578C714
contig_208	564	782	-	GCA_017847655_00734	8.8	4.7		
contig_208	775	984	-	GCA_017847655_00735	8.2	4.4		
contig_208	1062	1220	-	GCA_017847655_00736	NA	9.1		SO:0001217, UniRef:UniRef50_UPI0030D14790, UniRef:UniRef90_UPI0030D14790
contig_208	1220	1324	-	GCA_017847655_00737	4.1	6.7		
contig_209	91	375	+	GCA_017847655_00738	11.2	6.9		SO:0001217, UniRef:UniRef50_UPI00157A4738
contig_209	375	479	+	GCA_017847655_00739	4.0	6.7		
contig_212	674	802	+	GCA_017847655_00740	5.0	10.2		
contig_212	823	1233	-	GCA_017847655_00741	16.8	8.2		SO:0001217, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef50_UPI0030D2550F, UniRef:UniRef90_UPI0013C5DBF3, UniRef:UniRef90_UPI0030D2550F
contig_212	1190	1345	-	GCA_017847655_00742	6.1	9.3		
contig_212	5620	5826	-	GCA_017847655_00747	7.6	10.9		SO:0001217, UniRef:UniRef50_UPI00313C4DFB, UniRef:UniRef90_UPI00313C4DFB
contig_212	6926	7723	-	GCA_017847655_00749	31.2	9.3		RefSeq:WP_252320128.1, SO:0001217, UniParc:UPI00207AC652, UniRef:UniRef100_UPI0030D06CEB, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_214	506	1075	-	GCA_017847655_00756	NA	9.3		
contig_215	87	383	-	GCA_017847655_00758	11.6	5.4		SO:0001217, UniRef:UniRef50_UPI0030CB2142
contig_223	3042	4466	-	GCA_017847655_00762	56.2	9.2		SO:0001217, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_223	4654	4986	-	GCA_017847655_00763	12.8	5.1	PF00023.36|Ank, PF13606.12|Ank_3, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF13606.12, PFAM:PF13857.12
contig_223	9258	9371	-	GCA_017847655_00769	4.4	10.3	PF00444.23|Ribosomal_L36	PFAM:PF00444.23
contig_223	16859	17353	-	GCA_017847655_00784	18.8	9.9		
contig_223	22646	22936	+	GCA_017847655_00794	11.0	9.9		SO:0001217, UniRef:UniRef50_UPI0030D552A1
contig_223	24079	24168	-	GCA_017847655_00796	3.1	9.8		
contig_223	24695	25609	-	GCA_017847655_00797	36.2	9.0		SO:0001217, UniRef:UniRef50_UPI00249077B0
contig_223	27554	28012	-	GCA_017847655_00800	NA	9.7	PF01935.23|DUF87, PF10412.15|TrwB_AAD_bind	PFAM:PF01935.23, PFAM:PF10412.15
contig_232	614	730	+	GCA_017847655_00807	4.0	6.7		
contig_233	42	434	-	GCA_017847655_00808	15.1	8.8		
contig_235	6306	6578	-	GCA_017847655_00813	10.0	7.9		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI0025788C52
contig_235	6812	6982	-	GCA_017847655_00814	6.6	9.8		SO:0001217, UniRef:UniRef50_UPI00313CFF1A
contig_235	7131	8027	-	GCA_017847655_00815	35.8	8.9		SO:0001217, UniRef:UniRef50_UPI0025749517, UniRef:UniRef90_UPI0025749517
contig_235	8205	8555	-	GCA_017847655_00816	13.7	10.0		SO:0001217, UniRef:UniRef50_UPI00313BB86F
contig_237	711	848	-	GCA_017847655_00817	5.0	4.9		
contig_239	391	636	-	GCA_017847655_00818	9.6	9.7		
contig_240	274	843	-	GCA_017847655_00819	NA	6.3		
contig_246	2404	3012	+	GCA_017847655_00822	23.9	9.8		SO:0001217, UniRef:UniRef50_A0A846TQY1
contig_246	6496	6807	+	GCA_017847655_00826	10.7	10.0		SO:0001217, UniRef:UniRef50_UPI0030D292CB, UniRef:UniRef90_UPI0030D292CB
contig_246	6834	7685	-	GCA_017847655_00827	31.7	9.4		SO:0001217, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI00157B8981
contig_249	51	209	-	GCA_017847655_00828	6.1	8.0		
contig_250	326	514	-	GCA_017847655_00829	NA	9.4		
contig_250	501	695	-	GCA_017847655_00830	7.8	8.8		RefSeq:WP_338988120.1, SO:0001217, UniParc:UPI0030CF513B, UniRef:UniRef100_UPI0030CF513B, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030D5F188
contig_257	56	202	-	GCA_017847655_00832	5.4	5.8		
contig_257	6486	6968	+	GCA_017847655_00837	19.2	9.8		RefSeq:WP_252319544.1, SO:0001217, UniParc:UPI001DC37C5F, UniRef:UniRef100_UPI001DC37C5F, UniRef:UniRef50_UPI0027E0C463, UniRef:UniRef90_UPI001DC37C5F
contig_257	8778	8918	+	GCA_017847655_00840	5.6	9.4		SO:0001217, UniRef:UniRef50_UPI00313ECE09, UniRef:UniRef90_UPI0030D1A119
contig_257	9206	9493	-	GCA_017847655_00841	11.2	9.6		SO:0001217, UniRef:UniRef50_UPI00313CE2BA
contig_257	9639	10097	+	GCA_017847655_00842	NA	6.5		
contig_257	9991	10992	-	GCA_017847655_00843	NA	8.3		
contig_257	11132	11344	-	GCA_017847655_00844	8.7	9.4		SO:0001217, UniRef:UniRef50_UPI00207A9CA1, UniRef:UniRef90_UPI00207A7EC1
contig_260	66	344	-	GCA_017847655_00845	11.0	9.6		
contig_261	150	383	-	GCA_017847655_00846	9.0	11.0		
contig_263	1	291	-	GCA_017847655_00847	11.8	7.6		
contig_268	296	817	-	GCA_017847655_00848	20.2	9.2		SO:0001217, UniRef:UniRef50_UPI0030CE4D1C, UniRef:UniRef90_UPI0030CE4D1C
contig_268	837	1628	-	GCA_017847655_00849	NA	10.1		SO:0001217, UniRef:UniRef50_UPI00313E1AC4
contig_268	5107	6408	-	GCA_017847655_00853	49.4	5.1		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030CFC69A
contig_271	66	263	+	GCA_017847655_00859	8.1	9.7		
contig_272	30	332	+	GCA_017847655_00860	11.7	7.7		
contig_272	695	916	-	GCA_017847655_00861	NA	4.2		
contig_272	932	1048	-	GCA_017847655_00862	4.7	5.3		
contig_274	270	608	-	GCA_017847655_00863	NA	9.4		
contig_279	191	577	-	GCA_017847655_00864	15.5	4.8		SO:0001217, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_279	1407	1724	-	GCA_017847655_00866	12.3	9.3		SO:0001217, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_279	1842	2390	-	GCA_017847655_00867	20.5	10.1		SO:0001217, UniRef:UniRef50_UPI0030D56385
contig_279	3300	4325	-	GCA_017847655_00875	37.5	4.6		SO:0001217, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_279	6361	6486	+	GCA_017847655_00877	4.8	10.1		
contig_279	6601	7059	+	GCA_017847655_00878	18.1	10.4		RefSeq:WP_252318969.1, SO:0001217, UniParc:UPI0012144E92, UniRef:UniRef100_UPI0012144E92, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI00248F923D
contig_279	7266	7460	-	GCA_017847655_00880	7.2	6.2		SO:0001217, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_279	7460	7687	-	GCA_017847655_00881	9.0	7.8		RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_279	7979	8083	-	GCA_017847655_00882	4.2	9.9		
contig_279	8645	8875	+	GCA_017847655_00883	8.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313D0159, UniRef:UniRef90_UPI00313D0159
contig_283	4	222	+	GCA_017847655_00884	8.2	9.2		
contig_284	8788	9489	+	GCA_017847655_00891	28.3	7.5		SO:0001217, UniRef:UniRef50_UPI00157A51A1
contig_284	9822	10082	+	GCA_017847655_00892	10.7	9.9		
contig_284	10392	10646	+	GCA_017847655_00893	9.6	4.1		RefSeq:WP_339047394.1, SO:0001217, UniParc:UPI0030D22A2C, UniRef:UniRef100_UPI0030CD6EF5, UniRef:UniRef50_UPI0030CD6EF5, UniRef:UniRef90_UPI0030CD6EF5
contig_284	11266	11526	+	GCA_017847655_00895	10.3	9.4		
contig_285	105	461	+	GCA_017847655_00896	13.8	9.2		
contig_285	516	659	-	GCA_017847655_00897	6.0	9.2		SO:0001217, UniRef:UniRef50_UPI001DA94933, UniRef:UniRef90_UPI001DA94933
contig_285	3646	3951	+	GCA_017847655_00900	10.7	10.1		SO:0001217, UniRef:UniRef50_UPI00313BEB2A
contig_285	4150	4371	+	GCA_017847655_00901	8.7	6.7		SO:0001217, UniRef:UniRef50_UPI00157B4081, UniRef:UniRef50_UPI00313ABF09, UniRef:UniRef90_UPI00157B4081, UniRef:UniRef90_UPI00313ABF09
contig_285	4436	4615	+	GCA_017847655_00902	7.0	9.2		
contig_285	4951	5631	+	GCA_017847655_00903	25.4	4.5		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_285	5657	6559	+	GCA_017847655_00904	33.7	5.9		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_286	30	536	-	GCA_017847655_00906	20.6	9.6		
contig_286	512	967	-	GCA_017847655_00907	18.1	10.1		
contig_286	1800	2201	-	GCA_017847655_00909	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_286	7831	8010	-	GCA_017847655_00915	7.1	4.5		
contig_287	483	1601	+	GCA_017847655_00916	43.0	6.2		SO:0001217, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_287	8264	8461	-	GCA_017847655_00923	7.5	9.6		SO:0001217, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_287	8602	9234	+	GCA_017847655_00924	24.7	4.6		SO:0001217, UniRef:UniRef50_UPI00157B8EE8, UniRef:UniRef90_UPI00157B8EE8
contig_288	53	310	+	GCA_017847655_00925	9.8	4.9		
contig_288	423	1148	+	GCA_017847655_00926	29.3	9.0		SO:0001217, UniRef:UniRef50_UPI00157A8DC9, UniRef:UniRef90_UPI00157A8DC9
contig_288	4230	5606	+	GCA_017847655_00931	52.7	9.4		SO:0001217, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_288	7351	8283	+	GCA_017847655_00933	35.3	5.5		SO:0001217, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_288	8313	10652	+	GCA_017847655_00934	89.2	4.9		SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0013C98578
contig_289	602	898	+	GCA_017847655_00940	11.3	9.2	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_289	988	1197	+	GCA_017847655_00941	7.5	5.3	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_289	1242	2030	+	GCA_017847655_00942	29.3	9.7	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF24521.2
contig_289	2057	2473	+	GCA_017847655_00943	16.3	7.7		RefSeq:WP_338987720.1, SO:0001217, UniParc:UPI0030D4287B, UniRef:UniRef100_UPI0030D4287B, UniRef:UniRef50_UPI00313BC352, UniRef:UniRef90_UPI00313BC352
contig_289	2623	3471	+	GCA_017847655_00944	31.3	8.7		RefSeq:WP_252319961.1, SO:0001217, UniParc:UPI001D48DE73, UniRef:UniRef100_UPI001D48DE73, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_289	7784	7996	+	GCA_017847655_00949	8.5	4.9		
contig_289	8209	8625	+	GCA_017847655_00950	16.8	10.1		
contig_289	10183	10506	-	GCA_017847655_00952	12.1	7.8		SO:0001217, UniRef:UniRef50_UPI00324DDC99, UniRef:UniRef90_UPI00324DDC99
contig_289	10597	10731	-	GCA_017847655_00953	5.4	8.1		
contig_290	2153	2734	+	GCA_017847655_00956	21.9	8.7		SO:0001217, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00157B3792
contig_290	5939	6154	+	GCA_017847655_00960	8.7	9.3		SO:0001217, UniRef:UniRef50_UPI00157A5B57, UniRef:UniRef90_UPI00157A5B57
contig_291	213	743	-	GCA_017847655_00962	20.2	7.5		SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_291	1343	1510	-	GCA_017847655_00963	6.6	6.5		RefSeq:WP_338986562.1, SO:0001217, UniParc:UPI001D629594, UniRef:UniRef100_UPI0030D369F8, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_291	1654	1893	-	GCA_017847655_00964	8.9	5.0		RefSeq:WP_338986560.1, SO:0001217, UniParc:UPI001209FC20, UniRef:UniRef100_UPI001209FC20, UniRef:UniRef50_UPI00313ABCA3, UniRef:UniRef90_UPI001209FC20
contig_291	5658	5786	-	GCA_017847655_00968	4.9	10.9		
contig_291	7239	7538	-	GCA_017847655_00970	10.5	8.0		RefSeq:WP_174480067.1, SO:0001217, UniParc:UPI001213BBE3, UniRef:UniRef100_UPI001213BBE3, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_292	124	489	-	GCA_017847655_00971	13.4	9.5		
contig_292	1428	1628	-	GCA_017847655_00973	7.4	9.2		SO:0001217, UniRef:UniRef50_UPI00157AB44F, UniRef:UniRef90_UPI00157AB44F
contig_292	1807	1941	+	GCA_017847655_00974	5.1	9.7		
contig_292	2011	2820	+	GCA_017847655_00975	30.6	9.4	PF00690.31|Cation_ATPase_N	PFAM:PF00690.31
contig_292	5132	5512	+	GCA_017847655_00977	14.0	8.0	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_292	5723	6943	+	GCA_017847655_00978	44.9	6.1	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_293	31	231	-	GCA_017847655_00984	7.8	9.7		
contig_293	999	1124	+	GCA_017847655_00985	4.7	9.5		SO:0001217, UniRef:UniRef50_UPI0030CFE33D, UniRef:UniRef90_UPI00313B6E92
contig_293	1306	2382	+	GCA_017847655_00986	43.0	5.7		SO:0001217, UniRef:UniRef50_UPI0030D3287A, UniRef:UniRef90_UPI0030D3287A
contig_293	2336	3283	+	GCA_017847655_00987	38.0	5.1		SO:0001217, UniRef:UniRef50_UPI00313B8FCF, UniRef:UniRef90_UPI0030D30E2C
contig_293	3343	3510	+	GCA_017847655_00988	6.3	4.2		
contig_293	3617	4414	+	GCA_017847655_00989	32.0	9.5		SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_294	131	550	-	GCA_017847655_00991	15.4	9.8		RefSeq:WP_338988351.1, SO:0001217, UniParc:UPI001DABCE9E, UniRef:UniRef100_UPI001DABCE9E, UniRef:UniRef50_UPI00157A30F3, UniRef:UniRef90_UPI00157A30F3
contig_295	2191	2658	+	GCA_017847655_01002	17.4	5.5	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_295	2699	3061	+	GCA_017847655_01003	14.5	9.6		SO:0001217, UniRef:UniRef50_UPI0013C8C0F8, UniRef:UniRef90_UPI0013C8C0F8
contig_295	5688	6779	-	GCA_017847655_01006	41.8	5.2		SO:0001217, UniRef:UniRef50_UPI00313B721A
contig_295	7114	7560	-	GCA_017847655_01007	17.6	9.9		SO:0001217, UniRef:UniRef50_UPI00157B891A, UniRef:UniRef90_UPI00157B8243
contig_295	7569	8042	-	GCA_017847655_01008	NA	9.3		SO:0001217, UniRef:UniRef50_UPI0024925279, UniRef:UniRef90_UPI0024925279
contig_296	5762	6145	+	GCA_017847655_01013	15.4	6.3		
contig_296	6130	6606	+	GCA_017847655_01014	18.9	9.5		SO:0001217, UniRef:UniRef50_UPI0020799FE6, UniRef:UniRef90_UPI0020799FE6
contig_296	6575	7000	+	GCA_017847655_01015	16.6	9.0		
contig_299	11625	13748	+	GCA_017847655_01039	79.1	5.3		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_299	13959	14231	+	GCA_017847655_01040	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_299	16025	16315	-	GCA_017847655_01042	11.7	9.5		
contig_299	16305	16754	-	GCA_017847655_01043	17.0	9.3		SO:0001217, UniRef:UniRef50_UPI0030CC199B, UniRef:UniRef90_UPI0030CC199B
contig_300	175	1155	+	GCA_017847655_01044	37.6	7.7		SO:0001217, UniRef:UniRef50_UPI0024921B24, UniRef:UniRef90_UPI0024921B24
contig_300	1140	1472	+	GCA_017847655_01045	12.8	5.4		SO:0001217, UniRef:UniRef50_UPI00313BBC57, UniRef:UniRef50_UPI00313CD6C4, UniRef:UniRef90_UPI00313CD6C4
contig_300	3536	3904	+	GCA_017847655_01049	14.0	5.0		SO:0001217, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_300	4531	5478	+	GCA_017847655_01051	36.7	5.1		SO:0001217, UniRef:UniRef50_UPI0030CCFD77
contig_300	5631	5834	+	GCA_017847655_01052	8.2	9.7		
contig_300	5752	6258	-	GCA_017847655_01053	19.2	9.2		
contig_301	51	218	-	GCA_017847655_01054	6.2	11.2		
contig_301	3304	3642	-	GCA_017847655_01057	12.4	9.5		
contig_301	4821	5096	-	GCA_017847655_01060	10.9	9.5		SO:0001217, UniRef:UniRef50_A0A432ZUZ6, UniRef:UniRef90_UPI002575FCFF
contig_301	5249	5413	-	GCA_017847655_01061	6.3	5.2		SO:0001217, UniRef:UniRef50_UPI00257615D3, UniRef:UniRef90_UPI00257615D3
contig_301	6663	6878	-	GCA_017847655_01063	8.2	9.5		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_301	7007	7315	-	GCA_017847655_01064	12.1	9.4		
contig_301	7321	7731	+	GCA_017847655_01065	15.5	6.6		SO:0001217, UniRef:UniRef50_UPI0030CD3B41, UniRef:UniRef90_UPI0030CD3B41
contig_303	43	684	+	GCA_017847655_01066	24.5	8.7		SO:0001217, UniRef:UniRef50_UPI00157B0FCB, UniRef:UniRef50_UPI0030CE56C7, UniRef:UniRef90_UPI0024927FC2, UniRef:UniRef90_UPI0037DC9CE2
contig_304	5418	5759	-	GCA_017847655_01075	13.7	8.2		
contig_305	1873	2160	-	GCA_017847655_01079	10.7	9.9		SO:0001217, UniRef:UniRef50_UPI0030D07B25, UniRef:UniRef90_UPI0030D07B25
contig_305	4895	5059	+	GCA_017847655_01082	6.0	6.1		SO:0001217, UniRef:UniRef50_UPI00313E12B7, UniRef:UniRef90_UPI00207A13F0
contig_305	5078	5674	+	GCA_017847655_01083	23.6	6.3		SO:0001217, UniRef:UniRef50_UPI00157B3318, UniRef:UniRef50_UPI00207AF53D, UniRef:UniRef90_UPI00157B3318
contig_305	5718	5867	+	GCA_017847655_01084	6.1	9.1		SO:0001217, UniRef:UniRef50_UPI00313ECE09, UniRef:UniRef90_UPI0030D1A119
contig_306	266	922	+	GCA_017847655_01085	26.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157AC8D5
contig_306	3065	3367	+	GCA_017847655_01088	11.8	10.0		SO:0001217, UniRef:UniRef50_UPI0030D04181, UniRef:UniRef90_UPI00313C01D6
contig_306	5326	5745	+	GCA_017847655_01090	16.2	6.4		SO:0001217, UniRef:UniRef50_UPI0030D2B626, UniRef:UniRef90_UPI0030D2B626
contig_308	5552	5677	+	GCA_017847655_01100	4.9	9.7		
contig_309	277	1434	+	GCA_017847655_01101	43.3	5.2		SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_309	2875	3885	-	GCA_017847655_01103	39.6	9.5		SO:0001217, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_309	3977	5527	-	GCA_017847655_01104	58.5	5.3		SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_310	13140	14534	+	GCA_017847655_01116	54.9	9.1		RefSeq:WP_252319924.1, SO:0001217, UniParc:UPI0020792BA5, UniRef:UniRef100_UPI0020792BA5, UniRef:UniRef50_UPI0030CB1E27, UniRef:UniRef90_UPI0030CB1E27
contig_310	14536	14805	+	GCA_017847655_01117	10.5	5.0		
contig_311	207	374	+	GCA_017847655_01122	6.8	4.7		SO:0001217, UniRef:UniRef50_UPI00157B1BE3, UniRef:UniRef90_UPI00157B1BE3
contig_312	413	1183	-	GCA_017847655_01127	29.9	9.4		
contig_312	1196	2656	-	GCA_017847655_01128	57.6	9.4	PF07669.17|Eco57I	PFAM:PF07669.17
