# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_201	cds	2542	4119	-	GCA_017847655_00721		AAA family ATPase	SO:0001217, UniRef:UniRef50_UPI00157B83CE, UniRef:UniRef90_UPI00157B83CE
contig_201	cds	4142	4762	-	GCA_017847655_00722		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_201	cds	5076	5330	-	GCA_017847655_00723		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_201	cds	5269	5535	-	GCA_017847655_00724		hypothetical protein	
contig_201	cds	5771	7396	-	GCA_017847655_00725		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_201	cds	7419	8030	-	GCA_017847655_00726		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_201	cds	8261	8755	-	GCA_017847655_00727		hypothetical protein	RefSeq:WP_339047136.1, SO:0001217, UniParc:UPI0030D02875, UniRef:UniRef100_UPI0030D02875, UniRef:UniRef50_UPI00313ECB23, UniRef:UniRef90_UPI00313ECB23
contig_202	cds	178	390	+	GCA_017847655_00728		hypothetical protein	
contig_202	cds	360	452	+	GCA_017847655_00729		hypothetical protein	
contig_202	assembly_gap	596	726	.				
contig_202	cds	780	974	+	GCA_017847655_00730		hypothetical protein	
contig_206	cds	14	286	+	GCA_017847655_00731		hypothetical protein	
contig_206	assembly_gap	465	661	.				
contig_207	cds	268	489	-	GCA_017847655_00732		hypothetical protein	
contig_208	cds	362	469	-	GCA_017847655_00733		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002578C714, UniRef:UniRef90_UPI002578C714
contig_208	gap	499	499	.				
contig_208	cds	564	782	-	GCA_017847655_00734		hypothetical protein	
contig_208	cds	775	984	-	GCA_017847655_00735		hypothetical protein	
contig_208	cds	1062	1220	-	GCA_017847655_00736		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D14790, UniRef:UniRef90_UPI0030D14790
contig_208	gap	1068	1078	.				
contig_208	cds	1220	1324	-	GCA_017847655_00737		hypothetical protein	
contig_209	cds	91	375	+	GCA_017847655_00738		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A4738
contig_209	cds	375	479	+	GCA_017847655_00739		hypothetical protein	
contig_211	gap	551	551	.				
contig_212	cds	674	802	+	GCA_017847655_00740		hypothetical protein	
contig_212	cds	823	1233	-	GCA_017847655_00741		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef50_UPI0030D2550F, UniRef:UniRef90_UPI0013C5DBF3, UniRef:UniRef90_UPI0030D2550F
contig_212	cds	1190	1345	-	GCA_017847655_00742		hypothetical protein	
contig_212	cds	1366	4029	-	GCA_017847655_00743		cation-translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0A846U0Y2, UniRef:UniRef90_UPI00157B30A3
contig_212	cds	4032	4328	-	GCA_017847655_00744		aldo/keto reductase	SO:0001217, UniRef:UniRef50_UPI00157AEA23, UniRef:UniRef90_UPI00157AEA23
contig_212	gap	4600	4657	.				
contig_212	cds	4733	5149	-	GCA_017847655_00745		aldo/keto reductase	SO:0001217, UniRef:UniRef50_UPI0037DCF036, UniRef:UniRef90_UPI0037DCF036
contig_212	cds	5177	5545	-	GCA_017847655_00746		(pseudo) NAD(P)-dependent oxidoreductase	KEGG:K07118, SO:0001217, UniRef:UniRef50_UPI00157B47DE, UniRef:UniRef50_UPI00313E3CCC, UniRef:UniRef90_UPI00157B47DE, UniRef:UniRef90_UPI00313E3CCC
contig_212	cds	5620	5826	-	GCA_017847655_00747		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C4DFB, UniRef:UniRef90_UPI00313C4DFB
contig_212	cds	6229	6870	+	GCA_017847655_00748		PGDYG domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157B8AAB, UniRef:UniRef90_UPI00157B8AAB
contig_212	cds	6926	7723	-	GCA_017847655_00749		hypothetical protein	RefSeq:WP_252320128.1, SO:0001217, UniParc:UPI00207AC652, UniRef:UniRef100_UPI0030D06CEB, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_212	cds	7746	8393	-	GCA_017847655_00750		nitroreductase family protein	RefSeq:WP_252320126.1, SO:0001217, UniParc:UPI001E03362B, UniRef:UniRef100_UPI001E03362B, UniRef:UniRef50_UPI00157AD0A2, UniRef:UniRef90_UPI00157AD0A2
contig_212	cds	8496	9752	-	GCA_017847655_00751	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_286641788.1, SO:0001217, UniParc:UPI001D591E4D, UniRef:UniRef100_UPI001D591E4D, UniRef:UniRef50_Q83ES6, UniRef:UniRef90_UPI00157AECD3
contig_212	cds	9856	11958	-	GCA_017847655_00752	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, SO:0001217, UniRef:UniRef50_Q5SHN5, UniRef:UniRef90_UPI00157AC9D1
contig_212	cds	11974	12441	-	GCA_017847655_00753	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, SO:0001217, UniRef:UniRef50_P38526, UniRef:UniRef90_UPI002578190B
contig_212	cds	12456	12875	-	GCA_017847655_00754	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, SO:0001217, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_UPI00157B3DCB
contig_213	cds	118	330	+	GCA_017847655_00755	repB	RepB family plasmid replication initiator protein	SO:0001217, UniRef:UniRef50_UPI001AEE698E
contig_214	cds	506	1075	-	GCA_017847655_00756		hypothetical protein	
contig_214	gap	535	558	.				
contig_214	gap	955	955	.				
contig_214	cds	1217	1393	-	GCA_017847655_00757		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JER1, UniRef:UniRef90_UPI00207A4169
contig_214	gap	1387	1387	.				
contig_214	assembly_gap	1705	1861	.				
contig_215	cds	87	383	-	GCA_017847655_00758		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB2142
contig_223	cds	283	1131	-	GCA_017847655_00759	ecfT	energy-coupling factor transporter transmembrane protein EcfT	KEGG:K16785, SO:0001217, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_UPI0013CBBD55
contig_223	cds	1145	2023	-	GCA_017847655_00760		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, SO:0001217, UniRef:UniRef50_N9VAE0, UniRef:UniRef90_UPI00157A8FA2
contig_223	cds	1999	2841	-	GCA_017847655_00761		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_252320168.1, SO:0001217, UniParc:UPI00121F8642, UniRef:UniRef100_UPI00121F8642, UniRef:UniRef50_P47425, UniRef:UniRef90_UPI0013CB5251
contig_223	cds	3042	4466	-	GCA_017847655_00762		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_223	cds	4654	4986	-	GCA_017847655_00763		hypothetical protein	PFAM:PF00023.36, PFAM:PF13606.12, PFAM:PF13857.12
contig_223	assembly_gap	5159	5270	.				
contig_223	cds	5546	6457	-	GCA_017847655_00764		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313C99C8, UniRef:UniRef90_UPI00313C99C8
contig_223	cds	7054	7419	-	GCA_017847655_00765		50S ribosomal protein L17	RefSeq:WP_252319218.1, SO:0001217, UniParc:UPI001D61E4DC, UniRef:UniRef100_UPI001D61E4DC, UniRef:UniRef90_A0A0L0UJG7
contig_223	cds	7438	8406	-	GCA_017847655_00766		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, SO:0001217, UniRef:UniRef50_UPI00157B67B5, UniRef:UniRef90_UPI00157B67B5
contig_223	cds	8425	8817	-	GCA_017847655_00767	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_252319229.1, SO:0001217, UniParc:UPI00121B365F, UniRef:UniRef100_UPI00121B365F, UniRef:UniRef50_Q6N4V6, UniRef:UniRef90_UPI0034CFE044
contig_223	cds	8835	9233	-	GCA_017847655_00768	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_174480910.1, SO:0001217, UniParc:UPI00121DABDD, UniRef:UniRef100_UPI00121DABDD, UniRef:UniRef50_Q9X1I5, UniRef:UniRef90_UPI00313C4535
contig_223	cds	9258	9371	-	GCA_017847655_00769		hypothetical protein	PFAM:PF00444.23
contig_223	cds	9393	9713	-	GCA_017847655_00770	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_348774424.1, SO:0001217, UniParc:UPI001224C906, UniRef:UniRef100_UPI001224C906, UniRef:UniRef50_UPI00157AE534, UniRef:UniRef90_UPI00157AE534
contig_223	cds	9713	10495	-	GCA_017847655_00771	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, SO:0001217, UniRef:UniRef50_Q59509, UniRef:UniRef90_UPI0013CD43BE
contig_223	cds	10488	11153	-	GCA_017847655_00772		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, SO:0001217, UniRef:UniRef50_A0A846TQQ8, UniRef:UniRef90_UPI00157AD9CD
contig_223	cds	11163	12521	-	GCA_017847655_00773	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_338958165.1, SO:0001217, UniParc:UPI001D7A1CC5, UniRef:UniRef100_UPI001D7A1CC5, UniRef:UniRef50_P10250, UniRef:UniRef90_UPI00157A91CE
contig_223	cds	12522	12965	-	GCA_017847655_00774		Large ribosomal subunit protein uL15	SO:0001217, UniRef:UniRef50_Q5M2D2
contig_223	cds	12975	13679	-	GCA_017847655_00775	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, KEGG:K02988, SO:0001217, UniRef:UniRef50_A0A846U5D2, UniRef:UniRef90_UPI00157A5890
contig_223	cds	13698	14048	-	GCA_017847655_00776	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q8Y445, UniRef:UniRef90_UPI0030D17795
contig_223	cds	14079	14633	-	GCA_017847655_00777	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_252319239.1, SO:0001217, UniParc:UPI0012227C9D, UniRef:UniRef100_UPI0012227C9D, UniRef:UniRef50_Q6MJ27, UniRef:UniRef90_UPI00157B1ECA
contig_223	cds	14646	15050	-	GCA_017847655_00778	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A1L4FS20, UniRef:UniRef90_UPI0030D5DD09
contig_223	cds	15064	15249	-	GCA_017847655_00779		type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, KEGG:K02954, RefSeq:WP_174480921.1, SO:0001217, UniParc:UPI00122B7DE1, UniRef:UniRef100_UPI00122B7DE1, UniRef:UniRef50_P12878, UniRef:UniRef90_UPI0030D5BA46
contig_223	cds	15251	15808	-	GCA_017847655_00780	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_338958174.1, SO:0001217, UniParc:UPI00122AE6A3, UniRef:UniRef100_UPI00122AE6A3, UniRef:UniRef50_P9WH83, UniRef:UniRef90_UPI00313C4D35
contig_223	cds	15830	16177	-	GCA_017847655_00781	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_252319242.1, SO:0001217, UniParc:UPI001E0CACFE, UniRef:UniRef100_UPI001E0CACFE, UniRef:UniRef50_A0A846TX74, UniRef:UniRef90_UPI0013C7EE31
contig_223	cds	16191	16559	-	GCA_017847655_00782	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, RefSeq:WP_174480924.1, SO:0001217, UniParc:UPI00157B57EA, UniRef:UniRef100_UPI00157B57EA, UniRef:UniRef50_O83229, UniRef:UniRef90_UPI00313DAC88
contig_223	cds	16581	16859	-	GCA_017847655_00783	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_S1R2K4, UniRef:UniRef90_UPI0030CE3A3A
contig_223	cds	16859	17353	-	GCA_017847655_00784		hypothetical protein	
contig_223	cds	17334	17819	-	GCA_017847655_00785	rplP	50S ribosomal protein L16	GO:0003735, GO:0006412, GO:0019843, KEGG:K02878, SO:0001217, UniRef:UniRef50_P02415, UniRef:UniRef90_UPI00157AC802
contig_223	cds	17821	18564	-	GCA_017847655_00786		Small ribosomal subunit protein uS3	SO:0001217, UniRef:UniRef50_O31161
contig_223	cds	18581	18913	-	GCA_017847655_00787	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_174480929.1, SO:0001217, UniParc:UPI0012084DC7, UniRef:UniRef100_UPI0012084DC7, UniRef:UniRef50_P10139, UniRef:UniRef90_UPI00324D16CF
contig_223	cds	18926	19198	-	GCA_017847655_00788	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_174480930.1, SO:0001217, UniParc:UPI0013C80BA4, UniRef:UniRef100_UPI0013C80BA4, UniRef:UniRef50_P21476, UniRef:UniRef90_UPI00313D29D8
contig_223	cds	19213	20076	-	GCA_017847655_00789	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, SO:0001217, UniRef:UniRef50_O66434, UniRef:UniRef90_UPI00157BA47B
contig_223	cds	20101	20394	-	GCA_017847655_00790	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_UPI00157B44CC
contig_223	cds	20396	21025	-	GCA_017847655_00791	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, SO:0001217, UniRef:UniRef50_P61065, UniRef:UniRef90_UPI0013C700F8
contig_223	cds	21049	21741	-	GCA_017847655_00792	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, RefSeq:WP_174480934.1, SO:0001217, UniParc:UPI00157AA6F3, UniRef:UniRef100_UPI00157AA6F3, UniRef:UniRef50_Q04G85, UniRef:UniRef90_UPI0030CE9D0B
contig_223	cds	21788	22165	-	GCA_017847655_00793	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A846U2A6, UniRef:UniRef90_UPI0030D02230
contig_223	cds	22646	22936	+	GCA_017847655_00794		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D552A1
contig_223	cds	22840	23763	-	GCA_017847655_00795		ETX/MTX2 family pore-forming toxin	SO:0001217, UniRef:UniRef50_UPI0013C5A185, UniRef:UniRef90_UPI0013C5A185
contig_223	gap	23949	23949	.				
contig_223	cds	24079	24168	-	GCA_017847655_00796		hypothetical protein	
contig_223	assembly_gap	24375	24610	.				
contig_223	cds	24695	25609	-	GCA_017847655_00797		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00249077B0
contig_223	cds	25734	26315	-	GCA_017847655_00798		BlaI/MecI/CopY family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI0024922E6F, UniRef:UniRef90_UPI0030D5072F
contig_223	cds	26575	27498	-	GCA_017847655_00799	traM	TraM recognition domain-containing protein	SO:0001217, UniRef:UniRef50_A0AAJ4EL57
contig_223	gap	26704	26709	.				
contig_223	cds	27554	28012	-	GCA_017847655_00800		hypothetical protein	PFAM:PF01935.23, PFAM:PF10412.15
contig_223	gap	27575	27614	.				
contig_224	cds	286	2208	+	GCA_017847655_00801	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, SO:0001217, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_UPI00157B5314
contig_224	cds	2229	4745	+	GCA_017847655_00802	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, SO:0001217, UniRef:UniRef50_A0A846U032, UniRef:UniRef90_UPI0013C971E6
contig_224	cds	4900	6339	+	GCA_017847655_00803		aldehyde dehydrogenase family protein	SO:0001217, UniRef:UniRef50_Q9KAQ0, UniRef:UniRef90_UPI00157AA268
contig_224	cds	6572	7522	+	GCA_017847655_00804		L-lactate dehydrogenase	EC:1.1.1.27, GO:0004459, GO:0005737, GO:0006096, KEGG:K00016, SO:0001217, UniRef:UniRef50_A0A846U0G3, UniRef:UniRef90_UPI0037DDE2A5
contig_224	cds	7543	8064	+	GCA_017847655_00805		formate/nitrite transporter family protein	SO:0001217, UniRef:UniRef50_UPI0030D124B9, UniRef:UniRef90_UPI0030D124B9
contig_224	cds	8139	8369	+	GCA_017847655_00806		(pseudo) formate/nitrite transporter family protein	SO:0001217, UniRef:UniRef50_UPI0030CD5AD4, UniRef:UniRef90_UPI0030CD5AD4
contig_232	gap	335	335	.				
contig_232	cds	614	730	+	GCA_017847655_00807		hypothetical protein	
contig_232	assembly_gap	1163	1338	.				
contig_233	cds	42	434	-	GCA_017847655_00808		hypothetical protein	
contig_235	cds	296	562	-	GCA_017847655_00809		BlaI/MecI/CopY family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI00313B7FA6
contig_235	cds	819	2303	-	GCA_017847655_00810		type IV secretory system conjugative DNA transfer family protein	SO:0001217, UniRef:UniRef50_UPI00157B04FF, UniRef:UniRef90_UPI00257665D0
contig_235	cds	2418	4973	-	GCA_017847655_00811	virB4	VirB4 family type IV secretion system protein	SO:0001217, UniRef:UniRef50_UPI0013CA69C1, UniRef:UniRef90_UPI00157A91F7
contig_235	cds	4945	6303	-	GCA_017847655_00812		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_UPI0013C604AD
contig_235	cds	6306	6578	-	GCA_017847655_00813		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI0025788C52
contig_235	cds	6812	6982	-	GCA_017847655_00814		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CFF1A
contig_235	cds	7131	8027	-	GCA_017847655_00815		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025749517, UniRef:UniRef90_UPI0025749517
contig_235	cds	8205	8555	-	GCA_017847655_00816		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BB86F
contig_237	gap	468	488	.				
contig_237	cds	711	848	-	GCA_017847655_00817		hypothetical protein	
contig_239	gap	302	302	.				
contig_239	cds	391	636	-	GCA_017847655_00818		hypothetical protein	
contig_240	cds	274	843	-	GCA_017847655_00819		hypothetical protein	
contig_240	gap	424	424	.				
contig_241	gap	450	492	.				
contig_246	cds	270	1520	+	GCA_017847655_00820	ilvA	threonine ammonia-lyase	EC:4.3.1.19, GO:0004794, GO:0006567, SO:0001217, UniRef:UniRef50_Q6MUB8, UniRef:UniRef90_UPI00157B5DB1
contig_246	cds	1627	1887	-	GCA_017847655_00821	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, SO:0001217, UniRef:UniRef50_A0A846UA50, UniRef:UniRef90_UPI0013CDC66C
contig_246	cds	2404	3012	+	GCA_017847655_00822		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A846TQY1
contig_246	cds	3049	4803	+	GCA_017847655_00823		DUF2779 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846TXF4, UniRef:UniRef90_UPI0013C60C12
contig_246	cds	4790	5737	+	GCA_017847655_00824	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, SO:0001217, UniRef:UniRef50_A0A846TX30, UniRef:UniRef90_UPI00157A3DFA
contig_246	cds	5780	6361	+	GCA_017847655_00825	mreD	Rod shape-determining protein MreD	SO:0001217, UniRef:UniRef50_A0A846UA60, UniRef:UniRef90_UPI0013C6CB10
contig_246	cds	6496	6807	+	GCA_017847655_00826		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D292CB, UniRef:UniRef90_UPI0030D292CB
contig_246	cds	6834	7685	-	GCA_017847655_00827		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI00157B8981
contig_249	cds	51	209	-	GCA_017847655_00828		hypothetical protein	
contig_250	cds	326	514	-	GCA_017847655_00829		hypothetical protein	
contig_250	gap	417	417	.				
contig_250	cds	501	695	-	GCA_017847655_00830		hypothetical protein	RefSeq:WP_338988120.1, SO:0001217, UniParc:UPI0030CF513B, UniRef:UniRef100_UPI0030CF513B, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030D5F188
contig_252	cds	390	698	-	GCA_017847655_00831		(pseudo) Replication-associated protein ORF2/G2P	SO:0001217, UniRef:UniRef50_UPI0030CE4D1C, UniRef:UniRef90_UPI00313EDA3F
contig_252	gap	416	416	.				
contig_257	cds	56	202	-	GCA_017847655_00832		hypothetical protein	
contig_257	cds	628	1584	+	GCA_017847655_00833		replication initiation protein	SO:0001217, UniRef:UniRef50_UPI0013C91627
contig_257	cds	1857	2117	+	GCA_017847655_00834		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJJ0, UniRef:UniRef90_UPI00157AD47A
contig_257	cds	2083	2877	+	GCA_017847655_00835		AAA family ATPase	KEGG:K03496, SO:0001217, UniRef:UniRef50_A0A2P6FCD7, UniRef:UniRef90_UPI00313E84CC
contig_257	cds	3041	6319	+	GCA_017847655_00836		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_UPI0013C68438, UniRef:UniRef90_UPI0013C68438
contig_257	cds	6486	6968	+	GCA_017847655_00837		hypothetical protein	RefSeq:WP_252319544.1, SO:0001217, UniParc:UPI001DC37C5F, UniRef:UniRef100_UPI001DC37C5F, UniRef:UniRef50_UPI0027E0C463, UniRef:UniRef90_UPI001DC37C5F
contig_257	cds	7103	8368	+	GCA_017847655_00838	mreB	Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_A0A846UCN7
contig_257	cds	8408	8785	+	GCA_017847655_00839		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_UPI0013C99797
contig_257	gap	8567	8610	.				
contig_257	cds	8778	8918	+	GCA_017847655_00840		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313ECE09, UniRef:UniRef90_UPI0030D1A119
contig_257	cds	9206	9493	-	GCA_017847655_00841		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CE2BA
contig_257	cds	9639	10097	+	GCA_017847655_00842		hypothetical protein	
contig_257	cds	9991	10992	-	GCA_017847655_00843		hypothetical protein	
contig_257	gap	9995	10033	.				
contig_257	cds	11132	11344	-	GCA_017847655_00844		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207A9CA1, UniRef:UniRef90_UPI00207A7EC1
contig_258	gap	322	322	.				
contig_260	cds	66	344	-	GCA_017847655_00845		hypothetical protein	
contig_261	cds	150	383	-	GCA_017847655_00846		hypothetical protein	
contig_261	gap	394	394	.				
contig_263	cds	1	291	-	GCA_017847655_00847		hypothetical protein	
contig_268	cds	296	817	-	GCA_017847655_00848		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE4D1C, UniRef:UniRef90_UPI0030CE4D1C
contig_268	cds	837	1628	-	GCA_017847655_00849		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E1AC4
contig_268	gap	858	858	.				
contig_268	gap	1368	1402	.				
contig_268	cds	1873	3255	-	GCA_017847655_00850		MFS transporter	SO:0001217, UniRef:UniRef50_A0A2S8NSZ7, UniRef:UniRef90_UPI00157B9BEE
contig_268	cds	3795	4136	+	GCA_017847655_00851	trxA	thioredoxin	GO:0015035, SO:0001217, UniRef:UniRef50_UPI0030D250DC, UniRef:UniRef90_UPI0030D270A6
contig_268	cds	4147	4971	+	GCA_017847655_00852		HAD family hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_A0A846TVP1, UniRef:UniRef90_UPI0013CBBBE4
contig_268	cds	5107	6408	-	GCA_017847655_00853		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030CFC69A
contig_268	cds	6677	7048	+	GCA_017847655_00854		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI002FF424B6
contig_268	cds	7168	7788	+	GCA_017847655_00855	glpO	(pseudo) type 2 glycerol-3-phosphate oxidase	SO:0001217, UniRef:UniRef50_Q7NC64, UniRef:UniRef90_UPI0030CC3458
contig_268	cds	7807	8580	+	GCA_017847655_00856		MIP/aquaporin family protein	SO:0001217, UniRef:UniRef50_A0A382FDI3, UniRef:UniRef90_UPI00313E3B55
contig_268	cds	8606	8956	+	GCA_017847655_00857		Carbohydrate kinase, FGGY family protein	SO:0001217, UniRef:UniRef50_C2EP77
contig_268	cds	9010	9864	+	GCA_017847655_00858		FGGY-family carbohydrate kinase	SO:0001217, UniRef:UniRef50_UPI0030CEFFA7, UniRef:UniRef90_UPI00313D0CD7
contig_269	assembly_gap	369	552	.				
contig_271	cds	66	263	+	GCA_017847655_00859		hypothetical protein	
contig_272	cds	30	332	+	GCA_017847655_00860		hypothetical protein	
contig_272	gap	355	355	.				
contig_272	cds	695	916	-	GCA_017847655_00861		hypothetical protein	
contig_272	gap	707	749	.				
contig_272	cds	932	1048	-	GCA_017847655_00862		hypothetical protein	
contig_273	gap	313	392	.				
contig_274	cds	270	608	-	GCA_017847655_00863		hypothetical protein	
contig_274	gap	342	362	.				
contig_279	cds	191	577	-	GCA_017847655_00864		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_279	cds	771	1397	-	GCA_017847655_00865		isochorismatase family cysteine hydrolase	SO:0001217, UniRef:UniRef50_UPI00157B53B5, UniRef:UniRef90_UPI00157B53B5
contig_279	cds	1407	1724	-	GCA_017847655_00866		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_279	cds	1842	2390	-	GCA_017847655_00867		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D56385
contig_279	tRNA	2554	2629	+	GCA_017847655_00868	trnV	tRNA-Val(tac)	SO:0000273
contig_279	tRNA	2637	2713	+	GCA_017847655_00869	trnT	tRNA-Thr(tgt)	SO:0000270
contig_279	tRNA	2725	2809	+	GCA_017847655_00870	trnY	tRNA-Tyr(gta)	SO:0000272
contig_279	tRNA	2820	2894	+	GCA_017847655_00871	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_279	tRNA	2911	2985	+	GCA_017847655_00872	trnK	tRNA-Lys(ttt)	SO:0000265
contig_279	tRNA	2992	3079	+	GCA_017847655_00873	trnL	tRNA-Leu(taa)	SO:0000264
contig_279	tRNA	3145	3226	+	GCA_017847655_00874	trnL	tRNA-Leu(caa)	SO:0000264
