# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	978589	979332	-	GCA_964273555_01197		hypothetical protein	
contig_1	cds	979728	982664	-	GCA_964273555_01198		hypothetical protein	
contig_1	cds	982999	983901	-	GCA_964273555_01199		zonular occludens toxin domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313A77AC
contig_1	cds	983913	984959	-	GCA_964273555_01200		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAA24E
contig_1	cds	984975	985166	-	GCA_964273555_01201		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AE0BA, UniRef:UniRef90_UPI0013CB96C3
contig_1	cds	985176	985376	-	GCA_964273555_01202		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD34E5
contig_1	cds	985379	985705	-	GCA_964273555_01203		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA34B
contig_1	cds	985717	985971	-	GCA_964273555_01204		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00157A389E
contig_1	cds	985993	986199	-	GCA_964273555_01205		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	cds	986201	986434	-	GCA_964273555_01206		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B7EDF
contig_1	cds	986434	986691	-	GCA_964273555_01207		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B85BF
contig_1	cds	986691	986816	-	GCA_964273555_01208		hypothetical protein	
contig_1	cds	986818	987684	-	GCA_964273555_01209		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB7FA4
contig_1	cds	988029	988232	-	GCA_964273555_01210		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00157B01A0
contig_1	cds	988291	988716	-	GCA_964273555_01211		hypothetical protein	
contig_1	cds	988816	989241	-	GCA_964273555_01212		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D24E65, UniRef:UniRef90_UPI0030D24E65
contig_1	cds	989216	989332	-	GCA_964273555_01213		hypothetical protein	
contig_1	cds	989394	990341	-	GCA_964273555_01214		plectrovirus svts2 rep protein	SO:0001217, UniRef:UniRef50_UPI00157AA41F
contig_1	cds	990564	991616	-	GCA_964273555_01215		hypothetical protein	
contig_1	cds	992431	993432	-	GCA_964273555_01216		hypothetical protein	PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_UPI0030D087D5
contig_1	cds	993450	993779	-	GCA_964273555_01217		hypothetical protein	
contig_1	cds	994074	994349	-	GCA_964273555_01218		hypothetical protein	
contig_1	cds	994657	994902	-	GCA_964273555_01219		hypothetical protein	
contig_1	cds	994871	995821	-	GCA_964273555_01220		hypothetical protein	PFAM:PF12161.14
contig_1	cds	995874	997709	-	GCA_964273555_01221		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A846UCL5
contig_1	cds	997737	998291	-	GCA_964273555_01222		PD-(D/E)XK nuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4U8TRQ3, UniRef:UniRef90_UPI0013CB33CD
contig_1	cds	998284	999129	-	GCA_964273555_01223		site-specific DNA-methyltransferase	SO:0001217, UniRef:UniRef50_UPI0018EBA849
contig_1	cds	999240	1000337	-	GCA_964273555_01224		putative nicotinate-nucleotide adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A846U472
contig_1	cds	1000337	1001236	-	GCA_964273555_01225		putative endonuclease 4	SO:0001217, UniRef:UniRef50_A0A143X4S0
contig_1	cds	1001253	1002614	-	GCA_964273555_01226		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A846TRX4
contig_1	cds	1002830	1003240	+	GCA_964273555_01227		hypothetical protein	
contig_1	cds	1003708	1004196	+	GCA_964273555_01228		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B83D2
contig_1	cds	1004775	1004981	+	GCA_964273555_01229		hypothetical protein	
contig_1	cds	1005014	1005220	+	GCA_964273555_01230		hypothetical protein	
contig_1	cds	1005421	1006392	+	GCA_964273555_01231		hypothetical protein	
contig_1	cds	1007124	1007249	-	GCA_964273555_01232		hypothetical protein	
contig_1	cds	1007773	1008828	-	GCA_964273555_01233		hypothetical protein	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	cds	1009149	1010447	-	GCA_964273555_01234		Phosphatidic acid phosphatase type 2/haloperoxidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JGH5
contig_1	cds	1010565	1010879	-	GCA_964273555_01235		hypothetical protein	PFAM:PF21205.3
contig_1	cds	1012210	1012863	+	GCA_964273555_01236		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RCZ2
contig_1	cds	1013141	1014157	+	GCA_964273555_01237		hypothetical protein	PFAM:PF07494.17, PFAM:PF20067.5, SO:0001217, UniRef:UniRef50_UPI00207A1638
contig_1	cds	1014378	1015109	+	GCA_964273555_01238		hypothetical protein	
contig_1	cds	1015084	1015491	+	GCA_964273555_01239		hypothetical protein	
contig_1	cds	1015984	1016907	+	GCA_964273555_01240		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CF1B9C
contig_1	cds	1017205	1017798	-	GCA_964273555_01241		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027DFAC61
contig_1	cds	1017809	1018495	-	GCA_964273555_01242		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F04A1
contig_1	cds	1019941	1021785	-	GCA_964273555_01243	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, SO:0001217, UniRef:UniRef50_A0A3B9G3G4, UniRef:UniRef90_UPI00157B66B8
contig_1	cds	1022058	1022753	-	GCA_964273555_01244		hypothetical protein	
contig_1	cds	1023001	1023666	+	GCA_964273555_01245		FMN-dependent NADH-azoreductase	EC:1.7.1.17, KEGG:K01118, SO:0001217, UniRef:UniRef50_Q98QP9, UniRef:UniRef90_UPI0013CBCAED
contig_1	cds	1023716	1024951	-	GCA_964273555_01246	mreB	Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_A0A846UCN7
contig_1	cds	1026332	1026892	-	GCA_964273555_01247		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A845C, UniRef:UniRef90_UPI00157A845C
contig_1	cds	1026864	1028363	-	GCA_964273555_01248		AAA family ATPase	SO:0001217, UniRef:UniRef50_UPI00157B4A9D
contig_1	cds	1029370	1029777	-	GCA_964273555_01249		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025784391
contig_1	cds	1029787	1029978	-	GCA_964273555_01250		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002574EF03
contig_1	cds	1030368	1030769	-	GCA_964273555_01251		hypothetical protein	
contig_1	cds	1030856	1031848	-	GCA_964273555_01252		hypothetical protein	
contig_1	cds	1031838	1032701	-	GCA_964273555_01253		zonular occludens toxin domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI002578753C
contig_1	cds	1032713	1033768	-	GCA_964273555_01254		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAA24E
contig_1	cds	1033771	1033965	-	GCA_964273555_01255		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313D9C80
contig_1	cds	1033975	1034175	-	GCA_964273555_01256		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD34E5
contig_1	cds	1034178	1034504	-	GCA_964273555_01257		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA34B
contig_1	cds	1034516	1034770	-	GCA_964273555_01258		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00157A389E
contig_1	cds	1034792	1034998	-	GCA_964273555_01259		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	cds	1035000	1035233	-	GCA_964273555_01260		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B7EDF
contig_1	cds	1035233	1035490	-	GCA_964273555_01261		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B85BF
contig_1	cds	1035617	1036174	-	GCA_964273555_01262		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E32C5, UniRef:UniRef90_UPI00313E32C5
contig_1	cds	1036290	1036478	-	GCA_964273555_01263		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI00313BE3DF
contig_1	cds	1036585	1036779	-	GCA_964273555_01264		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B01A0
contig_1	cds	1036829	1037116	-	GCA_964273555_01265		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313B2B80
contig_1	cds	1037361	1038056	-	GCA_964273555_01266		(pseudo) plectrovirus svts2 rep protein	SO:0001217, UniRef:UniRef50_UPI00157B8FCA, UniRef:UniRef50_UPI00313B39BE, UniRef:UniRef90_UPI00313D0081
contig_1	cds	1038182	1038298	-	GCA_964273555_01267		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D02F2, UniRef:UniRef90_UPI0030CE67F2
contig_1	cds	1038976	1039515	-	GCA_964273555_01268		hypothetical protein	
contig_1	cds	1039590	1040003	+	GCA_964273555_01269		hypothetical protein	PFAM:PF01807.25
contig_1	cds	1040803	1041957	-	GCA_964273555_01270		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI002576AA7B
contig_1	cds	1042025	1042651	+	GCA_964273555_01271		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DRC1, UniRef:UniRef90_UPI0030CED859
contig_1	cds	1043110	1043601	+	GCA_964273555_01272		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D522B
contig_1	cds	1043615	1043812	+	GCA_964273555_01273		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AA100
contig_1	cds	1043833	1044027	+	GCA_964273555_01274		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AF8FD
contig_1	cds	1044045	1044224	+	GCA_964273555_01275		hypothetical protein	
contig_1	cds	1044214	1044396	+	GCA_964273555_01276		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	cds	1044402	1044533	+	GCA_964273555_01277		hypothetical protein	
contig_1	cds	1044533	1044652	+	GCA_964273555_01278		hypothetical protein	
contig_1	cds	1044656	1044832	+	GCA_964273555_01279		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313D100D
contig_1	cds	1044832	1045545	+	GCA_964273555_01280		ERF family protein	SO:0001217, UniRef:UniRef50_UPI00157B50C8, UniRef:UniRef90_UPI00157AE729
contig_1	cds	1045648	1046229	+	GCA_964273555_01281		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	cds	1046229	1046405	+	GCA_964273555_01282		hypothetical protein	
contig_1	cds	1046405	1046521	+	GCA_964273555_01283		hypothetical protein	
contig_1	cds	1046533	1046787	+	GCA_964273555_01284		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD7BCD
contig_1	cds	1046797	1046970	+	GCA_964273555_01285		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CA0878
contig_1	cds	1047190	1047504	-	GCA_964273555_01286		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0020796A8B
contig_1	cds	1047550	1050495	-	GCA_964273555_01287		transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356
contig_1	cds	1050440	1051834	-	GCA_964273555_01288		phage portal protein	SO:0001217, UniRef:UniRef50_UPI002574B41D
contig_1	cds	1051837	1053321	-	GCA_964273555_01289		phage terminase large subunit	SO:0001217, UniRef:UniRef50_UPI00157AFA7B
contig_1	cds	1053326	1055353	-	GCA_964273555_01290		hypothetical protein	
contig_1	cds	1055397	1055738	-	GCA_964273555_01291		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C78BBE
contig_1	cds	1055742	1056260	-	GCA_964273555_01292		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	cds	1056261	1057256	-	GCA_964273555_01293		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	cds	1057267	1058109	-	GCA_964273555_01294		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	cds	1058078	1058365	-	GCA_964273555_01295		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	cds	1058368	1059702	-	GCA_964273555_01296		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C61DEA
contig_1	cds	1059758	1060273	-	GCA_964273555_01297		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C9C122
contig_1	cds	1060411	1060776	-	GCA_964273555_01298		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A92A2, UniRef:UniRef90_UPI00157A94DE
contig_1	cds	1060877	1062031	+	GCA_964273555_01299		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0013C82594
contig_1	cds	1062225	1062578	+	GCA_964273555_01300		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002491DC7C, UniRef:UniRef90_UPI002491DC7C
contig_1	cds	1062584	1063297	+	GCA_964273555_01301		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI0030CFD732
contig_1	cds	1063504	1063629	+	GCA_964273555_01302		hypothetical protein	
contig_1	cds	1063590	1063781	+	GCA_964273555_01303		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI0030D2BFE9, UniRef:UniRef90_UPI00313F2F51
contig_1	cds	1063946	1065100	-	GCA_964273555_01304		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef50_UPI00313CD70A, UniRef:UniRef90_UPI00313BBDE8, UniRef:UniRef90_UPI00313DE017
contig_1	cds	1065060	1065641	-	GCA_964273555_01305		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B9512, UniRef:UniRef90_UPI00313ECBE6
contig_1	cds	1065589	1065804	-	GCA_964273555_01306		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E9B66, UniRef:UniRef90_UPI00313E9B66
contig_1	cds	1065749	1066996	-	GCA_964273555_01307		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	cds	1067015	1067137	-	GCA_964273555_01308		hypothetical protein	
contig_1	cds	1067142	1069643	-	GCA_964273555_01309		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	cds	1069647	1069886	-	GCA_964273555_01310		hypothetical protein	
contig_1	cds	1070213	1070593	-	GCA_964273555_01311		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA6E3, UniRef:UniRef90_UPI0030D6265C
contig_1	cds	1070869	1071342	-	GCA_964273555_01312		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CC723E, UniRef:UniRef50_UPI0037DC222C, UniRef:UniRef90_UPI0037DC222C
contig_1	cds	1071359	1072522	-	GCA_964273555_01313		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	cds	1072538	1072930	-	GCA_964273555_01314		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	cds	1072944	1073132	-	GCA_964273555_01315		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	cds	1073153	1073968	-	GCA_964273555_01316		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9C6D
contig_1	cds	1073981	1074217	-	GCA_964273555_01317		hypothetical protein	RefSeq:WP_342219125.1, SO:0001217, UniParc:UPI00313B0A86, UniRef:UniRef100_UPI00313B0A86, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	cds	1074217	1074327	-	GCA_964273555_01318		hypothetical protein	
contig_1	cds	1074330	1074623	-	GCA_964273555_01319		hypothetical protein	RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	1074613	1075056	-	GCA_964273555_01320		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	cds	1075062	1075208	-	GCA_964273555_01321		hypothetical protein	
contig_1	cds	1075201	1075407	-	GCA_964273555_01322		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313DD6D6
contig_1	cds	1075397	1075648	-	GCA_964273555_01323		hypothetical protein	
contig_1	cds	1076210	1076560	-	GCA_964273555_01324		hypothetical protein	
contig_1	cds	1076514	1076738	-	GCA_964273555_01325		hypothetical protein	
contig_1	cds	1076804	1077112	-	GCA_964273555_01326		hypothetical protein	PFAM:PF13637.12
contig_1	cds	1077560	1077862	-	GCA_964273555_01327		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D34949
contig_1	cds	1078011	1080722	-	GCA_964273555_01328	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, SO:0001217, UniRef:UniRef50_A0A846TRL0, UniRef:UniRef90_UPI0018ECFE11
contig_1	cds	1081099	1082403	+	GCA_964273555_01329		hypothetical protein	PFAM:PF00580.27, PFAM:PF13086.12, PFAM:PF13245.12, PFAM:PF13361.12
contig_1	cds	1082387	1083235	+	GCA_964273555_01330		hypothetical protein	PFAM:PF13361.12, PFAM:PF13538.12
contig_1	cds	1083469	1083759	+	GCA_964273555_01331		hypothetical protein	
contig_1	cds	1084404	1084745	+	GCA_964273555_01332		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DC1582
contig_1	cds	1084805	1086271	-	GCA_964273555_01333		Inosine-5'-monophosphate dehydrogenase	SO:0001217, UniRef:UniRef50_O67820
contig_1	cds	1086277	1087818	-	GCA_964273555_01334		GMP synthase [glutamine-hydrolyzing]	SO:0001217, UniRef:UniRef50_Q2G0Y6
contig_1	cds	1087976	1089547	-	GCA_964273555_01335		APC family permease	SO:0001217, UniRef:UniRef50_W0GP86, UniRef:UniRef90_UPI0030CB1295
contig_1	cds	1089840	1091264	+	GCA_964273555_01336		hypothetical protein	
contig_1	cds	1091554	1091781	-	GCA_964273555_01337		hypothetical protein	
contig_1	cds	1091901	1092143	-	GCA_964273555_01338		hypothetical protein	
contig_1	cds	1092133	1092303	-	GCA_964273555_01339		hypothetical protein	
contig_1	cds	1092550	1093704	-	GCA_964273555_01340		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI002576AA7B
contig_1	cds	1093780	1095486	+	GCA_964273555_01341		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	cds	1095635	1095769	+	GCA_964273555_01342		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI00313C1FD6
contig_1	cds	1095933	1097972	-	GCA_964273555_01343		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00157B6526
contig_1	cds	1097914	1099164	-	GCA_964273555_01344		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	cds	1099179	1099298	-	GCA_964273555_01345		hypothetical protein	
contig_1	cds	1099303	1101825	-	GCA_964273555_01346		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	cds	1101829	1102176	-	GCA_964273555_01347		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A3AF5, UniRef:UniRef50_UPI00157A7718, UniRef:UniRef90_UPI00257590CE
contig_1	cds	1102127	1103524	-	GCA_964273555_01348		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00313AAC4E
contig_1	cds	1103541	1104728	-	GCA_964273555_01349		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	cds	1104744	1105118	-	GCA_964273555_01350		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313EBF1B
contig_1	cds	1105132	1105320	-	GCA_964273555_01351		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	cds	1105341	1106150	-	GCA_964273555_01352		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9C6D
contig_1	cds	1106163	1106399	-	GCA_964273555_01353		hypothetical protein	RefSeq:WP_342219125.1, SO:0001217, UniParc:UPI00313B0A86, UniRef:UniRef100_UPI00313B0A86, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	cds	1106399	1106548	-	GCA_964273555_01354		hypothetical protein	
contig_1	cds	1106608	1106712	-	GCA_964273555_01355		hypothetical protein	
contig_1	cds	1106715	1106900	-	GCA_964273555_01356		hypothetical protein	RefSeq:WP_342219127.1, SO:0001217, UniParc:UPI00313C8397, UniRef:UniRef100_UPI00313C8397, UniRef:UniRef50_UPI00313C8397, UniRef:UniRef90_UPI00313C8397
contig_1	cds	1106900	1107019	-	GCA_964273555_01357		hypothetical protein	
contig_1	cds	1107022	1107315	-	GCA_964273555_01358		hypothetical protein	RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	1107305	1107769	-	GCA_964273555_01359		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	cds	1107753	1107899	-	GCA_964273555_01360		hypothetical protein	
contig_1	cds	1107892	1108098	-	GCA_964273555_01361		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DD6D6
contig_1	cds	1108227	1108967	-	GCA_964273555_01362		hypothetical protein	PFAM:PF01170.24, PFAM:PF01555.25
contig_1	cds	1110059	1112260	-	GCA_964273555_01363		DNA 3'-5' helicase	SO:0001217, UniRef:UniRef50_A0A846TVL7
contig_1	cds	1112296	1112994	-	GCA_964273555_01364		RDD family protein	SO:0001217, UniRef:UniRef50_UPI00157AB676
contig_1	cds	1112998	1113996	-	GCA_964273555_01365		glycosyltransferase family A protein	SO:0001217, UniRef:UniRef50_UPI0013CCBAC0
contig_1	cds	1114073	1115041	-	GCA_964273555_01366		hypothetical protein	
contig_1	cds	1115126	1116745	-	GCA_964273555_01367		YhgE/Pip domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157B89F1
contig_1	cds	1116833	1117339	+	GCA_964273555_01368		thiol peroxidase	SO:0001217, UniRef:UniRef50_UPI00157AAD58
contig_1	cds	1117446	1117640	-	GCA_964273555_01369		hypothetical protein	
contig_1	cds	1118462	1118977	+	GCA_964273555_01370		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B23F9
contig_1	cds	1119228	1119434	+	GCA_964273555_01371		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313DD6D6
contig_1	cds	1119427	1119636	+	GCA_964273555_01372		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI00313BC1E5
contig_1	cds	1119639	1120076	+	GCA_964273555_01373		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	cds	1120066	1120359	+	GCA_964273555_01374		hypothetical protein	RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	1120362	1120481	+	GCA_964273555_01375		hypothetical protein	
contig_1	cds	1120481	1120666	+	GCA_964273555_01376		hypothetical protein	RefSeq:WP_342219127.1, SO:0001217, UniParc:UPI00313C8397, UniRef:UniRef100_UPI00313C8397, UniRef:UniRef50_UPI00313C8397, UniRef:UniRef90_UPI00313C8397
contig_1	cds	1120669	1120773	+	GCA_964273555_01377		hypothetical protein	
contig_1	cds	1120773	1120916	+	GCA_964273555_01378		hypothetical protein	
contig_1	cds	1121068	1121520	+	GCA_964273555_01379		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_1	cds	1121522	1121833	-	GCA_964273555_01380		(pseudo) Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI002574A248, UniRef:UniRef50_UPI00313EE54F, UniRef:UniRef90_UPI0030D06B49
contig_1	cds	1121833	1122645	-	GCA_964273555_01381		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0013CC0AB9
contig_1	cds	1122973	1123269	+	GCA_964273555_01382		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB2142
contig_1	cds	1123289	1123405	+	GCA_964273555_01383		hypothetical protein	
contig_1	cds	1123577	1124848	-	GCA_964273555_01384		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI00313F30CC
contig_1	cds	1124866	1125627	-	GCA_964273555_01385		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef50_UPI00313C3BFB, UniRef:UniRef90_UPI0030CB525C, UniRef:UniRef90_UPI00313D8DCF
contig_1	cds	1125569	1126819	-	GCA_964273555_01386		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	cds	1126834	1126956	-	GCA_964273555_01387		hypothetical protein	
contig_1	cds	1126961	1129036	-	GCA_964273555_01388		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	cds	1129000	1129431	-	GCA_964273555_01389		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE950F, UniRef:UniRef50_UPI0030CF43F8, UniRef:UniRef90_UPI0025782E3B, UniRef:UniRef90_UPI0030CF43F8
contig_1	cds	1129435	1131132	-	GCA_964273555_01390		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_1	cds	1131149	1132339	-	GCA_964273555_01391		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	cds	1132359	1132733	-	GCA_964273555_01392		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B90B1
