query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
150.653	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
150.654	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
150.656	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
150.657	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
150.662	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
150.667	162	0.710	1	1	1	0	0	2	PF01710@CL0123:5-119,m:120-162	2
150.673	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.675	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.677	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.678	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.683	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.687	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.688	173	0.896	1	1	1	0	0	2	m:1-15,PF01609@CL0219:16-170	2
150.689	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.694	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.695	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.7	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
150.70	794	0.722	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-555,PF07516:556-759,m:760-794	21
150.702	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.715	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.718	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.719	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.725	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.726	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.730	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.732	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
150.739	83	0.880	1	1	1	0	0	2	PF00575@CL0021:4-76,m:77-83	2
150.745	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.747	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.751	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.753	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.754	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.764	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.765	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.766	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.770	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
150.771	104	0.827	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-93,m:94-104	2
150.772	153	0.961	1	1	1	0	0	2	m:1-5,PF03838@CL0236:6-152	2
150.774	171	0.895	1	1	1	0	0	2	m:1-15,PF02464:16-168	1
150.778	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
150.785	213	0.742	1	1	1	0	0	2	PF01066:1-158,m:159-213	1
150.792	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.793	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.796	223	0.874	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-223	2
150.797	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-443	112
150.8	89	0.888	1	1	1	0	0	2	PF00383@CL0109:4-82,m:83-89	2
150.801	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.808	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.813	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.815	173	1.000	2	2	1	0	1	3	PF00665@CL0219:1-106,PF13683@CL0219:95-161,m:162-173	22
150.819	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.822	279	0.978	1	1	0	0	0	1	PF01116@CL0036:4-276	2
150.823	373	0.917	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-355,m:356-373	1
150.824	337	0.718	1	1	2	0	0	3	m:1-78,PF01148@CL0234:79-320,m:321-337	1
150.825	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
150.827	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.845	119	0.832	1	1	2	0	0	3	m:1-9,PF02033@CL0494:10-108,m:109-119	1
150.847	96	0.781	1	1	2	0	0	3	m:1-14,PF04296:15-89,m:90-96	1
150.85	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.851	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.852	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.854	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.858	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.86	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.862	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.870	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.871	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.872	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.88	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.885	115	0.817	1	1	2	0	0	3	m:1-15,PF02255:16-109,m:110-115	2
150.886	105	0.886	1	1	1	0	0	2	PF02302@CL0031:3-95,m:96-105	2
150.887	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.888	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.89	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.892	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.897	207	0.860	1	1	2	0	0	3	m:1-8,PF00485@CL0023:9-186,m:187-207	2
150.898	141	0.965	1	1	1	0	0	2	PF03652@CL0580:1-136,m:137-141	1
150.902	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.903	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.904	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.909	342	0.968	1	1	1	0	0	2	PF02504@CL0270:1-331,m:332-342	1
150.910	239	0.749	2	2	3	0	1	5	m:1-21,PF14622@CL0539:22-132,m:133-158,PF00035@CL0196:159-226,m:227-239	12
150.912	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.918	69	0.725	1	1	1	0	0	2	PF01783@CL0167:2-51,m:52-69	1
150.93	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.931	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.94	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.942	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.946	421	0.895	1	1	2	0	0	3	m:1-24,PF06723@CL0108:25-401,m:402-421	1
150.948	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.949	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.956	384	0.802	2	2	3	0	1	5	m:1-46,PF02588@CL0181:47-299,m:300-305,PF10035@CL0089:306-360,m:361-384	12
150.959	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.960	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.971	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.974	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
150.975	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.978	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.983	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
150.984	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.989	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.995	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.999	319	0.799	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-319	12
