#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_231	4809	6203	+	GCA_022712555_00929	53.1	6.0	PF00041.27|fn3, PF00069.31|Pkinase, PF03109.22|ABC1, PF07679.22|I-set, PF07714.23|PK_Tyr_Ser-Thr, PF13927.12|Ig_3, PF17667.7|Pkinase_fungal	PFAM:PF00041.27, PFAM:PF00069.31, PFAM:PF03109.22, PFAM:PF07679.22, PFAM:PF07714.23, PFAM:PF13927.12, PFAM:PF17667.7
contig_231	6452	6679	+	GCA_022712555_00930	8.9	8.8		
contig_231	7154	7711	-	GCA_022712555_00931	20.2	6.0		
contig_232	44	340	+	GCA_022712555_00932	11.5	4.8		
contig_232	1926	2483	+	GCA_022712555_00935	21.5	10.3	PF01467.32|CTP_transf_like	PFAM:PF01467.32
contig_233	2231	2632	+	GCA_022712555_00938	14.0	10.4		
contig_234	3594	4004	-	GCA_022712555_00939	15.9	9.9		
contig_234	7262	7444	-	GCA_022712555_00940	6.7	9.9		
contig_235	171	1610	+	GCA_022712555_00941	52.7	12.0		
contig_236	28	423	+	GCA_022712555_00942	14.8	4.8		
contig_236	470	1354	+	GCA_022712555_00943	34.9	5.1		
contig_237	41	991	+	GCA_022712555_00945	35.8	5.1	PF01368.27|DHH, PF02272.25|DHHA1	PFAM:PF01368.27, PFAM:PF02272.25
contig_237	2643	3503	+	GCA_022712555_00948	33.4	5.3	PF05175.20|MTS	PFAM:PF05175.20
contig_237	3516	4943	+	GCA_022712555_00949	54.0	8.8		
contig_237	5851	6612	-	GCA_022712555_00951	26.3	4.8		
contig_238	777	1094	-	GCA_022712555_00952	13.1	11.1		
contig_238	1179	2015	-	GCA_022712555_00953	34.5	10.2		
contig_238	2580	2675	-	GCA_022712555_00954	4.1	10.0		
contig_238	2899	3183	+	GCA_022712555_00955	10.9	4.5		
contig_238	3205	4062	+	GCA_022712555_00956	31.8	9.4	PF02373.28|JmjC	PFAM:PF02373.28
contig_239	657	1253	-	GCA_022712555_00957	21.9	11.3		
contig_239	1511	2893	-	GCA_022712555_00958	52.2	9.4		
contig_240	1787	1972	+	GCA_022712555_00959	6.9	5.5		
contig_240	2850	3704	+	GCA_022712555_00960	32.2	8.0		
contig_241	1883	2692	-	GCA_022712555_00962	29.1	9.4		
contig_241	3677	4276	-	GCA_022712555_00964	23.1	5.2		
contig_242	1867	2253	-	GCA_022712555_00965	14.0	5.5		
contig_242	2749	3243	-	GCA_022712555_00966	18.2	7.7		
contig_243	1945	2946	+	GCA_022712555_00969	38.9	5.5	PF03590.20|AsnA	PFAM:PF03590.20
contig_244	263	733	+	GCA_022712555_00973	17.9	8.7	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_244	726	2348	+	GCA_022712555_00974	60.7	8.6		
contig_244	2413	2607	+	GCA_022712555_00975	7.2	9.7		
contig_244	2635	3783	-	GCA_022712555_00976	43.7	9.1		
contig_244	3855	4622	+	GCA_022712555_00977	29.2	5.2		
contig_244	4661	5581	+	GCA_022712555_00978	34.4	7.0	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_244	5583	6476	+	GCA_022712555_00979	34.5	9.4		
contig_244	6486	7580	+	GCA_022712555_00980	40.1	6.5	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_244	7570	8484	+	GCA_022712555_00981	35.1	9.1		
contig_245	172	582	-	GCA_022712555_00982	13.9	4.3		
contig_245	931	1305	-	GCA_022712555_00983	12.8	6.2		
contig_245	1536	1844	-	GCA_022712555_00984	11.0	11.5		
contig_245	1801	2412	-	GCA_022712555_00985	22.6	11.7		
contig_245	2515	3585	-	GCA_022712555_00986	38.1	11.5		
contig_246	783	1199	-	GCA_022712555_00987	15.3	5.3		
contig_246	1614	1934	-	GCA_022712555_00988	12.0	4.2		
contig_246	1903	2385	-	GCA_022712555_00989	17.9	4.8		
contig_247	328	885	-	GCA_022712555_00990	22.0	7.6		
contig_247	989	2077	-	GCA_022712555_00991	41.9	9.0	PF00078.32|RVT_1	PFAM:PF00078.32
contig_247	2093	2263	-	GCA_022712555_00992	6.4	4.1		
contig_247	2379	3440	-	GCA_022712555_00993	41.1	5.6	PF14529.12|Exo_endo_phos_2	PFAM:PF14529.12
contig_247	3433	3813	-	GCA_022712555_00994	14.6	9.1		
contig_247	3813	4091	-	GCA_022712555_00995	10.8	8.6		
contig_248	392	607	+	GCA_022712555_00996	8.0	9.2	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_249	133	441	+	GCA_022712555_00997	12.0	5.8		
contig_249	426	1148	+	GCA_022712555_00998	26.9	9.2		
contig_250	774	1397	-	GCA_022712555_01000	23.4	9.5		
contig_251	1523	4123	-	GCA_022712555_01002	97.8	9.7	PF02355.23|SecD_SecF_C	PFAM:PF02355.23
contig_252	1573	2013	-	GCA_022712555_01003	16.8	10.0		
contig_252	1985	2191	-	GCA_022712555_01004	7.9	5.9		
contig_252	2211	2384	-	GCA_022712555_01005	6.6	10.3		
contig_253	914	1108	+	GCA_022712555_01006	6.8	9.7		
contig_253	1494	2474	-	GCA_022712555_01007	37.5	4.9		
contig_254	107	655	-	GCA_022712555_01010	20.5	10.6		
contig_254	7119	7409	+	GCA_022712555_01012	11.4	11.3		
contig_254	7284	7847	-	GCA_022712555_01013	21.8	11.3		
contig_254	8235	8753	+	GCA_022712555_01014	19.6	11.9		
contig_254	8804	9079	+	GCA_022712555_01015	10.3	9.2		
contig_254	9421	9753	+	GCA_022712555_01016	12.5	11.1		
contig_255	27	536	+	GCA_022712555_01017	20.1	9.2		
contig_255	529	1422	+	GCA_022712555_01018	33.9	5.4	PF14529.12|Exo_endo_phos_2	PFAM:PF14529.12
contig_255	1706	3148	+	GCA_022712555_01019	55.3	8.8	PF00078.32|RVT_1	PFAM:PF00078.32
contig_255	3191	3982	+	GCA_022712555_01020	30.4	9.2		
contig_256	608	1036	+	GCA_022712555_01021	16.2	9.5		
contig_256	1837	2244	+	GCA_022712555_01022	14.7	9.8		
contig_257	1824	2246	+	GCA_022712555_01023	15.9	9.9		
contig_258	133	2106	+	GCA_022712555_01024	76.5	5.6		
contig_259	151	3606	-	GCA_022712555_01026	107.9	9.3		
contig_259	3807	4010	-	GCA_022712555_01027	8.1	6.3		
contig_260	155	3172	-	GCA_022712555_01028	115.8	9.3		
contig_262	46	354	+	GCA_022712555_01030	11.7	5.7	PF02637.23|GatB_Yqey	PFAM:PF02637.23
contig_263	13	342	+	GCA_022712555_01033	12.2	9.2	PF13662.12|Toprim_4	PFAM:PF13662.12
contig_263	282	1280	+	GCA_022712555_01034	38.9	5.2		
contig_264	1943	2716	-	GCA_022712555_01036	29.2	8.4	PF00005.33|ABC_tran, PF13304.12|AAA_21	PFAM:PF00005.33, PFAM:PF13304.12
contig_264	2840	3313	-	GCA_022712555_01037	18.1	9.2		
contig_265	24	452	-	GCA_022712555_01039	13.7	4.2		
contig_265	477	1187	-	GCA_022712555_01040	23.2	5.3		
contig_265	1974	2510	-	GCA_022712555_01041	19.5	9.2		
contig_268	17	196	-	GCA_022712555_01046	6.8	9.0		
contig_269	255	962	+	GCA_022712555_01047	25.2	10.2		
contig_269	904	1788	+	GCA_022712555_01048	34.3	6.2		
contig_269	1877	2878	+	GCA_022712555_01049	36.9	10.6		
contig_269	3036	3644	+	GCA_022712555_01050	22.9	10.0		
contig_269	4204	6378	+	GCA_022712555_01051	80.0	9.4		
contig_269	6528	7289	+	GCA_022712555_01052	28.9	7.7		
contig_270	1688	5239	-	GCA_022712555_01053	130.6	4.5		
contig_271	1069	1578	+	GCA_022712555_01054	19.6	8.4		
contig_271	1884	2105	+	GCA_022712555_01055	8.4	4.4		
contig_271	2092	2433	+	GCA_022712555_01056	13.6	10.5		
contig_272	148	4047	-	GCA_022712555_01057	147.5	8.5	PF00098.28|zf-CCHC, PF00665.32|rve, PF07727.20|RVT_2, PF13976.11|gag_pre-integrs, PF22936.1|Pol_BBD	PFAM:PF00098.28, PFAM:PF00665.32, PFAM:PF07727.20, PFAM:PF13976.11, PFAM:PF22936.1
