# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_136	cds	514	4998	-	GCA_022712555_00545	1890.0	0.0	1.005	1.013	0.629	UniRef:UniRef90_A0A2K9LUV8
contig_137	cds	377	496	-	GCA_022712555_00546	-	-	-	-	-	-
contig_137	cds	1100	2122	+	GCA_022712555_00547	-	-	-	-	-	-
contig_137	cds	2807	3169	-	GCA_022712555_00548	-	-	-	-	-	-
contig_137	cds	4268	4621	-	GCA_022712555_00549	-	-	-	-	-	-
contig_137	cds	5310	5771	+	GCA_022712555_00550	-	-	-	-	-	-
contig_137	cds	6493	7137	-	GCA_022712555_00551	-	-	-	-	-	-
contig_137	cds	7248	8204	-	GCA_022712555_00552	-	-	-	-	-	-
contig_137	cds	8645	10372	+	GCA_022712555_00553	-	-	-	-	-	-
contig_137	cds	10369	10995	-	GCA_022712555_00554	-	-	-	-	-	-
contig_137	cds	11176	11301	-	GCA_022712555_00555	-	-	-	-	-	-
contig_137	cds	11346	12401	+	GCA_022712555_00556	-	-	-	-	-	-
contig_137	cds	13395	14333	-	GCA_022712555_00557	-	-	-	-	-	-
contig_138	cds	29	2692	+	GCA_022712555_00558	-	-	-	-	-	-
contig_140	cds	668	2359	-	GCA_022712555_00559	-	-	-	-	-	-
contig_140	cds	2389	2919	-	GCA_022712555_00560	-	-	-	-	-	-
contig_141	cds	188	619	+	GCA_022712555_00561	-	-	-	-	-	-
contig_141	cds	1930	2520	-	GCA_022712555_00562	-	-	-	-	-	-
contig_142	cds	605	4753	-	GCA_022712555_00563	-	-	-	-	-	-
contig_143	cds	259	570	-	GCA_022712555_00564	-	-	-	-	-	-
contig_143	cds	572	1414	-	GCA_022712555_00565	-	-	-	-	-	-
contig_143	cds	1977	3119	-	GCA_022712555_00566	-	-	-	-	-	-
contig_144	cds	306	686	-	GCA_022712555_00567	-	-	-	-	-	-
contig_144	cds	676	1047	-	GCA_022712555_00568	-	-	-	-	-	-
contig_144	cds	1119	3392	-	GCA_022712555_00569	-	-	-	-	-	-
contig_144	cds	3437	4168	-	GCA_022712555_00570	-	-	-	-	-	-
contig_145	cds	119	958	+	GCA_022712555_00571	-	-	-	-	-	-
contig_145	cds	1050	1565	+	GCA_022712555_00572	-	-	-	-	-	-
contig_145	cds	1605	2453	-	GCA_022712555_00573	-	-	-	-	-	-
contig_145	cds	2531	3436	+	GCA_022712555_00574	-	-	-	-	-	-
contig_146	cds	593	778	+	GCA_022712555_00575	-	-	-	-	-	-
contig_146	cds	1064	1372	+	GCA_022712555_00576	-	-	-	-	-	-
contig_146	cds	1766	2227	-	GCA_022712555_00577	-	-	-	-	-	-
contig_146	cds	2425	2694	+	GCA_022712555_00578	-	-	-	-	-	-
contig_147	cds	253	468	+	GCA_022712555_00579	-	-	-	-	-	-
contig_147	cds	911	2986	-	GCA_022712555_00580	-	-	-	-	-	-
contig_148	cds	431	3883	-	GCA_022712555_00581	-	-	-	-	-	-
contig_149	cds	44	865	+	GCA_022712555_00582	412.0	3.3e-143	0.996	0.932	0.765	UniRef:UniRef90_UPI0031835EE6
contig_149	cds	875	1786	+	GCA_022712555_00583	418.0	5.6e-145	1.0	1.003	0.710	UniRef:UniRef90_A0A5B9Y5B8
contig_149	cds	1786	2529	+	GCA_022712555_00584	-	-	-	-	-	-
contig_150	cds	44	2065	+	GCA_022712555_00585	710.0	3.4e-249	1.006	1.095	0.572	UniRef:UniRef90_A0A2K8NYN5
contig_150	cds	2163	2369	+	GCA_022712555_00586	83.6	7.0e-20	0.941	0.928	0.531	UniRef:UniRef90_V5RJW4
contig_150	cds	2369	3124	+	GCA_022712555_00587	-	-	-	-	-	-
contig_150	cds	3126	4268	+	GCA_022712555_00588	486.0	4.4e-169	1.003	1.0	0.614	UniRef:UniRef90_S5LWW6
contig_150	cds	4268	4930	+	GCA_022712555_00589	-	-	-	-	-	-
contig_150	cds	4930	5889	+	GCA_022712555_00590	350.0	1.4e-117	1.009	0.982	0.547	UniRef:UniRef90_W6A7A3
contig_150	cds	5967	6629	+	GCA_022712555_00591	311.0	1.8e-105	1.0	1.0	0.700	UniRef:UniRef90_S5LWD3
contig_150	cds	6796	7056	-	GCA_022712555_00592	-	-	-	-	-	-
contig_151	cds	48	221	+	GCA_022712555_00593	-	-	-	-	-	-
contig_151	cds	1660	2385	-	GCA_022712555_00594	-	-	-	-	-	-
contig_151	cds	2518	3342	-	GCA_022712555_00595	-	-	-	-	-	-
contig_151	cds	3363	4199	+	GCA_022712555_00596	-	-	-	-	-	-
contig_152	cds	184	2493	-	GCA_022712555_00597	-	-	-	-	-	-
contig_153	cds	431	916	-	GCA_022712555_00598	-	-	-	-	-	-
contig_153	cds	941	1600	-	GCA_022712555_00599	-	-	-	-	-	-
contig_153	cds	1635	4880	-	GCA_022712555_00600	-	-	-	-	-	-
contig_154	cds	103	948	+	GCA_022712555_00601	-	-	-	-	-	-
contig_154	cds	948	2054	+	GCA_022712555_00602	527.0	6.1e-186	0.989	0.995	0.668	UniRef:UniRef90_A0A2K8KGS8
contig_154	cds	2047	2718	+	GCA_022712555_00603	-	-	-	-	-	-
contig_154	cds	2729	3262	+	GCA_022712555_00604	-	-	-	-	-	-
contig_155	cds	917	1657	+	GCA_022712555_00605	-	-	-	-	-	-
contig_155	cds	1919	2152	+	GCA_022712555_00606	-	-	-	-	-	-
contig_155	cds	2175	2603	+	GCA_022712555_00607	-	-	-	-	-	-
contig_155	cds	2768	2923	-	GCA_022712555_00608	-	-	-	-	-	-
contig_156	cds	2407	4350	-	GCA_022712555_00609	541.0	6.9e-184	0.819	0.931	0.532	UniRef:UniRef90_A0A2K8NXP3
contig_156	tRNA	4427	4503	-	GCA_022712555_00610	75.9	-	-	-	-	-
contig_157	cds	56	1078	+	GCA_022712555_00611	-	-	-	-	-	-
contig_157	cds	1087	1977	+	GCA_022712555_00612	279.0	3.3e-90	0.980	0.976	0.510	UniRef:UniRef90_A0A6I6C704
contig_157	cds	2012	3931	+	GCA_022712555_00613	-	-	-	-	-	-
contig_157	cds	3992	4591	-	GCA_022712555_00614	-	-	-	-	-	-
contig_157	cds	4743	6323	+	GCA_022712555_00615	-	-	-	-	-	-
contig_158	cds	113	1567	+	GCA_022712555_00616	-	-	-	-	-	-
contig_159	cds	562	2499	+	GCA_022712555_00617	-	-	-	-	-	-
contig_159	cds	2713	4608	+	GCA_022712555_00618	-	-	-	-	-	-
contig_159	cds	5084	7921	+	GCA_022712555_00619	-	-	-	-	-	-
contig_159	cds	8033	8290	-	GCA_022712555_00620	-	-	-	-	-	-
contig_160	cds	85	1518	+	GCA_022712555_00621	-	-	-	-	-	-
contig_160	cds	2761	3441	-	GCA_022712555_00622	-	-	-	-	-	-
contig_161	cds	65	421	+	GCA_022712555_00623	-	-	-	-	-	-
contig_161	cds	431	1633	+	GCA_022712555_00624	350.0	2.9e-115	0.983	0.980	0.504	UniRef:UniRef90_UPI0030D61612
contig_161	cds	1663	2133	+	GCA_022712555_00625	150.0	8.4e-44	0.833	0.850	0.592	UniRef:UniRef90_S5MD66
contig_161	cds	2201	3799	+	GCA_022712555_00626	747.0	2.8e-267	0.991	0.992	0.696	UniRef:UniRef90_A0A5B9Y6B1
contig_162	cds	173	2344	-	GCA_022712555_00627	-	-	-	-	-	-
contig_163	cds	334	633	+	GCA_022712555_00628	-	-	-	-	-	-
contig_163	cds	1886	2377	+	GCA_022712555_00629	-	-	-	-	-	-
contig_163	cds	2402	3691	+	GCA_022712555_00630	-	-	-	-	-	-
contig_163	cds	3879	5468	+	GCA_022712555_00631	-	-	-	-	-	-
contig_164	cds	81	1007	-	GCA_022712555_00632	-	-	-	-	-	-
contig_164	cds	1080	1715	+	GCA_022712555_00633	-	-	-	-	-	-
contig_164	cds	1808	2677	+	GCA_022712555_00634	-	-	-	-	-	-
contig_164	cds	2785	3045	+	GCA_022712555_00635	-	-	-	-	-	-
contig_165	cds	1244	2146	-	GCA_022712555_00636	389.0	1.3e-133	0.980	1.007	0.653	UniRef:UniRef90_V5RJ07
contig_165	cds	2151	2708	-	GCA_022712555_00637	266.0	1.3e-88	1.0	0.995	0.703	UniRef:UniRef90_A0A345Z427
contig_165	cds	2797	3402	+	GCA_022712555_00638	280.0	1.9e-93	1.010	1.005	0.695	UniRef:UniRef90_W6A8C6
contig_166	cds	922	1158	-	GCA_022712555_00639	-	-	-	-	-	-
contig_166	cds	1209	2075	-	GCA_022712555_00640	-	-	-	-	-	-
contig_166	cds	2113	2535	-	GCA_022712555_00641	-	-	-	-	-	-
contig_167	cds	974	1867	-	GCA_022712555_00642	-	-	-	-	-	-
contig_167	cds	1867	3108	-	GCA_022712555_00643	-	-	-	-	-	-
contig_167	cds	3261	4091	-	GCA_022712555_00644	-	-	-	-	-	-
contig_167	cds	4100	4756	-	GCA_022712555_00645	-	-	-	-	-	-
contig_168	cds	4	2406	+	GCA_022712555_00646	-	-	-	-	-	-
contig_168	cds	2494	2796	+	GCA_022712555_00647	138.0	8.7e-41	0.870	0.906	0.747	UniRef:UniRef90_A0A2K9LXE6
contig_169	cds	265	891	+	GCA_022712555_00648	-	-	-	-	-	-
contig_169	cds	1504	2373	+	GCA_022712555_00649	-	-	-	-	-	-
contig_169	cds	2501	3115	-	GCA_022712555_00650	-	-	-	-	-	-
contig_170	cds	385	642	-	GCA_022712555_00651	-	-	-	-	-	-
contig_170	cds	1174	1542	+	GCA_022712555_00652	119.0	1.3e-32	0.984	0.992	0.542	UniRef:UniRef90_A0A345Z2J3
contig_170	cds	1503	2402	+	GCA_022712555_00653	314.0	4.9e-104	0.973	1.0	0.550	UniRef:UniRef90_UPI00313D642A
contig_170	cds	2595	3248	-	GCA_022712555_00654	-	-	-	-	-	-
contig_170	cds	3567	5330	-	GCA_022712555_00655	570.0	1.1e-196	0.884	0.992	0.582	UniRef:UniRef90_R4UB36
contig_170	cds	5332	6684	-	GCA_022712555_00656	437.0	6.1e-148	0.989	1.009	0.510	UniRef:UniRef90_W6A763
contig_170	cds	6812	7270	+	GCA_022712555_00657	-	-	-	-	-	-
contig_170	cds	7336	8250	-	GCA_022712555_00658	-	-	-	-	-	-
contig_171	cds	41	331	-	GCA_022712555_00659	-	-	-	-	-	-
contig_171	cds	367	1659	-	GCA_022712555_00660	-	-	-	-	-	-
contig_171	cds	1762	2070	+	GCA_022712555_00661	-	-	-	-	-	-
contig_172	cds	550	3285	+	GCA_022712555_00662	-	-	-	-	-	-
contig_173	cds	31	3570	+	GCA_022712555_00663	-	-	-	-	-	-
contig_174	cds	1155	1715	+	GCA_022712555_00664	-	-	-	-	-	-
contig_174	cds	1836	2048	+	GCA_022712555_00665	-	-	-	-	-	-
contig_174	cds	2745	3464	+	GCA_022712555_00666	-	-	-	-	-	-
contig_175	cds	311	826	-	GCA_022712555_00667	-	-	-	-	-	-
contig_175	cds	768	2615	-	GCA_022712555_00668	-	-	-	-	-	-
contig_175	cds	2631	3122	-	GCA_022712555_00669	-	-	-	-	-	-
contig_175	cds	3132	3368	-	GCA_022712555_00670	-	-	-	-	-	-
contig_175	cds	3361	4245	-	GCA_022712555_00671	-	-	-	-	-	-
contig_175	cds	4235	4432	-	GCA_022712555_00672	-	-	-	-	-	-
contig_175	cds	4468	4728	-	GCA_022712555_00673	-	-	-	-	-	-
contig_176	cds	171	728	+	GCA_022712555_00674	-	-	-	-	-	-
contig_177	cds	804	3221	-	GCA_022712555_00675	-	-	-	-	-	-
contig_178	cds	32	2002	+	GCA_022712555_00676	741.0	5.6e-261	0.959	0.956	0.618	UniRef:UniRef90_W6A992
contig_178	cds	2049	3359	+	GCA_022712555_00677	562.0	2.3e-197	1.0	0.995	0.665	UniRef:UniRef90_S5MJ48
contig_179	cds	309	1322	+	GCA_022712555_00678	-	-	-	-	-	-
contig_180	cds	302	619	+	GCA_022712555_00679	-	-	-	-	-	-
contig_180	ncRNA	552	604	+	GCA_022712555_00680	48.5	3.1e-08	-	-	-	RFAM:RF03163
contig_180	ncRNA	565	639	+	GCA_022712555_00681	81.5	1.7e-13	-	-	-	RFAM:RF01394
contig_180	ncRNA	661	744	+	GCA_022712555_00682	62.3	2.6e-10	-	-	-	RFAM:RF01695
contig_180	cds	795	1352	+	GCA_022712555_00683	203.0	7.4e-64	0.984	0.989	0.599	UniRef:UniRef90_UPI00044B976F
contig_180	cds	1432	1683	-	GCA_022712555_00684	-	-	-	-	-	-
contig_180	cds	1712	3337	-	GCA_022712555_00685	-	-	-	-	-	-
contig_181	cds	836	1954	+	GCA_022712555_00686	-	-	-	-	-	-
contig_181	cds	2108	2704	-	GCA_022712555_00687	-	-	-	-	-	-
contig_182	cds	162	1460	-	GCA_022712555_00688	-	-	-	-	-	-
contig_182	cds	1400	2137	-	GCA_022712555_00689	-	-	-	-	-	-
contig_183	cds	252	1124	-	GCA_022712555_00690	-	-	-	-	-	-
contig_183	cds	1239	2435	-	GCA_022712555_00691	667.0	2.5e-240	0.995	0.995	0.866	UniRef:UniRef90_W6A8K2
contig_184	cds	50	781	+	GCA_022712555_00692	-	-	-	-	-	-
contig_184	cds	792	1088	-	GCA_022712555_00693	122.0	3.1e-34	0.980	0.970	0.615	UniRef:UniRef90_A0A345Z4G3
contig_184	cds	1217	2926	+	GCA_022712555_00694	709.0	5.5e-251	0.986	0.982	0.604	UniRef:UniRef90_A0A0M3SJ52
contig_184	cds	2948	4954	+	GCA_022712555_00695	-	-	-	-	-	-
contig_184	cds	5061	8015	+	GCA_022712555_00696	-	-	-	-	-	-
contig_184	cds	8074	9837	+	GCA_022712555_00697	619.0	3.5e-215	1.007	0.998	0.545	UniRef:UniRef90_V5RHF3
contig_185	cds	796	1335	+	GCA_022712555_00698	-	-	-	-	-	-
contig_186	cds	42	1016	+	GCA_022712555_00699	484.0	3.6e-170	1.0	1.003	0.762	UniRef:UniRef90_A0A0K1P7A0
contig_186	cds	1041	2495	+	GCA_022712555_00700	684.0	3.5e-244	0.977	0.975	0.706	UniRef:UniRef90_W6A6I1
contig_186	cds	2599	4140	+	GCA_022712555_00701	735.0	3.6e-263	1.0	1.0	0.696	UniRef:UniRef90_S5M349
contig_186	cds	4509	5123	-	GCA_022712555_00702	-	-	-	-	-	-
contig_187	cds	30	1517	+	GCA_022712555_00703	-	-	-	-	-	-
contig_187	cds	1788	2222	+	GCA_022712555_00704	-	-	-	-	-	-
contig_187	cds	2264	2584	+	GCA_022712555_00705	-	-	-	-	-	-
contig_187	cds	2566	2934	+	GCA_022712555_00706	-	-	-	-	-	-
contig_187	cds	2949	3425	+	GCA_022712555_00707	-	-	-	-	-	-
contig_187	cds	3477	4979	+	GCA_022712555_00708	-	-	-	-	-	-
contig_187	cds	5003	5545	+	GCA_022712555_00709	-	-	-	-	-	-
contig_188	cds	40	1074	+	GCA_022712555_00710	-	-	-	-	-	-
contig_188	cds	1108	1314	-	GCA_022712555_00711	82.8	1.5e-19	1.0	0.958	0.603	UniRef:UniRef90_A0A0M5KC38
contig_188	cds	1524	2552	+	GCA_022712555_00712	612.0	5.1e-220	0.985	0.968	0.935	UniRef:UniRef90_S5LYR6
contig_188	cds	2601	3650	+	GCA_022712555_00713	574.0	6.1e-205	1.0	0.997	0.788	UniRef:UniRef90_S5LXM4
contig_188	cds	3743	4423	+	GCA_022712555_00714	229.0	8.2e-73	0.969	0.982	0.511	UniRef:UniRef90_A0A6I6C9N7
contig_188	cds	4407	5168	+	GCA_022712555_00715	-	-	-	-	-	-
contig_188	cds	5257	6315	+	GCA_022712555_00716	560.0	3.2e-199	0.997	0.997	0.792	UniRef:UniRef90_W6A8W6
contig_188	cds	6378	7187	-	GCA_022712555_00717	296.0	4.4e-98	0.974	0.992	0.565	UniRef:UniRef90_A0A4P7AKZ0
contig_188	cds	7225	8580	-	GCA_022712555_00718	428.0	2.6e-144	0.987	0.989	0.506	UniRef:UniRef90_W6A8B7
contig_188	cds	8589	9044	-	GCA_022712555_00719	-	-	-	-	-	-
contig_188	cds	9115	10311	-	GCA_022712555_00720	457.0	2.8e-157	0.942	0.940	0.629	UniRef:UniRef90_V5RJU5
contig_188	cds	10328	10660	-	GCA_022712555_00721	105.0	3.3e-27	0.982	0.991	0.519	UniRef:UniRef90_A0A2K8SFH4
contig_188	cds	10665	10799	-	GCA_022712555_00722	80.9	1.6e-19	1.0	1.0	0.886	UniRef:UniRef90_A0A2K8P264
contig_189	cds	347	544	+	GCA_022712555_00723	-	-	-	-	-	-
contig_189	cds	777	1601	+	GCA_022712555_00724	-	-	-	-	-	-
contig_189	cds	1882	2406	+	GCA_022712555_00725	-	-	-	-	-	-
contig_189	cds	2477	2938	+	GCA_022712555_00726	-	-	-	-	-	-
contig_189	cds	3319	3420	+	GCA_022712555_00727	-	-	-	-	-	-
contig_190	cds	450	704	-	GCA_022712555_00728	-	-	-	-	-	-
contig_190	cds	2658	2852	-	GCA_022712555_00729	-	-	-	-	-	-
contig_191	cds	27	479	+	GCA_022712555_00730	-	-	-	-	-	-
contig_191	cds	658	3030	+	GCA_022712555_00731	1117.0	0.0	0.995	0.994	0.726	UniRef:UniRef90_S5LW39
contig_192	cds	57	1688	+	GCA_022712555_00732	-	-	-	-	-	-
contig_192	cds	1688	2425	+	GCA_022712555_00733	-	-	-	-	-	-
contig_192	cds	2602	6390	+	GCA_022712555_00734	1956.0	0.0	0.975	0.959	0.794	UniRef:UniRef90_W6A620
contig_192	cds	6413	10162	+	GCA_022712555_00735	1930.0	0.0	0.997	0.997	0.789	UniRef:UniRef90_S5MIL5
contig_192	cds	10269	10715	+	GCA_022712555_00736	174.0	1.3e-53	0.939	0.959	0.626	UniRef:UniRef90_UPI0004E281EA
contig_192	cds	10715	11338	+	GCA_022712555_00737	325.0	3.1e-111	0.966	0.966	0.790	UniRef:UniRef90_UPI0030CF697B
contig_192	cds	11393	11950	+	GCA_022712555_00738	-	-	-	-	-	-
contig_193	cds	273	2321	+	GCA_022712555_00739	1006.0	0.0	0.971	0.997	0.737	UniRef:UniRef90_UPI001D11C615
contig_193	cds	2543	2734	+	GCA_022712555_00740	120.0	1.5e-34	0.968	1.0	1.0	UniRef:UniRef90_A0A506VE90
contig_193	cds	2820	3239	-	GCA_022712555_00741	249.0	2.1e-83	1.0	1.0	0.935	UniRef:UniRef90_D2TKH9
contig_193	cds	3191	3547	-	GCA_022712555_00742	197.0	1.0e-63	0.873	1.0	0.932	UniRef:UniRef90_A0A1W6B561
contig_194	cds	479	733	-	GCA_022712555_00743	-	-	-	-	-	-
contig_194	cds	1223	1486	-	GCA_022712555_00744	-	-	-	-	-	-
contig_194	cds	2217	2888	-	GCA_022712555_00745	-	-	-	-	-	-
contig_194	cds	2979	3197	+	GCA_022712555_00746	-	-	-	-	-	-
contig_195	cds	238	543	+	GCA_022712555_00747	-	-	-	-	-	-
contig_195	cds	667	1719	-	GCA_022712555_00748	471.0	2.8e-164	0.997	0.997	0.659	UniRef:UniRef90_A0A5B9Y4Y9
contig_195	cds	1719	2339	-	GCA_022712555_00749	-	-	-	-	-	-
contig_195	cds	2342	2767	-	GCA_022712555_00750	-	-	-	-	-	-
contig_196	cds	91	507	+	GCA_022712555_00751	-	-	-	-	-	-
contig_196	cds	556	2973	+	GCA_022712555_00752	-	-	-	-	-	-
contig_197	cds	1378	1704	-	GCA_022712555_00753	-	-	-	-	-	-
contig_197	cds	2014	2175	-	GCA_022712555_00754	-	-	-	-	-	-
contig_198	cds	25	2478	+	GCA_022712555_00755	796.0	1.7e-278	0.972	1.027	0.511	UniRef:UniRef90_A0A858AT50
contig_199	cds	1593	2192	+	GCA_022712555_00756	-	-	-	-	-	-
contig_200	cds	1203	1733	+	GCA_022712555_00757	-	-	-	-	-	-
contig_200	cds	1679	2599	+	GCA_022712555_00758	-	-	-	-	-	-
contig_201	cds	113	1891	+	GCA_022712555_00759	761.0	4.6e-271	1.0	0.997	0.635	UniRef:UniRef90_UPI0030CFEE77
contig_201	cds	1917	2312	+	GCA_022712555_00760	-	-	-	-	-	-
contig_201	cds	2359	2760	-	GCA_022712555_00761	-	-	-	-	-	-
contig_202	cds	2053	2901	-	GCA_022712555_00762	-	-	-	-	-	-
contig_202	cds	2840	3487	-	GCA_022712555_00763	-	-	-	-	-	-
contig_203	cds	463	624	-	GCA_022712555_00764	75.9	2.7e-17	0.925	0.961	0.735	UniRef:UniRef90_A0A1B3SMC7
contig_203	cds	695	2227	-	GCA_022712555_00765	715.0	2.3e-255	1.0	1.0	0.698	UniRef:UniRef90_V5RLU7
contig_203	cds	2512	3546	+	GCA_022712555_00766	509.0	1.2e-179	0.991	0.980	0.730	UniRef:UniRef90_V5RJS9
contig_203	cds	3546	4106	+	GCA_022712555_00767	238.0	1.2e-77	0.995	0.995	0.605	UniRef:UniRef90_A0A858AUI1
contig_203	cds	4120	5415	+	GCA_022712555_00768	610.0	1.9e-216	0.995	1.0	0.683	UniRef:UniRef90_S5MIE2
contig_203	cds	5433	6722	+	GCA_022712555_00769	576.0	5.1e-203	1.002	0.991	0.663	UniRef:UniRef90_S5MKN6
contig_203	cds	6723	7241	+	GCA_022712555_00770	166.0	2.3e-49	0.977	0.977	0.500	UniRef:UniRef90_A0A5B9Y6R6
contig_204	cds	407	1072	+	GCA_022712555_00771	-	-	-	-	-	-
contig_204	cds	2448	2786	+	GCA_022712555_00772	-	-	-	-	-	-
contig_205	cds	353	1339	-	GCA_022712555_00773	-	-	-	-	-	-
contig_205	cds	1360	2598	-	GCA_022712555_00774	-	-	-	-	-	-
contig_206	cds	47	550	+	GCA_022712555_00775	-	-	-	-	-	-
contig_206	cds	573	749	+	GCA_022712555_00776	111.0	3.6e-31	1.0	1.0	0.914	UniRef:UniRef90_V5RJ68
contig_206	cds	836	1285	-	GCA_022712555_00777	-	-	-	-	-	-
contig_206	cds	1498	1905	-	GCA_022712555_00778	-	-	-	-	-	-
contig_206	cds	2142	2582	+	GCA_022712555_00779	182.0	1.4e-56	0.966	0.993	0.589	UniRef:UniRef90_W6AJV3
contig_206	cds	2582	3529	+	GCA_022712555_00780	350.0	1.1e-117	0.981	0.984	0.589	UniRef:UniRef90_UPI0030CCF66C
contig_206	cds	3516	4817	+	GCA_022712555_00781	-	-	-	-	-	-
contig_206	cds	4867	6159	+	GCA_022712555_00782	526.0	1.7e-183	1.007	1.012	0.679	UniRef:UniRef90_A0A2K9LUZ9
contig_206	cds	6168	6518	+	GCA_022712555_00783	108.0	1.6e-28	0.991	1.095	0.530	UniRef:UniRef90_S5MK41
contig_206	cds	6569	7498	+	GCA_022712555_00784	-	-	-	-	-	-
contig_206	cds	7500	7835	+	GCA_022712555_00785	-	-	-	-	-	-
contig_206	cds	8133	10844	+	GCA_022712555_00786	1270.0	0.0	0.999	1.0	0.663	UniRef:UniRef90_A0A858ATN2
contig_207	cds	3	479	+	GCA_022712555_00787	176.0	7.5e-54	1.0	0.988	0.544	UniRef:UniRef90_A0A1V5WY14
contig_207	cds	500	1984	+	GCA_022712555_00788	588.0	5.5e-206	1.006	1.0	0.616	UniRef:UniRef90_A0A2K8KLG8
contig_207	cds	1999	2925	+	GCA_022712555_00789	454.0	4.2e-159	0.994	0.994	0.758	UniRef:UniRef90_UPI0030CBE6F0
contig_207	cds	3009	3884	-	GCA_022712555_00790	-	-	-	-	-	-
contig_207	cds	3877	4719	-	GCA_022712555_00791	-	-	-	-	-	-
contig_207	tRNA	4939	5014	+	GCA_022712555_00792	66.9	-	-	-	-	-
contig_208	cds	12	3014	-	GCA_022712555_00793	-	-	-	-	-	-
contig_209	cds	50	2737	+	GCA_022712555_00794	-	-	-	-	-	-
contig_209	cds	3990	4253	+	GCA_022712555_00795	-	-	-	-	-	-
contig_209	cds	4675	5544	+	GCA_022712555_00796	-	-	-	-	-	-
contig_209	cds	5787	7022	-	GCA_022712555_00797	-	-	-	-	-	-
contig_210	cds	32	490	+	GCA_022712555_00798	-	-	-	-	-	-
contig_210	tRNA	599	674	+	GCA_022712555_00799	79.3	-	-	-	-	-
contig_210	tRNA	716	791	+	GCA_022712555_00800	74.6	-	-	-	-	-
contig_210	cds	848	1711	-	GCA_022712555_00801	-	-	-	-	-	-
contig_210	cds	1726	2556	-	GCA_022712555_00802	299.0	1.3e-98	1.011	0.986	0.559	UniRef:UniRef90_A0A858ATT4
contig_210	cds	2648	3220	+	GCA_022712555_00803	-	-	-	-	-	-
contig_210	cds	3220	4266	+	GCA_022712555_00804	422.0	6.6e-145	1.0	1.003	0.603	UniRef:UniRef90_A0A5B9Y558
contig_211	cds	56	1336	+	GCA_022712555_00805	-	-	-	-	-	-
contig_211	cds	1336	1551	+	GCA_022712555_00806	-	-	-	-	-	-
contig_211	cds	1520	2908	+	GCA_022712555_00807	-	-	-	-	-	-
contig_211	cds	2910	6170	+	GCA_022712555_00808	-	-	-	-	-	-
contig_211	cds	6209	6550	-	GCA_022712555_00809	-	-	-	-	-	-
contig_211	cds	6611	8032	+	GCA_022712555_00810	-	-	-	-	-	-
contig_211	cds	8268	8846	+	GCA_022712555_00811	-	-	-	-	-	-
contig_211	cds	9053	9517	+	GCA_022712555_00812	-	-	-	-	-	-
contig_211	cds	9536	11041	+	GCA_022712555_00813	-	-	-	-	-	-
contig_211	cds	11142	12122	+	GCA_022712555_00814	-	-	-	-	-	-
contig_211	cds	12119	12328	-	GCA_022712555_00815	-	-	-	-	-	-
contig_211	cds	12328	12528	-	GCA_022712555_00816	-	-	-	-	-	-
contig_211	cds	12530	12784	-	GCA_022712555_00817	-	-	-	-	-	-
contig_211	cds	12771	14036	-	GCA_022712555_00818	520.0	2.1e-181	0.995	1.035	0.652	UniRef:UniRef90_UPI0030D17580
contig_211	cds	14037	14369	-	GCA_022712555_00819	-	-	-	-	-	-
contig_211	cds	14369	14599	-	GCA_022712555_00820	-	-	-	-	-	-
contig_211	cds	14583	14993	-	GCA_022712555_00821	-	-	-	-	-	-
contig_211	cds	14993	15346	-	GCA_022712555_00822	-	-	-	-	-	-
contig_211	cds	15333	15641	-	GCA_022712555_00823	-	-	-	-	-	-
contig_211	cds	15838	16293	-	GCA_022712555_00824	-	-	-	-	-	-
contig_211	cds	16293	17105	-	GCA_022712555_00825	-	-	-	-	-	-
contig_211	cds	17105	17503	-	GCA_022712555_00826	-	-	-	-	-	-
contig_211	cds	17493	18104	-	GCA_022712555_00827	-	-	-	-	-	-
contig_211	cds	18834	19097	+	GCA_022712555_00828	-	-	-	-	-	-
contig_212	cds	223	846	+	GCA_022712555_00829	-	-	-	-	-	-
contig_212	cds	1277	1684	+	GCA_022712555_00830	-	-	-	-	-	-
contig_212	cds	1851	2786	-	GCA_022712555_00831	-	-	-	-	-	-
contig_213	cds	339	2570	-	GCA_022712555_00832	-	-	-	-	-	-
contig_213	cds	2640	3167	+	GCA_022712555_00833	223.0	4.7e-72	1.0	1.0	0.589	UniRef:UniRef90_W6A8P9
contig_213	cds	3212	4243	-	GCA_022712555_00834	-	-	-	-	-	-
contig_214	cds	298	753	+	GCA_022712555_00835	255.0	2.7e-85	1.007	1.0	0.829	UniRef:UniRef90_V5RJT2
contig_214	cds	753	1157	+	GCA_022712555_00836	206.0	2.5e-66	0.993	0.985	0.789	UniRef:UniRef90_A0A0K1W0W3
contig_215	cds	187	609	-	GCA_022712555_00837	-	-	-	-	-	-
contig_215	cds	560	1825	-	GCA_022712555_00838	-	-	-	-	-	-
contig_215	tRNA	1901	1976	-	GCA_022712555_00839	69.1	-	-	-	-	-
contig_215	cds	2070	2726	-	GCA_022712555_00840	-	-	-	-	-	-
contig_215	cds	2737	4581	-	GCA_022712555_00841	-	-	-	-	-	-
