#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_185	62	367	-	GCA_017847675_00712	11.5	9.8		
contig_185	354	710	-	GCA_017847675_00713	13.8	8.9		SO:0001217, UniRef:UniRef50_UPI00313C2357, UniRef:UniRef90_UPI002575B57E
contig_185	806	1411	-	GCA_017847675_00714	23.6	7.8		SO:0001217, UniRef:UniRef50_UPI00313C142F, UniRef:UniRef90_UPI00313C142F
contig_185	4659	5987	+	GCA_017847675_00718	49.4	5.2		
contig_185	8220	8564	-	GCA_017847675_00722	13.5	9.2		SO:0001217, UniRef:UniRef50_UPI00313E6499
contig_186	310	540	-	GCA_017847675_00723	8.7	9.2		
contig_187	904	1755	+	GCA_017847675_00729	31.8	9.3		SO:0001217, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI00157B8981
contig_187	1782	2093	-	GCA_017847675_00730	10.7	10.0		SO:0001217, UniRef:UniRef50_UPI0030D292CB, UniRef:UniRef90_UPI0030D292CB
contig_187	5577	6185	-	GCA_017847675_00734	23.9	9.8		SO:0001217, UniRef:UniRef50_A0A846TQY1
contig_187	8593	8955	-	GCA_017847675_00737	14.4	10.0		SO:0001217, UniRef:UniRef50_UPI00313BB86F
contig_188	76	222	-	GCA_017847675_00738	5.4	5.8		
contig_188	6506	6988	+	GCA_017847675_00743	19.2	9.8		RefSeq:WP_252319544.1, SO:0001217, UniParc:UPI001DC37C5F, UniRef:UniRef100_UPI001DC37C5F, UniRef:UniRef50_UPI0027E0C463, UniRef:UniRef90_UPI001DC37C5F
contig_189	26	472	+	GCA_017847675_00745	17.6	10.0		SO:0001217, UniRef:UniRef50_UPI00157B891A, UniRef:UniRef90_UPI00157B8243
contig_189	650	1546	+	GCA_017847675_00746	35.8	8.9		SO:0001217, UniRef:UniRef50_UPI0025749517, UniRef:UniRef90_UPI0025749517
contig_189	1695	1865	+	GCA_017847675_00747	6.6	9.8		SO:0001217, UniRef:UniRef50_UPI00313CFF1A
contig_189	2099	2371	+	GCA_017847675_00748	10.0	7.9		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI0025788C52
contig_190	446	610	+	GCA_017847675_00753	6.5	4.3		
contig_190	6240	6641	+	GCA_017847675_00759	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_190	7474	7929	+	GCA_017847675_00761	18.1	10.1		
contig_190	7905	8411	+	GCA_017847675_00762	20.6	9.6		
contig_191	581	1102	+	GCA_017847675_00763	20.3	10.3		SO:0001217, UniRef:UniRef50_UPI0030CB55E1, UniRef:UniRef90_UPI0030CB55E1
contig_192	69	383	+	GCA_017847675_00768	11.6	9.2		
contig_192	6073	6567	+	GCA_017847675_00779	18.8	9.9		
contig_192	14055	14168	+	GCA_017847675_00794	4.4	10.3	PF00444.23|Ribosomal_L36	PFAM:PF00444.23
contig_192	18495	18827	+	GCA_017847675_00800	12.8	5.1	PF00023.36|Ank, PF13606.12|Ank_3, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF13606.12, PFAM:PF13857.12
contig_192	19015	20439	+	GCA_017847675_00801	56.2	9.3		SO:0001217, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_193	2354	2935	+	GCA_017847675_00807	21.9	8.7		SO:0001217, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00157B3792
contig_193	6217	6354	+	GCA_017847675_00811	5.4	9.4		
contig_194	477	1595	+	GCA_017847675_00813	43.0	6.2		SO:0001217, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_194	8262	8459	-	GCA_017847675_00820	7.5	9.6		SO:0001217, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_194	8600	9232	+	GCA_017847675_00821	24.7	4.6		SO:0001217, UniRef:UniRef50_UPI00157B8EE8, UniRef:UniRef90_UPI00157B8EE8
contig_195	1293	1550	+	GCA_017847675_00823	NA	9.8		
contig_195	3607	4083	+	GCA_017847675_00824	17.6	9.6		SO:0001217, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0030CB4368
contig_195	7751	8515	+	GCA_017847675_00827	28.7	9.7	PF00324.27|AA_permease	PFAM:PF00324.27
contig_195	8481	9029	+	GCA_017847675_00828	21.4	9.2		SO:0001217, UniRef:UniRef50_UPI00207A9F37, UniRef:UniRef90_UPI00207A9F37
contig_195	9055	9303	-	GCA_017847675_00829	9.4	9.0		RefSeq:WP_338957041.1, SO:0001217, UniParc:UPI001214045C, UniRef:UniRef100_UPI001214045C, UniRef:UniRef50_UPI00207A94F1, UniRef:UniRef90_UPI00207A94F1
contig_196	58	378	+	GCA_017847675_00831	12.3	4.6	PF00436.31|SSB	PFAM:PF00436.31
contig_196	3126	3293	+	GCA_017847675_00832	6.3	10.6		
contig_196	3493	3735	+	GCA_017847675_00833	9.3	9.1		
contig_196	3763	4239	+	GCA_017847675_00834	18.4	9.4		
contig_196	4445	4687	+	GCA_017847675_00835	9.6	9.4		SO:0001217, UniRef:UniRef50_A0A433EMR6, UniRef:UniRef90_UPI0020794CFA
contig_196	5471	5857	+	GCA_017847675_00837	15.5	9.0		
contig_196	6000	6227	-	GCA_017847675_00838	9.1	9.9		
contig_196	6737	7015	+	GCA_017847675_00839	10.3	6.8		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_196	7057	7182	+	GCA_017847675_00840	4.8	7.9		
contig_196	7735	8172	-	GCA_017847675_00842	17.7	9.4	PF01051.27|Rep3_N	PFAM:PF01051.27
contig_196	8586	8744	+	GCA_017847675_00843	6.4	9.2		
contig_196	9301	9867	+	GCA_017847675_00845	21.5	8.8	PF01656.29|CbiA, PF13614.12|AAA_31	PFAM:PF01656.29, PFAM:PF13614.12
contig_196	9882	10172	+	GCA_017847675_00846	11.3	9.5		
contig_196	10232	10390	+	GCA_017847675_00847	6.1	9.8		
contig_196	10558	10818	-	GCA_017847675_00848	10.3	7.8		
contig_197	345	647	+	GCA_017847675_00851	10.6	8.0		SO:0001217, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_197	2096	2224	+	GCA_017847675_00853	4.9	10.9		
contig_197	5989	6228	+	GCA_017847675_00857	8.9	5.0		RefSeq:WP_338986560.1, SO:0001217, UniParc:UPI001209FC20, UniRef:UniRef100_UPI001209FC20, UniRef:UniRef50_UPI00313ABCA3, UniRef:UniRef90_UPI001209FC20
contig_197	6372	6539	+	GCA_017847675_00858	6.6	6.5		RefSeq:WP_338986562.1, SO:0001217, UniParc:UPI001D629594, UniRef:UniRef100_UPI0030D369F8, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_197	7139	7669	+	GCA_017847675_00859	20.2	6.6		SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_198	1	183	+	GCA_017847675_00860	6.8	5.2		SO:0001217, UniRef:UniRef50_UPI00313EAB22
contig_198	382	882	+	GCA_017847675_00861	19.2	9.5		
contig_198	903	1220	+	GCA_017847675_00862	12.5	9.9		SO:0001217, UniRef:UniRef50_UPI0030CF7514
contig_198	1237	1584	+	GCA_017847675_00863	13.6	6.4		SO:0001217, UniRef:UniRef50_UPI00313ECA94, UniRef:UniRef90_UPI00313ECA94
contig_198	1752	2903	+	GCA_017847675_00864	43.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_198	7686	8198	-	GCA_017847675_00870	18.8	9.5		
contig_198	8189	8761	-	GCA_017847675_00871	21.6	8.9		
contig_198	8874	10094	-	GCA_017847675_00872	44.9	6.1	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_198	10305	10685	-	GCA_017847675_00873	14.0	7.0	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_198	12977	13816	-	GCA_017847675_00875	31.8	9.6	PF00690.31|Cation_ATPase_N	PFAM:PF00690.31
contig_198	13886	14020	-	GCA_017847675_00876	5.1	9.7		
contig_198	14199	14399	+	GCA_017847675_00877	7.4	9.2		RefSeq:WP_252320689.1, SO:0001217, UniParc:UPI001D457454, UniRef:UniRef100_UPI001D457454, UniRef:UniRef50_UPI00157AB44F, UniRef:UniRef90_UPI00157AB44F
contig_198	15339	15482	+	GCA_017847675_00879	5.7	9.2		
contig_199	74	253	-	GCA_017847675_00880	6.8	9.7		
contig_199	304	495	-	GCA_017847675_00881	7.4	9.7		
contig_199	2049	3206	+	GCA_017847675_00883	43.4	5.2		SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_199	4647	5657	-	GCA_017847675_00885	39.5	9.5		SO:0001217, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_199	5749	7299	-	GCA_017847675_00886	58.5	5.3		SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_200	41	487	+	GCA_017847675_00887	17.6	9.9		SO:0001217, UniRef:UniRef50_UPI00157B891A, UniRef:UniRef90_UPI00157B8243
contig_200	743	841	+	GCA_017847675_00888	3.8	9.5		
contig_200	864	1823	+	GCA_017847675_00889	36.7	5.1		SO:0001217, UniRef:UniRef50_UPI00313B721A
contig_200	4450	4812	-	GCA_017847675_00892	14.5	9.7		SO:0001217, UniRef:UniRef50_UPI0013C8C0F8, UniRef:UniRef90_UPI0013C8C0F8
contig_200	4888	5319	-	GCA_017847675_00893	16.1	5.1	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_201	479	790	+	GCA_017847675_00898	12.8	9.8		SO:0001217, UniRef:UniRef50_UPI0037DD9A86, UniRef:UniRef90_UPI0037DD9A86
contig_201	990	1352	+	GCA_017847675_00899	14.1	6.1		SO:0001217, UniRef:UniRef50_UPI00157A4844, UniRef:UniRef90_UPI00157A4844
contig_201	6482	6643	+	GCA_017847675_00904	6.2	4.9		RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_201	6767	7024	+	GCA_017847675_00905	10.1	9.3		RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_202	148	567	-	GCA_017847675_00906	15.4	9.8		RefSeq:WP_338988351.1, SO:0001217, UniParc:UPI001DABCE9E, UniRef:UniRef100_UPI001DABCE9E, UniRef:UniRef50_UPI00157A30F3, UniRef:UniRef90_UPI00157A30F3
contig_203	2106	2579	-	GCA_017847675_00917	18.9	6.6		SO:0001217, UniRef:UniRef50_UPI0030D118D7
contig_203	2670	3821	-	GCA_017847675_00918	45.2	9.2		SO:0001217, UniRef:UniRef50_UPI0030CB1E27, UniRef:UniRef90_UPI0030CB1E27
contig_203	3836	3946	-	GCA_017847675_00919	4.2	9.4		
contig_204	133	636	-	GCA_017847675_00931	19.8	5.1		SO:0001217, UniRef:UniRef50_UPI0030D42632, UniRef:UniRef90_UPI0030D42632
contig_204	5907	6290	+	GCA_017847675_00936	15.4	6.3		
contig_204	6275	6751	+	GCA_017847675_00937	18.9	9.6		
contig_204	6720	7145	+	GCA_017847675_00938	16.7	9.0		
contig_205	853	1245	+	GCA_017847675_00940	15.0	5.1		RefSeq:WP_252320718.1, SO:0001217, UniParc:UPI00120CBA97, UniRef:UniRef100_UPI00120CBA97, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_205	4843	6309	-	GCA_017847675_00944	55.3	5.9		SO:0001217, UniRef:UniRef50_UPI00313CF4CC, UniRef:UniRef90_UPI00313CF4CC
contig_205	6351	6641	-	GCA_017847675_00945	11.0	9.3		
contig_206	119	430	+	GCA_017847675_00946	12.2	9.4		
contig_206	559	774	+	GCA_017847675_00947	8.2	9.5		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_206	1951	2115	+	GCA_017847675_00949	6.3	5.2		SO:0001217, UniRef:UniRef50_UPI00257615D3, UniRef:UniRef90_UPI00257615D3
contig_206	2268	2543	+	GCA_017847675_00950	10.9	9.5		SO:0001217, UniRef:UniRef50_A0A432ZUZ6, UniRef:UniRef90_UPI002575FCFF
contig_206	3722	4060	+	GCA_017847675_00953	12.4	9.5		
contig_207	6804	7265	+	GCA_017847675_00963	18.1	9.6		SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_207	7547	7846	-	GCA_017847675_00964	NA	9.5		SO:0001217, UniRef:UniRef50_UPI00313EE54F, UniRef:UniRef90_UPI0030CAAF8F
contig_208	3245	4042	-	GCA_017847675_00966	31.9	9.4		SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_208	4149	4316	-	GCA_017847675_00967	6.3	4.2		
contig_208	4376	5323	-	GCA_017847675_00968	38.0	5.1		
contig_208	5277	6353	-	GCA_017847675_00969	43.1	5.9		
contig_208	7690	7890	+	GCA_017847675_00970	7.8	9.7		
contig_209	6742	6846	+	GCA_017847675_00979	NA	10.0		
contig_209	6939	7391	+	GCA_017847675_00980	17.7	9.4		SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_210	5981	6106	+	GCA_017847675_00985	4.9	9.7		
contig_211	490	693	-	GCA_017847675_00986	8.2	9.7		
contig_211	846	1793	-	GCA_017847675_00987	36.8	5.1		SO:0001217, UniRef:UniRef50_UPI0030CCFD77
contig_211	2411	2779	-	GCA_017847675_00989	14.0	5.0		SO:0001217, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_211	4843	5175	-	GCA_017847675_00993	12.8	5.4		SO:0001217, UniRef:UniRef50_UPI00313BBC57
contig_211	5160	6140	-	GCA_017847675_00994	37.6	8.3		
contig_211	6427	6885	+	GCA_017847675_00995	18.2	9.7		SO:0001217, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI00157A7E03
contig_212	3218	3388	+	GCA_017847675_00997	6.7	8.0		SO:0001217, UniRef:UniRef50_UPI00257885E8, UniRef:UniRef90_UPI00257885E8
contig_212	3394	3603	+	GCA_017847675_00998	8.9	4.8		
contig_212	4128	4697	+	GCA_017847675_00999	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_213	78	719	+	GCA_017847675_01002	24.5	8.7		SO:0001217, UniRef:UniRef50_UPI0030CE56C7, UniRef:UniRef90_UPI0024927FC2
contig_214	320	1045	+	GCA_017847675_01006	29.4	9.0		SO:0001217, UniRef:UniRef50_UPI00157A8DC9, UniRef:UniRef90_UPI00157A8DC9
contig_214	4128	5504	+	GCA_017847675_01011	52.7	9.4		SO:0001217, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_214	7249	8181	+	GCA_017847675_01013	35.4	5.5		SO:0001217, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_214	8211	10550	+	GCA_017847675_01014	89.2	4.9		SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0013C98578
contig_215	240	581	+	GCA_017847675_01019	13.7	8.2		
contig_215	5771	5953	+	GCA_017847675_01024	6.6	8.1		
contig_217	226	393	+	GCA_017847675_01031	6.8	4.7		SO:0001217, UniRef:UniRef50_UPI00157B1BE3, UniRef:UniRef90_UPI00157B1BE3
contig_218	627	5264	+	GCA_017847675_01036	179.6	8.8	PF00665.32|rve, PF07727.20|RVT_2, PF13976.11|gag_pre-integrs, PF22936.1|Pol_BBD	PFAM:PF00665.32, PFAM:PF07727.20, PFAM:PF13976.11, PFAM:PF22936.1
contig_219	69	305	-	GCA_017847675_01037	9.1	8.7		
contig_219	269	577	-	GCA_017847675_01038	12.6	9.7		SO:0001217, UniRef:UniRef50_UPI00313B74FF, UniRef:UniRef90_UPI00313C7DA9
contig_219	3838	4167	+	GCA_017847675_01040	13.0	4.3		SO:0001217, UniRef:UniRef50_UPI0030D34949, UniRef:UniRef90_UPI0030D34949
contig_220	416	1072	+	GCA_017847675_01042	26.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI00157AC8D5
contig_220	3214	3516	+	GCA_017847675_01045	11.8	10.0		SO:0001217, UniRef:UniRef50_UPI0030D04181, UniRef:UniRef90_UPI00313C01D6
contig_221	4193	5056	-	GCA_017847675_01048	34.0	10.2		SO:0001217, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_221	5176	5469	+	GCA_017847675_01049	11.5	7.7		RefSeq:WP_338959720.1, SO:0001217, UniParc:UPI001D679D9C, UniRef:UniRef100_UPI001D679D9C, UniRef:UniRef50_UPI00157AA9EA, UniRef:UniRef90_UPI00157AA9EA
contig_223	1237	5409	-	GCA_017847675_01054	159.5	9.0	PF00098.28|zf-CCHC, PF00665.32|rve, PF07727.20|RVT_2, PF22936.1|Pol_BBD	PFAM:PF00098.28, PFAM:PF00665.32, PFAM:PF07727.20, PFAM:PF22936.1
contig_224	853	2196	-	GCA_017847675_01055	53.6	4.7		
contig_225	25	474	+	GCA_017847675_01057	17.0	9.3		
contig_225	464	754	+	GCA_017847675_01058	11.7	9.5		
contig_225	2548	2820	-	GCA_017847675_01060	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_225	3033	5156	-	GCA_017847675_01061	79.2	5.3		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_226	365	967	-	GCA_017847675_01070	24.0	9.7		SO:0001217, UniRef:UniRef50_UPI0027DFAC61
contig_226	983	1675	-	GCA_017847675_01071	26.2	6.2		SO:0001217, UniRef:UniRef50_UPI00313F04A1
contig_226	2102	2872	-	GCA_017847675_01072	29.9	9.4		
contig_226	2885	4345	-	GCA_017847675_01073	57.6	9.4	PF07669.17|Eco57I	PFAM:PF07669.17
contig_226	4404	4763	-	GCA_017847675_01074	14.3	9.3	PF01051.27|Rep3_N, PF21205.3|Rep3_C	PFAM:PF01051.27, PFAM:PF21205.3
contig_226	7156	7293	+	GCA_017847675_01076	5.4	6.2		
contig_226	9190	9393	+	GCA_017847675_01078	7.8	9.8		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_226	10112	10390	-	GCA_017847675_01080	10.7	9.6		SO:0001217, UniRef:UniRef50_UPI00313D1BD9, UniRef:UniRef90_UPI0030D44304
contig_227	4180	4995	-	GCA_017847675_01084	32.0	9.8		RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_228	4209	5066	+	GCA_017847675_01087	29.9	5.3		SO:0001217, UniRef:UniRef50_UPI00157B9AE0, UniRef:UniRef90_UPI0037DD6978
contig_229	1949	3643	+	GCA_017847675_01090	67.2	9.3		SO:0001217, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_230	2705	3700	-	GCA_017847675_01093	39.1	9.6		RefSeq:WP_338988135.1, SO:0001217, UniParc:UPI001D9AB51F, UniRef:UniRef100_UPI001D9AB51F, UniRef:UniRef50_UPI00157AABC8, UniRef:UniRef90_UPI00157AABC8
contig_230	3783	3932	-	GCA_017847675_01094	5.9	9.2		
contig_230	4479	5084	+	GCA_017847675_01095	22.9	6.8	PF03382.20|DUF285	PFAM:PF03382.20
contig_231	155	589	-	GCA_017847675_01096	17.2	4.6		SO:0001217, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_231	1419	1736	-	GCA_017847675_01098	12.3	9.3		SO:0001217, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_231	1854	2402	-	GCA_017847675_01099	20.5	10.1		SO:0001217, UniRef:UniRef50_UPI0030D56385
contig_231	3312	3911	-	GCA_017847675_01107	21.9	4.4		SO:0001217, UniRef:UniRef50_UPI0030CE91E4, UniRef:UniRef90_UPI0030CD9784
contig_231	6641	6766	+	GCA_017847675_01109	4.8	10.1		
contig_231	6865	7257	-	GCA_017847675_01110	15.0	10.1		RefSeq:WP_338987659.1, SO:0001217, UniParc:UPI001D4BC210, UniRef:UniRef100_UPI001D4BC210, UniRef:UniRef50_UPI0030D5BDF8, UniRef:UniRef90_UPI0030D5BDF8
contig_231	7545	7739	-	GCA_017847675_01112	7.2	6.2		SO:0001217, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_231	7739	7966	-	GCA_017847675_01113	9.0	7.8		RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_231	8258	8362	-	GCA_017847675_01114	4.2	9.9		
contig_231	8863	9147	-	GCA_017847675_01115	10.8	8.7		
contig_232	1978	3063	-	GCA_017847675_01117	42.1	9.7		SO:0001217, UniRef:UniRef50_UPI0013CA9CD8
contig_232	4490	4699	+	GCA_017847675_01120	8.6	8.0		
contig_232	4703	4900	+	GCA_017847675_01121	8.0	9.6		RefSeq:WP_338973819.1, SO:0001217, UniParc:UPI001DE0A1BE, UniRef:UniRef100_UPI001DE0A1BE, UniRef:UniRef50_UPI001DE0A1BE, UniRef:UniRef90_UPI001DE0A1BE
contig_233	1200	3137	-	GCA_017847675_01124	73.7	5.8		SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_233	3252	3929	-	GCA_017847675_01125	27.0	10.2		SO:0001217, UniRef:UniRef50_UPI0013CD8C65
contig_233	4006	4692	-	GCA_017847675_01126	26.1	9.3		RefSeq:WP_338987585.1, SO:0001217, UniParc:UPI001DB96379, UniRef:UniRef100_UPI001DB96379, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_234	444	680	+	GCA_017847675_01127	8.6	4.2		SO:0001217, UniRef:UniRef50_UPI00313EF85C, UniRef:UniRef90_UPI00313EF85C
contig_235	4635	4796	-	GCA_017847675_01140	5.9	6.7	PF03382.20|DUF285	PFAM:PF03382.20
contig_236	650	922	-	GCA_017847675_01142	9.9	4.7		SO:0001217, UniRef:UniRef50_UPI00313C3AD2
contig_236	964	1056	-	GCA_017847675_01143	3.3	9.7		
contig_236	1641	2129	+	GCA_017847675_01144	19.1	9.5		SO:0001217, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI0030CE477A
contig_236	2152	2544	+	GCA_017847675_01145	15.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313F36D6, UniRef:UniRef90_UPI00313F36D6
contig_236	2928	3758	+	GCA_017847675_01146	33.5	6.9		SO:0001217, UniRef:UniRef50_UPI00157BA05D
contig_236	4754	5155	+	GCA_017847675_01148	15.1	9.4		SO:0001217, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_236	14447	15130	+	GCA_017847675_01159	27.5	8.9		SO:0001217, UniRef:UniRef50_UPI00157A77E1, UniRef:UniRef90_UPI00157A77E1
contig_236	16289	16486	+	GCA_017847675_01161	7.3	5.0		
contig_236	16762	17178	+	GCA_017847675_01162	16.3	9.0		SO:0001217, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI0030CE1D43
contig_236	18785	19093	+	GCA_017847675_01163	12.3	8.9		SO:0001217, UniRef:UniRef50_UPI0030D2FA99, UniRef:UniRef90_UPI0030D03CB0
contig_236	19328	19666	+	GCA_017847675_01164	13.0	9.4		SO:0001217, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI00313E9B6B
contig_236	19668	20543	-	GCA_017847675_01165	34.3	5.0		SO:0001217, UniRef:UniRef50_UPI0030D235B0
contig_237	122	214	-	GCA_017847675_01166	3.5	5.8		
contig_238	176	409	-	GCA_017847675_01172	8.3	9.7		
contig_238	502	639	-	GCA_017847675_01173	4.9	4.9		
contig_238	1067	1384	-	GCA_017847675_01175	12.4	5.0		
contig_238	3728	4174	+	GCA_017847675_01179	16.6	9.7	PF01053.26|Cys_Met_Meta_PP	PFAM:PF01053.26
contig_238	4395	4613	+	GCA_017847675_01180	8.0	10.3	PF01053.26|Cys_Met_Meta_PP	PFAM:PF01053.26
contig_238	4893	5306	-	GCA_017847675_01181	15.2	6.2		SO:0001217, UniRef:UniRef50_UPI0037DD6A82, UniRef:UniRef90_UPI0037DD6A82
contig_238	5709	5957	+	GCA_017847675_01182	9.5	9.8		RefSeq:WP_339047408.1, SO:0001217, UniParc:UPI001E02D294, UniRef:UniRef100_UPI001E02D294, UniRef:UniRef50_UPI001E02D294, UniRef:UniRef90_UPI001E02D294
contig_239	150	1769	-	GCA_017847675_01183	63.2	7.5		SO:0001217, UniRef:UniRef50_UPI00157B445F, UniRef:UniRef90_UPI00157B445F
contig_239	4121	4381	-	GCA_017847675_01186	10.2	6.3		RefSeq:WP_174480370.1, SO:0001217, UniParc:UPI00157A51FA, UniRef:UniRef100_UPI00157A51FA, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_239	4684	5121	-	GCA_017847675_01187	17.2	6.8		
contig_239	5436	5804	-	GCA_017847675_01188	14.2	7.9		SO:0001217, UniRef:UniRef50_UPI00313E9D76, UniRef:UniRef90_UPI00313E9D76
contig_239	7296	7931	+	GCA_017847675_01190	23.7	6.2		SO:0001217, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_240	341	1381	+	GCA_017847675_01191	39.1	8.5		RefSeq:WP_339046827.1, SO:0001217, UniParc:UPI001D88E944, UniRef:UniRef100_UPI001D88E944, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef90_UPI001D88E944
contig_241	1624	2244	-	GCA_017847675_01196	22.8	9.2	PF01266.30|DAO	PFAM:PF01266.30
contig_241	3004	4305	+	GCA_017847675_01198	49.5	5.1		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030CFC69A
contig_243	99	470	+	GCA_017847675_01207	14.5	9.1		
contig_243	500	667	-	GCA_017847675_01208	7.0	9.9		RefSeq:WP_338959267.1, SO:0001217, UniParc:UPI001DA94933, UniRef:UniRef100_UPI001DA94933, UniRef:UniRef50_UPI001DA94933, UniRef:UniRef90_UPI001DA94933
