# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_45	cds	1586	2851	+	GCA_005795965_0238	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, SO:0001217, UniRef:UniRef50_Q8DR22, UniRef:UniRef90_UPI0030CD0BBA
contig_45	ncRNA	2922	3016	+	GCA_005795965_0239	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_45	cds	3041	3493	+	GCA_005795965_0240		nucleoside deaminase	EC:3.5.4.33, KEGG:K11991, RefSeq:WP_338974350.1, SO:0001217, UniParc:UPI0012096FA1, UniRef:UniRef100_UPI0012096FA1, UniRef:UniRef50_A0A846UDJ0, UniRef:UniRef90_UPI00157B74B7
contig_46	cds	24	830	+	GCA_005795965_0241		SDR family oxidoreductase	RefSeq:WP_252320132.1, SO:0001217, UniParc:UPI001E1A4844, UniRef:UniRef100_UPI001E1A4844, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_UPI00157AF5E6
contig_46	cds	984	1223	+	GCA_005795965_0242		hypothetical protein	RefSeq:WP_338986560.1, SO:0001217, UniParc:UPI001209FC20, UniRef:UniRef100_UPI001209FC20, UniRef:UniRef50_UPI00313ABCA3, UniRef:UniRef90_UPI001209FC20
contig_46	cds	1370	1537	+	GCA_005795965_0243		hypothetical protein	RefSeq:WP_338986562.1, SO:0001217, UniParc:UPI001D629594, UniRef:UniRef100_UPI0030D369F8, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_46	cds	2137	2667	+	GCA_005795965_0244		hypothetical protein	RefSeq:WP_338957630.1, SO:0001217, UniParc:UPI00120CD5E0, UniRef:UniRef100_UPI00120CD5E0, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_47	cds	6	710	-	GCA_005795965_0245		ATP-binding cassette domain-containing protein	RefSeq:WP_338974972.1, SO:0001217, UniParc:UPI0011FA7C27, UniRef:UniRef100_UPI0011FA7C27, UniRef:UniRef50_W0GM05, UniRef:UniRef90_UPI0025755F63
contig_47	cds	713	1441	-	GCA_005795965_0246		hypothetical protein	RefSeq:WP_338987065.1, SO:0001217, UniParc:UPI00122AFB95, UniRef:UniRef100_UPI0020793D88, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_UPI0020793D88
contig_47	cds	1530	2522	-	GCA_005795965_0247		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_252320808.1, SO:0001217, UniParc:UPI001211E837, UniRef:UniRef100_UPI001211E837, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_UPI0013C6CAE5
contig_47	cds	2530	3336	-	GCA_005795965_0248		hypothetical protein	PFAM:PF00326.27, PFAM:PF00561.26, PFAM:PF03959.19, PFAM:PF08840.17, PFAM:PF12146.15, PFAM:PF12697.13
contig_48	cds	433	1347	-	GCA_005795965_0249		ABC transporter ATP-binding protein	RefSeq:WP_252319855.1, SO:0001217, UniParc:UPI001213A766, UniRef:UniRef100_UPI001213A766, UniRef:UniRef50_UPI0013CC7A15, UniRef:UniRef90_UPI0030D0E93E
contig_48	cds	1367	3052	-	GCA_005795965_0250		hypothetical protein	
contig_48	cds	3589	5193	+	GCA_005795965_0251		lipoprotein	SO:0001217, UniRef:UniRef50_UPI00207A8745, UniRef:UniRef90_UPI00207A8745
contig_48	cds	5591	6262	+	GCA_005795965_0252		hypothetical protein	RefSeq:WP_252319847.1, SO:0001217, UniParc:UPI0012132F44, UniRef:UniRef100_UPI0012132F44, UniRef:UniRef50_UPI0012132F44, UniRef:UniRef90_UPI0012132F44
contig_48	cds	6428	6616	+	GCA_005795965_0253		hypothetical protein	
contig_49	cds	492	1340	-	GCA_005795965_0254		ABC-2 type transporter domain-containing protein	SO:0001217, UniRef:UniRef50_W0GRD9, UniRef:UniRef90_UPI0030CD1CB4
contig_49	cds	1350	4040	-	GCA_005795965_0255		endo-beta-N-acetylglucosaminidase	SO:0001217, UniRef:UniRef50_W0GLS8, UniRef:UniRef90_UPI0030CA78B7
contig_49	cds	4047	4925	-	GCA_005795965_0256		ABC-2 type transporter domain-containing protein	RefSeq:WP_338957274.1, SO:0001217, UniParc:UPI0011FC3809, UniRef:UniRef100_UPI0011FC3809, UniRef:UniRef50_W0GRM7, UniRef:UniRef90_UPI0037DD9596
contig_50	cds	462	617	-	GCA_005795965_0257		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E4560
contig_50	cds	816	1931	-	GCA_005795965_0258	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, RefSeq:WP_338987243.1, SO:0001217, UniParc:UPI0011FC2226, UniRef:UniRef100_UPI0011FC2226, UniRef:UniRef50_Q9PQ88, UniRef:UniRef90_UPI0013CC73BB
contig_50	cds	2171	2494	+	GCA_005795965_0259		hypothetical protein	
contig_50	cds	2531	2785	+	GCA_005795965_0260		hypothetical protein	
contig_51	cds	399	854	+	GCA_005795965_0261		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CA5E48, UniRef:UniRef90_UPI0030CA5E48
contig_51	cds	859	2160	+	GCA_005795965_0262		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_51	cds	2350	2511	+	GCA_005795965_0263		hypothetical protein	RefSeq:WP_338987563.1, SO:0001217, UniParc:UPI0030CDB5DD, UniRef:UniRef100_UPI0030CDB5DD, UniRef:UniRef50_UPI00313B7643, UniRef:UniRef90_UPI00313B7643
contig_52	cds	109	972	-	GCA_005795965_0264		ABC transporter permease subunit	RefSeq:WP_338988222.1, SO:0001217, UniParc:UPI0011FEB2A9, UniRef:UniRef100_UPI0011FEB2A9, UniRef:UniRef50_UPI00157B6FF6, UniRef:UniRef90_UPI00157B6FF6
contig_52	cds	965	1870	-	GCA_005795965_0265		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4U6P3, UniRef:UniRef90_UPI0013C88226
contig_52	cds	2021	3469	-	GCA_005795965_0266		MFS transporter	SO:0001217, UniRef:UniRef50_UPI0024B7E642, UniRef:UniRef90_UPI00313C0DBA
contig_52	cds	3469	3729	-	GCA_005795965_0267		glycerophosphodiester phosphodiesterase family protein	RefSeq:WP_338958078.1, SO:0001217, UniParc:UPI00121B8966, UniRef:UniRef100_UPI00157B9C19, UniRef:UniRef50_V5RHK6, UniRef:UniRef90_UPI00157B9C19
contig_52	cds	3759	4196	-	GCA_005795965_0268		glycerophosphodiester phosphodiesterase family protein	SO:0001217, UniRef:UniRef50_UPI00313C3FA1, UniRef:UniRef90_UPI0030D53D03
contig_52	cds	4349	4957	-	GCA_005795965_0269		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD6EF5, UniRef:UniRef90_UPI0030CD6EF5
contig_53	cds	131	388	-	GCA_005795965_0270		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BFC94, UniRef:UniRef90_UPI00313BFC94
contig_53	cds	390	479	-	GCA_005795965_0271		hypothetical protein	
contig_53	cds	627	1295	-	GCA_005795965_0272		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B7C9E, UniRef:UniRef90_UPI00313B7C9E
contig_53	cds	1612	2715	+	GCA_005795965_0273	mupG	MupG family TIM beta-alpha barrel fold protein	KEGG:K09963, SO:0001217, UniRef:UniRef50_UPI00157A3D02, UniRef:UniRef90_UPI00157A3D02
contig_53	cds	2936	3151	+	GCA_005795965_0274		hypothetical protein	RefSeq:WP_174480618.1, SO:0001217, UniParc:UPI001228FF5F, UniRef:UniRef100_UPI001228FF5F, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_54	cds	314	1279	+	GCA_005795965_0275		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CC8A83, UniRef:UniRef90_UPI0030CC8A83
contig_54	cds	1303	1938	-	GCA_005795965_0276		hypothetical protein	RefSeq:WP_338988279.1, SO:0001217, UniParc:UPI001223DBC3, UniRef:UniRef100_UPI001223DBC3, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_54	cds	2027	3514	-	GCA_005795965_0277		VWA domain-containing protein	RefSeq:WP_252319166.1, SO:0001217, UniParc:UPI00120EE8BE, UniRef:UniRef100_UPI00120EE8BE, UniRef:UniRef50_UPI0013CCE2A3, UniRef:UniRef90_UPI0013CCE2A3
contig_54	cds	3529	3918	-	GCA_005795965_0278		hypothetical protein	
contig_55	cds	18	251	+	GCA_005795965_0279		hypothetical protein	
contig_55	cds	267	632	+	GCA_005795965_0280		hypothetical protein	
contig_55	cds	629	940	-	GCA_005795965_0281		HU family DNA-binding protein	RefSeq:WP_174480240.1, SO:0001217, UniParc:UPI0013CC9890, UniRef:UniRef100_UPI0013CC9890, UniRef:UniRef50_UPI0030D5D8FD, UniRef:UniRef90_UPI0030D5D8FD
contig_55	cds	1208	2002	+	GCA_005795965_0282		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0020799FE6, UniRef:UniRef90_UPI0020799FE6
contig_55	cds	2074	3375	+	GCA_005795965_0283		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D42243, UniRef:UniRef90_UPI0030D42243
contig_56	cds	12	857	-	GCA_005795965_0284	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	EC:2.1.1.182, GO:0000179, GO:0006364, RefSeq:WP_252320606.1, SO:0001217, UniParc:UPI0011F812CB, UniRef:UniRef100_UPI0011F812CB, UniRef:UniRef50_A0A846U511, UniRef:UniRef90_UPI00157BB484
contig_56	cds	1036	2175	+	GCA_005795965_0285		rod shape-determining protein	RefSeq:WP_338987919.1, SO:0001217, UniParc:UPI00120E4796, UniRef:UniRef100_UPI00120E4796, UniRef:UniRef90_A0A0L0ULU8
contig_56	cds	2205	3443	+	GCA_005795965_0286		rod shape-determining protein	SO:0001217, UniRef:UniRef50_A0A846UCN7, UniRef:UniRef90_UPI0013C75DB0
contig_56	cds	3935	5020	+	GCA_005795965_0287		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2DE57, UniRef:UniRef90_UPI0030D2DE57
contig_56	cds	5039	5167	-	GCA_005795965_0288		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D61CE6, UniRef:UniRef90_UPI0030D61CE6
contig_56	cds	5326	5625	-	GCA_005795965_0289		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4C6E, UniRef:UniRef90_UPI00157B4C6E
contig_56	cds	5716	5865	+	GCA_005795965_0290		hypothetical protein	
contig_57	cds	293	1153	+	GCA_005795965_0291		rod shape-determining protein	SO:0001217, UniRef:UniRef50_UPI00313A8F7E
contig_57	cds	1190	1858	-	GCA_005795965_0292	bspA	BspA family leucine-rich repeat surface protein	SO:0001217, UniRef:UniRef50_UPI00313C2F9A
contig_57	cds	1970	2632	-	GCA_005795965_0293		FMN-dependent NADH-azoreductase	EC:1.7.1.17, KEGG:K01118, SO:0001217, UniRef:UniRef50_Q98QP9, UniRef:UniRef90_UPI0013CBCAED
contig_57	cds	2959	3546	+	GCA_005795965_0294		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AFBFF
contig_57	cds	3877	5721	+	GCA_005795965_0295	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, RefSeq:WP_338956865.1, SO:0001217, UniParc:UPI00120677FB, UniRef:UniRef100_UPI00313D2643, UniRef:UniRef50_A0A3B9G3G4, UniRef:UniRef90_UPI00157B66B8
contig_57	cds	5737	5901	-	GCA_005795965_0296		hypothetical protein	RefSeq:WP_338956862.1, SO:0001217, UniParc:UPI0030CE8A86, UniRef:UniRef100_UPI0030D15683, UniRef:UniRef50_UPI0030D15683, UniRef:UniRef90_UPI0030D15683
contig_58	cds	117	932	-	GCA_005795965_0297		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U0U6, UniRef:UniRef90_UPI00157AB11B
contig_58	cds	986	2644	-	GCA_005795965_0298		DAK2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00157A934A
contig_59	cds	48	428	+	GCA_005795965_0299		hypothetical protein	
contig_59	cds	886	1485	+	GCA_005795965_0300		deoxynucleoside kinase	RefSeq:WP_252320085.1, SO:0001217, UniParc:UPI00122A16AF, UniRef:UniRef100_UPI00122A16AF, UniRef:UniRef50_R4U5U2, UniRef:UniRef90_UPI00157B80D2
contig_59	cds	1677	2204	+	GCA_005795965_0301	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_174481287.1, SO:0001217, UniParc:UPI001206A1A3, UniRef:UniRef100_UPI001206A1A3, UniRef:UniRef50_UPI00313CD916, UniRef:UniRef90_UPI00313E626B
contig_59	cds	2235	2738	+	GCA_005795965_0302		single-stranded DNA-binding protein	RefSeq:WP_174481286.1, SO:0001217, UniParc:UPI001207B160, UniRef:UniRef100_UPI001207B160, UniRef:UniRef50_UPI0013C58171, UniRef:UniRef90_UPI00313D9D8D
contig_59	cds	2751	2981	+	GCA_005795965_0303	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_252320083.1, SO:0001217, UniParc:UPI00120E335E, UniRef:UniRef100_UPI00120E335E, UniRef:UniRef50_P66457, UniRef:UniRef90_UPI00157BA891
contig_59	cds	3171	5168	+	GCA_005795965_0304		DHH family phosphoesterase	EC:3.1.4.59, KEGG:K22927, RefSeq:WP_252320081.1, SO:0001217, UniParc:UPI001205F3D7, UniRef:UniRef100_UPI001205F3D7, UniRef:UniRef50_A0A846TQC6, UniRef:UniRef90_UPI00157A4837
contig_59	cds	5200	5643	+	GCA_005795965_0305	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_338987864.1, SO:0001217, UniParc:UPI00121AF5A7, UniRef:UniRef100_UPI002079337F, UniRef:UniRef50_A0A846U1Y3, UniRef:UniRef90_UPI00157B2493
contig_59	cds	5646	6986	+	GCA_005795965_0306	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_252320077.1, SO:0001217, UniParc:UPI001213B159, UniRef:UniRef100_UPI001213B159, UniRef:UniRef50_A0A846UDD2, UniRef:UniRef90_UPI00157B2A42
contig_60	cds	128	706	-	GCA_005795965_0307	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_252319969.1, SO:0001217, UniParc:UPI00120501D6, UniRef:UniRef100_UPI00120501D6, UniRef:UniRef50_R4UKX7, UniRef:UniRef90_UPI0013C98A5A
contig_60	cds	721	1278	-	GCA_005795965_0308	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, RefSeq:WP_338957664.1, SO:0001217, UniParc:UPI0012017C36, UniRef:UniRef100_UPI0012017C36, UniRef:UniRef50_A0A846TW70, UniRef:UniRef90_UPI00157AC865
contig_60	cds	1380	1970	+	GCA_005795965_0309	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_338980486.1, SO:0001217, UniParc:UPI0011F9B76A, UniRef:UniRef100_UPI0030D5B63B, UniRef:UniRef50_A0A846U8M8, UniRef:UniRef90_UPI001E5B4C16
contig_60	cds	2131	3843	+	GCA_005795965_0310		ribonuclease J	SO:0001217, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_UPI00157ACCDB
contig_61	cds	291	899	+	GCA_005795965_0311		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2FCB8, UniRef:UniRef90_UPI0030D34C21
contig_61	cds	964	1305	-	GCA_005795965_0312		hypothetical protein	RefSeq:WP_338980043.1, SO:0001217, UniParc:UPI0012144CFE, UniRef:UniRef100_UPI0012144CFE, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_61	cds	1463	2236	+	GCA_005795965_0313		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_UPI0030D46B18, UniRef:UniRef90_UPI0030D46B18
contig_62	cds	217	1059	+	GCA_005795965_0314		Adenylosuccinate synthetase	SO:0001217, UniRef:UniRef50_A0A380P772
contig_62	cds	1062	2363	+	GCA_005795965_0315	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0009152, KEGG:K01756, SO:0001217, UniRef:UniRef50_P52201, UniRef:UniRef90_UPI00157A21EB
contig_62	cds	2501	3256	+	GCA_005795965_0316		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AD900, UniRef:UniRef90_UPI00157AD900
contig_63	cds	485	2683	+	GCA_005795965_0317		vitamin B12-dependent ribonucleotide reductase	GO:0000166, GO:0004748, GO:0005524, GO:0006260, GO:0031419, SO:0001217, UniRef:UniRef50_U2FHV9, UniRef:UniRef90_UPI0013C65033
contig_64	cds	576	1196	+	GCA_005795965_0318		hypothetical protein	PFAM:PF13291.12
contig_64	cds	1456	2748	+	GCA_005795965_0319	hisS	histidine--tRNA ligase	EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_252319155.1, SO:0001217, UniParc:UPI0012148EC6, UniRef:UniRef100_UPI0012148EC6, UniRef:UniRef50_UPI0013CB3CC5, UniRef:UniRef90_UPI0013CB3CC5
contig_64	cds	2732	4474	+	GCA_005795965_0320	aspS	aspartate--tRNA ligase	EC:6.1.1.12, GO:0000166, GO:0004812, GO:0005524, GO:0006418, GO:0016874, SO:0001217, UniRef:UniRef50_A0A846TQ15, UniRef:UniRef90_UPI00157B6666
contig_65	cds	116	1054	+	GCA_005795965_0321		WD40 repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D0A082, UniRef:UniRef90_UPI0030D0A082
contig_65	cds	1339	2154	+	GCA_005795965_0322		hypothetical protein	RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_65	cds	2228	3226	+	GCA_005795965_0323		glycosyltransferase family A protein	SO:0001217, UniRef:UniRef50_UPI0013CCBAC0, UniRef:UniRef90_UPI0013CCBAC0
contig_65	cds	3231	3926	+	GCA_005795965_0324		RDD family protein	RefSeq:WP_252320210.1, SO:0001217, UniParc:UPI00207B0139, UniRef:UniRef100_UPI00207B0139, UniRef:UniRef50_UPI00157AB676, UniRef:UniRef90_UPI00157AB676
contig_65	cds	3962	6148	+	GCA_005795965_0325		ATP-dependent helicase	SO:0001217, UniRef:UniRef50_A0A846TVL7, UniRef:UniRef90_UPI0013C66815
contig_66	cds	23	586	+	GCA_005795965_0326		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD8C65, UniRef:UniRef90_UPI0013CD8C65
contig_66	cds	785	2719	+	GCA_005795965_0327		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_67	cds	183	1025	+	GCA_005795965_0328		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_252320168.1, SO:0001217, UniParc:UPI00121F8642, UniRef:UniRef100_UPI00121F8642, UniRef:UniRef50_P47425, UniRef:UniRef90_UPI0013CB5251
contig_67	cds	1001	1879	+	GCA_005795965_0329		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, SO:0001217, UniRef:UniRef50_N9VAE0, UniRef:UniRef90_UPI00157A8FA2
contig_67	cds	1893	2741	+	GCA_005795965_0330	ecfT	energy-coupling factor transporter transmembrane protein EcfT	KEGG:K16785, RefSeq:WP_281748540.1, SO:0001217, UniParc:UPI0011FD2CA9, UniRef:UniRef100_UPI0011FD2CA9, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_UPI0013CBBD55
contig_68	cds	125	403	+	GCA_005795965_0331		hypothetical protein	
contig_68	cds	1552	2058	+	GCA_005795965_0332	tpx	thiol peroxidase	EC:1.11.1.-, EC:1.11.1.24, GO:0008379, GO:0016684, KEGG:K11065, RefSeq:WP_342217765.1, SO:0001217, UniParc:UPI0012219398, UniRef:UniRef100_UPI0012219398, UniRef:UniRef50_UPI00157AAD58, UniRef:UniRef90_UPI00157AAD58
contig_68	cds	2135	2320	-	GCA_005795965_0333		hypothetical protein	RefSeq:WP_342258168.1, SO:0001217, UniParc:UPI001223B017, UniRef:UniRef100_UPI001223B017, UniRef:UniRef50_UPI0025755259, UniRef:UniRef90_UPI0025755259
contig_68	cds	2341	3036	-	GCA_005795965_0334		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313A9C99, UniRef:UniRef90_UPI00313A9C99
contig_69	cds	47	301	+	GCA_005795965_0335		hypothetical protein	
contig_69	cds	731	2344	-	GCA_005795965_0336		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_69	cds	2785	3420	+	GCA_005795965_0337		Pr6Pr family membrane protein	SO:0001217, UniRef:UniRef50_UPI00324FDA1D, UniRef:UniRef90_UPI0030CDC9ED
contig_70	cds	176	412	-	GCA_005795965_0338	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_252319938.1, SO:0001217, UniParc:UPI0020793601, UniRef:UniRef100_UPI0020793601, UniRef:UniRef50_A0A929L5C3, UniRef:UniRef90_UPI0030D06025
contig_70	cds	426	2432	-	GCA_005795965_0339	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, SO:0001217, UniRef:UniRef50_M9WD39, UniRef:UniRef90_UPI00157BAF65
contig_70	cds	2662	2967	-	GCA_005795965_0340		hypothetical protein	RefSeq:WP_342252979.1, SO:0001217, UniParc:UPI00313E0996, UniRef:UniRef100_UPI0030D17CB8, UniRef:UniRef50_UPI00313B721A, UniRef:UniRef90_UPI0030D50732
contig_71	cds	1089	3008	-	GCA_005795965_0341	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, KEGG:K02470, RefSeq:WP_338987934.1, SO:0001217, UniParc:UPI0030CE21F0, UniRef:UniRef100_UPI0030CE21F0, UniRef:UniRef50_A0A9D7YHK9, UniRef:UniRef90_UPI0030D6274A
contig_71	cds	3252	4283	-	GCA_005795965_0342		SGNH/GDSL hydrolase family protein	RefSeq:WP_338987933.1, SO:0001217, UniParc:UPI00122AB185, UniRef:UniRef100_UPI00122AB185, UniRef:UniRef50_UPI0013C6C5A6, UniRef:UniRef90_UPI0013C6C5A6
contig_71	cds	4341	4787	-	GCA_005795965_0343		hypothetical protein	PFAM:PF02768.20
contig_72	cds	843	2888	-	GCA_005795965_0344		ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_UPI00157B57D9
contig_72	cds	2881	4461	-	GCA_005795965_0345		ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_252319464.1, SO:0001217, UniParc:UPI0020799CF9, UniRef:UniRef100_UPI0020799CF9, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_UPI00157B7EE6
contig_72	cds	4479	5786	-	GCA_005795965_0346		BMP family ABC transporter substrate-binding protein	KEGG:K07335, SO:0001217, UniRef:UniRef50_UPI00157B94C3, UniRef:UniRef90_UPI00157B94C3
contig_73	cds	320	469	+	GCA_005795965_0347		hypothetical protein	
contig_73	cds	552	1547	+	GCA_005795965_0348		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AABC8, UniRef:UniRef90_UPI00157AABC8
contig_73	cds	1606	3990	-	GCA_005795965_0349	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, SO:0001217, UniRef:UniRef50_A0A350R4B7, UniRef:UniRef90_UPI0018ECB6FD
contig_74	cds	118	894	+	GCA_005795965_0350		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A2S8NSQ1, UniRef:UniRef90_UPI0030D61557
contig_74	cds	959	2407	-	GCA_005795965_0351		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB66D9, UniRef:UniRef90_UPI0013CB66D9
contig_74	cds	2451	3362	-	GCA_005795965_0352	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, SO:0001217, UniRef:UniRef50_UPI0013C6CE62, UniRef:UniRef90_UPI0013C6CE62
contig_74	cds	3578	4621	-	GCA_005795965_0353		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI00157A5283, UniRef:UniRef90_UPI00157A5283
contig_75	cds	170	1033	+	GCA_005795965_0354		hypothetical protein	RefSeq:WP_339049193.1, SO:0001217, UniParc:UPI001226B308, UniRef:UniRef100_UPI001226B308, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_75	cds	1074	5069	+	GCA_005795965_0355		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846U4D6
contig_76	cds	271	4620	+	GCA_005795965_0356		DNA polymerase III PolC-type	SO:0001217, UniRef:UniRef50_A0A1J0U064
contig_76	cds	4653	5450	+	GCA_005795965_0357		Pr6Pr family membrane protein	SO:0001217, UniRef:UniRef50_A0A846TZU1, UniRef:UniRef90_UPI00157A4A05
contig_77	cds	253	801	+	GCA_005795965_0358		hypothetical protein	
contig_77	cds	1575	3335	+	GCA_005795965_0359		APC family permease	RefSeq:WP_252319387.1, SO:0001217, UniParc:UPI00122A9D35, UniRef:UniRef100_UPI00122A9D35, UniRef:UniRef50_W0GL32, UniRef:UniRef90_UPI00157A244E
contig_78	cds	323	1762	-	GCA_005795965_0360	gatB	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	EC:6.3.5.6, EC:6.3.5.7, GO:0016884, KEGG:K02434, SO:0001217, UniRef:UniRef50_A0A846UCC1, UniRef:UniRef90_UPI0013C968BB
contig_78	cds	1755	3227	-	GCA_005795965_0361		amidase family protein	SO:0001217, UniRef:UniRef50_A0A846U3X1, UniRef:UniRef90_UPI00157A9577
contig_78	cds	3217	3531	-	GCA_005795965_0362	gatC	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	RefSeq:WP_338959780.1, SO:0001217, UniParc:UPI001214CF77, UniRef:UniRef100_UPI001214CF77, UniRef:UniRef50_UPI00157ACB4A, UniRef:UniRef90_UPI00157ACB4A
contig_78	cds	3524	5539	-	GCA_005795965_0363	ligA	NAD-dependent DNA ligase LigA	EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, RefSeq:WP_252319186.1, SO:0001217, UniParc:UPI001217F7B1, UniRef:UniRef100_UPI001217F7B1, UniRef:UniRef50_Q14L37, UniRef:UniRef90_UPI0013C93235
contig_78	cds	5883	6119	+	GCA_005795965_0364		hypothetical protein	RefSeq:WP_252319187.1, SO:0001217, UniParc:UPI0012067AFB, UniRef:UniRef100_UPI0012067AFB, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
