#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_3	118305	118877	-	GCF_023566095_0814	22.1	4.7		RefSeq:WP_250136237.1, SO:0001217, UniParc:UPI002022A73C, UniRef:UniRef100_UPI002022A73C, UniRef:UniRef50_UPI0020C03D75, UniRef:UniRef90_UPI0020C03D75
contig_3	118890	119156	-	GCF_023566095_0815	10.6	9.9		RefSeq:WP_250136238.1, SO:0001217, UniParc:UPI002022AA44, UniRef:UniRef100_UPI002022AA44, UniRef:UniRef50_A0A846TXI7, UniRef:UniRef90_UPI002022A0C6
contig_3	122384	122587	-	GCF_023566095_0820	8.1	5.2		RefSeq:WP_250136241.1, SO:0001217, UniParc:UPI0020229CD0, UniRef:UniRef100_UPI0020229CD0, UniRef:UniRef50_UPI0020229CD0, UniRef:UniRef90_UPI0020229CD0
contig_3	122865	124547	-	GCF_023566095_0821	61.0	4.1		
contig_4	6202	6852	-	GCF_023566095_0826	25.5	9.6		RefSeq:WP_250136245.1, SO:0001217, UniParc:UPI0020229F5B, UniRef:UniRef100_UPI0020229F5B, UniRef:UniRef50_UPI0020C00E34, UniRef:UniRef90_UPI0020C00E34
contig_4	6895	7170	-	GCF_023566095_0827	10.7	9.2		RefSeq:WP_250136246.1, SO:0001217, UniParc:UPI0020229E02, UniRef:UniRef100_UPI0020229E02, UniRef:UniRef50_UPI0020C0C71B, UniRef:UniRef90_UPI0020C0C71B
contig_4	7433	8230	-	GCF_023566095_0828	32.0	9.7		RefSeq:WP_250136247.1, SO:0001217, UniParc:UPI002022B2E3, UniRef:UniRef100_UPI002022B2E3, UniRef:UniRef50_UPI002022B40E, UniRef:UniRef90_UPI002022B40E
contig_4	20826	21323	-	GCF_023566095_0840	18.5	9.7		RefSeq:WP_249728323.1, SO:0001217, UniParc:UPI00202307BF, UniRef:UniRef100_UPI00202307BF, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00202307BF
contig_4	23568	24446	-	GCF_023566095_0843	33.1	9.1		RefSeq:WP_250136256.1, SO:0001217, UniParc:UPI002022A24B, UniRef:UniRef100_UPI002022A24B, UniRef:UniRef50_UPI002022A24B, UniRef:UniRef90_UPI002022A24B
contig_4	24640	25422	-	GCF_023566095_0844	31.4	9.0		RefSeq:WP_250136257.1, SO:0001217, UniParc:UPI002022A595, UniRef:UniRef100_UPI002022A595, UniRef:UniRef50_UPI002022A77C, UniRef:UniRef90_UPI002022A77C
contig_4	27974	29221	-	GCF_023566095_0846	49.0	5.8		RefSeq:WP_250136259.1, SO:0001217, UniParc:UPI002022B3EA, UniRef:UniRef100_UPI002022B3EA, UniRef:UniRef50_UPI002022A23C, UniRef:UniRef90_UPI002022A23C
contig_4	29223	29903	-	GCF_023566095_0847	26.7	9.5		KEGG:K03573, RefSeq:WP_250136260.1, SO:0001217, UniParc:UPI0020229DD0, UniRef:UniRef100_UPI0020229DD0, UniRef:UniRef50_UPI002022AF21, UniRef:UniRef90_UPI002022AF21
contig_5	399	695	-	GCF_023566095_0849	11.4	4.7		
