# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	196760	197512	+	GCF_964020035_0190		protein phosphatase 2C domain-containing protein	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_339023021.1, SO:0001217, UniParc:UPI0030D5DF92, UniRef:UniRef100_UPI0030D5DF92, UniRef:UniRef50_A0A0L1IJC0, UniRef:UniRef90_UPI0030D5DF92
contig_1	cds	197522	198562	+	GCF_964020035_0191		serine/threonine-protein kinase	RefSeq:WP_339023022.1, SO:0001217, UniParc:UPI0030D43A3B, UniRef:UniRef100_UPI0030D43A3B, UniRef:UniRef50_UPI0030D43A3B, UniRef:UniRef90_UPI0030D43A3B
contig_1	cds	198555	199406	+	GCF_964020035_0192	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_339023023.1, SO:0001217, UniParc:UPI0030CC1F85, UniRef:UniRef100_UPI0030CC1F85, UniRef:UniRef50_UPI0030CC1F85, UniRef:UniRef90_UPI0030CC1F85
contig_1	cds	199408	200070	+	GCF_964020035_0193		ribulose-phosphate 3-epimerase	RefSeq:WP_339023024.1, SO:0001217, UniParc:UPI0030CABAEF, UniRef:UniRef100_UPI0030CABAEF, UniRef:UniRef50_UPI0030CABAEF, UniRef:UniRef90_UPI0030CABAEF
contig_1	cds	200063	200680	+	GCF_964020035_0194		thiamine diphosphokinase	EC:2.7.6.2, GO:0004788, GO:0006772, KEGG:K00949, RefSeq:WP_339023025.1, SO:0001217, UniParc:UPI0030D1B63C, UniRef:UniRef100_UPI0030D1B63C, UniRef:UniRef50_UPI0030D1B63C, UniRef:UniRef90_UPI0030D1B63C
contig_1	tRNA	200713	200795	-	GCF_964020035_0195	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	200858	201055	-	GCF_964020035_0196	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339023026.1, SO:0001217, UniParc:UPI0030CE4DA5, UniRef:UniRef100_UPI0030CE4DA5, UniRef:UniRef50_Q81WI0, UniRef:UniRef90_UPI0030CE4DA5
contig_1	cds	201175	201504	+	GCF_964020035_0197		hypothetical protein	RefSeq:WP_339023028.1, SO:0001217, UniParc:UPI0030CBFDB5, UniRef:UniRef100_UPI0030CBFDB5, UniRef:UniRef50_UPI0030CBFDB5, UniRef:UniRef90_UPI0030CBFDB5
contig_1	cds	201529	203220	+	GCF_964020035_0198		DAK2 domain-containing protein	RefSeq:WP_339023029.1, SO:0001217, UniParc:UPI0030D06D85, UniRef:UniRef100_UPI0030D06D85, UniRef:UniRef50_A0A2K8SES8, UniRef:UniRef90_UPI0030D06D85
contig_1	cds	203242	207282	+	GCF_964020035_0199		ABC transporter permease	RefSeq:WP_339023031.1, SO:0001217, UniParc:UPI0030CE74DF, UniRef:UniRef100_UPI0030CE74DF, UniRef:UniRef50_UPI0030CE74DF, UniRef:UniRef90_UPI0030CE74DF
contig_1	cds	207293	208288	+	GCF_964020035_0200	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_339023032.1, SO:0001217, UniParc:UPI0030D3B4D8, UniRef:UniRef100_UPI0030D3B4D8, UniRef:UniRef50_UPI0030D3B4D8, UniRef:UniRef90_UPI0030D3B4D8
contig_1	cds	208290	208994	+	GCF_964020035_0201	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_339023033.1, SO:0001217, UniParc:UPI0030D05E64, UniRef:UniRef100_UPI0030D05E64, UniRef:UniRef50_A0A2K9LV26, UniRef:UniRef90_UPI0030D05E64
contig_1	cds	208981	209304	+	GCF_964020035_0202		DUF1904 domain-containing protein	RefSeq:WP_339023034.1, SO:0001217, UniParc:UPI0030D58229, UniRef:UniRef100_UPI0030D58229, UniRef:UniRef50_UPI0030D58229, UniRef:UniRef90_UPI0030D58229
contig_1	cds	209423	212374	+	GCF_964020035_0203	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_339023035.1, SO:0001217, UniParc:UPI0030CE260C, UniRef:UniRef100_UPI0030CE260C, UniRef:UniRef50_S5MK79, UniRef:UniRef90_UPI0030CE260C
contig_1	cds	212382	213380	+	GCF_964020035_0204	ptsS	phosphate ABC transporter substrate-binding protein	RefSeq:WP_339023037.1, SO:0001217, UniParc:UPI0030D11DDA, UniRef:UniRef100_UPI0030D11DDA, UniRef:UniRef50_UPI0030D11DDA, UniRef:UniRef90_UPI0030D11DDA
contig_1	cds	213383	215518	+	GCF_964020035_0205	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_339023038.1, SO:0001217, UniParc:UPI0030CCCB48, UniRef:UniRef100_UPI0030CCCB48, UniRef:UniRef50_A0A345Z409, UniRef:UniRef90_UPI0030CCCB48
contig_1	cds	215505	216359	+	GCF_964020035_0206	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_Q6F1N1, UniRef:UniRef90_UPI0030CDAB00
contig_1	cds	216370	217068	+	GCF_964020035_0207	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_339023041.1, SO:0001217, UniParc:UPI0030CFEDED, UniRef:UniRef100_UPI0030CFEDED, UniRef:UniRef50_S5M0J2, UniRef:UniRef90_UPI0030CFEDED
contig_1	cds	217080	218063	+	GCF_964020035_0208	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_339023043.1, SO:0001217, UniParc:UPI0030D1F636, UniRef:UniRef100_UPI0030D1F636, UniRef:UniRef50_A0A2K8P2P5, UniRef:UniRef90_UPI0030D1F636
contig_1	cds	218053	218370	+	GCF_964020035_0209	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_339023045.1, SO:0001217, UniParc:UPI0030CF22B4, UniRef:UniRef100_UPI0030CF22B4, UniRef:UniRef50_UPI0030CF22B4, UniRef:UniRef90_UPI0030CF22B4
contig_1	cds	218370	219140	+	GCF_964020035_0210		TIGR00282 family metallophosphoesterase	EC:3.1.4.16, KEGG:K09769, RefSeq:WP_339023047.1, SO:0001217, UniParc:UPI0030CD34A2, UniRef:UniRef100_UPI0030CD34A2, UniRef:UniRef50_A0A858AQV2, UniRef:UniRef90_UPI0030CD34A2
contig_1	cds	219324	220460	+	GCF_964020035_0211	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, RefSeq:WP_339023049.1, SO:0001217, UniParc:UPI0030CB5E1B, UniRef:UniRef100_UPI0030CB5E1B, UniRef:UniRef50_P54419, UniRef:UniRef90_UPI0030CB5E1B
contig_1	cds	220483	221142	+	GCF_964020035_0212	cutC	copper homeostasis protein CutC	KEGG:K06201, RefSeq:WP_339023050.1, SO:0001217, UniParc:UPI0030CDA94E, UniRef:UniRef100_UPI0030CDA94E, UniRef:UniRef50_A0A858AQR5, UniRef:UniRef90_UPI0030CDA94E
contig_1	cds	221146	222129	+	GCF_964020035_0213		OB-fold nucleic acid binding domain-containing protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_339023052.1, SO:0001217, UniParc:UPI0030CB1FB7, UniRef:UniRef100_UPI0030CB1FB7, UniRef:UniRef50_A0A858ARI7, UniRef:UniRef90_UPI0030CB1FB7
contig_1	cds	222164	224839	+	GCF_964020035_0214		HAD-IC family P-type ATPase	RefSeq:WP_339023054.1, SO:0001217, UniParc:UPI0030CCB22F, UniRef:UniRef100_UPI0030CCB22F, UniRef:UniRef50_UPI0030CCB22F, UniRef:UniRef90_UPI0030CCB22F
contig_1	cds	224871	225296	-	GCF_964020035_0215		HIT domain-containing protein	RefSeq:WP_339023056.1, SO:0001217, UniParc:UPI0030CDE4FE, UniRef:UniRef100_UPI0030CDE4FE, UniRef:UniRef50_W6AN59, UniRef:UniRef90_UPI0030CDE4FE
contig_1	cds	225283	227031	-	GCF_964020035_0216		lipoprotein	RefSeq:WP_339023058.1, SO:0001217, UniParc:UPI0030D54F7F, UniRef:UniRef100_UPI0030D54F7F, UniRef:UniRef50_UPI0030D54F7F, UniRef:UniRef90_UPI0030D54F7F
contig_1	cds	227033	229333	-	GCF_964020035_0217		lipoprotein	RefSeq:WP_339023060.1, SO:0001217, UniParc:UPI0030D434A1, UniRef:UniRef100_UPI0030D434A1, UniRef:UniRef50_UPI0030D434A1, UniRef:UniRef90_UPI0030D434A1
contig_1	cds	229413	230633	+	GCF_964020035_0218		cysteine desulfurase	RefSeq:WP_339023062.1, SO:0001217, UniParc:UPI0030CD91D6, UniRef:UniRef100_UPI0030CD91D6, UniRef:UniRef50_UPI0030CD91D6, UniRef:UniRef90_UPI0030CD91D6
contig_1	cds	230643	231035	+	GCF_964020035_0219		iron-sulfur cluster assembly scaffold protein	RefSeq:WP_339023064.1, SO:0001217, UniParc:UPI0030CB2113, UniRef:UniRef100_UPI0030CB2113, UniRef:UniRef50_UPI0030CB2113, UniRef:UniRef90_UPI0030CB2113
contig_1	cds	231096	231428	+	GCF_964020035_0220		S1 RNA-binding domain-containing protein	RefSeq:WP_339023065.1, SO:0001217, UniParc:UPI0030D42440, UniRef:UniRef100_UPI0030D42440, UniRef:UniRef50_A0A5B9Y595, UniRef:UniRef90_UPI0030D42440
contig_1	cds	231478	232758	+	GCF_964020035_0221		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_339023066.1, SO:0001217, UniParc:UPI0030D516E1, UniRef:UniRef100_UPI0030D516E1, UniRef:UniRef50_A0A6I6CB73, UniRef:UniRef90_UPI0030D516E1
contig_1	cds	232774	233277	+	GCF_964020035_0222		dUTP diphosphatase	RefSeq:WP_339023067.1, SO:0001217, UniParc:UPI0030CA68A9, UniRef:UniRef100_UPI0030CA68A9, UniRef:UniRef50_UPI0030CA68A9, UniRef:UniRef90_UPI0030CA68A9
contig_1	cds	233267	234016	+	GCF_964020035_0223		RNA methyltransferase	RefSeq:WP_339023069.1, SO:0001217, UniParc:UPI0030CBF3F5, UniRef:UniRef100_UPI0030CBF3F5, UniRef:UniRef50_UPI0030CBF3F5, UniRef:UniRef90_UPI0030CBF3F5
contig_1	cds	234018	235442	+	GCF_964020035_0224		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_339023071.1, SO:0001217, UniParc:UPI0030CAB5CE, UniRef:UniRef100_UPI0030CAB5CE, UniRef:UniRef50_A0AA38HI08, UniRef:UniRef90_UPI0030CAB5CE
contig_1	cds	235444	235731	+	GCF_964020035_0225		hypothetical protein	RefSeq:WP_339023073.1, SO:0001217, UniParc:UPI0030D572D2, UniRef:UniRef100_UPI0030D572D2, UniRef:UniRef50_UPI0030D572D2, UniRef:UniRef90_UPI0030D572D2
contig_1	cds	235798	236034	+	GCF_964020035_0226		hypothetical protein	RefSeq:WP_339023076.1, SO:0001217, UniParc:UPI0030CD7973, UniRef:UniRef100_UPI0030CD7973, UniRef:UniRef50_UPI0030CD7973, UniRef:UniRef90_UPI0030CD7973
contig_1	cds	236064	237860	+	GCF_964020035_0227		PTS transporter subunit EIIC	RefSeq:WP_339023078.1, SO:0001217, UniParc:UPI0030CEB134, UniRef:UniRef100_UPI0030CEB134, UniRef:UniRef50_R4U6Z1, UniRef:UniRef90_UPI0030CEB134
contig_1	cds	237901	238767	-	GCF_964020035_0228		aldo/keto reductase	RefSeq:WP_339023080.1, SO:0001217, UniParc:UPI0030CAFA36, UniRef:UniRef100_UPI0030CAFA36, UniRef:UniRef50_A0A1B3SKD8, UniRef:UniRef90_UPI0030CAFA36
contig_1	cds	238850	239938	+	GCF_964020035_0229		hypothetical protein	RefSeq:WP_339023081.1, SO:0001217, UniParc:UPI0030D43B80, UniRef:UniRef100_UPI0030D43B80, UniRef:UniRef50_UPI0030D43B80, UniRef:UniRef90_UPI0030D43B80
contig_1	rRNA	240203	241721	+	GCF_964020035_0230	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	rRNA	242000	244908	+	GCF_964020035_0231	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	244980	245088	+	GCF_964020035_0232	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	cds	245181	246236	+	GCF_964020035_0233	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_339023083.1, SO:0001217, UniParc:UPI0030D28B9A, UniRef:UniRef100_UPI0030D28B9A, UniRef:UniRef50_Q6F165, UniRef:UniRef90_UPI0030D28B9A
contig_1	cds	246239	248620	+	GCF_964020035_0234	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_339023084.1, SO:0001217, UniParc:UPI0030D4AEA2, UniRef:UniRef100_UPI0030D4AEA2, UniRef:UniRef50_UPI0030D4AEA2, UniRef:UniRef90_UPI0030D4AEA2
contig_1	cds	248620	249132	+	GCF_964020035_0235		hypothetical protein	RefSeq:WP_339023086.1, SO:0001217, UniParc:UPI0030D51532, UniRef:UniRef100_UPI0030D51532, UniRef:UniRef50_UPI0030D51532, UniRef:UniRef90_UPI0030D51532
contig_1	cds	249149	249328	+	GCF_964020035_0236	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_339023088.1, SO:0001217, UniParc:UPI0030D54A63, UniRef:UniRef100_UPI0030D54A63, UniRef:UniRef50_Q6F168, UniRef:UniRef90_UPI0030D54A63
contig_1	cds	249370	250014	+	GCF_964020035_0237		hypothetical protein	PFAM:PF01541.30, RefSeq:WP_339023089.1, SO:0001217, UniParc:UPI0030CD3D56, UniRef:UniRef100_UPI0030CD3D56, UniRef:UniRef50_UPI0030CD3D56, UniRef:UniRef90_UPI0030CD3D56
contig_1	cds	250106	250534	+	GCF_964020035_0238	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, SO:0001217, UniRef:UniRef50_Q6F169, UniRef:UniRef90_UPI0030CFEE68
contig_1	cds	250536	251468	+	GCF_964020035_0239	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_339023092.1, SO:0001217, UniParc:UPI0030CB9B77, UniRef:UniRef100_UPI0030CB9B77, UniRef:UniRef50_Q6F170, UniRef:UniRef90_UPI0030CB9B77
contig_1	cds	251471	252754	+	GCF_964020035_0240		hypothetical protein	RefSeq:WP_339023093.1, SO:0001217, UniParc:UPI0030D1667D, UniRef:UniRef100_UPI0030D1667D, UniRef:UniRef50_UPI0030D1667D, UniRef:UniRef90_UPI0030D1667D
contig_1	cds	252771	254084	+	GCF_964020035_0241	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_339023094.1, SO:0001217, UniParc:UPI0030CE496F, UniRef:UniRef100_UPI0030CE496F, UniRef:UniRef50_Q6F172, UniRef:UniRef90_UPI0030CE496F
contig_1	cds	254086	254325	+	GCF_964020035_0242	sepF	cell division protein SepF	KEGG:K09772, RefSeq:WP_339023096.1, SO:0001217, UniParc:UPI0030D418FB, UniRef:UniRef100_UPI0030D418FB, UniRef:UniRef50_A0A858AR78, UniRef:UniRef90_UPI0030D418FB
contig_1	cds	254352	254786	-	GCF_964020035_0243		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CC11C4, UniRef:UniRef90_UPI0030CC11C4
contig_1	cds	254893	255006	+	GCF_964020035_0244		hypothetical protein	
contig_1	cds	255064	256290	+	GCF_964020035_0245	oppB	oligopeptide ABC transporter permease OppB	GO:0022857, GO:0055085, RefSeq:WP_339023099.1, SO:0001217, UniParc:UPI0030CAAC07, UniRef:UniRef100_UPI0030CAAC07, UniRef:UniRef50_A0A858ARD3, UniRef:UniRef90_UPI0030CAAC07
contig_1	cds	256318	257316	+	GCF_964020035_0246	oppC	oligopeptide ABC transporter permease OppC	GO:0022857, GO:0055085, RefSeq:WP_339023100.1, SO:0001217, UniParc:UPI0030D2EDBE, UniRef:UniRef100_UPI0030D2EDBE, UniRef:UniRef50_W6AHE8, UniRef:UniRef90_UPI0030D2EDBE
contig_1	cds	257334	258998	+	GCF_964020035_0247	oppD	oligopeptide ABC transporter ATP-binding protein OppD	GO:0006810, GO:0042626, RefSeq:WP_339023101.1, SO:0001217, UniParc:UPI0030CFE48B, UniRef:UniRef100_UPI0030CFE48B, UniRef:UniRef50_S5M0F7, UniRef:UniRef90_UPI0030CFE48B
contig_1	cds	259008	261269	+	GCF_964020035_0248		ATP-binding cassette domain-containing protein	RefSeq:WP_339023102.1, SO:0001217, UniParc:UPI0030CE53F6, UniRef:UniRef100_UPI0030CE53F6, UniRef:UniRef50_A0A858ARH4, UniRef:UniRef90_UPI0030CE53F6
contig_1	cds	261269	263833	+	GCF_964020035_0249		hypothetical protein	PFAM:PF00496.27, RefSeq:WP_339023104.1, SO:0001217, UniParc:UPI0030D2A284, UniRef:UniRef100_UPI0030D2A284, UniRef:UniRef50_UPI0030D2A284, UniRef:UniRef90_UPI0030D2A284
contig_1	cds	263898	264851	+	GCF_964020035_0250		alpha/beta hydrolase	RefSeq:WP_339023105.1, SO:0001217, UniParc:UPI0030D1FE9B, UniRef:UniRef100_UPI0030D1FE9B, UniRef:UniRef50_UPI0030D1FE9B, UniRef:UniRef90_UPI0030D1FE9B
contig_1	cds	264851	266107	+	GCF_964020035_0251		ATP-binding cassette domain-containing protein	RefSeq:WP_339023106.1, SO:0001217, UniParc:UPI0030CBA71A, UniRef:UniRef100_UPI0030CBA71A, UniRef:UniRef50_UPI0030CBA71A, UniRef:UniRef90_UPI0030CBA71A
contig_1	cds	266119	267102	+	GCF_964020035_0252		ABC transporter permease	RefSeq:WP_339023108.1, SO:0001217, UniParc:UPI0030D57674, UniRef:UniRef100_UPI0030D57674, UniRef:UniRef50_UPI0030D57674, UniRef:UniRef90_UPI0030D57674
contig_1	cds	267104	268069	+	GCF_964020035_0253		hypothetical protein	RefSeq:WP_339023109.1, SO:0001217, UniParc:UPI0030D24990, UniRef:UniRef100_UPI0030D24990, UniRef:UniRef50_UPI0030D24990, UniRef:UniRef90_UPI0030D24990
contig_1	cds	268135	269670	+	GCF_964020035_0254		APC family permease	RefSeq:WP_339023110.1, SO:0001217, UniParc:UPI0030CF54D6, UniRef:UniRef100_UPI0030CF54D6, UniRef:UniRef50_UPI00313E00B6, UniRef:UniRef90_UPI0030CF54D6
contig_1	cds	269697	270230	-	GCF_964020035_0255		lipoprotein	RefSeq:WP_339023111.1, SO:0001217, UniParc:UPI0030D40223, UniRef:UniRef100_UPI0030D40223, UniRef:UniRef50_UPI0030D40223, UniRef:UniRef90_UPI0030D40223
contig_1	cds	270434	272398	+	GCF_964020035_0256		lipoprotein	RefSeq:WP_339023113.1, SO:0001217, UniParc:UPI0030D2CC8E, UniRef:UniRef100_UPI0030D2CC8E, UniRef:UniRef50_UPI0030D2CC8E, UniRef:UniRef90_UPI0030D2CC8E
contig_1	cds	272627	275020	+	GCF_964020035_0257		lipoprotein	RefSeq:WP_339023114.1, SO:0001217, UniParc:UPI0030D1A03F, UniRef:UniRef100_UPI0030D1A03F, UniRef:UniRef50_UPI0030D1A03F, UniRef:UniRef90_UPI0030D1A03F
contig_1	cds	275060	275575	-	GCF_964020035_0258		hypothetical protein	RefSeq:WP_339023115.1, SO:0001217, UniParc:UPI0030CEF3DC, UniRef:UniRef100_UPI0030CEF3DC, UniRef:UniRef50_UPI0030CEF3DC, UniRef:UniRef90_UPI0030CEF3DC
contig_1	cds	275647	276474	-	GCF_964020035_0259		hypothetical protein	RefSeq:WP_339023116.1, SO:0001217, UniParc:UPI0030CC3A5C, UniRef:UniRef100_UPI0030CC3A5C, UniRef:UniRef50_UPI0030CC3A5C, UniRef:UniRef90_UPI0030CC3A5C
contig_1	cds	276630	277511	+	GCF_964020035_0260		lipoprotein	RefSeq:WP_339023117.1, SO:0001217, UniParc:UPI0030CA9D90, UniRef:UniRef100_UPI0030CA9D90, UniRef:UniRef50_UPI0030CA9D90, UniRef:UniRef90_UPI0030CA9D90
contig_1	cds	277929	279263	+	GCF_964020035_0261		DUF2130 domain-containing protein	RefSeq:WP_339023118.1, SO:0001217, UniParc:UPI0030D5D529, UniRef:UniRef100_UPI0030D5D529, UniRef:UniRef50_UPI0030D5D529, UniRef:UniRef90_UPI0030D5D529
contig_1	cds	279291	279425	+	GCF_964020035_0262		hypothetical protein	
contig_1	cds	279613	279837	+	GCF_964020035_0263		hypothetical protein	RefSeq:WP_339023120.1, SO:0001217, UniParc:UPI0030CAD8CA, UniRef:UniRef100_UPI0030CAD8CA, UniRef:UniRef50_UPI0030CAD8CA, UniRef:UniRef90_UPI0030CAD8CA
contig_1	cds	280296	282326	+	GCF_964020035_0264		PTS transporter subunit EIIC	RefSeq:WP_339023121.1, SO:0001217, UniParc:UPI0030CAB616, UniRef:UniRef100_UPI0030CAB616, UniRef:UniRef50_UPI0030CAB616, UniRef:UniRef90_UPI0030CAB616
contig_1	cds	282451	284010	+	GCF_964020035_0265		type I restriction-modification system subunit M	EC:2.1.1.72, GO:0003677, GO:0009007, GO:0009307, KEGG:K03427, RefSeq:WP_339023122.1, SO:0001217, UniParc:UPI0030CE6881, UniRef:UniRef100_UPI0030CE6881, UniRef:UniRef50_P10484, UniRef:UniRef90_UPI0030CE6881
contig_1	cds	284012	285190	+	GCF_964020035_0266		restriction endonuclease subunit S	EC:3.1.21.3, KEGG:K01154, SO:0001217, UniRef:UniRef50_UPI0030D26F98, UniRef:UniRef90_UPI0030D26F98
contig_1	cds	285183	288176	+	GCF_964020035_0267		type I restriction endonuclease subunit R	EC:3.1.21.3, KEGG:K01153, RefSeq:WP_339023125.1, SO:0001217, UniParc:UPI0030CB7DDD, UniRef:UniRef100_UPI0030CB7DDD, UniRef:UniRef50_A0A1V5YSU6, UniRef:UniRef90_UPI0030CB7DDD
contig_1	cds	288280	288567	+	GCF_964020035_0268		SemiSWEET family transporter	RefSeq:WP_339023127.1, SO:0001217, UniParc:UPI0030D026BD, UniRef:UniRef100_UPI0030D026BD, UniRef:UniRef50_UPI0030D026BD, UniRef:UniRef90_UPI0030D026BD
contig_1	cds	288829	289368	+	GCF_964020035_0269		hypothetical protein	
contig_1	cds	289591	290328	+	GCF_964020035_0270		DeoR/GlpR family DNA-binding transcription regulator	RefSeq:WP_339023129.1, SO:0001217, UniParc:UPI0030CACA55, UniRef:UniRef100_UPI0030CACA55, UniRef:UniRef50_V5RIX2, UniRef:UniRef90_UPI0030CACA55
contig_1	cds	290357	292372	+	GCF_964020035_0271		PTS transporter subunit EIIC	RefSeq:WP_339023131.1, SO:0001217, UniParc:UPI0030CC682B, UniRef:UniRef100_UPI0030CC682B, UniRef:UniRef50_Q6MSX1, UniRef:UniRef90_UPI0030CC682B
contig_1	cds	292375	293316	+	GCF_964020035_0272		1-phosphofructokinase family hexose kinase	RefSeq:WP_339023133.1, SO:0001217, UniParc:UPI0030CA9434, UniRef:UniRef100_UPI0030CA9434, UniRef:UniRef50_A0A0C2ZME3, UniRef:UniRef90_UPI0030CA9434
contig_1	cds	293612	294436	-	GCF_964020035_0273		hypothetical protein	RefSeq:WP_339023135.1, SO:0001217, UniParc:UPI0030D0E038, UniRef:UniRef100_UPI0030D0E038, UniRef:UniRef50_UPI0030D0E038, UniRef:UniRef90_UPI0030D0E038
contig_1	cds	294437	294532	-	GCF_964020035_0274		hypothetical protein	
contig_1	cds	294964	296619	+	GCF_964020035_0275		lipoprotein	RefSeq:WP_339023137.1, SO:0001217, UniParc:UPI0030D0DB9C, UniRef:UniRef100_UPI0030D0DB9C, UniRef:UniRef50_UPI0030D0DB9C, UniRef:UniRef90_UPI0030D0DB9C
contig_1	cds	296772	297203	+	GCF_964020035_0276		hypothetical protein	RefSeq:WP_339023138.1, SO:0001217, UniParc:UPI0030CD41B1, UniRef:UniRef100_UPI0030CD41B1, UniRef:UniRef50_UPI0030CD41B1, UniRef:UniRef90_UPI0030CD41B1
contig_1	cds	297416	297748	+	GCF_964020035_0277		hypothetical protein	
contig_1	cds	297757	298584	-	GCF_964020035_0278	murQ	N-acetylmuramic acid 6-phosphate etherase	EC:4.2.1.126, GO:0009254, GO:0016835, GO:0046348, KEGG:K07106, RefSeq:WP_339023141.1, SO:0001217, UniParc:UPI0030D3E684, UniRef:UniRef100_UPI0030D3E684, UniRef:UniRef50_W6AB59, UniRef:UniRef90_UPI0030D3E684
contig_1	cds	298586	299635	-	GCF_964020035_0279	mupG	MupG family TIM beta-alpha barrel fold protein	KEGG:K09963, RefSeq:WP_339023142.1, SO:0001217, UniParc:UPI0030D4C40E, UniRef:UniRef100_UPI0030D4C40E, UniRef:UniRef50_UPI0030D4C40E, UniRef:UniRef90_UPI0030D4C40E
contig_1	cds	299635	301206	-	GCF_964020035_0280		PTS transporter subunit EIIC	RefSeq:WP_339023143.1, SO:0001217, UniParc:UPI0030D46146, UniRef:UniRef100_UPI0030D46146, UniRef:UniRef50_UPI0030D46146, UniRef:UniRef90_UPI0030D46146
contig_1	cds	301306	302142	-	GCF_964020035_0281		MurR/RpiR family transcriptional regulator	RefSeq:WP_339023144.1, SO:0001217, UniParc:UPI0030D37F61, UniRef:UniRef100_UPI0030D37F61, UniRef:UniRef50_UPI0030D37F61, UniRef:UniRef90_UPI0030D37F61
contig_1	cds	302351	303613	+	GCF_964020035_0282		DNA (cytosine-5-)-methyltransferase	RefSeq:WP_339023146.1, SO:0001217, UniParc:UPI0030D1CBCC, UniRef:UniRef100_UPI0030D1CBCC, UniRef:UniRef50_A0A6I6CA80, UniRef:UniRef90_UPI0030D1CBCC
contig_1	cds	303606	304256	+	GCF_964020035_0283		hypothetical protein	RefSeq:WP_339023148.1, SO:0001217, UniParc:UPI0030D591D4, UniRef:UniRef100_UPI0030D591D4, UniRef:UniRef50_UPI0030D591D4, UniRef:UniRef90_UPI0030D591D4
contig_1	cds	304258	306750	+	GCF_964020035_0284		DUF262 domain-containing protein	RefSeq:WP_339023149.1, SO:0001217, UniParc:UPI0030D02B33, UniRef:UniRef100_UPI0030D02B33, UniRef:UniRef50_UPI0030D02B33, UniRef:UniRef90_UPI0030D02B33
contig_1	cds	306936	307490	-	GCF_964020035_0285		exonuclease domain-containing protein	RefSeq:WP_339023151.1, SO:0001217, UniParc:UPI0030D22377, UniRef:UniRef100_UPI0030D22377, UniRef:UniRef50_UPI0030D22377, UniRef:UniRef90_UPI0030D22377
contig_1	tRNA	307613	307688	+	GCF_964020035_0286	trnT	tRNA-Thr(agt)	SO:0000270
contig_1	tRNA	307698	307781	+	GCF_964020035_0287	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	307786	307860	+	GCF_964020035_0288	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	307872	307947	+	GCF_964020035_0289	trnK	tRNA-Lys(ttt)	SO:0000265
