#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_67	53094	53240	+	GCA_019295385_01345	5.9	4.1		RefSeq:WP_157944257.1, SO:0001217, UniParc:UPI0005919CF0, UniRef:UniRef100_A0A2P6FG49, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0A2P6FG49
contig_67	53233	53403	+	GCA_019295385_01346	6.7	9.3		RefSeq:WP_157944258.1, SO:0001217, UniParc:UPI000591AD8E, UniRef:UniRef100_A0A2P6FG44, UniRef:UniRef50_A0A2P6FG44, UniRef:UniRef90_A0A2P6FG44
contig_67	54601	54777	+	GCA_019295385_01350	6.6	6.7		RefSeq:WP_159373279.1, SO:0001217, UniParc:UPI000591D5B2, UniRef:UniRef100_A0A2P6FG56, UniRef:UniRef50_A0A2P6FG56, UniRef:UniRef90_A0A2P6FG56
contig_67	54819	55151	+	GCA_019295385_01351	13.3	8.6		RefSeq:WP_040094516.1, SO:0001217, UniParc:UPI00058A220E, UniRef:UniRef100_A0A2P6FG65, UniRef:UniRef50_A0A2P6FG65, UniRef:UniRef90_A0A2P6FG65
contig_67	57435	57743	+	GCA_019295385_01356	12.4	5.2		RefSeq:WP_040094523.1, SO:0001217, UniParc:UPI000589E6E5, UniRef:UniRef100_A0A2P6FG57, UniRef:UniRef50_A0A2P6FG57, UniRef:UniRef90_A0A2P6FG57
contig_67	57956	58426	+	GCA_019295385_01358	18.5	5.2		RefSeq:WP_040094528.1, SO:0001217, UniParc:UPI00058A0FF1, UniRef:UniRef100_A0A2P6FG63, UniRef:UniRef50_A0A2P6FG63, UniRef:UniRef90_A0A2P6FG63
contig_67	58451	58741	+	GCA_019295385_01359	11.1	9.2		RefSeq:WP_040094530.1, SO:0001217, UniParc:UPI000589ED79, UniRef:UniRef100_A0A2P6FG70, UniRef:UniRef50_A0A0K2JFQ3, UniRef:UniRef90_A0A2P6FG70
contig_67	58743	58907	+	GCA_019295385_01360	6.3	9.5		RefSeq:WP_157944259.1, SO:0001217, UniParc:UPI000A9FF215, UniRef:UniRef100_A0A2P6FG67, UniRef:UniRef50_A0A2P6FG67, UniRef:UniRef90_A0A2P6FG67
contig_67	59931	60152	-	GCA_019295385_01363	8.6	5.2		RefSeq:WP_040094534.1, SO:0001217, UniParc:UPI00058A4E25, UniRef:UniRef100_A0A2P6FG85, UniRef:UniRef50_A0A2P6FG85, UniRef:UniRef90_A0A2P6FG85
contig_68	31	342	-	GCA_019295385_01373	12.2	9.7		
contig_68	5176	5325	+	GCA_019295385_01379	5.9	6.7		RefSeq:WP_157944215.1, SO:0001217, UniParc:UPI000591EE10, UniRef:UniRef100_A0A2P6FAF4, UniRef:UniRef50_A0A2P6FAF4, UniRef:UniRef90_A0A2P6FAF4
contig_70	4685	5407	-	GCA_019295385_01396	28.5	9.1		SO:0001217, UniRef:UniRef50_A0A2P6FFG7, UniRef:UniRef90_A0A2P6FFG7
contig_71	8040	8357	-	GCA_019295385_01404	12.5	9.8		SO:0001217, UniParc:UPI0005918952, UniRef:UniRef100_A0A2P6FFV0, UniRef:UniRef50_A0A2P6FFV0, UniRef:UniRef90_A0A2P6FFV0
contig_71	13771	13977	+	GCA_019295385_01413	8.4	8.5		RefSeq:WP_040094360.1, SO:0001217, UniParc:UPI000589CC6C, UniRef:UniRef100_A0A2P6FFU0, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_72	7190	7585	-	GCA_019295385_01421	14.0	6.5		RefSeq:WP_040093344.1, SO:0001217, UniParc:UPI000589CD95, UniRef:UniRef100_A0A2P6FCQ2, UniRef:UniRef50_A0A1J0U0H6, UniRef:UniRef90_A0A2P6FCQ2
contig_73	14437	15321	+	GCA_019295385_01439	35.0	9.0		RefSeq:WP_227991308.1, SO:0001217, UniParc:UPI0005922651, UniRef:UniRef100_A0A2P6FA63, UniRef:UniRef50_A0A1J0U1X5, UniRef:UniRef90_A0A2P6FA63
contig_73	17971	18273	+	GCA_019295385_01446	12.1	9.4		RefSeq:WP_040092511.1, SO:0001217, UniParc:UPI00058A028C, UniRef:UniRef100_A0A2P6FA79, UniRef:UniRef50_A0A2P6FA79, UniRef:UniRef90_A0A2P6FA79
contig_73	25929	26210	+	GCA_019295385_01456	11.0	9.1		RefSeq:WP_040092523.1, SO:0001217, UniParc:UPI00058A1BAE, UniRef:UniRef100_A0A2P6FA92, UniRef:UniRef50_A0A2P6FA92, UniRef:UniRef90_A0A2P6FA92
contig_73	34348	36723	+	GCA_019295385_01463	93.2	6.2		RefSeq:WP_040092530.1, SO:0001217, UniParc:UPI00058A3B22, UniRef:UniRef100_A0A2P6FA78, UniRef:UniRef50_A0A0K2JEM1, UniRef:UniRef90_A0A2P6FA78
contig_73	49963	50208	+	GCA_019295385_01477	9.3	4.4		RefSeq:WP_040092544.1, SO:0001217, UniParc:UPI00058A00E0, UniRef:UniRef100_A0A2P6FA97, UniRef:UniRef50_A0A2P6FA97, UniRef:UniRef90_A0A2P6FA97
contig_73	55828	56076	+	GCA_019295385_01484	9.2	10.1		RefSeq:WP_227991316.1, SO:0001217, UniParc:UPI000592197E, UniRef:UniRef100_A0A2P6FAB4, UniRef:UniRef50_A0A2P6FAB4, UniRef:UniRef90_A0A2P6FAB4
contig_73	60223	60573	+	GCA_019295385_01489	13.9	9.3		RefSeq:WP_040092561.1, SO:0001217, UniParc:UPI000589C8C1, UniRef:UniRef100_A0A2P6FAA9, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2P6FAA9
contig_76	478	1422	-	GCA_019295385_01499	35.9	6.4		RefSeq:WP_159373225.1, SO:0001217, UniParc:UPI000591DAB4, UniRef:UniRef100_A0A2P6FE82, UniRef:UniRef50_A0A2P6FE82, UniRef:UniRef90_A0A2P6FE82
contig_76	3050	3223	+	GCA_019295385_01503	6.5	6.5		RefSeq:WP_227991182.1, SO:0001217, UniParc:UPI000591D781, UniRef:UniRef100_A0A2P6FEA0, UniRef:UniRef50_A0A2P6FEA0, UniRef:UniRef90_A0A2P6FEA0
contig_76	4128	4628	-	GCA_019295385_01505	19.8	10.0		RefSeq:WP_040093758.1, SO:0001217, UniParc:UPI000589D0B2, UniRef:UniRef100_A0A2P6FEC3, UniRef:UniRef50_A0A2P6FEC3, UniRef:UniRef90_A0A2P6FEC3
contig_76	4861	5013	+	GCA_019295385_01506	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_76	6259	6411	+	GCA_019295385_01510	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_76	6583	6735	+	GCA_019295385_01512	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_76	11317	12912	+	GCA_019295385_01522	59.7	10.0		RefSeq:WP_040093765.1, SO:0001217, UniParc:UPI000589E2F5, UniRef:UniRef100_A0A977XW55, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FER1
contig_76	14119	14388	+	GCA_019295385_01524	10.0	9.2		RefSeq:WP_040092761.1, SO:0001217, UniParc:UPI000589F2DB, UniRef:UniRef100_A0A0C2HSQ3, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_76	24891	25271	-	GCA_019295385_01535	14.7	8.8		SO:0001217, UniParc:UPI000589F6ED, UniRef:UniRef100_A0A2P6FEB2, UniRef:UniRef50_A0A2P6FEB2, UniRef:UniRef90_A0A2P6FEB2
contig_76	25293	25649	-	GCA_019295385_01536	13.9	5.2		RefSeq:WP_040093774.1, SO:0001217, UniParc:UPI00058A24E3, UniRef:UniRef100_A0A2P6FEC5, UniRef:UniRef50_A0A2P6FEC5, UniRef:UniRef90_A0A2P6FEC5
contig_76	27082	27330	-	GCA_019295385_01539	9.6	9.5		RefSeq:WP_227991190.1, SO:0001217, UniParc:UPI000592115D, UniRef:UniRef100_UPI000592115D, UniRef:UniRef50_UPI000592115D, UniRef:UniRef90_UPI000592115D
contig_76	48101	48238	-	GCA_019295385_01560	5.5	4.1		RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_76	48485	48601	-	GCA_019295385_01562	4.6	9.4		SO:0001217, UniParc:UPI000591E890, UniRef:UniRef100_A0A977TP79, UniRef:UniRef50_A0A0C2I4K5, UniRef:UniRef90_A0A0C2I4K5
contig_80	2898	3122	+	GCA_019295385_01592	8.4	4.3		RefSeq:WP_084218005.1, SO:0001217, UniParc:UPI000591B742, UniRef:UniRef100_UPI000591B742, UniRef:UniRef50_UPI001F53F45E, UniRef:UniRef90_UPI001F53F45E
contig_80	8761	9711	+	GCA_019295385_01597	37.2	6.0		RefSeq:WP_040093507.1, SO:0001217, UniParc:UPI00058A229A, UniRef:UniRef100_A0A2P6FD23, UniRef:UniRef50_A0A1J0U0L5, UniRef:UniRef90_A0A2P6FD23
contig_80	10269	11462	+	GCA_019295385_01599	47.0	8.8		RefSeq:WP_040093509.1, SO:0001217, UniParc:UPI000589E502, UniRef:UniRef100_A0A2P6FD34, UniRef:UniRef50_A0A1J0U0M4, UniRef:UniRef90_A0A1J0U0M4
contig_80	14154	14687	+	GCA_019295385_01603	20.5	9.9		RefSeq:WP_227991470.1, SO:0001217, UniParc:UPI000591CFFD, UniRef:UniRef100_UPI000591CFFD, UniRef:UniRef50_UPI000591CFFD, UniRef:UniRef90_UPI000591CFFD
contig_80	14783	14935	+	GCA_019295385_01604	6.1	9.4		SO:0001217, UniRef:UniRef50_UPI000B2CFAC7, UniRef:UniRef90_UPI000B2CFAC7
contig_80	15893	16219	+	GCA_019295385_01606	12.7	9.4		RefSeq:WP_227991476.1, SO:0001217, UniParc:UPI00059239AB, UniRef:UniRef100_UPI00059239AB, UniRef:UniRef50_UPI00059239AB, UniRef:UniRef90_UPI00059239AB
contig_80	16783	17559	-	GCA_019295385_01608	28.5	9.6		RefSeq:WP_040093512.1, SO:0001217, UniParc:UPI000589B89A, UniRef:UniRef100_A0A2P6FD72, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A2P6FD72
contig_80	18919	19896	+	GCA_019295385_01611	35.7	5.5		RefSeq:WP_040093517.1, SO:0001217, UniParc:UPI000589E135, UniRef:UniRef100_A0A2P6FD32, UniRef:UniRef50_A0A2P6FD32, UniRef:UniRef90_A0A2P6FD32
contig_80	27022	27339	-	GCA_019295385_01622	12.2	10.6		RefSeq:WP_040093528.1, SO:0001217, UniParc:UPI00058A1226, UniRef:UniRef100_A0A2P6FD45, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_A0A2P6FD45
contig_80	27391	27690	-	GCA_019295385_01623	11.5	8.6		RefSeq:WP_040093529.1, SO:0001217, UniParc:UPI000589F9D9, UniRef:UniRef100_A0A2P6FDE0, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_80	30945	31127	+	GCA_019295385_01629	7.2	7.9		RefSeq:WP_040093536.1, SO:0001217, UniParc:UPI000589CE89, UniRef:UniRef100_A0A2P6FD55, UniRef:UniRef50_A0A2P6FD55, UniRef:UniRef90_A0A2P6FD55
contig_80	33126	33413	-	GCA_019295385_01633	11.1	5.0		RefSeq:WP_040093541.1, SO:0001217, UniParc:UPI00058A385A, UniRef:UniRef100_A0A2P6FDE8, UniRef:UniRef50_A0A2P6FDE8, UniRef:UniRef90_A0A2P6FDE8
contig_80	37621	37770	+	GCA_019295385_01636	5.5	9.0		
contig_80	58287	58559	-	GCA_019295385_01657	10.9	9.1		RefSeq:WP_040093562.1, SO:0001217, UniParc:UPI000589E9EF, UniRef:UniRef100_A0A2P6FD85, UniRef:UniRef50_A0A2P6FD85, UniRef:UniRef90_A0A2P6FD85
contig_81	1069	1311	-	GCA_019295385_01662	9.5	4.6		SO:0001217, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI00313F030A
contig_82	2095	2229	+	GCA_019295385_01665	4.8	9.5		RefSeq:WP_258267066.1, SO:0001217, UniParc:UPI000591D25E, UniRef:UniRef100_A0A2P6FD10, UniRef:UniRef50_A0A2P6FD10, UniRef:UniRef90_A0A2P6FD10
contig_82	9181	9306	-	GCA_019295385_01678	4.9	10.1		RefSeq:WP_258267068.1, SO:0001217, UniParc:UPI0005921317, UniRef:UniRef100_A0A2P6FD18, UniRef:UniRef50_A0A2P6FD18, UniRef:UniRef90_A0A2P6FD18
contig_83	10047	10232	-	GCA_019295385_01688	6.8	9.6		RefSeq:WP_146182483.1, SO:0001217, UniParc:UPI0005919604, UniRef:UniRef100_A0A2P6FE28, UniRef:UniRef50_A0A433ELX6, UniRef:UniRef90_A0A433ELX6
contig_83	10237	10386	-	GCA_019295385_01689	5.9	4.1		RefSeq:WP_157944241.1, SO:0001217, UniParc:UPI0005919D7F, UniRef:UniRef100_A0A2P6FE12, UniRef:UniRef50_A0A2P6FE12, UniRef:UniRef90_A0A2P6FE12
contig_83	10395	10607	-	GCA_019295385_01690	8.3	9.4		RefSeq:WP_040093726.1, SO:0001217, UniParc:UPI000589C513, UniRef:UniRef100_A0A2P6FE22, UniRef:UniRef50_A0A2P6FE22, UniRef:UniRef90_A0A2P6FE22
contig_83	19022	19645	-	GCA_019295385_01701	23.8	9.3		RefSeq:WP_227991162.1, SO:0001217, UniParc:UPI000591AA62, UniRef:UniRef100_A0A2P6FE36, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef90_A0A2P6FE36
contig_83	23741	23881	-	GCA_019295385_01709	4.8	4.1		RefSeq:WP_227991164.1, SO:0001217, UniParc:UPI0005921799, UniRef:UniRef100_A0A2P6FE43, UniRef:UniRef50_A0A2P6FE43, UniRef:UniRef90_A0A2P6FE43
contig_83	28621	29172	-	GCA_019295385_01717	20.6	6.5		RefSeq:WP_040093740.1, SO:0001217, UniParc:UPI00058A2F54, UniRef:UniRef100_A0A2P6FE57, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A2P6FE57
contig_83	30099	30479	-	GCA_019295385_01719	14.6	8.7		SO:0001217, UniParc:UPI00059230D1, UniRef:UniRef100_A0A2P6FE55, UniRef:UniRef50_A0A2P6FE55, UniRef:UniRef90_A0A2P6FE55
contig_83	34645	34965	-	GCA_019295385_01726	12.3	9.0		SO:0001217, UniParc:UPI00058A1B28, UniRef:UniRef100_A0A2P6FE59, UniRef:UniRef50_A0A2P6FE59, UniRef:UniRef90_A0A2P6FE59
contig_83	36040	36348	-	GCA_019295385_01730	11.6	8.8		RefSeq:WP_052443517.1, SO:0001217, UniParc:UPI000591B4F8, UniRef:UniRef100_A0A2P6FE53, UniRef:UniRef50_A0A2P6FE53, UniRef:UniRef90_A0A2P6FE53
contig_83	40573	41064	-	GCA_019295385_01737	18.6	9.3		RefSeq:WP_052443518.1, SO:0001217, UniParc:UPI000591B810, UniRef:UniRef100_A0A2P6FE71, UniRef:UniRef50_A0A2P6FE71, UniRef:UniRef90_A0A2P6FE71
contig_83	41046	41330	-	GCA_019295385_01738	10.8	9.3		RefSeq:WP_040093743.1, SO:0001217, UniParc:UPI00058A33FA, UniRef:UniRef100_UPI00058A33FA, UniRef:UniRef50_A0A2P6FEF7, UniRef:UniRef90_A0A2P6FEF7
contig_83	46896	47624	-	GCA_019295385_01741	28.3	9.3		RefSeq:WP_040093746.1, SO:0001217, UniParc:UPI00058A4B6B, UniRef:UniRef100_A0A2P6FE79, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0A2P6FE79
contig_83	55064	55342	-	GCA_019295385_01752	10.9	5.3		SO:0001217, UniParc:UPI00069352BD, UniRef:UniRef100_A0A2P6FE85, UniRef:UniRef50_A0A2P6FE85, UniRef:UniRef90_A0A2P6FE85
contig_84	64	321	+	GCA_019295385_01758	10.1	9.8		SO:0001217, UniRef:UniRef50_A0A432ZWH9, UniRef:UniRef90_A0A2P6FFV3
contig_85	8564	8683	+	GCA_019295385_01774	4.5	4.9		
contig_85	33766	34482	+	GCA_019295385_01804	27.3	9.1		RefSeq:WP_227991249.1, SO:0001217, UniParc:UPI000591F251, UniRef:UniRef100_UPI000591F251, UniRef:UniRef50_UPI000591F251, UniRef:UniRef90_UPI000591F251
contig_85	34833	35261	+	GCA_019295385_01805	16.5	8.8		SO:0001217, UniRef:UniRef50_UPI001F53F6F7, UniRef:UniRef90_UPI001F53F6F7
contig_85	36777	37337	-	GCA_019295385_01808	21.6	10.4		RefSeq:WP_040094262.1, SO:0001217, UniParc:UPI00058A423A, UniRef:UniRef100_A0A2P6FFX4, UniRef:UniRef50_A0A2P6FFX4, UniRef:UniRef90_A0A2P6FFX4
contig_85	37711	38298	+	GCA_019295385_01809	21.9	5.3		RefSeq:WP_040094260.1, SO:0001217, UniParc:UPI00058A359B, UniRef:UniRef100_A0A2P6FFP6, UniRef:UniRef50_A0A2P6FFP6, UniRef:UniRef90_A0A2P6FFP6
contig_87	306	1085	-	GCA_019295385_01823	30.0	5.2		
contig_88	391	792	-	GCA_019295385_01825	16.0	7.6		RefSeq:WP_040094179.1, SO:0001217, UniParc:UPI000589B2E2, UniRef:UniRef100_A0A2P6FFE9, UniRef:UniRef50_A0A2P6FFE9, UniRef:UniRef90_A0A2P6FFE9
