# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	1014641	1015927	-	GCA_026239495_01465		Uncharacterized protein in fibril gene 3'region	SO:0001217, UniRef:UniRef50_P27712, UniRef:UniRef90_P27712
contig_1	cds	1016039	1017574	-	GCA_026239495_01466	fib	cytoskeletal motor fibril protein Fib	COG:COG0775, COG:FH, GO:0005829, GO:0005856, GO:0008782, GO:0008930, GO:0009116, GO:0019284, SO:0001217, UniRef:UniRef50_P27711, UniRef:UniRef90_P27711
contig_1	cds	1019049	1019138	+	GCA_026239495_01467		hypothetical protein	
contig_1	cds	1019163	1019261	+	GCA_026239495_01468		(pseudo) Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RTI2, UniRef:UniRef90_A0A3S0RTI2
contig_1	cds	1020138	1020263	-	GCA_026239495_01469		hypothetical protein	
contig_1	cds	1020487	1020810	+	GCA_026239495_01470		transposase family protein	SO:0001217, UniRef:UniRef50_A0A433EM05, UniRef:UniRef90_UPI002410C991
contig_1	cds	1020963	1021331	+	GCA_026239495_01471		hypothetical protein	
contig_1	cds	1021698	1022924	-	GCA_026239495_01472		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0U1G0
contig_1	cds	1023633	1024307	-	GCA_026239495_01473		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JFY0
contig_1	cds	1024561	1025208	-	GCA_026239495_01474		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_1	cds	1025527	1025979	+	GCA_026239495_01475		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1026144	1026353	+	GCA_026239495_01476		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1026589	1026843	-	GCA_026239495_01477		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	cds	1027594	1027764	-	GCA_026239495_01478		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef50_A0A2S8NQ78, UniRef:UniRef90_UPI00209C79CD
contig_1	cds	1028527	1028721	-	GCA_026239495_01479		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00209F713C
contig_1	cds	1028937	1029776	+	GCA_026239495_01480		HAD superfamily hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_A0A1J0U1G6, UniRef:UniRef90_A0A0K2JG28
contig_1	cds	1030332	1030454	+	GCA_026239495_01481		hypothetical protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	cds	1030780	1031016	+	GCA_026239495_01482		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_1	cds	1031323	1033230	-	GCA_026239495_01483		Putative abc transporter permease and atp-binding component transmembrane protein	SO:0001217, UniRef:UniRef50_W6AMW2, UniRef:UniRef90_Q14MP8
contig_1	cds	1033331	1034257	-	GCA_026239495_01484		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UJM3
contig_1	ncRNA	1034400	1034768	-	GCA_026239495_01485	RNaseP_bact_b	Bacterial RNase P class B	RFAM:RF00011, SO:0000386
contig_1	cds	1034811	1035137	-	GCA_026239495_01486	divIVA	DivIVA domain-containing protein	COG:COG3599, COG:D, SO:0001217, UniRef:UniRef50_W0GM17, UniRef:UniRef90_A0A345DR84
contig_1	cds	1035687	1036247	-	GCA_026239495_01487		DNA replication protein	SO:0001217, UniRef:UniRef50_A0A0H3XKQ5, UniRef:UniRef90_A0A1J0U1G8
contig_1	cds	1036271	1036555	-	GCA_026239495_01488		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_Q14MP3
contig_1	cds	1037260	1037712	+	GCA_026239495_01489		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1037877	1038086	+	GCA_026239495_01490		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1038306	1038542	+	GCA_026239495_01491		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAM1
contig_1	cds	1038923	1039072	+	GCA_026239495_01492		hypothetical protein	
contig_1	cds	1039180	1039551	+	GCA_026239495_01493		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3
contig_1	cds	1039716	1039925	+	GCA_026239495_01494		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1040174	1040920	-	GCA_026239495_01495		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGE1, UniRef:UniRef90_A0A0K2JGE1
contig_1	cds	1041285	1041737	+	GCA_026239495_01496		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1041902	1042111	+	GCA_026239495_01497		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1042256	1042417	-	GCA_026239495_01498		hypothetical protein	
contig_1	cds	1042611	1042820	-	GCA_026239495_01499		hypothetical protein	PFAM:PF13276.12
contig_1	cds	1043291	1043887	+	GCA_026239495_01500		Phosphatase HAD-superfamily/subfamily IIIa protein	SO:0001217, UniRef:UniRef50_W0GLC5, UniRef:UniRef90_A0A1J0U0N0
contig_1	cds	1043874	1044950	+	GCA_026239495_01501	yqeH	ribosome biogenesis GTPase YqeH	GO:0003924, GO:0005525, GO:0005737, GO:0042254, SO:0001217, UniRef:UniRef50_R4UIN0, UniRef:UniRef90_A0A0K2JGI2
contig_1	cds	1044994	1045119	+	GCA_026239495_01502		hypothetical protein	
contig_1	cds	1045139	1045591	+	GCA_026239495_01503		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1045756	1045965	+	GCA_026239495_01504		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1046108	1046560	+	GCA_026239495_01505		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1046726	1046935	+	GCA_026239495_01506		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1047302	1047658	+	GCA_026239495_01507		(pseudo) HAD-IIB family hydrolase	SO:0001217, UniRef:UniRef50_A0A2P6FD70, UniRef:UniRef90_UPI0032B1713F
contig_1	cds	1048151	1048387	+	GCA_026239495_01508		hypothetical protein	
contig_1	cds	1049973	1050374	+	GCA_026239495_01509	pilZ	PilZ domain-containing protein	SO:0001217, UniRef:UniRef50_W0GQI2
contig_1	cds	1050384	1050842	+	GCA_026239495_01510		Phage protein	SO:0001217, UniRef:UniRef50_A0A3S0T7H9
contig_1	cds	1050860	1050976	+	GCA_026239495_01511		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef50_W6AVN3, UniRef:UniRef90_UPI0030D1D920
contig_1	cds	1051254	1051409	+	GCA_026239495_01512		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_UPI0037DCD7EA
contig_1	cds	1051422	1051706	+	GCA_026239495_01513		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1051871	1052080	+	GCA_026239495_01514		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1052436	1052720	+	GCA_026239495_01515		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_A0A2P6FA26
contig_1	cds	1052736	1052909	+	GCA_026239495_01516		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_UPI001F4D33EE
contig_1	cds	1053547	1053792	+	GCA_026239495_01517		hypothetical protein	
contig_1	cds	1053945	1054316	+	GCA_026239495_01518		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3
contig_1	cds	1054551	1054688	+	GCA_026239495_01519		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1056448	1056717	-	GCA_026239495_01520		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1057120	1058454	-	GCA_026239495_01521		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A2P6FDE4, UniRef:UniRef90_Q14NT1
contig_1	cds	1059597	1060076	+	GCA_026239495_01522		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14Q93
contig_1	cds	1060096	1060548	+	GCA_026239495_01523		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1060713	1060922	+	GCA_026239495_01524		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1061080	1061208	-	GCA_026239495_01525		hypothetical protein	
contig_1	cds	1061209	1061781	-	GCA_026239495_01526	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, SO:0001217, UniRef:UniRef50_W0GM62, UniRef:UniRef90_A0A0K2JG53
contig_1	cds	1061783	1062244	-	GCA_026239495_01527	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, SO:0001217, UniRef:UniRef50_Q14NQ6, UniRef:UniRef90_Q14NQ6
contig_1	cds	1062359	1063345	+	GCA_026239495_01528		Ferredoxin--NADP reductase	SO:0001217, UniRef:UniRef50_Q14NQ7, UniRef:UniRef90_A0A0K2JGN7
contig_1	cds	1063367	1065232	-	GCA_026239495_01529		Transporter	SO:0001217, UniRef:UniRef50_A0A1J0U1A4, UniRef:UniRef90_A0A0K2JFP0
contig_1	cds	1065531	1065794	-	GCA_026239495_01530		(pseudo) Ribosomal large subunit pseudouridine synthase C	SO:0001217, UniRef:UniRef50_A0A0K2JFN9, UniRef:UniRef90_A0A0K2JFN9
contig_1	cds	1065966	1066157	-	GCA_026239495_01531		hypothetical protein	
contig_1	cds	1067420	1067584	+	GCA_026239495_01532		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0
contig_1	cds	1067586	1067723	+	GCA_026239495_01533		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	1067726	1067947	+	GCA_026239495_01534		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DS93, UniRef:UniRef90_UPI00209E38CC
contig_1	cds	1068240	1068386	+	GCA_026239495_01535		transposase family protein	SO:0001217, UniRef:UniRef50_UPI001F4C54DD
contig_1	cds	1068944	1069081	-	GCA_026239495_01536		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1069319	1069603	-	GCA_026239495_01537		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1069616	1069771	-	GCA_026239495_01538		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	cds	1070573	1070728	+	GCA_026239495_01539		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	cds	1070741	1071025	+	GCA_026239495_01540		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1071053	1071403	+	GCA_026239495_01541		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EM05
contig_1	cds	1071695	1072039	-	GCA_026239495_01542		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EM05
contig_1	cds	1072067	1072309	-	GCA_026239495_01543		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1072287	1072520	-	GCA_026239495_01544		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAM1
contig_1	cds	1073643	1074074	-	GCA_026239495_01545		(pseudo) Aldose epimerase	SO:0001217, UniRef:UniRef50_A0A1J0U1I2, UniRef:UniRef90_A0A3S0REK5
contig_1	cds	1074393	1075055	-	GCA_026239495_01546	deoC	deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, SO:0001217, UniRef:UniRef50_Q8DU34, UniRef:UniRef90_A0A3S0TTJ4
contig_1	cds	1075078	1075689	-	GCA_026239495_01547		Hypothetical oxidoreductase n-terminal truncated oxidoreductase protein	SO:0001217, UniRef:UniRef50_Q14ML8
contig_1	cds	1075887	1076018	-	GCA_026239495_01548		(pseudo) Gfo/Idh/MocA family protein	SO:0001217, UniRef:UniRef50_UPI00313B913E, UniRef:UniRef90_UPI0037DCD2F6
contig_1	cds	1076066	1076728	-	GCA_026239495_01549		lipoprotein	SO:0001217, UniRef:UniRef50_A0AAI9X162, UniRef:UniRef90_UPI0037DDBA6B
contig_1	cds	1076863	1077342	-	GCA_026239495_01550		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UEJ4
contig_1	cds	1077355	1078074	-	GCA_026239495_01551		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, SO:0001217, UniRef:UniRef50_R4UJN2, UniRef:UniRef90_Q14ML4
contig_1	cds	1078074	1078649	-	GCA_026239495_01552	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, SO:0001217, UniRef:UniRef50_A0A0K2JGI9, UniRef:UniRef90_A0A0K2JGI9
contig_1	cds	1078687	1079373	-	GCA_026239495_01553		Arylesterase	SO:0001217, UniRef:UniRef50_R4U4E8, UniRef:UniRef90_A0A345DR98
contig_1	cds	1079423	1079761	-	GCA_026239495_01554		DUF4234 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0U1I8
contig_1	cds	1079789	1080679	-	GCA_026239495_01555		hypothetical protein	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	cds	1080757	1080999	-	GCA_026239495_01556		hypothetical protein	
contig_1	cds	1081102	1081521	+	GCA_026239495_01557		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1081463	1081750	+	GCA_026239495_01558		IS4/IS5 family transposase	SO:0001217, UniRef:UniRef50_A0A3S0SDK1
contig_1	cds	1082288	1082497	-	GCA_026239495_01559		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1082662	1083114	-	GCA_026239495_01560		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1083578	1084030	-	GCA_026239495_01561		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1084137	1084487	+	GCA_026239495_01562		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0STT4
contig_1	cds	1084554	1086710	-	GCA_026239495_01563	recD2	ATP-dependent RecD2 DNA helicase	SO:0001217, UniRef:UniRef50_R4UIK0, UniRef:UniRef90_A0A0K2JHX7
contig_1	cds	1086726	1087859	-	GCA_026239495_01564	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0002143, GO:0004808, GO:0005737, GO:0006396, GO:0016783, KEGG:K00566, SO:0001217, UniRef:UniRef50_Q600M2, UniRef:UniRef90_Q14LX2
contig_1	cds	1088455	1089120	+	GCA_026239495_01565		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI003364E49B
contig_1	cds	1089272	1089433	+	GCA_026239495_01566		hypothetical protein	
contig_1	cds	1089437	1089667	+	GCA_026239495_01567		hypothetical protein	PFAM:PF03054.22
contig_1	cds	1089673	1090035	+	GCA_026239495_01568		tRNA methyl transferase PRC-barrel domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0023AD0E4C
contig_1	cds	1090328	1090462	+	GCA_026239495_01569		hypothetical protein	
contig_1	cds	1091103	1091417	+	GCA_026239495_01570		Plectrovirus spv1-r8a2b orf 5 n-terminal truncated transmembrane protein	SO:0001217, UniRef:UniRef50_Q14L85
contig_1	cds	1091495	1091731	+	GCA_026239495_01571		Capsid protein	SO:0001217, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	1091974	1092144	-	GCA_026239495_01572		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433ERW2, UniRef:UniRef90_A0A433ERW2
contig_1	cds	1092359	1092799	-	GCA_026239495_01573		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1093058	1093195	-	GCA_026239495_01574		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1093565	1093804	-	GCA_026239495_01575		Transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SEN2
contig_1	cds	1094462	1094671	-	GCA_026239495_01576		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1095133	1095288	-	GCA_026239495_01577		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_UPI0037DCD7EA
contig_1	cds	1095616	1095960	-	GCA_026239495_01578		hypothetical protein	
contig_1	cds	1096105	1097463	-	GCA_026239495_01579	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, SO:0001217, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_1	cds	1097756	1098208	+	GCA_026239495_01580		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1098373	1098582	+	GCA_026239495_01581		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1098753	1099703	-	GCA_026239495_01582		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	1099799	1101328	-	GCA_026239495_01583	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, SO:0001217, UniRef:UniRef50_A0A2P6FF58, UniRef:UniRef90_Q14P76
contig_1	cds	1101542	1102501	+	GCA_026239495_01584		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	1103794	1103931	-	GCA_026239495_01585		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1103940	1104116	-	GCA_026239495_01586		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A433EM05, UniRef:UniRef90_UPI002410C991
contig_1	cds	1104269	1104754	-	GCA_026239495_01587		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EN13, UniRef:UniRef90_A0A433EN13
contig_1	cds	1104890	1105087	+	GCA_026239495_01588		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFW8
contig_1	cds	1105537	1105674	+	GCA_026239495_01589		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1106158	1106682	-	GCA_026239495_01590		Hypothetical ferritin protein	SO:0001217, UniRef:UniRef50_A0A2P6FFR3, UniRef:UniRef90_Q14P78
contig_1	cds	1106729	1108612	-	GCA_026239495_01591		Prolipoprotein diacylglyceryl transferase	SO:0001217, UniRef:UniRef50_R4U3E6, UniRef:UniRef90_A0A0K2JH52
contig_1	cds	1108793	1109023	+	GCA_026239495_01592		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI003288FDEE, UniRef:UniRef90_UPI003288FDEE
contig_1	cds	1109230	1109367	-	GCA_026239495_01593		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1109403	1109696	-	GCA_026239495_01594		transposase	SO:0001217, UniRef:UniRef50_UPI0023EF2C66
contig_1	cds	1109638	1110015	-	GCA_026239495_01595		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3
contig_1	cds	1110859	1110981	+	GCA_026239495_01596		IS5/IS1182 family transposase	SO:0001217, UniRef:UniRef50_A0A2P6F9Y9
contig_1	cds	1111028	1111312	+	GCA_026239495_01597		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1111549	1111686	+	GCA_026239495_01598		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1112031	1112204	-	GCA_026239495_01599		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFT4
contig_1	cds	1112515	1112817	-	GCA_026239495_01600		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A433ETQ3
contig_1	cds	1112931	1113224	-	GCA_026239495_01601		(pseudo) Plectrovirus spv1-r8a2b orf 2 n-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14QP3, UniRef:UniRef90_Q14LG5
contig_1	cds	1113193	1113396	-	GCA_026239495_01602		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHD4, UniRef:UniRef90_UPI0030D4B207
contig_1	cds	1113634	1113933	-	GCA_026239495_01603		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	cds	1114033	1114122	+	GCA_026239495_01604		hypothetical protein	
contig_1	cds	1114203	1114487	+	GCA_026239495_01605		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1114721	1114858	+	GCA_026239495_01606		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1115107	1115886	+	GCA_026239495_01607		hypothetical protein	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	cds	1115900	1115998	+	GCA_026239495_01608		(pseudo) Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0RTI2, UniRef:UniRef90_A0A3S0RTI2
contig_1	cds	1117028	1117987	-	GCA_026239495_01609		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	1118368	1118652	+	GCA_026239495_01610		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1118887	1119024	+	GCA_026239495_01611		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1119282	1120241	-	GCA_026239495_01612		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0H3XKG6, UniRef:UniRef90_UPI00313E557F
contig_1	cds	1120254	1124330	-	GCA_026239495_01613		ABC transporter permease	SO:0001217, UniRef:UniRef50_W0GNW3, UniRef:UniRef90_A0A0K2JGV3
contig_1	cds	1124373	1125119	-	GCA_026239495_01614		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0U0H2, UniRef:UniRef90_A0AAJ4JXX8
contig_1	cds	1125259	1125549	-	GCA_026239495_01615		hypothetical protein	
contig_1	cds	1126072	1126620	-	GCA_026239495_01616		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2R6Y5Q2
contig_1	cds	1126709	1127053	-	GCA_026239495_01617		hypothetical protein	
contig_1	cds	1127604	1127723	-	GCA_026239495_01618		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_Q14NB2
contig_1	cds	1128608	1129060	+	GCA_026239495_01619		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1129225	1129434	+	GCA_026239495_01620		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1129636	1129884	-	GCA_026239495_01621		hypothetical protein	
contig_1	cds	1129943	1130155	+	GCA_026239495_01622		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI00211569FF
contig_1	cds	1130291	1130683	+	GCA_026239495_01623		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A432ZV89
contig_1	cds	1131628	1132026	-	GCA_026239495_01624		hypothetical protein	
contig_1	cds	1132331	1132420	-	GCA_026239495_01625		(pseudo) DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EQR2, UniRef:UniRef90_A0A433EQR2
contig_1	cds	1132585	1133037	-	GCA_026239495_01626		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1133123	1133251	-	GCA_026239495_01627		hypothetical protein	
contig_1	cds	1134115	1134234	-	GCA_026239495_01628		hypothetical protein	
contig_1	cds	1134266	1134823	-	GCA_026239495_01629	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, SO:0001217, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_A0A0K2JGK1
contig_1	cds	1134985	1135119	+	GCA_026239495_01630		(pseudo) Transposase	SO:0001217, UniRef:UniRef50_A0A3S0TKW6, UniRef:UniRef90_UPI00131588A5
contig_1	cds	1135798	1136250	+	GCA_026239495_01631		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1136415	1136624	+	GCA_026239495_01632		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1136782	1137138	-	GCA_026239495_01633		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1137998	1140169	-	GCA_026239495_01634		Oligopeptide ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_R4U3L8, UniRef:UniRef90_A0A0K2JH23
