# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_51	cds	1733	3100	-	GCA_048590285_0302	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, SO:0001217, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_A0A0K2JF48
contig_51	cds	3121	3291	-	GCA_048590285_0303		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F1CADA6, UniRef:UniRef90_UPI001FE9CAB5
contig_51	cds	3258	3830	-	GCA_048590285_0304		Uridine phosphorylase	EC:2.4.2.1, KEGG:K03784, SO:0001217, UniRef:UniRef50_A0A0K2JFI7, UniRef:UniRef90_Q14PH4
contig_52	cds	453	3119	+	GCA_048590285_0305		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, SO:0001217, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_A0A0K2JGW8
contig_52	cds	3100	3963	+	GCA_048590285_0306		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO	SO:0001217, UniRef:UniRef50_V9G774
contig_53	cds	174	875	+	GCA_048590285_0307		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A0K2JGS1
contig_53	cds	892	1545	+	GCA_048590285_0308	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A0K2JG96
contig_53	cds	1562	2878	+	GCA_048590285_0309	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_53	cds	2890	3930	+	GCA_048590285_0310		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A3S0TTP5
contig_54	gap	5	5	.				
contig_54	cds	7	534	+	GCA_048590285_0311		hypothetical protein	
contig_54	cds	625	1125	+	GCA_048590285_0312		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_54	cds	1140	3332	-	GCA_048590285_0313		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FG91
contig_54	cds	3332	3874	-	GCA_048590285_0314		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2A9AE, UniRef:UniRef90_UPI0030D2A9AE
contig_55	cds	112	546	+	GCA_048590285_0315		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00326D2BEF, UniRef:UniRef90_UPI00326D2BEF
contig_55	cds	539	1528	+	GCA_048590285_0316		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_A0AAI9T2J8
contig_55	cds	1656	3254	+	GCA_048590285_0317		MATE efflux family protein	SO:0001217, UniRef:UniRef50_W0GQ25, UniRef:UniRef90_A0A0K2JFV2
contig_55	cds	3389	3796	+	GCA_048590285_0318		hypothetical protein	
contig_56	cds	41	256	-	GCA_048590285_0319		hypothetical protein	
contig_56	cds	256	2352	-	GCA_048590285_0320		Adhesion related protein, transmembrane	SO:0001217, UniRef:UniRef50_A0A345DSV4
contig_56	cds	2740	3096	-	GCA_048590285_0321	parA	ParA family protein	SO:0001217, UniRef:UniRef50_A0A432ZVE3
contig_56	cds	3236	3520	-	GCA_048590285_0322	parA	Chromosome partitioning protein ParA	SO:0001217, UniRef:UniRef50_A0A2P6FFY8
contig_57	cds	495	1799	+	GCA_048590285_0323	obgE	GTPase ObgE	GO:0003924, SO:0001217, UniRef:UniRef50_Q6MTG9, UniRef:UniRef90_A0A2S8NPQ9
contig_57	cds	1799	2551	+	GCA_048590285_0324		NH(3)-dependent NAD(+) synthetase	SO:0001217, UniRef:UniRef50_A0A345Z390, UniRef:UniRef90_A0A0K2JHJ5
contig_57	cds	3277	3612	+	GCA_048590285_0325		hypothetical protein	
contig_57	cds	3612	3749	+	GCA_048590285_0326		(pseudo) HNH nuclease domain-containing protein	SO:0001217, UniRef:UniRef50_A0A222EQK3, UniRef:UniRef90_A0AAI9T4C3
contig_58	cds	284	511	+	GCA_048590285_0327		hypothetical protein	
contig_58	cds	465	722	+	GCA_048590285_0328		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DN76, UniRef:UniRef90_A0A345DR89
contig_58	cds	956	1786	-	GCA_048590285_0329		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UAY9, UniRef:UniRef90_A0A345DR88
contig_58	cds	2007	2291	+	GCA_048590285_0330		HU family DNA-binding protein	RefSeq:WP_114565281.1, SO:0001217, UniParc:UPI000DF5D9E2, UniRef:UniRef100_A0A345DR87, UniRef:UniRef50_Q14MP3, UniRef:UniRef90_Q14MP3
contig_58	cds	2315	2875	+	GCA_048590285_0331		DNA replication protein	SO:0001217, UniRef:UniRef50_A0A0H3XKQ5, UniRef:UniRef90_A0A1J0U1G8
contig_58	cds	3250	3354	-	GCA_048590285_0332	recU	Holliday junction resolvase RecU	SO:0001217, UniRef:UniRef50_A0AAX3SXE3, UniRef:UniRef90_A0AAX3SXE3
contig_58	cds	3424	3750	+	GCA_048590285_0333	divIVA	DivIVA domain-containing protein	COG:COG3599, COG:D, RefSeq:WP_400248922.1, SO:0001217, UniParc:UPI0037DC6171, UniRef:UniRef100_UPI0037DC6171, UniRef:UniRef50_W0GM17, UniRef:UniRef90_A0A345DR84
contig_59	cds	228	479	-	GCA_048590285_0334		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_59	cds	479	628	-	GCA_048590285_0335		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A3S0U935
contig_59	cds	889	3675	-	GCA_048590285_0336		Putative cation transporting P-type atpase protein	SO:0001217, UniRef:UniRef50_Q6MTV6, UniRef:UniRef90_Q14N79
contig_60	cds	89	250	-	GCA_048590285_0337		hypothetical protein	PFAM:PF08220.18
contig_60	cds	370	2151	-	GCA_048590285_0338	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, SO:0001217, UniRef:UniRef50_W6ALT1, UniRef:UniRef90_A0A0K2JGN2
contig_60	cds	2287	2646	-	GCA_048590285_0339	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, SO:0001217, UniRef:UniRef50_Q6NDR6, UniRef:UniRef90_A0A0K2JH63
contig_60	cds	2671	2865	-	GCA_048590285_0340	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_126820923.1, SO:0001217, UniParc:UPI000F863CC4, UniRef:UniRef100_A0A3S0YQ34, UniRef:UniRef50_P75447, UniRef:UniRef90_R4UJC9
contig_60	cds	2910	3440	-	GCA_048590285_0341	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, SO:0001217, UniRef:UniRef50_Q6F1S8, UniRef:UniRef90_A0A3S0T7E7
contig_61	cds	293	1516	+	GCA_048590285_0342		(pseudo) ETX/MTX2 family pore-forming toxin	SO:0001217, UniRef:UniRef50_UPI0018DD39DC, UniRef:UniRef90_UPI0018DD39DC
contig_61	cds	1601	3679	+	GCA_048590285_0343		hypothetical protein	
contig_62	cds	248	646	-	GCA_048590285_0344		N-acetylmuramic acid 6-phosphate etherase	SO:0001217, UniRef:UniRef50_A0A535YGG3
contig_62	cds	784	1020	-	GCA_048590285_0345		hypothetical protein	
contig_62	cds	1049	1150	-	GCA_048590285_0346		hypothetical protein	
contig_62	cds	1177	2031	-	GCA_048590285_0347		PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_UPI0020A0F414
contig_62	cds	2036	2428	-	GCA_048590285_0348		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F361A5D, UniRef:UniRef90_UPI0030D4F101
contig_62	cds	2377	2901	-	GCA_048590285_0349		PTS transporter subunit EIIB	SO:0001217, UniRef:UniRef50_UPI000591BF9A
contig_62	cds	3027	3578	-	GCA_048590285_0350		MurR/RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_UPI001019AAA0
contig_63	cds	217	1443	-	GCA_048590285_0351		(pseudo) ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0009C3CBF9, UniRef:UniRef90_UPI0030D0562A
contig_63	cds	1421	1993	-	GCA_048590285_0352		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD3E08, UniRef:UniRef90_UPI0037DD3E08
contig_63	cds	2002	2220	+	GCA_048590285_0353		hypothetical protein	
contig_63	cds	2132	2392	-	GCA_048590285_0354		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F4E7DB2, UniRef:UniRef90_UPI0037DD1C19
contig_63	cds	2359	3198	-	GCA_048590285_0355		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D02E88, UniRef:UniRef90_UPI0032B2F1DA
contig_64	cds	229	825	+	GCA_048590285_0356		(pseudo) Transposase (IS3 family), putative	SO:0001217, UniRef:UniRef50_A0A345DQD5, UniRef:UniRef90_A0A345DQD5
contig_64	cds	1061	2260	-	GCA_048590285_0357		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JHW4, UniRef:UniRef90_A0A0K2JHW4
contig_64	cds	2265	3359	-	GCA_048590285_0358		putative xaa-pro dipeptidase m24b protein	SO:0001217, UniRef:UniRef50_Q14LZ1, UniRef:UniRef90_Q14LZ1
contig_65	cds	89	1675	-	GCA_048590285_0359	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, SO:0001217, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A0K2JGT2
contig_65	cds	1727	2533	-	GCA_048590285_0360		Putative haloacid dehalogenase-like hydrolase protein	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_Q14PC0, UniRef:UniRef90_Q14PC0
contig_65	cds	2636	3370	-	GCA_048590285_0361		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JFS2
contig_66	cds	183	1430	+	GCA_048590285_0362	secC	Zinc chelation protein SecC	RefSeq:WP_400248717.1, SO:0001217, UniParc:UPI0037DC4B5F, UniRef:UniRef100_UPI0037DC4B5F, UniRef:UniRef50_W0GR46, UniRef:UniRef90_A0A0K2JGF9
contig_66	cds	1438	1575	+	GCA_048590285_0363		hypothetical protein	
contig_66	cds	1515	2048	+	GCA_048590285_0364		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DLR8, UniRef:UniRef90_UPI0037DD29C2
contig_66	cds	2038	2664	+	GCA_048590285_0365		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGW2, UniRef:UniRef90_A0A0K2JGW2
contig_66	cds	2672	3196	+	GCA_048590285_0366		Transmembrane protein	SO:0001217, UniRef:UniRef50_W0GPM5, UniRef:UniRef90_A0A3S0T7A8
contig_67	cds	247	819	+	GCA_048590285_0367		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JG34, UniRef:UniRef90_A0A0K2JG34
contig_67	cds	855	2423	+	GCA_048590285_0368		Putative PTS system protein	SO:0001217, UniRef:UniRef50_Q14NR9, UniRef:UniRef90_A0A0K2JFM9
contig_67	cds	2855	3265	+	GCA_048590285_0369		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JI34
contig_68	gap	5	5	.				
contig_68	cds	111	782	+	GCA_048590285_0370		hypothetical protein	PFAM:PF11799.13
contig_68	cds	797	1087	+	GCA_048590285_0371		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00059239AB
contig_68	cds	1129	1899	-	GCA_048590285_0372		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_UPI0030D4CB48
contig_68	cds	2046	3341	+	GCA_048590285_0373		Deoxyribodipyrimidine photolyase protein	SO:0001217, UniRef:UniRef50_R4UE05, UniRef:UniRef90_A0A345DLS6
contig_69	ncRNA-region	140	238	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_69	cds	318	1343	+	GCA_048590285_0374		ECF transporter S component	KEGG:K16789, SO:0001217, UniRef:UniRef50_W0GQM5, UniRef:UniRef90_A0A3S0SUG5
contig_69	cds	1381	3342	-	GCA_048590285_0375	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, SO:0001217, UniRef:UniRef50_W6AAN0, UniRef:UniRef90_A0A0K2JHV2
contig_70	cds	25	252	+	GCA_048590285_0376		hypothetical protein	
contig_70	cds	292	618	-	GCA_048590285_0377		S1 RNA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_R4UD14, UniRef:UniRef90_UPI0032B25199
contig_70	cds	1005	1328	+	GCA_048590285_0378		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4EJ60
contig_70	cds	1282	1533	+	GCA_048590285_0379		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD65E0, UniRef:UniRef90_UPI0037DD65E0
contig_70	cds	1985	2371	-	GCA_048590285_0380		hypothetical protein	
contig_70	cds	2388	3248	-	GCA_048590285_0381		(pseudo) DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0TTK7, UniRef:UniRef50_A0A432ZVR1, UniRef:UniRef90_A0AAX3SWC9
contig_71	cds	865	1326	-	GCA_048590285_0382		P18	SO:0001217, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_A0A2P6FFS4
contig_71	cds	1629	2621	+	GCA_048590285_0383		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD949C, UniRef:UniRef90_UPI0037DD949C
contig_71	cds	2638	3147	+	GCA_048590285_0384		lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4EIG9, UniRef:UniRef90_UPI0037DD4A14
contig_71	cds	3176	3370	-	GCA_048590285_0385		hypothetical protein	
contig_72	cds	303	1841	+	GCA_048590285_0386	fib	cytoskeletal motor fibril protein Fib	COG:COG0775, COG:FH, GO:0005829, GO:0005856, GO:0008782, GO:0008930, GO:0009116, GO:0019284, SO:0001217, UniRef:UniRef50_P27711, UniRef:UniRef90_P27711
contig_72	cds	1950	3233	+	GCA_048590285_0387		Uncharacterized protein in fibril gene 3'region	SO:0001217, UniRef:UniRef50_P27712, UniRef:UniRef90_P27712
contig_73	cds	826	2562	+	GCA_048590285_0388		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_73	cds	2602	2742	-	GCA_048590285_0389		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJ24
contig_73	cds	2788	3276	-	GCA_048590285_0390		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U193
contig_74	cds	315	593	+	GCA_048590285_0391		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCF6B8, UniRef:UniRef90_UPI0037DCF6B8
contig_74	cds	748	1551	-	GCA_048590285_0392		Short-chain dehydrogenase/reductase	SO:0001217, UniRef:UniRef50_A0A2P6FD95, UniRef:UniRef90_A0A0K2JHS6
contig_74	cds	1535	2245	-	GCA_048590285_0393	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	EC:2.7.8.5, GO:0008444, GO:0008654, GO:0016020, KEGG:K00995, SO:0001217, UniRef:UniRef50_A0A1B3SLF3, UniRef:UniRef90_A0A0K2JH81
contig_74	cds	2356	2454	+	GCA_048590285_0394		hypothetical protein	
contig_74	cds	2587	2850	+	GCA_048590285_0395		hypothetical protein	
contig_74	cds	2877	3293	+	GCA_048590285_0396	recA	Protein RecA	SO:0001217, UniRef:UniRef50_Q53854
contig_75	cds	169	357	+	GCA_048590285_0397		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2S8NQF6, UniRef:UniRef90_A0A2S8NQF6
contig_75	cds	433	3147	+	GCA_048590285_0398	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, SO:0001217, UniRef:UniRef50_R4U4S7, UniRef:UniRef90_A0A3S0TSH7
contig_76	cds	206	1369	+	GCA_048590285_0399	eamA	EamA domain-containing protein	SO:0001217, UniRef:UniRef50_R4UMK0, UniRef:UniRef90_A0A345DRQ0
contig_76	cds	1460	2266	+	GCA_048590285_0400		fructose-bisphosphatase class II	SO:0001217, UniRef:UniRef50_UPI0037DBFDDC, UniRef:UniRef90_UPI0037DBFDDC
contig_76	cds	2274	2447	+	GCA_048590285_0401		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD38B2, UniRef:UniRef90_UPI0037DD38B2
contig_76	cds	2468	3259	+	GCA_048590285_0402		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_R4UEV6, UniRef:UniRef90_Q14LA8
contig_77	cds	201	452	+	GCA_048590285_0403	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, SO:0001217, UniRef:UniRef50_A0A0H3XLS9, UniRef:UniRef90_A0A0K2JJJ1
contig_77	cds	525	2015	-	GCA_048590285_0404		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XJ03, UniRef:UniRef90_UPI00313A7A5C
contig_77	cds	2051	3016	-	GCA_048590285_0405	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, SO:0001217, UniRef:UniRef50_Q14PY2, UniRef:UniRef90_Q14PY2
contig_78	cds	416	517	+	GCA_048590285_0406		hypothetical protein	
contig_78	cds	490	768	+	GCA_048590285_0407		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQH3, UniRef:UniRef90_A0A345DQH3
contig_78	cds	774	986	+	GCA_048590285_0408		hypothetical protein	
contig_78	cds	1119	1394	+	GCA_048590285_0409		10 kDa chaperonin	RefSeq:WP_353486666.1, SO:0001217, UniParc:UPI00328D656D, UniRef:UniRef100_A0A345DQH1, UniRef:UniRef50_A0A0K2JHE6, UniRef:UniRef90_A0A0K2JHE6
contig_78	cds	1416	3029	+	GCA_048590285_0410	groL	chaperonin GroEL	GO:0042026, GO:0140662, SO:0001217, UniRef:UniRef50_Q9KKF0, UniRef:UniRef90_A0A0K2JHE0
contig_79	cds	292	1389	+	GCA_048590285_0411	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, SO:0001217, UniRef:UniRef50_P19679, UniRef:UniRef90_A0A0K2JGM0
contig_79	cds	1460	2350	+	GCA_048590285_0412	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, SO:0001217, UniRef:UniRef50_A0A0K2JGL1, UniRef:UniRef90_A0A0K2JGL1
contig_79	cds	2382	3002	+	GCA_048590285_0413		Uncharacterized protein in tsf 3'region	SO:0001217, UniRef:UniRef50_P20633
contig_80	cds	375	1592	-	GCA_048590285_0414		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0U1G0, UniRef:UniRef90_A0AAI9X149
contig_80	cds	1787	2617	+	GCA_048590285_0415		N-acetyltransferase domain-containing protein	RefSeq:WP_400249429.1, SO:0001217, UniParc:UPI0037DC093C, UniRef:UniRef100_UPI0037DC093C, UniRef:UniRef50_A0A0K2JFM0, UniRef:UniRef90_A0A345DR54
contig_80	cds	2687	2917	-	GCA_048590285_0416		hypothetical protein	
contig_81	cds	348	491	+	GCA_048590285_0417		hypothetical protein	
contig_81	cds	513	1034	+	GCA_048590285_0418		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_81	cds	1062	2747	-	GCA_048590285_0419		hypothetical protein	
contig_81	cds	2769	3026	-	GCA_048590285_0420		p123	SO:0001217, UniRef:UniRef50_A0A0K2JHM6
contig_82	cds	161	505	-	GCA_048590285_0421		Spiroplasmavirus-related protein	RefSeq:WP_400249461.1, SO:0001217, UniParc:UPI0037DD8A2F, UniRef:UniRef100_UPI0037DD8A2F, UniRef:UniRef50_A0A0K2JJH3, UniRef:UniRef90_UPI0037DD8A2F
contig_82	cds	994	1269	-	GCA_048590285_0422		Mbov_0395 family pilin-like conjugal transfer protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP6, UniRef:UniRef90_A0A2P6FEP6
contig_82	cds	1269	2975	-	GCA_048590285_0423		Adhesin	SO:0001217, UniRef:UniRef50_A0AAJ4ELB4
contig_83	gap	8	8	.				
contig_83	cds	232	1041	+	GCA_048590285_0424		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_114565339.1, SO:0001217, UniParc:UPI000DF5E7AE, UniRef:UniRef100_A0A345DRG4, UniRef:UniRef50_W0GPT9, UniRef:UniRef90_Q14LI9
contig_83	cds	1097	1408	+	GCA_048590285_0425	trxA	thioredoxin	GO:0015035, SO:0001217, UniRef:UniRef50_V5RHE3, UniRef:UniRef90_A0A0K2JFP5
contig_83	cds	1453	1569	+	GCA_048590285_0426		hypothetical protein	
contig_83	cds	1821	2237	-	GCA_048590285_0427		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_R4U4M9, UniRef:UniRef90_A0A0K2JFS0
contig_83	cds	2278	2721	-	GCA_048590285_0428		(pseudo) Oxygen-insensitive NAD(P)H nitroreductase	SO:0001217, UniRef:UniRef50_Q14LJ2, UniRef:UniRef90_A0A0K2JFC2
contig_84	cds	333	2924	+	GCA_048590285_0429		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15
contig_85	cds	179	775	-	GCA_048590285_0430		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A345DQI3
contig_85	cds	778	2799	-	GCA_048590285_0431		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JI72, UniRef:UniRef90_A0A0K2JI72
contig_86	cds	86	1180	-	GCA_048590285_0432		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A345DMW0, UniRef:UniRef90_UPI0037DD2D27
contig_86	cds	1403	2785	-	GCA_048590285_0433		ATP-dependent RNA helicase	SO:0001217, UniRef:UniRef50_W0GRD0, UniRef:UniRef90_A0A0K2JFU1
contig_87	cds	501	638	-	GCA_048590285_0434		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_87	cds	640	813	-	GCA_048590285_0435		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A977XVQ5
contig_87	cds	826	990	-	GCA_048590285_0436		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JF61, UniRef:UniRef90_A0A2P6FFV2
contig_87	cds	1022	1228	-	GCA_048590285_0437		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_A0A2P6FFU0
contig_87	cds	1777	2013	-	GCA_048590285_0438		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_A0A2P6FFV7
contig_87	cds	2547	2699	-	GCA_048590285_0439		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DDD617, UniRef:UniRef90_UPI0037DDD617
contig_88	cds	266	511	+	GCA_048590285_0440		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIP6, UniRef:UniRef90_A0A0K2JIP6
contig_88	cds	581	1843	-	GCA_048590285_0441	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, SO:0001217, UniRef:UniRef50_Q6F0M8, UniRef:UniRef90_A0A0K2JJA3
contig_88	cds	1887	2393	-	GCA_048590285_0442		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIQ9, UniRef:UniRef90_A0A0K2JIQ9
contig_88	cds	2396	2572	-	GCA_048590285_0443		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_S5M0Q5, UniRef:UniRef50_UPI0030CC301B, UniRef:UniRef90_A0A0K2JIP5, UniRef:UniRef90_UPI0030CC301B
contig_88	cds	2616	2747	-	GCA_048590285_0444		hypothetical protein	
contig_89	cds	104	784	-	GCA_048590285_0445	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	EC:3.2.2.16, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019509, KEGG:K01243, SO:0001217, UniRef:UniRef50_A0A0K2JHU3, UniRef:UniRef90_A0A0K2JHU3
contig_89	cds	789	1886	-	GCA_048590285_0446		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, SO:0001217, UniRef:UniRef50_W0GQN0, UniRef:UniRef90_A0A0K2JHD3
contig_89	cds	1938	2666	-	GCA_048590285_0447		hypothetical protein	SO:0001217, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_UPI001F4D7E3D
contig_90	cds	622	1191	+	GCA_048590285_0448		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A3S0T7B3
contig_90	cds	1204	1962	+	GCA_048590285_0449		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JG87, UniRef:UniRef90_A0A0K2JG87
contig_90	cds	1977	2708	+	GCA_048590285_0450		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_A0A0K2JG76
contig_91	cds	725	1027	-	GCA_048590285_0451		hypothetical protein	PFAM:PF01402.27
contig_91	cds	1027	1836	-	GCA_048590285_0452		hypothetical protein	PFAM:PF01656.29, PFAM:PF02374.21, PFAM:PF06564.18, PFAM:PF09140.17, PFAM:PF13614.12
contig_91	cds	2439	2741	-	GCA_048590285_0453		hypothetical protein	
contig_92	cds	259	2253	+	GCA_048590285_0454	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, SO:0001217, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_A0A0K2JFD4
contig_92	cds	2370	2678	+	GCA_048590285_0455		S1 motif domain-containing protein	SO:0001217, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0K2JFC0
contig_93	cds	220	1536	-	GCA_048590285_0456		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A0K2JEQ4, UniRef:UniRef90_UPI0037DC619B
contig_93	cds	2002	2190	+	GCA_048590285_0457		hypothetical protein	
contig_94	cds	369	623	-	GCA_048590285_0458		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCAACD
contig_94	cds	623	2671	-	GCA_048590285_0459		adhesin	SO:0001217, UniRef:UniRef50_UPI0018F34F0E, UniRef:UniRef90_UPI0037DCB79E
contig_95	gap	4	5	.				
contig_95	cds	151	375	+	GCA_048590285_0460		(pseudo) Transposase	SO:0001217, UniRef:UniRef50_A0A1J0U1Y6, UniRef:UniRef50_UPI000F8E15B7, UniRef:UniRef90_A0AAI9T4C2, UniRef:UniRef90_UPI0030CCFDCD
contig_95	cds	542	2275	+	GCA_048590285_0461		Phosphoenolpyruvate-protein phosphotransferase	SO:0001217, UniRef:UniRef50_P45617, UniRef:UniRef90_Q6XK09
