#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_131	12375	13568	-	GCF_016082235_01351	45.4	5.7		RefSeq:WP_198049229.1, SO:0001217, UniParc:UPI0018DD5EFC, UniRef:UniRef100_A0A2P6FEZ0, UniRef:UniRef50_A0A2P6FEZ0, UniRef:UniRef90_A0A2P6FEZ0
contig_131	22569	22733	-	GCF_016082235_01371	6.5	9.7		RefSeq:WP_157944248.1, SO:0001217, UniParc:UPI000591C199, UniRef:UniRef100_A0A2P6FF96, UniRef:UniRef50_A0A2P6FF96, UniRef:UniRef90_A0A2P6FF96
contig_131	23588	23905	-	GCF_016082235_01373	12.2	9.0		RefSeq:WP_127093118.1, SO:0001217, UniParc:UPI000F8EB4F3, UniRef:UniRef100_A0A3S0SY62, UniRef:UniRef50_A0A3S0SY62, UniRef:UniRef90_A0A3S0SY62
contig_131	29213	29623	-	GCF_016082235_01382	15.8	7.6	PF21016.3|RlmN_N	EC:2.1.1.192, KEGG:K06941, PFAM:PF21016.3, RefSeq:WP_227991218.1, SO:0001217, UniParc:UPI0005918AA2, UniRef:UniRef100_UPI0005918AA2, UniRef:UniRef50_UPI001F543441, UniRef:UniRef90_UPI001F543441
contig_131	33201	33383	-	GCF_016082235_01386	7.0	4.9		RefSeq:WP_232332305.1, SO:0001217, UniParc:UPI001E64C56F, UniRef:UniRef100_UPI001E64C56F, UniRef:UniRef50_W6AMQ7, UniRef:UniRef90_UPI0005919CED
contig_134	1381	1518	+	GCF_016082235_01395	5.1	6.9		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_136	1387	1569	+	GCF_016082235_01397	6.9	9.0		
contig_138	265	702	+	GCF_016082235_01400	16.1	8.0		RefSeq:WP_198049775.1, SO:0001217, UniParc:UPI0018DAFE20, UniRef:UniRef100_UPI0018DAFE20, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_139	110	745	+	GCF_016082235_01401	22.0	10.1		SO:0001217, UniRef:UniRef50_A0A3S0SDM6, UniRef:UniRef90_A0A3S0SDM6
contig_139	817	1119	+	GCF_016082235_01402	11.5	8.8		RefSeq:WP_198049777.1, SO:0001217, UniParc:UPI0018DDE234, UniRef:UniRef100_A0A433EPG5, UniRef:UniRef50_A0A2P6FCT6, UniRef:UniRef90_A0A2P6FCT6
contig_139	1179	1418	+	GCF_016082235_01403	9.6	4.7		RefSeq:WP_198049778.1, SO:0001217, UniParc:UPI0018DE7494, UniRef:UniRef100_A0A433EPH9, UniRef:UniRef50_A0A2P6FCV2, UniRef:UniRef90_A0A433EPH9
contig_140	1109	1330	+	GCF_016082235_01405	8.6	5.3		RefSeq:WP_198049780.1, SO:0001217, UniParc:UPI0018DC83FA, UniRef:UniRef100_UPI0018DC83FA, UniRef:UniRef50_A0A977TP96, UniRef:UniRef90_A0A977TP96
contig_140	1332	1469	+	GCF_016082235_01406	5.5	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_141	20417	20848	+	GCF_016082235_01424	15.3	10.3		RefSeq:WP_198049248.1, SO:0001217, UniParc:UPI0018DDFEA8, UniRef:UniRef100_UPI0018DDFEA8, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A433ES85
contig_141	23319	23543	+	GCF_016082235_01427	8.4	9.9		RefSeq:WP_198049250.1, SO:0001217, UniParc:UPI00059194D0, UniRef:UniRef100_UPI00059194D0, UniRef:UniRef50_A0A433ESD0, UniRef:UniRef90_A0A433ESD0
contig_143	7663	8121	+	GCF_016082235_01444	18.1	9.8		RefSeq:WP_198049687.1, SO:0001217, UniParc:UPI0018DD95C7, UniRef:UniRef100_UPI0018DD95C7, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A2P6FCM4
