# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	495294	496850	-	GCF_964019755_00622		hypothetical protein	RefSeq:WP_338956356.1, SO:0001217, UniParc:UPI0030CE4CF3, UniRef:UniRef100_UPI0030CE4CF3, UniRef:UniRef50_UPI0030CE4CF3, UniRef:UniRef90_UPI0030CE4CF3
contig_1	cds	497354	497869	-	GCF_964019755_00623		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JG92, UniRef:UniRef90_UPI0030CAD202
contig_1	cds	497888	498037	-	GCF_964019755_00624		hypothetical protein	
contig_1	cds	498247	501294	+	GCF_964019755_00625		DNA polymerase III subunit alpha	EC:2.7.7.7, KEGG:K02337, RefSeq:WP_338956362.1, SO:0001217, UniParc:UPI0030D57F90, UniRef:UniRef100_UPI0030D57F90, UniRef:UniRef50_R4UMC4, UniRef:UniRef90_UPI0030D57F90
contig_1	cds	501547	501810	+	GCF_964019755_00626		transposase family protein	RefSeq:WP_338956363.1, SO:0001217, UniParc:UPI0030D3E31E, UniRef:UniRef100_UPI0030D3E31E, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	502071	502670	+	GCF_964019755_00627		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956364.1, SO:0001217, UniParc:UPI0030CB9F94, UniRef:UniRef100_UPI0030CB9F94, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	502680	502907	-	GCF_964019755_00628		IS3 family transposase	RefSeq:WP_338956366.1, SO:0001217, UniParc:UPI0030CFE2E2, UniRef:UniRef100_UPI0030CFE2E2, UniRef:UniRef50_UPI00313A7636, UniRef:UniRef90_UPI0030CFE2E2
contig_1	cds	503151	503273	-	GCF_964019755_00629		hypothetical protein	
contig_1	cds	503582	504358	-	GCF_964019755_00630		AAA family ATPase	RefSeq:WP_338956369.1, SO:0001217, UniParc:UPI0030CBDE4B, UniRef:UniRef100_UPI0030CBDE4B, UniRef:UniRef50_UPI0030CBDE4B, UniRef:UniRef90_UPI0030CBDE4B
contig_1	cds	505149	505325	-	GCF_964019755_00631	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_338956371.1, SO:0001217, UniParc:UPI0030CB1062, UniRef:UniRef100_UPI0030CB1062, UniRef:UniRef50_W8GFE4, UniRef:UniRef90_A0A0K2JGJ8
contig_1	cds	505347	505496	-	GCF_964019755_00632		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CC4FE6, UniRef:UniRef90_UPI0030CC4FE6
contig_1	cds	505544	505723	-	GCF_964019755_00633		hypothetical protein	RefSeq:WP_338956375.1, SO:0001217, UniParc:UPI0030CEB15E, UniRef:UniRef100_UPI0030CEB15E, UniRef:UniRef50_UPI0030CEB15E, UniRef:UniRef90_UPI0030CEB15E
contig_1	cds	505734	506435	-	GCF_964019755_00634	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_338956376.1, SO:0001217, UniParc:UPI0030D014C3, UniRef:UniRef100_UPI0030D014C3, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_A0A2P6FGB4
contig_1	cds	506438	506872	-	GCF_964019755_00635	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338956377.1, SO:0001217, UniParc:UPI0030D1834F, UniRef:UniRef100_UPI0030D1834F, UniRef:UniRef50_P47327, UniRef:UniRef90_Q14L25
contig_1	cds	507190	507792	-	GCF_964019755_00636		FMN dependent NADH:quinone oxidoreductase	EC:1.7.1.17, KEGG:K01118, RefSeq:WP_338956379.1, SO:0001217, UniParc:UPI0030D31B1A, UniRef:UniRef100_UPI0030D31B1A, UniRef:UniRef50_Q98QP9, UniRef:UniRef90_Q14MV1
contig_1	cds	508106	508369	+	GCF_964019755_00637		transposase family protein	RefSeq:WP_338956381.1, SO:0001217, UniParc:UPI0030D56609, UniRef:UniRef100_UPI0030D56609, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	508630	509226	+	GCF_964019755_00638		DDE-type integrase/transposase/recombinase	RefSeq:WP_338955783.1, SO:0001217, UniParc:UPI0030CB4064, UniRef:UniRef100_UPI0030CB4064, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	509296	510402	-	GCF_964019755_00639	dnaJ	molecular chaperone DnaJ	EC:1.8.4.-, GO:0005515, GO:0005524, GO:0006457, GO:0009408, RefSeq:WP_338956383.1, SO:0001217, UniParc:UPI0030D4C39D, UniRef:UniRef100_UPI0030D4C39D, UniRef:UniRef50_A0A2P6FAR0, UniRef:UniRef90_A0A0K2JI45
contig_1	cds	510471	512258	-	GCF_964019755_00640	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0016887, RefSeq:WP_338956385.1, SO:0001217, UniParc:UPI0030CF83C1, UniRef:UniRef100_UPI0030CF83C1, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A0K2JJ66
contig_1	cds	512288	512929	-	GCF_964019755_00641	grpE	nucleotide exchange factor GrpE	KEGG:K03687, SO:0001217, UniRef:UniRef50_W0GNJ2, UniRef:UniRef90_UPI0030D269EB
contig_1	cds	512946	513959	-	GCF_964019755_00642	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, RefSeq:WP_338956389.1, SO:0001217, UniParc:UPI0030CE7803, UniRef:UniRef100_UPI0030CE7803, UniRef:UniRef50_W6AA46, UniRef:UniRef90_A0A0K2JIK4
contig_1	cds	514062	516203	-	GCF_964019755_00643	clpB	ATP-dependent protease ATP-binding subunit ClpB	RefSeq:WP_338956391.1, SO:0001217, UniParc:UPI0030CF5A68, UniRef:UniRef100_UPI0030CF5A68, UniRef:UniRef50_Q88VX7, UniRef:UniRef90_A0A0K2JI51
contig_1	cds	516392	517255	+	GCF_964019755_00644		Hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_338956394.1, SO:0001217, UniParc:UPI0030CBAAF2, UniRef:UniRef100_UPI0030CBAAF2, UniRef:UniRef50_A0A654ILH6, UniRef:UniRef90_A0A0K2JI50
contig_1	cds	517376	517681	-	GCF_964019755_00645		MMB_0454 family protein	RefSeq:WP_338956396.1, SO:0001217, UniParc:UPI0030D3EEAD, UniRef:UniRef100_UPI0030D3EEAD, UniRef:UniRef50_A0A1J0U0K4, UniRef:UniRef90_UPI0030D3EEAD
contig_1	cds	517715	518272	-	GCF_964019755_00646	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, RefSeq:WP_338956398.1, SO:0001217, UniParc:UPI0030CD53AF, UniRef:UniRef100_UPI0030CD53AF, UniRef:UniRef50_Q98Q55, UniRef:UniRef90_UPI0030CD53AF
contig_1	cds	518517	520100	-	GCF_964019755_00647	trkG	potassium transporter TrkG	RefSeq:WP_338956400.1, SO:0001217, UniParc:UPI0030CF062C, UniRef:UniRef100_UPI0030CF062C, UniRef:UniRef50_W0GS18, UniRef:UniRef90_UPI0030CF062C
contig_1	cds	520744	520944	-	GCF_964019755_00648		hypothetical protein	RefSeq:WP_338956401.1, SO:0001217, UniParc:UPI0030D3A35E, UniRef:UniRef100_UPI0030D3A35E, UniRef:UniRef50_UPI0030D3A35E, UniRef:UniRef90_UPI0030D3A35E
contig_1	cds	521159	523132	+	GCF_964019755_00649	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_338956403.1, SO:0001217, UniParc:UPI0030CF6448, UniRef:UniRef100_UPI0030CF6448, UniRef:UniRef50_W6AAN0, UniRef:UniRef90_A0A2S8NQB4
contig_1	cds	523710	526898	-	GCF_964019755_00650		protein translocase SecDF, variant type	RefSeq:WP_338956405.1, SO:0001217, UniParc:UPI0030D59A41, UniRef:UniRef100_UPI0030D59A41, UniRef:UniRef50_W0GL69, UniRef:UniRef90_UPI0030D59A41
contig_1	cds	527125	527217	-	GCF_964019755_00651		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBF939, UniRef:UniRef90_UPI0030CBF939
contig_1	cds	527456	527566	-	GCF_964019755_00652		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	527692	528306	-	GCF_964019755_00653	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_338956409.1, SO:0001217, UniParc:UPI0030CD4C83, UniRef:UniRef100_UPI0030CD4C83, UniRef:UniRef50_Q9PPZ2, UniRef:UniRef90_A0A0K2JFX2
contig_1	cds	528598	530313	+	GCF_964019755_00654		Septation ring formation regulator	KEGG:K06286, RefSeq:WP_338956411.1, SO:0001217, UniParc:UPI0030CC8FC9, UniRef:UniRef100_UPI0030CC8FC9, UniRef:UniRef50_R4UEN5, UniRef:UniRef90_A0A0K2JFV9
contig_1	cds	530329	531525	+	GCF_964019755_00655	thiI	tRNA uracil 4-sulfurtransferase ThiI	EC:2.8.1.4, KEGG:K03151, RefSeq:WP_338956413.1, SO:0001217, UniParc:UPI0030CEE235, UniRef:UniRef100_UPI0030CEE235, UniRef:UniRef50_W0GRQ9, UniRef:UniRef90_UPI0030CEE235
contig_1	cds	531512	531685	+	GCF_964019755_00656		hypothetical protein	RefSeq:WP_338956415.1, SO:0001217, UniParc:UPI0030D2F130, UniRef:UniRef100_UPI0030D2F130, UniRef:UniRef50_UPI0030D2F130, UniRef:UniRef90_UPI0030D2F130
contig_1	cds	531796	534066	+	GCF_964019755_00657	spoT	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	EC:3.1.7.2, GO:0005886, GO:0008893, GO:0015970, RefSeq:WP_338956417.1, SO:0001217, UniParc:UPI0030D549B8, UniRef:UniRef100_UPI0030D549B8, UniRef:UniRef50_O34098, UniRef:UniRef90_O34098
contig_1	cds	534640	535875	+	GCF_964019755_00658	scm1	motility-associated protein Scm1	RefSeq:WP_338956421.1, SO:0001217, UniParc:UPI0030D57408, UniRef:UniRef100_UPI0030D57408, UniRef:UniRef50_W0GKY2, UniRef:UniRef90_UPI0030D57408
contig_1	cds	535973	537475	+	GCF_964019755_00659	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_338956423.1, SO:0001217, UniParc:UPI0030D1AAE4, UniRef:UniRef100_UPI0030D1AAE4, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_A0A0K2JIY6
contig_1	cds	537527	537742	+	GCF_964019755_00660		hypothetical protein	RefSeq:WP_338956425.1, SO:0001217, UniParc:UPI0030D24919, UniRef:UniRef100_UPI0030D24919, UniRef:UniRef50_UPI0030D24919, UniRef:UniRef90_UPI0030D24919
contig_1	cds	537883	538668	+	GCF_964019755_00661		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0U0K3, UniRef:UniRef90_UPI0030CDA190
contig_1	cds	539235	539774	+	GCF_964019755_00662		Hypothetical transmembrane protein	RefSeq:WP_338956430.1, SO:0001217, UniParc:UPI0030D08E35, UniRef:UniRef100_UPI0030D08E35, UniRef:UniRef50_Q14N06, UniRef:UniRef90_UPI0030D08E35
contig_1	cds	539776	541125	+	GCF_964019755_00663	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	GO:0003924, GO:0005525, GO:0006400, RefSeq:WP_338956431.1, SO:0001217, UniParc:UPI0030CBFC0E, UniRef:UniRef100_UPI0030CBFC0E, UniRef:UniRef50_R4U7H3, UniRef:UniRef90_UPI0030CBFC0E
contig_1	cds	541135	541905	+	GCF_964019755_00664		putative deoxyribonuclease protein	EC:3.1.21.-, KEGG:K03424, RefSeq:WP_338956433.1, SO:0001217, UniParc:UPI0030CEA2EA, UniRef:UniRef100_UPI0030CEA2EA, UniRef:UniRef50_Q14QJ7, UniRef:UniRef90_Q14QJ7
contig_1	cds	541951	543033	-	GCF_964019755_00665	mreB	Cell shape-determining protein MreB	COG:COG1077, COG:DZ, RefSeq:WP_338956435.1, SO:0001217, UniParc:UPI0030D180DB, UniRef:UniRef100_UPI0030D180DB, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_Q8VQG1
contig_1	cds	543088	544131	-	GCF_964019755_00666	mreB	Cell shape-determining protein MreB	COG:COG1077, COG:DZ, RefSeq:WP_338956437.1, SO:0001217, UniParc:UPI0030D272F3, UniRef:UniRef100_UPI0030D272F3, UniRef:UniRef50_S5LXM4, UniRef:UniRef90_A0A0K2JEW4
contig_1	cds	544568	544972	-	GCF_964019755_00667		hypothetical protein	RefSeq:WP_338956439.1, SO:0001217, UniParc:UPI0030CCF3FD, UniRef:UniRef100_UPI0030CCF3FD, UniRef:UniRef50_UPI0030D56689, UniRef:UniRef90_UPI0030CCF3FD
contig_1	cds	544948	545397	-	GCF_964019755_00668		transcriptional regulator	RefSeq:WP_338956440.1, SO:0001217, UniParc:UPI0030D07D2F, UniRef:UniRef100_UPI0030D07D2F, UniRef:UniRef50_UPI001EF8E7C0, UniRef:UniRef90_UPI0030D07D2F
contig_1	cds	545472	545777	-	GCF_964019755_00669	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_Q14QE6
contig_1	cds	545950	547110	-	GCF_964019755_00670		Lipoprotein	RefSeq:WP_338956441.1, SO:0001217, UniParc:UPI0030D08524, UniRef:UniRef100_UPI0030D08524, UniRef:UniRef50_A0A1J0U1J6, UniRef:UniRef90_UPI0030D08524
contig_1	cds	547239	547838	-	GCF_964019755_00671	yihA	ribosome biogenesis GTP-binding protein YihA/YsxC	GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, RefSeq:WP_338956443.1, SO:0001217, UniParc:UPI0030CCDA75, UniRef:UniRef100_UPI0030CCDA75, UniRef:UniRef50_Q6F1A9, UniRef:UniRef90_A0A0K2JH70
contig_1	cds	547838	548650	-	GCF_964019755_00672		RNA methyltransferase	SO:0001217, UniRef:UniRef50_W0GRH9, UniRef:UniRef90_UPI0030CA9DF9
contig_1	cds	548640	549341	-	GCF_964019755_00673		Spiroplasmavirus-related protein	RefSeq:WP_338956446.1, SO:0001217, UniParc:UPI0030CDADFD, UniRef:UniRef100_UPI0030CDADFD, UniRef:UniRef50_A0A0K2JHP6, UniRef:UniRef90_UPI0030CDADFD
contig_1	cds	549728	550012	-	GCF_964019755_00674		Transposase of is30 family n-terminal and c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14L73
contig_1	cds	550099	550188	+	GCF_964019755_00675		hypothetical protein	
contig_1	cds	550238	550501	+	GCF_964019755_00676		transposase family protein	RefSeq:WP_338956310.1, SO:0001217, UniParc:UPI0030CCDFE0, UniRef:UniRef100_UPI0030CCDFE0, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	550762	551358	+	GCF_964019755_00677		DDE-type integrase/transposase/recombinase	RefSeq:WP_338956448.1, SO:0001217, UniParc:UPI0030CAE503, UniRef:UniRef100_UPI0030CAE503, UniRef:UniRef50_UPI0030CC6F38, UniRef:UniRef90_UPI0030D4CDF8
contig_1	cds	551394	551744	-	GCF_964019755_00678		Transposase of is30 family n-terminal and c-terminal truncated protein	RefSeq:WP_338956450.1, SO:0001217, UniParc:UPI0030CF999E, UniRef:UniRef100_UPI0030CF999E, UniRef:UniRef50_Q14MM2, UniRef:UniRef90_UPI0030CF1C2D
contig_1	cds	551745	551939	-	GCF_964019755_00679		hypothetical protein	RefSeq:WP_338956452.1, SO:0001217, UniParc:UPI0030CCCF14, UniRef:UniRef100_UPI0030CCCF14, UniRef:UniRef50_W0GQI7, UniRef:UniRef90_UPI0030CCCF14
contig_1	cds	552122	552532	+	GCF_964019755_00680		Spiroplasmavirus-related protein	RefSeq:WP_338956454.1, SO:0001217, UniParc:UPI0030CCDE5D, UniRef:UniRef100_UPI0030CCDE5D, UniRef:UniRef50_A0A0K2JER1, UniRef:UniRef90_A0A0K2JER1
contig_1	cds	553006	553257	+	GCF_964019755_00681		hypothetical protein	RefSeq:WP_338956456.1, SO:0001217, UniParc:UPI0030D4C05C, UniRef:UniRef100_UPI0030D4C05C, UniRef:UniRef50_UPI0030D4C05C, UniRef:UniRef90_UPI0030D4C05C
contig_1	cds	553607	553720	+	GCF_964019755_00682		hypothetical protein	
contig_1	cds	553778	554062	+	GCF_964019755_00683		hypothetical protein	RefSeq:WP_338956457.1, SO:0001217, UniParc:UPI0030D626E3, UniRef:UniRef100_UPI0030D626E3, UniRef:UniRef50_UPI00313B5F41, UniRef:UniRef90_UPI0030D626E3
contig_1	cds	554309	554896	+	GCF_964019755_00684	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, SO:0001217, UniRef:UniRef50_A0A0H3XI58, UniRef:UniRef90_UPI0030D0C411
contig_1	cds	554941	555591	+	GCF_964019755_00685		ECF transporter S component	RefSeq:WP_338956461.1, SO:0001217, UniParc:UPI0030D3DA44, UniRef:UniRef100_UPI0030D3DA44, UniRef:UniRef50_R4UGQ0, UniRef:UniRef90_UPI0030D3DA44
contig_1	cds	556765	556890	+	GCF_964019755_00686		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MU8
contig_1	cds	556904	557194	+	GCF_964019755_00687		hypothetical protein	RefSeq:WP_338956465.1, SO:0001217, UniParc:UPI0030CB955B, UniRef:UniRef100_UPI0030CB955B, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	cds	557187	557333	+	GCF_964019755_00688		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	557796	558131	+	GCF_964019755_00689		hypothetical protein	RefSeq:WP_338956467.1, SO:0001217, UniParc:UPI0030D05D02, UniRef:UniRef100_UPI0030D05D02, UniRef:UniRef50_A0A3S0RS27, UniRef:UniRef90_UPI0030D05D02
contig_1	cds	558195	559355	+	GCF_964019755_00690		DUF3688 domain-containing protein	RefSeq:WP_338956468.1, SO:0001217, UniParc:UPI0030D53AC0, UniRef:UniRef100_UPI0030D53AC0, UniRef:UniRef50_A0A2P6FFM6, UniRef:UniRef90_UPI0030D53AC0
contig_1	cds	559384	559905	-	GCF_964019755_00691		lipoprotein	RefSeq:WP_338956470.1, SO:0001217, UniParc:UPI0030CBC2BC, UniRef:UniRef100_UPI0030CBC2BC, UniRef:UniRef50_UPI0030CBC2BC, UniRef:UniRef90_UPI0030CBC2BC
contig_1	cds	559909	561486	-	GCF_964019755_00692		ribosome-inactivating family protein	RefSeq:WP_338956472.1, SO:0001217, UniParc:UPI0030CB46C0, UniRef:UniRef100_UPI0030CB46C0, UniRef:UniRef50_UPI0030CB46C0, UniRef:UniRef90_UPI0030CB46C0
contig_1	cds	561899	562843	+	GCF_964019755_00693		IS30 family transposase	GO:0004803, RefSeq:WP_338954336.1, SO:0001217, UniParc:UPI0030D5D5F2, UniRef:UniRef100_UPI0030D5D5F2, UniRef:UniRef50_A0A3S0TRV6, UniRef:UniRef90_A0A3S0TRV6
contig_1	cds	563038	563241	-	GCF_964019755_00694		hypothetical protein	RefSeq:WP_338954338.1, SO:0001217, UniParc:UPI0030CD5437, UniRef:UniRef100_UPI0030CD5437, UniRef:UniRef50_UPI0030CD5437, UniRef:UniRef90_UPI0030CD5437
contig_1	cds	563269	563709	-	GCF_964019755_00695		hypothetical protein	RefSeq:WP_338954339.1, SO:0001217, UniParc:UPI0030D01AF2, UniRef:UniRef100_UPI0030D01AF2, UniRef:UniRef50_UPI0030CE6448, UniRef:UniRef90_UPI0030D01AF2
contig_1	cds	564051	564590	+	GCF_964019755_00696		hypothetical protein	RefSeq:WP_338954341.1, SO:0001217, UniParc:UPI0030CE6448, UniRef:UniRef100_UPI0030CE6448, UniRef:UniRef50_UPI0030CE6448, UniRef:UniRef90_UPI0030CE6448
contig_1	cds	564618	565274	+	GCF_964019755_00697		hypothetical protein	RefSeq:WP_338954343.1, SO:0001217, UniParc:UPI0030CCF4CF, UniRef:UniRef100_UPI0030CCF4CF, UniRef:UniRef50_UPI0030CCF4CF, UniRef:UniRef90_UPI0030CCF4CF
contig_1	cds	565324	565770	+	GCF_964019755_00698		lipoprotein	RefSeq:WP_338954345.1, SO:0001217, UniParc:UPI0030D233C3, UniRef:UniRef100_UPI0030D233C3, UniRef:UniRef50_A0A3S0T5P2, UniRef:UniRef90_UPI0030D233C3
contig_1	cds	565787	569041	-	GCF_964019755_00699		Adhesin P123	RefSeq:WP_338954347.1, SO:0001217, UniParc:UPI0030D1C3C8, UniRef:UniRef100_UPI0030D1C3C8, UniRef:UniRef50_W0GR15, UniRef:UniRef90_UPI0030D1C3C8
contig_1	cds	569045	569875	-	GCF_964019755_00700		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A3S0TSB4, UniRef:UniRef90_A0A2P6F972
contig_1	cds	569859	570434	-	GCF_964019755_00701		hypothetical protein	RefSeq:WP_338954351.1, SO:0001217, UniParc:UPI0030CE8009, UniRef:UniRef100_UPI0030CE8009, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef90_A0A2P6F9S6
contig_1	cds	570427	570705	-	GCF_964019755_00702		Adhesin P12	RefSeq:WP_338954353.1, SO:0001217, UniParc:UPI0030CF4FB2, UniRef:UniRef100_UPI0030CF4FB2, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	570705	571298	-	GCF_964019755_00703		PBSX family phage terminase large subunit	RefSeq:WP_338954355.1, SO:0001217, UniParc:UPI0030D0D952, UniRef:UniRef100_UPI0030D0D952, UniRef:UniRef50_A0A3S0U716, UniRef:UniRef90_A0A2P6F919
contig_1	cds	571327	572007	-	GCF_964019755_00704		phage terminase large subunit	KEGG:K06909, RefSeq:WP_338954357.1, SO:0001217, UniParc:UPI0030CFBEF4, UniRef:UniRef100_UPI0030CFBEF4, UniRef:UniRef50_A0A3S0SY53, UniRef:UniRef90_UPI0030CFBEF4
contig_1	cds	572161	572337	-	GCF_964019755_00705		hypothetical protein	RefSeq:WP_338954359.1, SO:0001217, UniParc:UPI0030D213BF, UniRef:UniRef100_UPI0030D213BF, UniRef:UniRef50_UPI0013319CF8, UniRef:UniRef90_UPI0030D213BF
contig_1	cds	572443	572559	-	GCF_964019755_00706		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9M0, UniRef:UniRef90_A0A2P6F9M0
contig_1	cds	572855	573760	+	GCF_964019755_00707		hypothetical protein	PFAM:PF00665.32
contig_1	cds	574407	574616	+	GCF_964019755_00708		hypothetical protein	RefSeq:WP_338954361.1, SO:0001217, UniParc:UPI0030CB1663, UniRef:UniRef100_UPI0030CB1663, UniRef:UniRef50_UPI0013922A54, UniRef:UniRef90_UPI0030CB1663
contig_1	cds	574661	574924	+	GCF_964019755_00709		transposase family protein	RefSeq:WP_338954362.1, SO:0001217, UniParc:UPI0030CD812C, UniRef:UniRef100_UPI0030CD812C, UniRef:UniRef50_A0A432ZV48, UniRef:UniRef90_UPI0030D2CBE0
contig_1	cds	575185	575358	+	GCF_964019755_00710		hypothetical protein	RefSeq:WP_338954364.1, SO:0001217, UniParc:UPI0030CCC9A4, UniRef:UniRef100_UPI0030CCC9A4, UniRef:UniRef50_UPI0030CCC9A4, UniRef:UniRef90_UPI0030CCC9A4
contig_1	cds	575504	575713	-	GCF_964019755_00711		Transposase of IS30 family protein	SO:0001217, UniRef:UniRef50_A0A345DSH9
contig_1	cds	575732	576463	-	GCF_964019755_00712		(pseudo) IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_P15894, UniRef:UniRef90_UPI0030CC8A43
contig_1	cds	576932	577156	+	GCF_964019755_00713		Spiroplasmavirus-related protein	RefSeq:WP_338954365.1, SO:0001217, UniParc:UPI0030D1D13C, UniRef:UniRef100_UPI0030D1D13C, UniRef:UniRef50_A0A0K2JHP9, UniRef:UniRef90_UPI0030D1D13C
contig_1	cds	577149	578609	+	GCF_964019755_00714		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_338954366.1, SO:0001217, UniParc:UPI0030D2A035, UniRef:UniRef100_UPI0030D2A035, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	578609	578887	+	GCF_964019755_00715		Adhesin P12	RefSeq:WP_338954368.1, SO:0001217, UniParc:UPI0030D2AEEF, UniRef:UniRef100_UPI0030D2AEEF, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A2P6F9F7
contig_1	cds	578880	580271	+	GCF_964019755_00716		Adhesin P54	RefSeq:WP_338954370.1, SO:0001217, UniParc:UPI0030CDF43D, UniRef:UniRef100_UPI0030CDF43D, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2P6FA19
contig_1	cds	580275	581558	+	GCF_964019755_00717		Adhesin P123	RefSeq:WP_338954372.1, SO:0001217, UniParc:UPI0030CDE90B, UniRef:UniRef100_UPI0030CDE90B, UniRef:UniRef50_A0A3S0RD46, UniRef:UniRef90_A0A3S0RD46
contig_1	cds	581533	582918	+	GCF_964019755_00718		hypothetical protein	RefSeq:WP_338954374.1, SO:0001217, UniParc:UPI0030D22BB7, UniRef:UniRef100_UPI0030D22BB7, UniRef:UniRef50_A0AAX3SVT7, UniRef:UniRef90_UPI0030D22BB7
contig_1	cds	583002	584255	-	GCF_964019755_00719		hypothetical protein	RefSeq:WP_338954376.1, SO:0001217, UniParc:UPI0030D08971, UniRef:UniRef100_UPI0030D08971, UniRef:UniRef50_UPI0030D08971, UniRef:UniRef90_UPI0030D08971
contig_1	cds	584586	585047	+	GCF_964019755_00720		P18	RefSeq:WP_338954378.1, SO:0001217, UniParc:UPI0030D0AEA8, UniRef:UniRef100_UPI0030D0AEA8, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_A0A2P6FFS4
contig_1	cds	585171	585482	+	GCF_964019755_00721		hypothetical protein	RefSeq:WP_338954380.1, SO:0001217, UniParc:UPI0030CF1AAC, UniRef:UniRef100_UPI0030CF1AAC, UniRef:UniRef50_A0A0K2JGF7, UniRef:UniRef90_UPI0030CF1AAC
contig_1	cds	585606	586466	+	GCF_964019755_00722		hypothetical protein	RefSeq:WP_338954382.1, SO:0001217, UniParc:UPI0030D2AAE0, UniRef:UniRef100_UPI0030D2AAE0, UniRef:UniRef50_A0A3S0RCN1, UniRef:UniRef90_UPI0030D2AAE0
contig_1	cds	586473	587390	+	GCF_964019755_00723		Spiroplasma plectrovirus-related protein	RefSeq:WP_338954384.1, SO:0001217, UniParc:UPI0030CC2682, UniRef:UniRef100_UPI0030CC2682, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_UPI0030CC2682
contig_1	cds	587380	588588	+	GCF_964019755_00724		DUF3688 domain-containing protein	RefSeq:WP_338954385.1, SO:0001217, UniParc:UPI0030D346CE, UniRef:UniRef100_UPI0030D346CE, UniRef:UniRef50_A0A2P6F9G9, UniRef:UniRef90_UPI0030D346CE
contig_1	cds	588604	589092	+	GCF_964019755_00725		hypothetical protein	RefSeq:WP_338954386.1, SO:0001217, UniParc:UPI0030CE5282, UniRef:UniRef100_UPI0030CE5282, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_A0A2P6F8J9
