# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	595776	596765	+	GCF_964019715_00740		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	cds	596778	597104	+	GCF_964019715_00741		hypothetical protein	RefSeq:WP_338968822.1, SO:0001217, UniParc:UPI0030D25A10, UniRef:UniRef100_UPI0030D25A10, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	cds	597115	597360	+	GCF_964019715_00742		hypothetical protein	RefSeq:WP_338968823.1, SO:0001217, UniParc:UPI0030CDA977, UniRef:UniRef100_UPI0030CDA977, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	cds	597385	599250	+	GCF_964019715_00743		hypothetical protein	RefSeq:WP_338968825.1, SO:0001217, UniParc:UPI0030D3AD15, UniRef:UniRef100_UPI0030D3AD15, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI0030D3AD15
contig_1	cds	599303	599779	+	GCF_964019715_00744		hypothetical protein	RefSeq:WP_338968827.1, SO:0001217, UniParc:UPI0030D5C2BE, UniRef:UniRef100_UPI0030D5C2BE, UniRef:UniRef50_UPI00313AE014, UniRef:UniRef90_UPI0030D07977
contig_1	cds	599843	600829	+	GCF_964019715_00745		integrase core domain-containing protein	RefSeq:WP_338968829.1, SO:0001217, UniParc:UPI0030D482DA, UniRef:UniRef100_UPI0030D482DA, UniRef:UniRef50_UPI00313BEE13, UniRef:UniRef90_UPI00313E6262
contig_1	cds	600821	601765	-	GCF_964019715_00746		IS30 family transposase	GO:0004803, RefSeq:WP_338967536.1, SO:0001217, UniParc:UPI0030CD53FD, UniRef:UniRef100_UPI0030CD53FD, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	601824	602204	+	GCF_964019715_00747		IS30 family transposase	GO:0004803, RefSeq:WP_338968831.1, SO:0001217, UniParc:UPI0030CCDABF, UniRef:UniRef100_UPI0030CCDABF, UniRef:UniRef50_UPI0030CFC01E, UniRef:UniRef90_UPI0030CCDABF
contig_1	cds	602224	602532	-	GCF_964019715_00748		helix-turn-helix domain-containing protein	RefSeq:WP_338967730.1, SO:0001217, UniParc:UPI0030D06CCF, UniRef:UniRef100_UPI0030D06CCF, UniRef:UniRef50_UPI00313F2A4E, UniRef:UniRef90_UPI00313AD1E9
contig_1	cds	602637	604052	-	GCF_964019715_00749	yfcC	YfcC family protein	SO:0001217, UniRef:UniRef50_UPI00313E78FD, UniRef:UniRef90_UPI00313E78FD
contig_1	cds	604285	604569	-	GCF_964019715_00750	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, SO:0001217, UniRef:UniRef50_P60493, UniRef:UniRef90_UPI00313EBBFA
contig_1	cds	604575	604880	-	GCF_964019715_00751		ribosomal-processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_338968835.1, SO:0001217, UniParc:UPI0030D37A5D, UniRef:UniRef100_UPI0030D37A5D, UniRef:UniRef50_UPI001C04083B, UniRef:UniRef90_UPI001C04083B
contig_1	cds	604846	605256	-	GCF_964019715_00752	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, RefSeq:WP_375315613.1, SO:0001217, UniParc:UPI0035C8A005, UniRef:UniRef100_UPI0035C8A005, UniRef:UniRef50_A0A077L7D4, UniRef:UniRef90_UPI001C0428AB
contig_1	ncRNA-region	605267	605339	-			Ribosomal protein L21 leader	RFAM:RF00559, SO:0000140
contig_1	cds	605619	606056	-	GCF_964019715_00753		UPF0236 family transposase-like protein	RefSeq:WP_338968837.1, SO:0001217, UniParc:UPI0030CA9653, UniRef:UniRef100_UPI0030CA9653, UniRef:UniRef50_UPI0035C8C940, UniRef:UniRef90_UPI0030CCDA4A
contig_1	cds	606031	606606	-	GCF_964019715_00754		UPF0236 family transposase-like protein	RefSeq:WP_338968838.1, SO:0001217, UniParc:UPI0030CF2962, UniRef:UniRef100_UPI0030CF2962, UniRef:UniRef50_UPI00313DD599, UniRef:UniRef90_UPI0030CF2962
contig_1	cds	606675	606845	+	GCF_964019715_00755		helix-turn-helix domain-containing protein	RefSeq:WP_338967438.1, SO:0001217, UniParc:UPI0030CB688A, UniRef:UniRef100_UPI00313EA886, UniRef:UniRef50_UPI0035C8D7C6, UniRef:UniRef90_UPI00313EA886
contig_1	cds	607025	607294	-	GCF_964019715_00756		hypothetical protein	RefSeq:WP_342277524.1, SO:0001217, UniParc:UPI00313E9685, UniRef:UniRef100_UPI00313E9685, UniRef:UniRef50_UPI00313E9685, UniRef:UniRef90_UPI00313E9685
contig_1	cds	607404	607619	+	GCF_964019715_00757		transposase	RefSeq:WP_375315393.1, SO:0001217, UniParc:UPI0035C8E137, UniRef:UniRef100_UPI0035C8E137, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	607769	608254	+	GCF_964019715_00758		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1F445, UniRef:UniRef90_UPI0030D1F445
contig_1	cds	608479	609423	+	GCF_964019715_00759		IS30 family transposase	GO:0004803, RefSeq:WP_338966714.1, SO:0001217, UniParc:UPI0030CC5F96, UniRef:UniRef100_UPI0030D4A8F2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	610132	610857	+	GCF_964019715_00760	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_338968842.1, SO:0001217, UniParc:UPI0030CAA0C3, UniRef:UniRef100_UPI0030CAA0C3, UniRef:UniRef50_A0A847XBL1, UniRef:UniRef90_UPI00313E373B
contig_1	cds	610899	611723	+	GCF_964019715_00761		hypothetical protein	RefSeq:WP_338968843.1, SO:0001217, UniParc:UPI0030CEDFCA, UniRef:UniRef100_UPI0030CEDFCA, UniRef:UniRef50_UPI0030CE173B, UniRef:UniRef90_UPI0030CE173B
contig_1	cds	611760	612728	-	GCF_964019715_00762	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_338968845.1, SO:0001217, UniParc:UPI0030D20070, UniRef:UniRef100_UPI0030D20070, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_UPI00313B2568
contig_1	cds	612739	613197	-	GCF_964019715_00763		hypothetical protein	PFAM:PF00455.28, RefSeq:WP_338968847.1, SO:0001217, UniParc:UPI0030D448C6, UniRef:UniRef100_UPI0030D448C6, UniRef:UniRef50_UPI00313B3571, UniRef:UniRef90_UPI0030D448C6
contig_1	cds	613169	613969	-	GCF_964019715_00764		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	614159	614281	-	GCF_964019715_00765		transposase	SO:0001217, UniRef:UniRef50_UPI0030D1E93E
contig_1	cds	614336	615022	-	GCF_964019715_00766		IS30 family transposase	GO:0004803, RefSeq:WP_338968849.1, SO:0001217, UniParc:UPI0030CF6D43, UniRef:UniRef100_UPI0030CF6D43, UniRef:UniRef50_UPI00313B1C06, UniRef:UniRef90_UPI00313B1C06
contig_1	cds	615237	616172	-	GCF_964019715_00767		IS30 family transposase	GO:0004803, RefSeq:WP_338968851.1, SO:0001217, UniParc:UPI0030CEB024, UniRef:UniRef100_UPI0030CEB024, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030CFD838
contig_1	cds	616661	617077	+	GCF_964019715_00768		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C9493, UniRef:UniRef90_UPI00313C9493
contig_1	cds	617128	618063	+	GCF_964019715_00769		IS30 family transposase	GO:0004803, RefSeq:WP_338968854.1, SO:0001217, UniParc:UPI0030CC5B14, UniRef:UniRef100_UPI0030CC5B14, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030CFD838
contig_1	cds	618205	618771	+	GCF_964019715_00770		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI0030D1E5CB, UniRef:UniRef90_UPI0030D1E5CB
contig_1	cds	619203	620432	+	GCF_964019715_00771	nusA	transcription termination factor NusA	RefSeq:WP_338968855.1, SO:0001217, UniParc:UPI0030D3348C, UniRef:UniRef100_UPI0030D3348C, UniRef:UniRef50_UPI00313E1BCA, UniRef:UniRef90_UPI00313E1BCA
contig_1	cds	620452	620730	+	GCF_964019715_00772	ylxR	YlxR family protein	KEGG:K07742, RefSeq:WP_338968857.1, SO:0001217, UniParc:UPI0030D60BB3, UniRef:UniRef100_UPI0030D60BB3, UniRef:UniRef50_UPI0030D60BB3, UniRef:UniRef90_UPI0030D60BB3
contig_1	cds	620748	622580	+	GCF_964019715_00773	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, RefSeq:WP_338968859.1, SO:0001217, UniParc:UPI0030CCDCD0, UniRef:UniRef100_UPI0030CCDCD0, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_UPI001C04D2D2
contig_1	cds	622580	622942	+	GCF_964019715_00774	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_338968860.1, SO:0001217, UniParc:UPI0030D30B32, UniRef:UniRef100_UPI0030D30B32, UniRef:UniRef50_UPI00313AC31F, UniRef:UniRef90_UPI00313AC31F
contig_1	cds	623026	623979	+	GCF_964019715_00775		substrate-binding domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D27B35, UniRef:UniRef90_UPI0030D27B35
contig_1	cds	624439	624717	+	GCF_964019715_00776		transposase	RefSeq:WP_338966718.1, SO:0001217, UniParc:UPI0030D13334, UniRef:UniRef100_UPI0030D13334, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	624836	625780	-	GCF_964019715_00777		IS30 family transposase	GO:0004803, RefSeq:WP_338966714.1, SO:0001217, UniParc:UPI0030CC5F96, UniRef:UniRef100_UPI0030D4A8F2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	626108	627049	-	GCF_964019715_00778		formate/nitrite transporter family protein	RefSeq:WP_338968862.1, SO:0001217, UniParc:UPI0030D5E2BF, UniRef:UniRef100_UPI0030D5E2BF, UniRef:UniRef50_UPI0030D5E2BF, UniRef:UniRef90_UPI0030D5E2BF
contig_1	tRNA	627184	627273	-	GCF_964019715_00779	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	627279	627354	-	GCF_964019715_00780	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	627365	627439	-	GCF_964019715_00781	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	627446	627529	-	GCF_964019715_00782	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	627540	627615	-	GCF_964019715_00783	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	627619	627694	-	GCF_964019715_00784	trnV	tRNA-Val(tac)	SO:0000273
contig_1	cds	627797	629077	-	GCF_964019715_00785		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_338968864.1, SO:0001217, UniParc:UPI0030CB8F1C, UniRef:UniRef100_UPI0030CB8F1C, UniRef:UniRef50_A0A544QTW2, UniRef:UniRef90_UPI00313EE35F
contig_1	cds	629081	629485	-	GCF_964019715_00786		S1 RNA-binding domain-containing protein	RefSeq:WP_338968865.1, SO:0001217, UniParc:UPI0030D2CF96, UniRef:UniRef100_UPI0030D2CF96, UniRef:UniRef50_UPI001C04B67A, UniRef:UniRef90_UPI001C04B67A
contig_1	cds	629621	630184	-	GCF_964019715_00787		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_338968866.1, SO:0001217, UniParc:UPI0030CF8BD5, UniRef:UniRef100_UPI0030CF8BD5, UniRef:UniRef50_UPI0030CF8BD5, UniRef:UniRef90_UPI0030CF8BD5
contig_1	cds	630207	630620	-	GCF_964019715_00788		iron-sulfur cluster assembly scaffold protein	RefSeq:WP_338968971.1, SO:0001217, UniParc:UPI0030D3CB3D, UniRef:UniRef100_UPI0030D3CB3D, UniRef:UniRef50_UPI0030D46147, UniRef:UniRef90_UPI0030D46147
contig_1	cds	630607	631827	-	GCF_964019715_00789		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_338968868.1, SO:0001217, UniParc:UPI0030CD59B8, UniRef:UniRef100_UPI0030CD59B8, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00313DA444
contig_1	cds	632100	634100	+	GCF_964019715_00790		hypothetical protein	RefSeq:WP_338968870.1, SO:0001217, UniParc:UPI0030D60094, UniRef:UniRef100_UPI0030D60094, UniRef:UniRef50_UPI00313CA59C, UniRef:UniRef90_UPI00313CA59C
contig_1	cds	634102	635589	+	GCF_964019715_00791		hypothetical protein	RefSeq:WP_338968872.1, SO:0001217, UniParc:UPI0030D53BB7, UniRef:UniRef100_UPI0030D53BB7, UniRef:UniRef50_UPI00313CB0EA, UniRef:UniRef90_UPI00313CB0EA
contig_1	cds	635647	636063	+	GCF_964019715_00792		HIT domain-containing protein	RefSeq:WP_338968874.1, SO:0001217, UniParc:UPI0030CAD256, UniRef:UniRef100_UPI0030CAD256, UniRef:UniRef50_UPI00313BD433, UniRef:UniRef90_UPI00313BD433
contig_1	cds	636136	637080	-	GCF_964019715_00793		IS30 family transposase	GO:0004803, RefSeq:WP_338967536.1, SO:0001217, UniParc:UPI0030CD53FD, UniRef:UniRef100_UPI0030CD53FD, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	637177	638124	-	GCF_964019715_00794		OB-fold nucleic acid binding domain-containing protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_338968876.1, SO:0001217, UniParc:UPI0030CA71BE, UniRef:UniRef100_UPI0030CA71BE, UniRef:UniRef50_UPI00313E4D1E, UniRef:UniRef90_UPI00313E4D1E
contig_1	cds	638117	639811	-	GCF_964019715_00795		phospho-sugar mutase	RefSeq:WP_338968878.1, SO:0001217, UniParc:UPI0030D0E901, UniRef:UniRef100_UPI0030D0E901, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI00313B1C5D
contig_1	cds	639910	640854	-	GCF_964019715_00796		IS30 family transposase	GO:0004803, RefSeq:WP_338968880.1, SO:0001217, UniParc:UPI0030CF22D4, UniRef:UniRef100_UPI0030CF22D4, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	641232	641963	+	GCF_964019715_00797		hypothetical protein	RefSeq:WP_338968882.1, SO:0001217, UniParc:UPI0030CB6C40, UniRef:UniRef100_UPI0030CB6C40, UniRef:UniRef50_UPI00313E0F92, UniRef:UniRef90_UPI00313E0F92
contig_1	cds	642045	642989	-	GCF_964019715_00798		IS30 family transposase	GO:0004803, RefSeq:WP_338966714.1, SO:0001217, UniParc:UPI0030CC5F96, UniRef:UniRef100_UPI0030D4A8F2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	643082	643456	+	GCF_964019715_00799		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D09285, UniRef:UniRef90_UPI0030D09285
contig_1	cds	643592	643870	+	GCF_964019715_00800		transposase	RefSeq:WP_338966718.1, SO:0001217, UniParc:UPI0030D13334, UniRef:UniRef100_UPI0030D13334, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	643903	644703	+	GCF_964019715_00801		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	644722	645237	+	GCF_964019715_00802		helix-turn-helix domain-containing protein	RefSeq:WP_338968888.1, SO:0001217, UniParc:UPI0030CC0349, UniRef:UniRef100_UPI0030CC0349, UniRef:UniRef50_UPI00313BA9A7, UniRef:UniRef90_UPI0030D4987A
contig_1	cds	645296	645652	+	GCF_964019715_00803		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0030CFC01E, UniRef:UniRef90_UPI0030CCDABF
contig_1	cds	645725	647923	+	GCF_964019715_00804		(pseudo) hypothetical protein	RefSeq:WP_338968890.1, SO:0001217, UniParc:UPI0030D47085, UniRef:UniRef100_UPI0030D47085, UniRef:UniRef50_UPI00313F3B14, UniRef:UniRef90_UPI00313F3B14
contig_1	cds	647957	648901	+	GCF_964019715_00805		IS30 family transposase	GO:0004803, RefSeq:WP_338967744.1, SO:0001217, UniParc:UPI0030CCCC72, UniRef:UniRef100_UPI0030CCCC72, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	649107	649472	+	GCF_964019715_00806		helix-turn-helix domain-containing protein	RefSeq:WP_338968892.1, SO:0001217, UniParc:UPI0030CCED56, UniRef:UniRef100_UPI0030CCED56, UniRef:UniRef50_UPI00313D9511, UniRef:UniRef90_UPI00313DEB7E
contig_1	cds	649469	649999	-	GCF_964019715_00807		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI001C03BA6F
contig_1	cds	650561	650839	+	GCF_964019715_00808		transposase	RefSeq:WP_338966718.1, SO:0001217, UniParc:UPI0030D13334, UniRef:UniRef100_UPI0030D13334, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	650872	651672	+	GCF_964019715_00809		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	651970	652914	-	GCF_964019715_00810		IS30 family transposase	GO:0004803, RefSeq:WP_338968896.1, SO:0001217, UniParc:UPI0030D130B5, UniRef:UniRef100_UPI0030D130B5, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	653037	653501	+	GCF_964019715_00811		hypothetical protein	RefSeq:WP_338968379.1, SO:0001217, UniParc:UPI0030CD1707, UniRef:UniRef100_UPI0030CD1707, UniRef:UniRef50_UPI0030CD1707, UniRef:UniRef90_UPI0030CD1707
contig_1	cds	653723	654190	-	GCF_964019715_00812		hypothetical protein	RefSeq:WP_338968381.1, SO:0001217, UniParc:UPI0030CA8AFE, UniRef:UniRef100_UPI0030CA8AFE, UniRef:UniRef50_UPI00313C5939, UniRef:UniRef90_UPI0030CA8AFE
contig_1	cds	654225	656081	-	GCF_964019715_00813		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI0030D0072C
contig_1	cds	656097	656369	-	GCF_964019715_00814		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	cds	656347	656739	-	GCF_964019715_00815		hypothetical protein	RefSeq:WP_338968898.1, SO:0001217, UniParc:UPI0030CF5A7B, UniRef:UniRef100_UPI0030CF5A7B, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0030CF5A7B
contig_1	cds	656762	657010	-	GCF_964019715_00816		hypothetical protein	RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	657013	657297	-	GCF_964019715_00817		hypothetical protein	RefSeq:WP_338968900.1, SO:0001217, UniParc:UPI0030CCDFDA, UniRef:UniRef100_UPI0030CCDFDA, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	cds	657304	658287	-	GCF_964019715_00818		hypothetical protein	RefSeq:WP_338968902.1, SO:0001217, UniParc:UPI0030D13E21, UniRef:UniRef100_UPI0030D13E21, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	658312	658560	-	GCF_964019715_00819		hypothetical protein	RefSeq:WP_338968904.1, SO:0001217, UniParc:UPI0030CC4AA5, UniRef:UniRef100_UPI0030CC4AA5, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	658610	658840	-	GCF_964019715_00820		hypothetical protein	RefSeq:WP_338968394.1, SO:0001217, UniParc:UPI0030CF85F5, UniRef:UniRef100_UPI0030CF85F5, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	cds	658844	659005	-	GCF_964019715_00821		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	cds	659005	659226	-	GCF_964019715_00822		hypothetical protein	RefSeq:WP_338968396.1, SO:0001217, UniParc:UPI0030CA8CDE, UniRef:UniRef100_UPI0030CA8CDE, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030D46398
contig_1	cds	659229	659555	-	GCF_964019715_00823		hypothetical protein	RefSeq:WP_338968397.1, SO:0001217, UniParc:UPI0030D1ADF0, UniRef:UniRef100_UPI0030D1ADF0, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BB42
contig_1	cds	659810	660445	+	GCF_964019715_00824		IS30 family transposase	GO:0004803, RefSeq:WP_338968906.1, SO:0001217, UniParc:UPI0030D148FC, UniRef:UniRef100_UPI0030D148FC, UniRef:UniRef50_UPI00313C71C8, UniRef:UniRef90_UPI0030CAB9F9
contig_1	cds	660731	661669	+	GCF_964019715_00825		hypothetical protein	RefSeq:WP_338968908.1, SO:0001217, UniParc:UPI0030D37965, UniRef:UniRef100_UPI0030D37965, UniRef:UniRef50_UPI00313BAA3A, UniRef:UniRef90_UPI00313BAA3A
contig_1	cds	661821	662651	+	GCF_964019715_00826		hypothetical protein	RefSeq:WP_338968910.1, SO:0001217, UniParc:UPI0030D3A29B, UniRef:UniRef100_UPI0030D3A29B, UniRef:UniRef50_UPI0030CED98A, UniRef:UniRef90_UPI0030CED98A
contig_1	cds	662641	663585	+	GCF_964019715_00827		alkaline phosphatase	RefSeq:WP_338968911.1, SO:0001217, UniParc:UPI0030D48B23, UniRef:UniRef100_UPI0030D48B23, UniRef:UniRef50_UPI00313F0043, UniRef:UniRef90_UPI00313F0043
contig_1	cds	663579	663743	+	GCF_964019715_00828		hypothetical protein	RefSeq:WP_338968912.1, SO:0001217, UniParc:UPI0030CFAA2A, UniRef:UniRef100_UPI0030CFAA2A, UniRef:UniRef50_UPI0030CFAA2A, UniRef:UniRef90_UPI0030CFAA2A
contig_1	cds	663945	664889	+	GCF_964019715_00829		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	664944	665189	-	GCF_964019715_00830		hypothetical protein	RefSeq:WP_338968042.1, SO:0001217, UniParc:UPI0030D3A9B0, UniRef:UniRef100_UPI0030D3A9B0, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	cds	665199	665510	-	GCF_964019715_00831		hypothetical protein	RefSeq:WP_338968914.1, SO:0001217, UniParc:UPI0030D3EBD8, UniRef:UniRef100_UPI0030D3EBD8, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI0030D3EBD8
contig_1	cds	665569	666513	+	GCF_964019715_00832		IS30 family transposase	GO:0004803, RefSeq:WP_338966714.1, SO:0001217, UniParc:UPI0030CC5F96, UniRef:UniRef100_UPI0030D4A8F2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	666603	667592	-	GCF_964019715_00833		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	cds	667624	667866	-	GCF_964019715_00834		hypothetical protein	RefSeq:WP_338966713.1, SO:0001217, UniParc:UPI0030CBFCE3, UniRef:UniRef100_UPI0030CBFCE3, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F1CA1
contig_1	cds	667997	668941	+	GCF_964019715_00835		IS30 family transposase	GO:0004803, RefSeq:WP_338966714.1, SO:0001217, UniParc:UPI0030CC5F96, UniRef:UniRef100_UPI0030D4A8F2, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	669041	669901	-	GCF_964019715_00836		hypothetical protein	RefSeq:WP_338966715.1, SO:0001217, UniParc:UPI0030D3CD30, UniRef:UniRef100_UPI0030D3CD30, UniRef:UniRef50_UPI0030D3CD30, UniRef:UniRef90_UPI0030D3CD30
contig_1	cds	669873	670271	-	GCF_964019715_00837		IS3 family transposase	SO:0001217, UniRef:UniRef50_G9QHB0, UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	670397	671341	-	GCF_964019715_00838		IS30 family transposase	GO:0004803, RefSeq:WP_338966716.1, SO:0001217, UniParc:UPI0030CDEE03, UniRef:UniRef100_UPI0030CDEE03, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI0030D2B8B1
contig_1	cds	671422	671754	-	GCF_964019715_00839		IS3 family transposase	RefSeq:WP_338966717.1, SO:0001217, UniParc:UPI0030CE24F1, UniRef:UniRef100_UPI0030CE24F1, UniRef:UniRef50_UPI0030CE24F1, UniRef:UniRef90_UPI0030CE24F1
contig_1	cds	671787	672065	-	GCF_964019715_00840		transposase	RefSeq:WP_338966718.1, SO:0001217, UniParc:UPI0030D13334, UniRef:UniRef100_UPI0030D13334, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	672120	672977	-	GCF_964019715_00841		IS30 family transposase	GO:0004803, RefSeq:WP_338966719.1, SO:0001217, UniParc:UPI0030CB3BA3, UniRef:UniRef100_UPI0030CB3BA3, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI0030D452C6
contig_1	cds	673036	673713	+	GCF_964019715_00842		IS30 family transposase	GO:0004803, RefSeq:WP_338966720.1, SO:0001217, UniParc:UPI0030D22864, UniRef:UniRef100_UPI0030D22864, UniRef:UniRef50_UPI0030D52204, UniRef:UniRef90_UPI0030D52204
contig_1	cds	673787	674395	+	GCF_964019715_00843		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0030D52204, UniRef:UniRef90_UPI00313CB218
contig_1	cds	674488	674766	-	GCF_964019715_00844		transposase	RefSeq:WP_338966718.1, SO:0001217, UniParc:UPI0030D13334, UniRef:UniRef100_UPI0030D13334, UniRef:UniRef50_J8DD51, UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	675090	677831	+	GCF_964019715_00845	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_338966721.1, SO:0001217, UniParc:UPI0030D50BB3, UniRef:UniRef100_UPI0030D50BB3, UniRef:UniRef50_UPI0035C92CAB, UniRef:UniRef90_UPI0035C92CAB
contig_1	cds	677831	678370	+	GCF_964019715_00846	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_338966723.1, SO:0001217, UniParc:UPI0030D1BE2A, UniRef:UniRef100_UPI0030D1BE2A, UniRef:UniRef50_UPI00313CCB4A, UniRef:UniRef90_UPI00313CCB4A
