# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	729846	730421	+	GCF_964264745_00978		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	cds	730421	730582	+	GCF_964264745_00979		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002490636E, UniRef:UniRef90_UPI002490636E
contig_1	cds	730594	730794	+	GCF_964264745_00980		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313C93D3
contig_1	cds	730805	731083	+	GCF_964264745_00981		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C97C3F, UniRef:UniRef90_UPI0013C97C3F
contig_1	cds	731087	731368	+	GCF_964264745_00982		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B5213
contig_1	cds	731372	731512	+	GCF_964264745_00983		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CA9427
contig_1	cds	731628	731840	+	GCF_964264745_00984		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BDC83
contig_1	cds	731993	732223	+	GCF_964264745_00985		hypothetical protein	
contig_1	cds	732464	732739	-	GCF_964264745_00986		hypothetical protein	
contig_1	cds	732784	735711	-	GCF_964264745_00987		transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356
contig_1	cds	735665	737020	-	GCF_964264745_00988		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef90_UPI00157B30AF
contig_1	cds	737022	738152	-	GCF_964264745_00989		hypothetical protein	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00157AC768, UniRef:UniRef90_UPI00157AC768
contig_1	cds	738499	740409	-	GCF_964264745_00990		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E027C
contig_1	cds	740451	740792	-	GCF_964264745_00991		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	cds	740796	741320	-	GCF_964264745_00992		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00313D8C56
contig_1	cds	741321	742226	-	GCF_964264745_00993		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	cds	742226	743047	-	GCF_964264745_00994		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	cds	743016	743297	-	GCF_964264745_00995		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DBBED
contig_1	cds	743300	744619	-	GCF_964264745_00996		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	cds	744632	745162	-	GCF_964264745_00997		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313AD391
contig_1	cds	745301	745684	-	GCF_964264745_00998		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00157B5FAC
contig_1	cds	745810	746952	+	GCF_964264745_00999		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00157A303F, UniRef:UniRef90_UPI0027DF2D73
contig_1	cds	747154	748116	-	GCF_964264745_01000		alpha/beta fold hydrolase	SO:0001217, UniRef:UniRef50_UPI00313D1A4B, UniRef:UniRef90_UPI00313D1A4B
contig_1	cds	748287	748805	-	GCF_964264745_01001		PTS glucose transporter subunit IIA	SO:0001217, UniRef:UniRef50_A0A0L0UIT9, UniRef:UniRef90_UPI0027E0A573
contig_1	cds	748865	749137	-	GCF_964264745_01002		hypothetical protein	RefSeq:WP_308150020.1, SO:0001217, UniParc:UPI0027DF7B1B, UniRef:UniRef100_UPI0027DF7B1B, UniRef:UniRef50_UPI00313AAE33, UniRef:UniRef90_UPI00313AAE33
contig_1	cds	749154	750875	-	GCF_964264745_01003		phosphoenolpyruvate--protein phosphotransferase	SO:0001217, UniRef:UniRef50_W8GRU1, UniRef:UniRef90_UPI0027E12798
contig_1	cds	751012	751980	-	GCF_964264745_01004		(pseudo) ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0027E0E8CF, UniRef:UniRef90_UPI0027E0E8CF
contig_1	cds	752082	752903	-	GCF_964264745_01005		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	752955	753242	-	GCF_964264745_01006		hypothetical protein	
contig_1	cds	753487	754089	+	GCF_964264745_01007		FMN-dependent NADH-azoreductase	EC:1.7.1.17, KEGG:K01118, SO:0001217, UniRef:UniRef50_Q98QP9, UniRef:UniRef90_UPI00313ADB3F
contig_1	cds	754180	754404	-	GCF_964264745_01008		hypothetical protein	
contig_1	cds	754507	754938	-	GCF_964264745_01009		hypothetical protein	
contig_1	cds	754995	757124	-	GCF_964264745_01010		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E027C
contig_1	cds	757138	757872	-	GCF_964264745_01011		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI00157B1401
contig_1	cds	757878	758048	-	GCF_964264745_01012		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBBE09
contig_1	cds	758435	759067	-	GCF_964264745_01013		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C5A47E
contig_1	cds	759072	759515	-	GCF_964264745_01014		hypothetical protein	
contig_1	cds	759707	760528	+	GCF_964264745_01015		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	760525	761493	-	GCF_964264745_01016		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DD7706
contig_1	cds	761646	762350	-	GCF_964264745_01017		hypothetical protein	
contig_1	cds	762532	763008	-	GCF_964264745_01018		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00207A69D9, UniRef:UniRef90_UPI00157A3D67
contig_1	cds	763012	764370	-	GCF_964264745_01019		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0013C7344D, UniRef:UniRef90_UPI0013C9B581
contig_1	cds	764364	764753	-	GCF_964264745_01020		terminase small subunit	SO:0001217, UniRef:UniRef50_UPI0013C685CE, UniRef:UniRef90_UPI0030CFB1C8
contig_1	cds	765155	765295	-	GCF_964264745_01021		hypothetical protein	
contig_1	cds	765498	766595	+	GCF_964264745_01022		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI0034D00E99
contig_1	cds	766674	766844	+	GCF_964264745_01023		hypothetical protein	
contig_1	cds	766841	767662	-	GCF_964264745_01024		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	767683	768507	+	GCF_964264745_01025		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	cds	768988	769833	+	GCF_964264745_01026		(pseudo) phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef50_UPI00313D6711, UniRef:UniRef90_UPI00157B30AF
contig_1	cds	769936	770328	+	GCF_964264745_01027		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF798, UniRef:UniRef50_UPI00313E458C, UniRef:UniRef90_UPI00313E458C
contig_1	cds	770282	770530	+	GCF_964264745_01028		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef90_UPI0030CD29D8
contig_1	cds	770473	770754	+	GCF_964264745_01029		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef90_UPI002575C9B3
contig_1	cds	770864	771145	+	GCF_964264745_01030		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207A2BFF, UniRef:UniRef90_UPI00313E7141
contig_1	cds	771173	772417	+	GCF_964264745_01031		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2922, UniRef:UniRef50_UPI00313F0DD9, UniRef:UniRef90_UPI0030D56A9F
contig_1	cds	772468	772635	+	GCF_964264745_01032		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B59D0
contig_1	cds	772875	773402	-	GCF_964264745_01033		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CF256E
contig_1	cds	773564	774367	+	GCF_964264745_01034		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	774477	774638	-	GCF_964264745_01035		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CA0878
contig_1	cds	774654	774911	-	GCF_964264745_01036		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CDBE65, UniRef:UniRef90_UPI0030D133B7
contig_1	cds	774915	775121	-	GCF_964264745_01037		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313C93D3
contig_1	cds	775121	775219	-	GCF_964264745_01038		hypothetical protein	
contig_1	cds	775249	775362	-	GCF_964264745_01039		hypothetical protein	
contig_1	cds	775377	775502	-	GCF_964264745_01040		hypothetical protein	
contig_1	cds	775502	775912	-	GCF_964264745_01041		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E92F4
contig_1	cds	776485	776757	+	GCF_964264745_01042		hypothetical protein	
contig_1	cds	776793	779510	-	GCF_964264745_01043	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, SO:0001217, UniRef:UniRef50_A0A846TRL0, UniRef:UniRef90_UPI00313EEBBA
contig_1	ncRNA-region	779619	779788	-			M-box riboswitch aptamer (ykoK leader)	RFAM:RF00380, SO:0000140
contig_1	cds	780011	780109	+	GCF_964264745_01044		hypothetical protein	
contig_1	cds	780241	780717	+	GCF_964264745_01045		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E09470, UniRef:UniRef90_UPI0027E09470
contig_1	cds	781164	781355	+	GCF_964264745_01046		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD5D51
contig_1	cds	781334	781582	+	GCF_964264745_01047		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAC89C
contig_1	cds	781596	781742	+	GCF_964264745_01048		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C8033
contig_1	cds	782377	782535	+	GCF_964264745_01049		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB9F97
contig_1	cds	782551	782745	+	GCF_964264745_01050		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CBFAFF
contig_1	cds	782761	783516	+	GCF_964264745_01051	recT	recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_UPI0027E19C5E
contig_1	cds	783516	783740	+	GCF_964264745_01052		hypothetical protein	
contig_1	cds	783917	787204	+	GCF_964264745_01053		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_UPI0013C68438, UniRef:UniRef90_UPI0027E10BDB
contig_1	cds	787244	788065	+	GCF_964264745_01054		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	788062	788370	-	GCF_964264745_01055		hypothetical protein	
contig_1	cds	788760	789941	+	GCF_964264745_01056	nusA	transcription termination factor NusA	SO:0001217, UniRef:UniRef50_A0A846UCI3, UniRef:UniRef90_UPI00313CAB24
contig_1	cds	789958	790248	+	GCF_964264745_01057	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_308150027.1, SO:0001217, UniParc:UPI0027E1C916, UniRef:UniRef100_UPI0027E1C916, UniRef:UniRef50_A0A846U440, UniRef:UniRef90_UPI00313BE4A5
contig_1	cds	790276	792108	+	GCF_964264745_01058	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, SO:0001217, UniRef:UniRef50_UPI00313F3D4D, UniRef:UniRef90_UPI00313F3D4D
contig_1	cds	792110	792469	+	GCF_964264745_01059	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, SO:0001217, UniRef:UniRef50_UPI00157BB3B3, UniRef:UniRef90_UPI00313E16FD
contig_1	cds	792602	792931	+	GCF_964264745_01060		hypothetical protein	
contig_1	cds	793371	794294	+	GCF_964264745_01061		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	794366	794686	-	GCF_964264745_01062		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002490C368
contig_1	cds	795190	795348	+	GCF_964264745_01063		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD5D51
contig_1	cds	795402	795611	+	GCF_964264745_01064		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI00313AFCBC
contig_1	cds	795627	795905	+	GCF_964264745_01065		hypothetical protein	
contig_1	cds	796008	796997	+	GCF_964264745_01066		hypothetical protein	
contig_1	cds	797059	798417	+	GCF_964264745_01067		Sapep family Mn(2+)-dependent dipeptidase	SO:0001217, UniRef:UniRef50_A0A846TPM1, UniRef:UniRef90_UPI0027E1E760
contig_1	cds	798475	799080	-	GCF_964264745_01068		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A0F3R9I7, UniRef:UniRef90_UPI00313B1475
contig_1	cds	799088	799495	-	GCF_964264745_01069		transposase	SO:0001217, UniRef:UniRef50_UPI00324E5222, UniRef:UniRef90_UPI00207AB21A
contig_1	cds	799553	799945	-	GCF_964264745_01070		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024937212
contig_1	cds	800065	800886	+	GCF_964264745_01071		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	801578	801799	+	GCF_964264745_01072		hypothetical protein	
contig_1	cds	801892	804078	-	GCF_964264745_01073		UvrD-helicase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846TVL7, UniRef:UniRef90_UPI0027E0DE0F
contig_1	cds	804115	804807	-	GCF_964264745_01074		RDD family protein	SO:0001217, UniRef:UniRef50_UPI00157AB676, UniRef:UniRef90_UPI00313E3960
contig_1	cds	804814	805827	-	GCF_964264745_01075		glycosyltransferase family A protein	SO:0001217, UniRef:UniRef50_UPI0013CCBAC0, UniRef:UniRef90_UPI0027E19D79
contig_1	cds	805916	806668	-	GCF_964264745_01076		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00313AD559
contig_1	cds	806789	808420	-	GCF_964264745_01077		YhgE/Pip family protein	KEGG:K01421, SO:0001217, UniRef:UniRef50_UPI00157B89F1, UniRef:UniRef90_UPI0027E1F51D
contig_1	cds	808510	809016	+	GCF_964264745_01078	tpx	thiol peroxidase	EC:1.11.1.-, EC:1.11.1.24, GO:0008379, GO:0016684, KEGG:K11065, RefSeq:WP_308149573.1, SO:0001217, UniParc:UPI0027DF75F3, UniRef:UniRef100_UPI0027DF75F3, UniRef:UniRef50_UPI00157AAD58, UniRef:UniRef90_UPI00313D0EBC
contig_1	cds	809032	809253	-	GCF_964264745_01079		hypothetical protein	
contig_1	cds	809241	809630	-	GCF_964264745_01080		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	809643	809846	+	GCF_964264745_01081		hypothetical protein	
contig_1	cds	809886	810104	+	GCF_964264745_01082		hypothetical protein	
contig_1	cds	810174	810596	+	GCF_964264745_01083		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CB2010
contig_1	cds	810773	812464	-	GCF_964264745_01084		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B6626, UniRef:UniRef90_UPI0027E214B6
contig_1	cds	812770	813210	+	GCF_964264745_01085		hypothetical protein	
contig_1	cds	813185	813397	+	GCF_964264745_01086		hypothetical protein	
contig_1	cds	813670	814041	+	GCF_964264745_01087		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef90_UPI0030D1E365
contig_1	cds	814100	814510	+	GCF_964264745_01088		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	814529	815212	-	GCF_964264745_01089		hypothetical protein	
contig_1	cds	815536	817707	-	GCF_964264745_01090		(pseudo) transposase	SO:0001217, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef50_UPI0032432FFF, UniRef:UniRef90_UPI00313AEB79
contig_1	cds	817647	817925	-	GCF_964264745_01091		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef90_UPI0030CD29D8
contig_1	cds	817997	818818	+	GCF_964264745_01092		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	819407	819940	+	GCF_964264745_01093		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A846U8J9, UniRef:UniRef90_UPI0027E1C3A2
contig_1	cds	819962	821014	+	GCF_964264745_01094	potA	spermidine/putrescine ABC transporter ATP-binding protein	GO:0005524, GO:1902047, SO:0001217, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_UPI00157BACA8
contig_1	cds	820986	821342	+	GCF_964264745_01095		hypothetical protein	
contig_1	cds	821369	822139	+	GCF_964264745_01096	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, SO:0001217, UniRef:UniRef50_UPI00313E4713, UniRef:UniRef90_UPI00313E4713
contig_1	cds	822139	824505	+	GCF_964264745_01097		extracellular solute-binding protein	SO:0001217, UniRef:UniRef50_A0A846U033, UniRef:UniRef90_UPI0027E04C66
contig_1	cds	824757	825146	-	GCF_964264745_01098		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	825159	825362	+	GCF_964264745_01099		hypothetical protein	
contig_1	cds	825402	825650	+	GCF_964264745_01100		hypothetical protein	
contig_1	cds	825596	825826	+	GCF_964264745_01101		HNH endonuclease signature motif containing protein	SO:0001217, UniRef:UniRef50_UPI00313A899F, UniRef:UniRef90_UPI0027E199FB
contig_1	cds	826092	826538	+	GCF_964264745_01102		hypothetical protein	
contig_1	cds	826939	827433	+	GCF_964264745_01103		hypothetical protein	PFAM:PF00005.33, PFAM:PF13304.12
contig_1	cds	827577	828719	-	GCF_964264745_01104		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_UPI00157A303F, UniRef:UniRef90_UPI0027DF2D73
contig_1	cds	828845	829210	+	GCF_964264745_01105		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A92A2, UniRef:UniRef90_UPI00157A94DE
contig_1	cds	829349	829879	+	GCF_964264745_01106		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI00313AD391
contig_1	cds	829892	831211	+	GCF_964264745_01107		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	cds	831214	831495	+	GCF_964264745_01108		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DBBED
contig_1	cds	831464	832291	+	GCF_964264745_01109		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	cds	832291	833175	+	GCF_964264745_01110		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	cds	833176	833700	+	GCF_964264745_01111		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00313D8C56
contig_1	cds	833704	834045	+	GCF_964264745_01112		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	cds	834087	836300	+	GCF_964264745_01113		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E027C
contig_1	cds	836305	837777	+	GCF_964264745_01114		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00157AFA7B, UniRef:UniRef90_UPI00313CC0C6
contig_1	cds	837779	839128	+	GCF_964264745_01115		phage portal protein	SO:0001217, UniRef:UniRef50_UPI00157B30AF, UniRef:UniRef90_UPI00157B30AF
contig_1	cds	839068	839889	+	GCF_964264745_01116		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	cds	840010	840510	+	GCF_964264745_01117		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD29D8, UniRef:UniRef50_UPI00313E5420, UniRef:UniRef90_UPI00313E3660
contig_1	cds	840763	842958	+	GCF_964264745_01118		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2922
contig_1	cds	843012	843323	+	GCF_964264745_01119		hypothetical protein	
contig_1	cds	843354	843749	-	GCF_964264745_01120		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D21229
contig_1	cds	843869	844063	-	GCF_964264745_01121		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A75C3
contig_1	cds	844124	844237	-	GCF_964264745_01122		hypothetical protein	
contig_1	cds	844267	844380	-	GCF_964264745_01123		hypothetical protein	
contig_1	cds	844396	844653	-	GCF_964264745_01124		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CDBE65
contig_1	cds	844657	844863	-	GCF_964264745_01125		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313C93D3
contig_1	cds	844875	845036	-	GCF_964264745_01126		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002490636E, UniRef:UniRef90_UPI002490636E
contig_1	cds	845036	845689	-	GCF_964264745_01127		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2D4C
contig_1	cds	845682	845816	-	GCF_964264745_01128		hypothetical protein	
contig_1	cds	845809	846171	-	GCF_964264745_01129	recT	recombinase RecT	SO:0001217, UniRef:UniRef50_UPI00313EF6C9
contig_1	cds	846224	846562	-	GCF_964264745_01130	recT	(pseudo) recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_UPI0030D0FAF6, UniRef:UniRef90_UPI00313C0519
contig_1	cds	846540	847211	-	GCF_964264745_01131		PD-(D/E)XK nuclease family protein	SO:0001217, UniRef:UniRef50_UPI00157B5B69, UniRef:UniRef90_UPI00313B5820
contig_1	cds	847189	847359	-	GCF_964264745_01132		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313D100D
contig_1	cds	847346	847456	-	GCF_964264745_01133		hypothetical protein	
contig_1	cds	847449	847670	-	GCF_964264745_01134		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI00313AFCBC
contig_1	cds	847691	847876	-	GCF_964264745_01135		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CD5D51
contig_1	cds	847888	848061	-	GCF_964264745_01136		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	cds	848042	848206	-	GCF_964264745_01137		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C8033
contig_1	cds	848225	848713	-	GCF_964264745_01138		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	cds	849306	849668	+	GCF_964264745_01139		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027DF1A3D, UniRef:UniRef90_UPI0027DF1A3D
contig_1	cds	849723	850112	-	GCF_964264745_01140		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	850125	850328	+	GCF_964264745_01141		hypothetical protein	
contig_1	cds	850368	851102	+	GCF_964264745_01142		hypothetical protein	
contig_1	cds	851133	851993	-	GCF_964264745_01143		bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase	SO:0001217, UniRef:UniRef50_A0A846UCH3, UniRef:UniRef90_UPI00313B8A8A
contig_1	cds	852002	853543	-	GCF_964264745_01144	trkG	potassium transporter TrkG	SO:0001217, UniRef:UniRef50_A0A846U139, UniRef:UniRef90_UPI00313D271B
contig_1	cds	853767	854885	-	GCF_964264745_01145	yitT	YitT family protein	SO:0001217, UniRef:UniRef50_A0A846U449, UniRef:UniRef90_UPI00313E1919
contig_1	cds	854898	855830	-	GCF_964264745_01146		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EECAA
contig_1	cds	855975	858047	+	GCF_964264745_01147		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF66A
contig_1	cds	858358	858564	+	GCF_964264745_01148		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00313D309E
contig_1	cds	859200	859589	-	GCF_964264745_01149		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	cds	859602	859805	+	GCF_964264745_01150		hypothetical protein	
contig_1	cds	859845	860048	+	GCF_964264745_01151		hypothetical protein	
contig_1	cds	860020	861537	+	GCF_964264745_01152		hypothetical protein	
contig_1	cds	861884	862693	+	GCF_964264745_01153		hypothetical protein	
contig_1	cds	862599	863168	-	GCF_964264745_01154	recT	recombinase RecT	SO:0001217, UniRef:UniRef50_UPI00313D7302
contig_1	cds	863484	864062	-	GCF_964264745_01155	budA	(pseudo) acetolactate decarboxylase	EC:4.1.1.5, GO:0045151, GO:0047605, KEGG:K01575, SO:0001217, UniRef:UniRef50_A0A846TW44, UniRef:UniRef90_UPI0027DEBA6E
contig_1	cds	864078	864236	-	GCF_964264745_01156		hypothetical protein	PFAM:PF03306.18
contig_1	cds	864256	865920	-	GCF_964264745_01157	alsS	acetolactate synthase AlsS	EC:2.2.1.6, GO:0000287, GO:0003984, GO:0030976, GO:0034077, SO:0001217, UniRef:UniRef50_Q04789, UniRef:UniRef90_UPI0027E06637
contig_1	cds	866044	866394	+	GCF_964264745_01158		hypothetical protein	PFAM:PF00005.33
contig_1	cds	866584	867168	+	GCF_964264745_01159		hypothetical protein	
contig_1	cds	867222	868289	+	GCF_964264745_01160		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E1680B, UniRef:UniRef90_UPI0027E1680B
contig_1	cds	868282	868551	-	GCF_964264745_01161		hypothetical protein	
contig_1	cds	868591	868794	-	GCF_964264745_01162		hypothetical protein	
contig_1	cds	868807	869196	+	GCF_964264745_01163		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C, UniRef:UniRef90_UPI002490A74C
contig_1	ncRNA-region	869375	869463	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	869528	870577	+	GCF_964264745_01164	thiT	energy-coupled thiamine transporter ThiT	KEGG:K16789, SO:0001217, UniRef:UniRef50_A0A846TW51, UniRef:UniRef90_UPI00313D103C
contig_1	cds	870647	870895	+	GCF_964264745_01165		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207A94F1, UniRef:UniRef90_UPI0027DEB2AC
