#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_15	47808	48626	+	GCA_019325155_01422	30.0	5.4		RefSeq:WP_127092473.1, SO:0001217, UniParc:UPI000F8DC238, UniRef:UniRef100_UPI000F8DC238, UniRef:UniRef50_A0A2P6FG19, UniRef:UniRef90_A0A2P6FG19
contig_15	55092	55244	+	GCA_019325155_01427	6.0	10.2		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_15	56093	56737	+	GCA_019325155_01430	25.1	4.6		RefSeq:WP_127092479.1, SO:0001217, UniParc:UPI000F8C7CA2, UniRef:UniRef100_A0A3S0SZL6, UniRef:UniRef50_A0A3S0SZL6, UniRef:UniRef90_A0A3S0SZL6
contig_15	56747	57229	+	GCA_019325155_01431	19.1	9.2		RefSeq:WP_127092480.1, SO:0001217, UniParc:UPI000F8F047F, UniRef:UniRef100_A0A3S0SMK7, UniRef:UniRef50_A0A345DM21, UniRef:UniRef90_A0A3S0SMK7
contig_15	57272	57544	+	GCA_019325155_01432	10.7	6.2		RefSeq:WP_127092481.1, SO:0001217, UniParc:UPI000F8C31A8, UniRef:UniRef100_A0A433ETZ6, UniRef:UniRef50_A0A0C2HP45, UniRef:UniRef90_A0A0C2HP45
contig_15	62959	63081	-	GCA_019325155_01438	4.9	9.1		SO:0001217, UniRef:UniRef50_UPI0030CE661D, UniRef:UniRef90_UPI0030CE661D
contig_15	63274	63687	-	GCA_019325155_01439	16.6	9.6		SO:0001217, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_15	76180	76326	-	GCA_019325155_01452	5.3	10.0		
contig_15	87723	87980	+	GCA_019325155_01464	9.7	9.0		RefSeq:WP_241969956.1, SO:0001217, UniParc:UPI001F540A10, UniRef:UniRef100_UPI001F540A10, UniRef:UniRef50_UPI001F540A10, UniRef:UniRef90_UPI001F540A10
contig_15	88047	88271	+	GCA_019325155_01465	8.7	6.0		RefSeq:WP_241969957.1, SO:0001217, UniParc:UPI001F5445FE, UniRef:UniRef100_UPI001F5445FE, UniRef:UniRef50_UPI001F5445FE, UniRef:UniRef90_UPI001F5445FE
contig_15	88335	88490	+	GCA_019325155_01466	5.5	6.5		RefSeq:WP_168226818.1, SO:0001217, UniParc:UPI0005919B45, UniRef:UniRef100_A0A2P6FG25, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_15	102618	102719	+	GCA_019325155_01476	4.0	4.9		
contig_15	117099	117470	-	GCA_019325155_01492	14.5	9.2		SO:0001217, UniRef:UniRef50_A0A2P6FFV0, UniRef:UniRef90_UPI0030CABB84
contig_15	121810	122418	+	GCA_019325155_01500	24.1	9.6		RefSeq:WP_127092514.1, SO:0001217, UniParc:UPI000F8F633E, UniRef:UniRef100_A0A433ETF2, UniRef:UniRef50_R4UHT8, UniRef:UniRef90_A0A1J0TZC9
contig_15	123156	123758	+	GCA_019325155_01503	21.5	9.6		RefSeq:WP_241460060.1, SO:0001217, UniParc:UPI001F4CD8EB, UniRef:UniRef100_UPI001F4CD8EB, UniRef:UniRef50_UPI001F4CD8EB, UniRef:UniRef90_UPI001F4CD8EB
contig_15	123590	123979	-	GCA_019325155_01504	13.9	9.2		
contig_15	129776	130153	+	GCA_019325155_01512	14.0	5.4		
contig_15	159043	159444	+	GCA_019325155_01546	15.9	4.4		RefSeq:WP_127092538.1, SO:0001217, UniParc:UPI000F8EEF45, UniRef:UniRef100_A0A433ETJ6, UniRef:UniRef50_A0A433ETJ6, UniRef:UniRef90_A0A433ETJ6
contig_15	161013	161258	+	GCA_019325155_01550	9.7	6.1		RefSeq:WP_127092541.1, SO:0001217, UniParc:UPI000F8EE71D, UniRef:UniRef100_UPI000F8EE71D, UniRef:UniRef50_UPI000F8EE71D, UniRef:UniRef90_UPI000F8EE71D
contig_15	195217	195492	+	GCA_019325155_01601	10.5	9.6		SO:0001217, UniRef:UniRef50_UPI001F541790, UniRef:UniRef90_UPI001F541790
contig_15	195571	195747	+	GCA_019325155_01602	6.4	8.3		SO:0001217, UniRef:UniRef50_UPI001F544962, UniRef:UniRef90_UPI001F544962
contig_15	206841	206972	+	GCA_019325155_01618	5.2	10.0		SO:0001217, UniParc:UPI0005922433, UniRef:UniRef100_A0A2P6FBF0, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A2P6FBF0
contig_15	211704	211886	+	GCA_019325155_01626	7.0	9.4		
contig_15	214760	214891	+	GCA_019325155_01632	5.3	9.3		
contig_15	228395	228898	+	GCA_019325155_01648	19.0	5.4		
contig_15	228905	229144	+	GCA_019325155_01649	9.4	10.1		SO:0001217, UniRef:UniRef50_A0A432ZUV8, UniRef:UniRef50_A0A432ZV76, UniRef:UniRef90_UPI00313D38F4
contig_15	232007	232183	-	GCA_019325155_01654	7.3	9.1		RefSeq:WP_158676178.1, SO:0001217, UniParc:UPI001319FC46, UniRef:UniRef100_UPI001319FC46, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A2P6FFW2
contig_15	234274	234411	-	GCA_019325155_01658	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_15	268502	269857	+	GCA_019325155_01690	50.3	4.6		SO:0001217, UniRef:UniRef50_UPI0018DBA078, UniRef:UniRef90_UPI0018DBA078
contig_15	270013	270708	+	GCA_019325155_01691	26.2	5.0		SO:0001217, UniRef:UniRef50_UPI0024B7561D, UniRef:UniRef90_UPI0018DD2B54
contig_15	273027	273464	+	GCA_019325155_01695	16.1	8.9		RefSeq:WP_127092776.1, SO:0001217, UniParc:UPI000F8C72F0, UniRef:UniRef100_A0A3S0ZX84, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_15	273421	273969	+	GCA_019325155_01696	20.5	8.6		RefSeq:WP_127092775.1, SO:0001217, UniParc:UPI000F8CC205, UniRef:UniRef100_A0A433ESE7, UniRef:UniRef50_A0A433ESE7, UniRef:UniRef90_A0A433ESE7
contig_15	277092	277697	+	GCA_019325155_01701	22.2	9.8		RefSeq:WP_127092772.1, SO:0001217, UniParc:UPI000F8CC472, UniRef:UniRef100_A0A433ESE9, UniRef:UniRef50_A0A433ESE9, UniRef:UniRef50_UPI0030D3BCD1, UniRef:UniRef90_A0A433ESE9, UniRef:UniRef90_UPI0030D3BCD1
contig_15	286399	287484	+	GCA_019325155_01711	40.3	9.2		RefSeq:WP_199735625.1, SO:0001217, UniParc:UPI0018F4F0B9, UniRef:UniRef100_UPI0018F4F0B9, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_15	288924	289265	+	GCA_019325155_01714	12.4	4.8	PF08282.18|Hydrolase_3	PFAM:PF08282.18, RefSeq:WP_127092764.1, SO:0001217, UniParc:UPI000F8F0EFD, UniRef:UniRef100_A0A3S0SZ58, UniRef:UniRef50_A0A3S0SZ58, UniRef:UniRef90_A0A3S0SZ58
contig_15	291984	292433	-	GCA_019325155_01717	17.7	8.7		RefSeq:WP_241970037.1, SO:0001217, UniParc:UPI001F540622, UniRef:UniRef100_UPI001F540622, UniRef:UniRef50_UPI001F3733E6, UniRef:UniRef90_UPI001F540622
contig_15	292536	293132	-	GCA_019325155_01718	23.1	6.1	PF07973.19|tRNA_SAD	PFAM:PF07973.19, SO:0001217, UniRef:UniRef50_UPI001F541F3A, UniRef:UniRef90_UPI001F541F3A
contig_15	293132	293374	-	GCA_019325155_01719	9.2	8.1		RefSeq:WP_241970036.1, SO:0001217, UniParc:UPI001F542185, UniRef:UniRef100_UPI001F542185, UniRef:UniRef50_UPI001F542185, UniRef:UniRef90_UPI001F542185
contig_15	306906	307340	+	GCA_019325155_01731	16.1	4.7		
contig_15	308396	308794	+	GCA_019325155_01734	15.9	4.8		RefSeq:WP_241970033.1, SO:0001217, UniParc:UPI001F545B02, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_15	308883	309326	+	GCA_019325155_01735	16.5	6.2		RefSeq:WP_127092752.1, SO:0001217, UniParc:UPI000F8F0FED, UniRef:UniRef100_A0A3S0TYK8, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_15	321595	321981	+	GCA_019325155_01754	15.3	9.1	PF00128.31|Alpha-amylase	PFAM:PF00128.31, RefSeq:WP_241970031.1, SO:0001217, UniParc:UPI001F53E985, UniRef:UniRef100_UPI001F53E985, UniRef:UniRef50_UPI001F53E985, UniRef:UniRef90_UPI001F53E985
contig_15	329604	329729	+	GCA_019325155_01765	4.7	9.5		
contig_15	333158	333265	-	GCA_019325155_01772	4.2	10.4		
contig_15	349871	350332	+	GCA_019325155_01791	18.3	9.0		
contig_15	362505	362864	+	GCA_019325155_01801	13.6	5.5		
contig_15	371364	371795	+	GCA_019325155_01809	15.3	10.4		RefSeq:WP_127092719.1, SO:0001217, UniParc:UPI000F8DEBA2, UniRef:UniRef100_A0A433ES85, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A433ES85
contig_15	374265	374489	+	GCA_019325155_01812	8.5	9.9		RefSeq:WP_127092716.1, SO:0001217, UniParc:UPI000F8C9913, UniRef:UniRef100_A0A433ESD0, UniRef:UniRef50_A0A433ESD0, UniRef:UniRef90_A0A433ESD0
contig_15	379068	379208	+	GCA_019325155_01818	5.4	5.4		SO:0001217, UniRef:UniRef50_UPI001F4CDFA2, UniRef:UniRef90_UPI001F4CDFA2
contig_15	383603	384064	+	GCA_019325155_01823	17.9	7.7		RefSeq:WP_127092709.1, SO:0001217, UniParc:UPI000F8CCDBE, UniRef:UniRef100_A0A3S0U908, UniRef:UniRef50_A0A3S0U908, UniRef:UniRef90_A0A3S0U908
contig_15	386849	387265	+	GCA_019325155_01829	16.4	7.8		RefSeq:WP_127092707.1, SO:0001217, UniParc:UPI000F8F7B4C, UniRef:UniRef100_A0A3S0UBT6, UniRef:UniRef50_A0A3S0UBT6, UniRef:UniRef90_A0A3S0UBT6
contig_15	388318	388599	+	GCA_019325155_01832	11.1	9.8		SO:0001217, UniParc:UPI000FADCA26, UniRef:UniRef100_A0A3S0SEV8, UniRef:UniRef50_A0A3S0SEV8, UniRef:UniRef90_A0A3S0SEV8
contig_15	388715	388855	+	GCA_019325155_01833	5.0	10.2		
contig_15	388909	389151	+	GCA_019325155_01834	9.1	8.2		
contig_15	393710	393847	+	GCA_019325155_01841	5.2	6.5		SO:0001217, UniRef:UniRef50_UPI0030CFC306
contig_15	400718	400819	+	GCA_019325155_01847	4.0	6.1		
contig_15	406457	406792	-	GCA_019325155_01853	13.3	9.5		RefSeq:WP_127092696.1, SO:0001217, UniParc:UPI000F8EE303, UniRef:UniRef100_A0A3S0SLZ4, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_15	416195	416590	+	GCA_019325155_01867	14.7	10.0		RefSeq:WP_127092688.1, SO:0001217, UniParc:UPI000F8E6651, UniRef:UniRef100_A0A433ES56, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_15	418782	418958	+	GCA_019325155_01872	6.9	8.8		RefSeq:WP_198049638.1, SO:0001217, UniParc:UPI0018DCE163, UniRef:UniRef100_UPI0018DCE163, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_15	420729	420914	-	GCA_019325155_01875	7.3	6.1		RefSeq:WP_127092683.1, SO:0001217, UniParc:UPI000F8DE05A, UniRef:UniRef100_A0A3S0SLY6, UniRef:UniRef50_A0A3S0SLY6, UniRef:UniRef90_A0A3S0SLY6
contig_15	420938	421147	-	GCA_019325155_01876	8.2	4.2		RefSeq:WP_127092682.1, SO:0001217, UniParc:UPI000F8F18FC, UniRef:UniRef100_A0A433ES39, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_15	427228	427494	+	GCA_019325155_01882	9.8	9.9		RefSeq:WP_127092677.1, SO:0001217, UniParc:UPI000F8C8825, UniRef:UniRef100_A0A433ES37, UniRef:UniRef50_A0A433ES37, UniRef:UniRef90_A0A433ES37
contig_15	435185	435415	+	GCA_019325155_01893	9.0	8.8	PF12002.13|MgsA_C	PFAM:PF12002.13
contig_15	436982	437191	+	GCA_019325155_01896	7.7	7.9		RefSeq:WP_241970007.1, SO:0001217, UniParc:UPI001F545578, UniRef:UniRef100_UPI001F545578, UniRef:UniRef50_UPI001F545578, UniRef:UniRef90_UPI001F545578
contig_15	442962	443540	+	GCA_019325155_01906	22.7	7.8		RefSeq:WP_127092667.1, SO:0001217, UniParc:UPI000F8F5D14, UniRef:UniRef100_A0A433ES38, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A433ES38
contig_15	464072	464284	+	GCA_019325155_01930	8.4	9.8		
contig_15	471864	472220	-	GCA_019325155_01942	14.0	9.4		SO:0001217, UniRef:UniRef50_UPI0030D4D0C7, UniRef:UniRef90_UPI0030D4D0C7
contig_15	474446	474580	+	GCA_019325155_01944	5.3	4.5		
contig_15	481590	481841	+	GCA_019325155_01955	9.7	7.7		RefSeq:WP_127092640.1, SO:0001217, UniParc:UPI000F8DB308, UniRef:UniRef100_A0A433ERZ2, UniRef:UniRef50_A0A3S0RDF6, UniRef:UniRef90_A0A3S0RDF6
contig_15	482147	482557	+	GCA_019325155_01957	15.5	5.7		RefSeq:WP_127092639.1, SO:0001217, UniParc:UPI000F8D7272, UniRef:UniRef100_A0A433ES00, UniRef:UniRef50_A0A433ES00, UniRef:UniRef90_A0A433ES00
contig_15	482681	482902	+	GCA_019325155_01958	8.0	4.4		RefSeq:WP_127092638.1, SO:0001217, UniParc:UPI000F8EF9C6, UniRef:UniRef100_A0A3S0TYC3, UniRef:UniRef50_A0A3S0TYC3, UniRef:UniRef90_A0A3S0TYC3
contig_15	483082	483267	+	GCA_019325155_01959	6.9	6.0		RefSeq:WP_127092637.1, SO:0001217, UniParc:UPI000F8C60E5, UniRef:UniRef100_A0A3S0USP8, UniRef:UniRef50_A0A3S0USP8, UniRef:UniRef90_A0A3S0USP8
contig_15	486557	487456	+	GCA_019325155_01963	34.9	5.7	PF03147.19|FDX-ACB, PF17759.6|tRNA_synthFbeta	PFAM:PF03147.19, PFAM:PF17759.6
contig_15	494893	495459	+	GCA_019325155_01973	21.3	9.4		RefSeq:WP_241969997.1, SO:0001217, UniParc:UPI001F53E832, UniRef:UniRef100_UPI001F53E832, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_UPI001F53E832
contig_15	495658	496062	+	GCA_019325155_01974	16.0	6.2		RefSeq:WP_127092629.1, SO:0001217, UniParc:UPI000F8D5D0C, UniRef:UniRef100_A0A433ERX4, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_15	507206	507484	-	GCA_019325155_01985	9.3	4.3		SO:0001217, UniRef:UniRef50_A0A2P6FCC5, UniRef:UniRef90_A0A2P6FCC5
contig_15	510724	510945	+	GCA_019325155_01989	8.4	7.7		RefSeq:WP_127092619.1, SO:0001217, UniParc:UPI000F8EA7F7, UniRef:UniRef100_A0A433ERX1, UniRef:UniRef50_A0A2P6FCG1, UniRef:UniRef90_A0A2P6FCG1
contig_15	511058	511363	+	GCA_019325155_01990	12.1	9.4		RefSeq:WP_127092618.1, SO:0001217, UniParc:UPI000F8D3959, UniRef:UniRef100_A0A3S0ZWU7, UniRef:UniRef50_A0A2P6FCF0, UniRef:UniRef90_A0A3S0ZWU7
contig_16	529	843	+	GCA_019325155_01997	11.9	9.2		
contig_16	1673	2122	-	GCA_019325155_01999	17.3	9.7		
contig_16	2400	2543	-	GCA_019325155_02000	5.2	5.0		SO:0001217, UniRef:UniRef50_UPI001F4D084E
contig_16	7974	8150	-	GCA_019325155_02007	7.3	9.1		RefSeq:WP_158676178.1, SO:0001217, UniParc:UPI001319FC46, UniRef:UniRef100_UPI001319FC46, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A2P6FFW2
contig_16	10241	10378	-	GCA_019325155_02011	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_16	14801	14968	-	GCA_019325155_02017	6.8	9.8		
contig_16	37656	37910	+	GCA_019325155_02042	9.9	9.8		
contig_16	38679	38831	-	GCA_019325155_02044	6.0	9.9		SO:0001217, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
contig_16	40201	40332	-	GCA_019325155_02048	5.0	9.1		RefSeq:WP_255516859.1, SO:0001217, UniParc:UPI0005919FE0, UniRef:UniRef100_A0A2P6FCT1, UniRef:UniRef50_A0A2P6FCT1, UniRef:UniRef90_A0A2P6FCT1
contig_16	47142	47237	-	GCA_019325155_02058	3.8	9.4		
contig_16	50369	50989	-	GCA_019325155_02062	23.4	9.6		SO:0001217, UniRef:UniRef50_A0A3S0SLI7, UniRef:UniRef90_A0A3S0SLI7
contig_16	53670	53909	-	GCA_019325155_02067	9.1	7.9		RefSeq:WP_127092801.1, SO:0001217, UniParc:UPI000F8DED61, UniRef:UniRef100_A0A3S0SLJ6, UniRef:UniRef50_A0A3S0SLJ6, UniRef:UniRef90_A0A3S0SLJ6
contig_16	55963	56304	-	GCA_019325155_02071	13.1	9.4		SO:0001217, UniRef:UniRef50_UPI001F5464BA, UniRef:UniRef90_UPI001F5464BA
contig_16	56249	57463	-	GCA_019325155_02072	46.6	8.9		RefSeq:WP_241970048.1, SO:0001217, UniParc:UPI001F542323, UniRef:UniRef100_UPI001F542323, UniRef:UniRef50_UPI001F542323, UniRef:UniRef90_UPI001F542323
contig_16	58854	59003	-	GCA_019325155_02076	6.0	5.8		
contig_16	59004	59444	-	GCA_019325155_02077	17.5	9.0		
contig_16	64140	64748	+	GCA_019325155_02086	23.6	4.6		
contig_16	64905	65111	+	GCA_019325155_02087	7.9	5.8		RefSeq:WP_127093179.1, SO:0001217, UniParc:UPI000F8EEB4B, UniRef:UniRef100_A0A433EPH5, UniRef:UniRef50_A0A433EPH5, UniRef:UniRef90_A0A433EPH5
contig_16	66290	66991	+	GCA_019325155_02090	24.3	10.1		SO:0001217, UniParc:UPI000FB882EC, UniRef:UniRef100_A0A3S0SDM6, UniRef:UniRef50_A0A3S0SDM6, UniRef:UniRef90_A0A3S0SDM6
contig_16	67063	67290	+	GCA_019325155_02091	8.8	9.5		RefSeq:WP_127093175.1, SO:0001217, UniParc:UPI000F8C74EB, UniRef:UniRef100_A0A433EPG5, UniRef:UniRef50_A0A2P6FCT6, UniRef:UniRef90_A0A2P6FCT6
contig_16	67425	67622	+	GCA_019325155_02092	8.0	4.9		RefSeq:WP_127093174.1, SO:0001217, UniParc:UPI000F8E68EB, UniRef:UniRef100_A0A433EPH9, UniRef:UniRef50_A0A2P6FCV2, UniRef:UniRef90_A0A433EPH9
contig_16	87447	87920	+	GCA_019325155_02121	18.6	9.6		RefSeq:WP_127093161.1, SO:0001217, UniParc:UPI000F8E0A6E, UniRef:UniRef100_A0A433EPF6, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A2P6FCM4
contig_16	96117	96419	+	GCA_019325155_02132	11.4	6.5	PF20258.4|tRNA_Me_trans_C	PFAM:PF20258.4
contig_16	99803	100498	+	GCA_019325155_02135	26.2	9.1		RefSeq:WP_241970127.1, SO:0001217, UniParc:UPI001F541CED, UniRef:UniRef100_UPI001F541CED, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_UPI001F541CED
contig_16	116317	117363	+	GCA_019325155_02148	40.6	8.8	PF00161.24|RIP	PFAM:PF00161.24, SO:0001217, UniRef:UniRef50_A0A433EPB0, UniRef:UniRef90_A0A433EPB0
contig_16	127635	128087	-	GCA_019325155_02158	17.5	9.5		SO:0001217, UniRef:UniRef50_A0A2P6F8J9
contig_16	130106	130447	-	GCA_019325155_02160	13.0	6.2		SO:0001217, UniRef:UniRef50_UPI00133179EF, UniRef:UniRef90_UPI00133179EF
contig_16	131382	131708	-	GCA_019325155_02162	11.9	4.7		SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef50_A0A3S0ST56, UniRef:UniRef90_A0A2P6FFU1
contig_16	132888	133271	-	GCA_019325155_02164	14.4	9.3		SO:0001217, UniRef:UniRef50_A0A0K2JFZ9, UniRef:UniRef90_A0A2P6F8F5
contig_16	134311	134433	-	GCA_019325155_02166	4.6	4.7		
contig_16	134874	135170	-	GCA_019325155_02168	12.0	9.6		
contig_16	136717	137166	+	GCA_019325155_02170	16.6	9.9		RefSeq:WP_127093392.1, SO:0001217, UniParc:UPI000F8F30EB, UniRef:UniRef100_A0A433EMZ0, UniRef:UniRef50_A0A433EMZ0, UniRef:UniRef90_A0A433EMZ0
contig_16	149048	149437	+	GCA_019325155_02183	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_16	149395	150180	+	GCA_019325155_02184	29.7	9.2		RefSeq:WP_241970160.1, SO:0001217, UniParc:UPI001F5484D6, UniRef:UniRef100_UPI001F5484D6, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_16	171447	171749	+	GCA_019325155_02203	11.3	10.3		
contig_16	186610	186912	+	GCA_019325155_02218	11.3	10.3		
contig_16	189920	190102	+	GCA_019325155_02223	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_16	203535	203654	+	GCA_019325155_02243	4.6	6.5		
contig_16	209223	209798	+	GCA_019325155_02252	22.6	6.8		
contig_16	211482	211808	+	GCA_019325155_02257	13.0	4.3		RefSeq:WP_127093382.1, SO:0001217, UniParc:UPI000F8C5992, UniRef:UniRef100_A0A3S0UAA5, UniRef:UniRef50_A0A433ETJ6, UniRef:UniRef90_A0A433ETJ6
contig_16	213290	213412	-	GCA_019325155_02260	4.9	9.1		SO:0001217, UniRef:UniRef50_UPI0030CE661D, UniRef:UniRef90_UPI0030CE661D
contig_16	213500	214327	-	GCA_019325155_02261	33.3	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_16	221245	221334	+	GCA_019325155_02269	3.2	10.6		
contig_16	224857	225192	+	GCA_019325155_02274	12.9	8.8	PF08220.18|HTH_DeoR	PFAM:PF08220.18
contig_16	226762	226884	+	GCA_019325155_02276	4.7	4.2		RefSeq:WP_255516881.1, SO:0001217, UniParc:UPI000591AF15, UniRef:UniRef100_A0A2P6FCL6, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A1J0U131
contig_16	234699	234923	+	GCA_019325155_02290	8.5	7.8		SO:0001217, UniRef:UniRef50_UPI0030CFDA80, UniRef:UniRef90_UPI0030CFDA80
contig_16	234983	235390	+	GCA_019325155_02291	15.5	4.5		RefSeq:WP_241970133.1, SO:0001217, UniParc:UPI001F5442B4, UniRef:UniRef100_UPI001F5442B4, UniRef:UniRef50_UPI001F5442B4, UniRef:UniRef90_UPI001F5442B4
contig_16	238251	238565	-	GCA_019325155_02297	12.4	9.4		RefSeq:WP_127093184.1, SO:0001217, UniParc:UPI000F8CB0BE, UniRef:UniRef100_A0A3S0U7U4, UniRef:UniRef50_A0A3S0U7U4, UniRef:UniRef90_A0A3S0U7U4
contig_16	240796	241386	-	GCA_019325155_02302	23.9	9.3		RefSeq:WP_241970134.1, SO:0001217, UniParc:UPI001F5411F8, UniRef:UniRef100_UPI001F5411F8, UniRef:UniRef50_A0A2P6FDS7, UniRef:UniRef90_A0A2P6FDS7
contig_16	245523	246866	+	GCA_019325155_02307	53.7	9.3		RefSeq:WP_040093665.1, SO:0001217, UniParc:UPI00058A2082, UniRef:UniRef100_A0A2P6FDS2, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_16	247107	247529	+	GCA_019325155_02308	16.9	9.4		SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0A1J0U109
contig_16	260668	261156	+	GCA_019325155_02324	19.3	9.0	PF14808.11|TMEM164	PFAM:PF14808.11, RefSeq:WP_241970139.1, SO:0001217, UniParc:UPI001F53EB02, UniRef:UniRef100_A0A2P6FCC6, UniRef:UniRef50_A0A2P6FCC6, UniRef:UniRef90_A0A2P6FCC6
contig_16	270736	271041	+	GCA_019325155_02336	12.2	9.2		
contig_17	3522	4085	-	GCA_019325155_02342	21.9	9.1	PF00176.29|SNF2-rel_dom	PFAM:PF00176.29
contig_17	9692	9862	+	GCA_019325155_02352	6.8	7.9		RefSeq:WP_158676138.1, SO:0001217, UniParc:UPI00131A130E, UniRef:UniRef100_A0A2P6FD55, UniRef:UniRef50_A0A2P6FD55, UniRef:UniRef90_A0A2P6FD55
contig_17	11873	12340	-	GCA_019325155_02356	18.0	6.4		RefSeq:WP_127092843.1, SO:0001217, UniParc:UPI000F8E1C34, UniRef:UniRef100_A0A433ERD9, UniRef:UniRef50_A0A433ERD9, UniRef:UniRef90_A0A433ERD9
contig_17	29370	29813	-	GCA_019325155_02379	17.5	8.9		RefSeq:WP_127092832.1, SO:0001217, UniParc:UPI000F8DDD99, UniRef:UniRef100_A0A3S0UMT7, UniRef:UniRef50_A0A2P6F9H1, UniRef:UniRef90_A0A2P6F9H1
contig_17	29816	29953	-	GCA_019325155_02380	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_17	32069	32191	+	GCA_019325155_02382	4.8	11.2		SO:0001217, UniRef:UniRef50_UPI001F4C9D83, UniRef:UniRef90_UPI001F4CA0CA
contig_18	890	1825	-	GCA_019325155_02385	35.4	6.9	PF04466.19|Terminase_3	PFAM:PF04466.19
contig_18	9957	10406	-	GCA_019325155_02394	17.2	6.4	PF13091.12|PLDc_2	PFAM:PF13091.12
contig_18	16671	17066	-	GCA_019325155_02401	14.4	6.7	PF01425.27|Amidase	PFAM:PF01425.27
contig_18	18715	19365	-	GCA_019325155_02404	25.1	5.1	PF01653.23|DNA_ligase_aden	PFAM:PF01653.23
contig_18	22025	22372	-	GCA_019325155_02408	12.7	7.7	PF02896.24|PEP-utilizers_C	PFAM:PF02896.24
contig_18	29347	30198	-	GCA_019325155_02418	32.4	6.8		RefSeq:WP_241970111.1, SO:0001217, UniParc:UPI001F53FBF4, UniRef:UniRef100_UPI001F53FBF4, UniRef:UniRef50_A0A2P6FGC2, UniRef:UniRef90_UPI001F53FBF4
contig_18	30259	30522	-	GCA_019325155_02419	9.9	6.6		RefSeq:WP_241970110.1, SO:0001217, UniParc:UPI001F547B40, UniRef:UniRef100_UPI001F547B40, UniRef:UniRef50_UPI001F547B40, UniRef:UniRef90_UPI001F547B40
contig_18	30682	30960	-	GCA_019325155_02420	10.3	8.7		RefSeq:WP_241970109.1, SO:0001217, UniParc:UPI001F5420C5, UniRef:UniRef100_UPI001F5420C5, UniRef:UniRef50_UPI00059205E0, UniRef:UniRef90_UPI00059205E0
contig_18	35670	35885	-	GCA_019325155_02428	8.3	9.6		SO:0001217, UniRef:UniRef50_A0A433EQ41, UniRef:UniRef90_A0A433EQ41
