# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_15	cds	192086	192796	+	GCA_019325155_01597	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_040092962.1, SO:0001217, UniParc:UPI00058A45C4, UniRef:UniRef100_A0A2P6FBD2, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_A0A1J0TZX0
contig_15	cds	192817	194181	+	GCA_019325155_01598	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_127092570.1, SO:0001217, UniParc:UPI000F8DFAA9, UniRef:UniRef100_A0A3S0U9S2, UniRef:UniRef50_Q6F0Y5, UniRef:UniRef90_A0A1J0TZU4
contig_15	cds	194304	194621	+	GCA_019325155_01599		HTH cro/C1-type domain-containing protein	RefSeq:WP_127092571.1, SO:0001217, UniParc:UPI000F8F7BEA, UniRef:UniRef100_A0A433ETS3, UniRef:UniRef50_R4UD57, UniRef:UniRef90_A0A1J0TZV5
contig_15	cds	194783	195271	+	GCA_019325155_01600		Spiroplasmavirus-related protein	RefSeq:WP_040092965.1, SO:0001217, UniParc:UPI00058A281C, UniRef:UniRef100_A0A2P6FBD3, UniRef:UniRef50_A0A0K2JG40, UniRef:UniRef90_A0A1J0TZV8
contig_15	cds	195217	195492	+	GCA_019325155_01601		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F541790, UniRef:UniRef90_UPI001F541790
contig_15	cds	195571	195747	+	GCA_019325155_01602		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F544962, UniRef:UniRef90_UPI001F544962
contig_15	cds	195982	196656	+	GCA_019325155_01603		Transmembrane protein	RefSeq:WP_241969978.1, SO:0001217, UniParc:UPI001F5411D9, UniRef:UniRef100_UPI001F5411D9, UniRef:UniRef50_R4U383, UniRef:UniRef90_A0A1J0TZW0
contig_15	cds	196946	198103	+	GCA_019325155_01604		Transmembrane protein	RefSeq:WP_127092572.1, SO:0001217, UniParc:UPI000F8CAB12, UniRef:UniRef100_A0A433ETP7, UniRef:UniRef50_A0A2P6FBG3, UniRef:UniRef90_A0A2P6FBG3
contig_15	cds	198689	198976	+	GCA_019325155_01605	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_040092969.1, SO:0001217, UniParc:UPI00058A1F5F, UniRef:UniRef100_A0A2P6FBM7, UniRef:UniRef50_P21474, UniRef:UniRef90_A0A1J0TZX9
contig_15	cds	199007	199258	+	GCA_019325155_01606		RNA-binding protein	RefSeq:WP_127092573.1, SO:0001217, UniParc:UPI000F8D7254, UniRef:UniRef100_A0A3S0UNX5, UniRef:UniRef50_W0GM83, UniRef:UniRef90_A0A1J0TZW3
contig_15	cds	199259	199750	+	GCA_019325155_01607	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_127092574.1, SO:0001217, UniParc:UPI000F8DD449, UniRef:UniRef100_A0A3S0SZV9, UniRef:UniRef50_A0A3S0SZV9, UniRef:UniRef90_A0A3S0SZV9
contig_15	cds	199751	200476	+	GCA_019325155_01608	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_127092575.1, SO:0001217, UniParc:UPI000F8EF2D9, UniRef:UniRef100_A0A433ETR2, UniRef:UniRef50_Q6XYU1, UniRef:UniRef90_A0A1J0TZW6
contig_15	cds	200512	200868	+	GCA_019325155_01609	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_127092576.1, SO:0001217, UniParc:UPI000F8C4D6D, UniRef:UniRef100_A0A3S0SMV3, UniRef:UniRef50_Q044E2, UniRef:UniRef90_A0A1J0TZW4
contig_15	cds	200934	201782	+	GCA_019325155_01610		Ribosomal biogenesis GTPase	RefSeq:WP_127092577.1, SO:0001217, UniParc:UPI000F8C6572, UniRef:UniRef100_A0A3S0UTI6, UniRef:UniRef50_A0A345DND4, UniRef:UniRef90_A0A1J0TZV4
contig_15	cds	201824	202702	+	GCA_019325155_01611	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_127092578.1, SO:0001217, UniParc:UPI000F8C5292, UniRef:UniRef100_A0A3S0TZI6, UniRef:UniRef50_R4U5J0, UniRef:UniRef90_A0A1J0TZW8
contig_15	cds	202706	203329	+	GCA_019325155_01612		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_127092579.1, SO:0001217, UniParc:UPI000F8E3312, UniRef:UniRef100_A0A3S0SMV9, UniRef:UniRef50_R4UD68, UniRef:UniRef90_A0A1J0TZY5
contig_15	cds	203408	203761	+	GCA_019325155_01613		DNA recombination-mediator protein A	RefSeq:WP_127092580.1, SO:0001217, UniParc:UPI000F8E25BE, UniRef:UniRef100_A0A433ETT6, UniRef:UniRef50_A0A433ETT6, UniRef:UniRef90_A0A433ETT6
contig_15	cds	203942	204145	+	GCA_019325155_01614		DNA processing/uptake protein	RefSeq:WP_206750573.1, SO:0001217, UniParc:UPI001A7E07B2, UniRef:UniRef100_UPI0018DE6473, UniRef:UniRef50_A0A2P6FBI1, UniRef:UniRef90_A0A2P6FBI1
contig_15	ncRNA-region	204268	204365	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_15	cds	204474	204998	+	GCA_019325155_01615	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, SO:0001217, UniParc:UPI000F8D0BF9, UniRef:UniRef100_A0A3S0UNW5, UniRef:UniRef50_Q14PF6, UniRef:UniRef90_A0A1J0TZW9
contig_15	cds	204999	205727	+	GCA_019325155_01616	guaA	(pseudo) glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, SO:0001217, UniRef:UniRef50_Q9PN49, UniRef:UniRef90_A0A1J0TZX4
contig_15	cds	205700	206536	+	GCA_019325155_01617	guaA	(pseudo) glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, SO:0001217, UniRef:UniRef50_Q9PN49, UniRef:UniRef90_A0A1J0TZX4
contig_15	cds	206841	206972	+	GCA_019325155_01618		hypothetical protein	SO:0001217, UniParc:UPI0005922433, UniRef:UniRef100_A0A2P6FBF0, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A2P6FBF0
contig_15	cds	207271	207417	-	GCA_019325155_01619		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_15	cds	207654	208106	-	GCA_019325155_01620		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_15	cds	208210	209595	+	GCA_019325155_01621		Uracil permease	KEGG:K02824, SO:0001217, UniParc:UPI000F8E07F7, UniRef:UniRef100_A0A433ETW9, UniRef:UniRef50_R4U0Q0, UniRef:UniRef90_A0A1J0TZW7
contig_15	cds	209666	209959	-	GCA_019325155_01622		Peptidase S1 domain-containing protein	SO:0001217, UniParc:UPI000F8CFC66, UniRef:UniRef100_A0A3S0U9T2, UniRef:UniRef50_A0A2P6FBH5, UniRef:UniRef90_A0A2P6FBH5
contig_15	cds	210736	210825	+	GCA_019325155_01623		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDX6
contig_15	cds	210978	211127	+	GCA_019325155_01624		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A3S0U935
contig_15	cds	211127	211378	+	GCA_019325155_01625		Spiroplasmavirus-related protein	RefSeq:WP_040094103.1, SO:0001217, UniParc:UPI00058A2ACF, UniRef:UniRef100_A0A2P6FF85, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_15	cds	211704	211886	+	GCA_019325155_01626		hypothetical protein	
contig_15	cds	212048	212194	-	GCA_019325155_01627		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	212431	212715	-	GCA_019325155_01628		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A45D4, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_15	cds	212728	212883	-	GCA_019325155_01629		(pseudo) Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAM1, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_A0A2P6FAM1, UniRef:UniRef90_UPI000D66A53D
contig_15	cds	213356	214192	-	GCA_019325155_01630		IS5 family transposase	GO:0004803, RefSeq:WP_127092282.1, SO:0001217, UniParc:UPI000F8DF120, UniRef:UniRef100_A0A3S0U989, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	214324	214758	+	GCA_019325155_01631		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T421
contig_15	cds	214760	214891	+	GCA_019325155_01632		hypothetical protein	
contig_15	cds	214891	215040	+	GCA_019325155_01633		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6F8C0
contig_15	cds	215043	215246	+	GCA_019325155_01634		Spiroplasmavirus-related protein	RefSeq:WP_127093499.1, SO:0001217, UniParc:UPI000F8D1E2A, UniRef:UniRef100_A0A433ELB5, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_15	cds	215803	216543	-	GCA_019325155_01635		IS30 family transposase	SO:0001217, UniRef:UniRef50_UPI0018F2FDF6
contig_15	cds	216871	217251	+	GCA_019325155_01636		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_A0A3S0SLQ9
contig_15	cds	217262	217990	+	GCA_019325155_01637		phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_L8B3A6, UniRef:UniRef90_UPI0030D31172
contig_15	cds	218078	218521	+	GCA_019325155_01638		(pseudo) PBSX family phage terminase large subunit	SO:0001217, UniRef:UniRef50_A0A3S0U716, UniRef:UniRef90_A0A2S8NRI1
contig_15	cds	218594	218722	+	GCA_019325155_01639		(pseudo) Terminase-like family	SO:0001217, UniRef:UniRef50_A0A2P6F9K3, UniRef:UniRef90_A0A2P6F9K3
contig_15	cds	218695	219000	+	GCA_019325155_01640		Adhesin P12	SO:0001217, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A2P6F9F7
contig_15	cds	218993	220384	+	GCA_019325155_01641		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2S8NT99
contig_15	cds	220388	223603	+	GCA_019325155_01642		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15, UniRef:UniRef90_UPI00209ED727
contig_15	cds	223635	224144	-	GCA_019325155_01643		Lipoprotein	RefSeq:WP_127093486.1, SO:0001217, UniParc:UPI000F8EA3AA, UniRef:UniRef100_A0A3S0UA18, UniRef:UniRef50_A0A2S8NPP8, UniRef:UniRef90_A0A3S0UA18
contig_15	cds	224154	225644	-	GCA_019325155_01644		Ribosome inactivating protein	RefSeq:WP_158676203.1, SO:0001217, UniParc:UPI000B6172D9, UniRef:UniRef100_A0A3S0SCQ6, UniRef:UniRef50_A0A2P6FEX5, UniRef:UniRef90_A0A3S0SCQ6
contig_15	cds	225986	226447	+	GCA_019325155_01645		P18	SO:0001217, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_A0A2P6FA29
contig_15	cds	226463	227338	+	GCA_019325155_01646		Major capsid protein	SO:0001217, UniRef:UniRef50_A0A345DQG3, UniRef:UniRef90_A0A345DQG3
contig_15	cds	227365	228201	+	GCA_019325155_01647		IS5 family transposase	GO:0004803, RefSeq:WP_127092282.1, SO:0001217, UniParc:UPI000F8DF120, UniRef:UniRef100_A0A3S0U989, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	228395	228898	+	GCA_019325155_01648		hypothetical protein	
contig_15	cds	228905	229144	+	GCA_019325155_01649		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A432ZUV8, UniRef:UniRef50_A0A432ZV76, UniRef:UniRef90_UPI00313D38F4
contig_15	cds	229268	229843	+	GCA_019325155_01650		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0AAJ4EKV5, UniRef:UniRef90_A0A432ZUX8
contig_15	cds	229833	230954	+	GCA_019325155_01651		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F9G9, UniRef:UniRef90_A0A3S0UM35
contig_15	cds	230970	231575	+	GCA_019325155_01652		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FFU6
contig_15	cds	231695	231982	+	GCA_019325155_01653	ytxH	YtxH domain-containing protein	RefSeq:WP_105628884.1, SO:0001217, UniParc:UPI000CFABF65, UniRef:UniRef100_A0A977TP14, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_15	cds	232007	232183	-	GCA_019325155_01654		hypothetical protein	RefSeq:WP_158676178.1, SO:0001217, UniParc:UPI001319FC46, UniRef:UniRef100_UPI001319FC46, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_A0A2P6FFW2
contig_15	cds	232301	232657	-	GCA_019325155_01655		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_15	cds	232651	233568	-	GCA_019325155_01656	recT	Recombinase RecT	SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0A345DPB8
contig_15	cds	233570	234271	-	GCA_019325155_01657		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_15	cds	234274	234411	-	GCA_019325155_01658		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_15	cds	234414	234587	-	GCA_019325155_01659		Spiroplasmavirus-related protein	RefSeq:WP_158676176.1, SO:0001217, UniParc:UPI001319D258, UniRef:UniRef100_UPI001319D258, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI001319D258
contig_15	cds	234797	235633	+	GCA_019325155_01660		IS5 family transposase	GO:0004803, RefSeq:WP_127092282.1, SO:0001217, UniParc:UPI000F8DF120, UniRef:UniRef100_A0A3S0U989, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	236162	236401	-	GCA_019325155_01661		Spiroplasmavirus-related protein	RefSeq:WP_127092833.1, SO:0001217, UniParc:UPI000F8D598B, UniRef:UniRef100_A0A3S0SEG7, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_A0A3S0SEG7
contig_15	cds	236758	237141	+	GCA_019325155_01662		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FBF1, UniRef:UniRef90_A0A2P6FBF1
contig_15	cds	237244	237720	+	GCA_019325155_01663		Plectrovirus spv1-r8a2b orf 2 n-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14NP1, UniRef:UniRef90_Q14NP1
contig_15	cds	237713	238111	+	GCA_019325155_01664		Spiroplasmavirus-related protein	RefSeq:WP_127093490.1, SO:0001217, UniParc:UPI000F8D4D9B, UniRef:UniRef100_A0A3S0U788, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0U788
contig_15	cds	238134	238346	+	GCA_019325155_01665		DUF4321 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_UPI0030D3F28B
contig_15	cds	238363	238776	+	GCA_019325155_01666		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBY9, UniRef:UniRef90_A0A2P6FBY9
contig_15	cds	238803	239018	+	GCA_019325155_01667		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFW8, UniRef:UniRef90_A0A2P6FFW8
contig_15	cds	239085	239537	+	GCA_019325155_01668		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_15	cds	239774	239920	+	GCA_019325155_01669		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	240120	240956	+	GCA_019325155_01670		IS5 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A2P6FDD4
contig_15	cds	241634	241780	+	GCA_019325155_01671		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	241965	243614	+	GCA_019325155_01672		(pseudo) DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FFH2, UniRef:UniRef90_A0A2P6FFH2
contig_15	cds	243784	244206	-	GCA_019325155_01673		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A345DNH6, UniRef:UniRef90_A0A2P6FBY5
contig_15	cds	244333	245424	+	GCA_019325155_01674		Mbov_0401 family ICE element transposase-like protein	SO:0001217, UniRef:UniRef50_A0A2P6FD39, UniRef:UniRef90_A0A2P6FD39
contig_15	cds	245733	248687	+	GCA_019325155_01675	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_127092791.1, SO:0001217, UniParc:UPI000F8C3E11, UniRef:UniRef100_A0A3S0ZX98, UniRef:UniRef50_A0A2P6FBH7, UniRef:UniRef90_A0A2P6FBH7
contig_15	cds	248780	250102	+	GCA_019325155_01676	ptsS	phosphate ABC transporter substrate-binding protein	RefSeq:WP_127092790.1, SO:0001217, UniParc:UPI000F8E497C, UniRef:UniRef100_A0A433ESG6, UniRef:UniRef50_W6AP34, UniRef:UniRef90_A0A1J0TZZ9
contig_15	cds	250105	252207	+	GCA_019325155_01677	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_127092789.1, SO:0001217, UniParc:UPI000F8D2421, UniRef:UniRef100_A0A3S0U968, UniRef:UniRef50_A0A0H3XLX6, UniRef:UniRef90_A0A1J0TZX8
contig_15	cds	252207	253016	+	GCA_019325155_01678	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0005886, GO:0006817, GO:0009898, GO:0015415, GO:0016887, GO:0035435, GO:0055052, RefSeq:WP_040092998.1, SO:0001217, UniParc:UPI000589D18F, UniRef:UniRef100_A0A2P6FBI9, UniRef:UniRef50_Q6D2D5, UniRef:UniRef90_Q6XYT0
contig_15	cds	253043	253702	+	GCA_019325155_01679	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_127092788.1, SO:0001217, UniParc:UPI000F8E555A, UniRef:UniRef100_A0A3S0UBZ3, UniRef:UniRef50_A0A0K2JF66, UniRef:UniRef90_A0A0K2JF66
contig_15	cds	253832	255508	+	GCA_019325155_01680		Phosphoglucomutase	RefSeq:WP_127092787.1, SO:0001217, UniParc:UPI000F8F674F, UniRef:UniRef100_A0A3S0SF28, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_A0A2P6FBH8
contig_15	cds	255549	257837	+	GCA_019325155_01681		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_241970041.1, SO:0001217, UniParc:UPI001F543040, UniRef:UniRef100_UPI001F543040, UniRef:UniRef50_A0A1J0TZX5, UniRef:UniRef90_A0A2P6FBR9
contig_15	cds	257900	258841	+	GCA_019325155_01682	yhaM	3'-5' exoribonuclease YhaM	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_127092786.1, SO:0001217, UniParc:UPI000F8DECF9, UniRef:UniRef100_A0A3S0UNA6, UniRef:UniRef50_W0GM65, UniRef:UniRef90_A0A2P6FBI0
contig_15	cds	259080	260438	+	GCA_019325155_01683		Putative NADH oxidase	RefSeq:WP_127092785.1, SO:0001217, UniParc:UPI000F8D53A4, UniRef:UniRef100_A0A433ESF7, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_15	cds	260441	261427	+	GCA_019325155_01684		lipoate--protein ligase	RefSeq:WP_127092784.1, SO:0001217, UniParc:UPI000F8C6655, UniRef:UniRef100_A0A433ESF2, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_A0A1J0U003
contig_15	cds	261463	262566	+	GCA_019325155_01685	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_127092783.1, SO:0001217, UniParc:UPI000F8E90A8, UniRef:UniRef100_A0A433ESG5, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_Q14PD9
contig_15	cds	262566	263555	+	GCA_019325155_01686		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_127092782.1, SO:0001217, UniParc:UPI000F8E71D5, UniRef:UniRef100_A0A3S0SM46, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A2P6FBJ4
contig_15	cds	263574	264851	+	GCA_019325155_01687		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_127092781.1, SO:0001217, UniParc:UPI000F8CB049, UniRef:UniRef100_A0A433ESK5, UniRef:UniRef50_A0A1J0TZY7, UniRef:UniRef90_A0A1J0TZY7
contig_15	cds	264868	266253	+	GCA_019325155_01688	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_127092780.1, SO:0001217, UniParc:UPI000F8F5894, UniRef:UniRef100_A0A3S0TYP4, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_A0A1J0TZY2
contig_15	cds	266395	268440	+	GCA_019325155_01689		DUF3688 domain-containing protein	RefSeq:WP_127092779.1, SO:0001217, UniParc:UPI000F8E9397, UniRef:UniRef100_A0A3S0USZ0, UniRef:UniRef50_A0A0K2JF81, UniRef:UniRef90_A0A2P6FBM0
contig_15	cds	268502	269857	+	GCA_019325155_01690		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0018DBA078, UniRef:UniRef90_UPI0018DBA078
contig_15	cds	270013	270708	+	GCA_019325155_01691		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024B7561D, UniRef:UniRef90_UPI0018DD2B54
contig_15	cds	270820	271404	+	GCA_019325155_01692		Transmembrane protein	RefSeq:WP_052443443.1, SO:0001217, UniParc:UPI000591D1E4, UniRef:UniRef100_A0A2P6FBM8, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A1J0U004
contig_15	cds	271416	272150	+	GCA_019325155_01693		Transmembrane protein	RefSeq:WP_127092777.1, SO:0001217, UniParc:UPI000F8E3D84, UniRef:UniRef100_A0A3S0SZ69, UniRef:UniRef50_A0A0K2JG87, UniRef:UniRef90_A0A2P6FBJ6
contig_15	cds	272163	272849	+	GCA_019325155_01694		Transmembrane protein	RefSeq:WP_241970039.1, SO:0001217, UniParc:UPI001F540802, UniRef:UniRef100_UPI001F540802, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_A0A1J0TZY9
contig_15	cds	273027	273464	+	GCA_019325155_01695		hypothetical protein	RefSeq:WP_127092776.1, SO:0001217, UniParc:UPI000F8C72F0, UniRef:UniRef100_A0A3S0ZX84, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_15	cds	273421	273969	+	GCA_019325155_01696		hypothetical protein	RefSeq:WP_127092775.1, SO:0001217, UniParc:UPI000F8CC205, UniRef:UniRef100_A0A433ESE7, UniRef:UniRef50_A0A433ESE7, UniRef:UniRef90_A0A433ESE7
contig_15	cds	274093	274545	+	GCA_019325155_01697		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_15	cds	274782	274928	+	GCA_019325155_01698		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_15	cds	275125	275961	-	GCA_019325155_01699		IS5 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A2P6FDD4
contig_15	cds	276147	277064	+	GCA_019325155_01700		DUF31 domain-containing protein	RefSeq:WP_127092773.1, SO:0001217, UniParc:UPI000F8F205C, UniRef:UniRef100_A0A433ESJ4, UniRef:UniRef50_A0A2P6FBL3, UniRef:UniRef90_A0A433ESJ4
contig_15	cds	277092	277697	+	GCA_019325155_01701		(pseudo) hypothetical protein	RefSeq:WP_127092772.1, SO:0001217, UniParc:UPI000F8CC472, UniRef:UniRef100_A0A433ESE9, UniRef:UniRef50_A0A433ESE9, UniRef:UniRef50_UPI0030D3BCD1, UniRef:UniRef90_A0A433ESE9, UniRef:UniRef90_UPI0030D3BCD1
contig_15	cds	277914	278582	+	GCA_019325155_01702		Transmembrane protein	RefSeq:WP_127092771.1, SO:0001217, UniParc:UPI000F8E3595, UniRef:UniRef100_A0A433ESE2, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0A2P6FBV4
contig_15	cds	278596	280140	+	GCA_019325155_01703	ravA	ATPase RavA	RefSeq:WP_127092770.1, SO:0001217, UniParc:UPI000F8C5E79, UniRef:UniRef100_A0A3S0UBY0, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_A0A2P6FBL0
contig_15	cds	280167	281726	+	GCA_019325155_01704		VWFA domain-containing protein	RefSeq:WP_127092769.1, SO:0001217, UniParc:UPI000F8F6822, UniRef:UniRef100_A0A433ESC9, UniRef:UniRef50_W0GP02, UniRef:UniRef90_A0A2P6FBP8
contig_15	cds	281716	282225	+	GCA_019325155_01705		dUTP diphosphatase	RefSeq:WP_040093032.1, SO:0001217, UniParc:UPI000589E1AD, UniRef:UniRef100_A0A2P6FBL5, UniRef:UniRef50_W6AL82, UniRef:UniRef90_A0A1J0U011
contig_15	cds	282258	282503	-	GCA_019325155_01706		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_040093033.1, SO:0001217, UniParc:UPI000589F564, UniRef:UniRef100_A0A2P6FBL6, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_15	cds	282603	283304	+	GCA_019325155_01707		Transmembrane protein	RefSeq:WP_127092768.1, SO:0001217, UniParc:UPI000F8DFD41, UniRef:UniRef100_A0A3S0SM33, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A1J0U013
