#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_189	453	569	-	GCA_017847635_00659	4.1	10.5		SO:0001217, UniRef:UniRef50_UPI00324A0F70, UniRef:UniRef90_UPI00324A0F70
contig_189	991	1089	-	GCA_017847635_00661	3.8	9.7		
contig_190	228	344	+	GCA_017847635_00662	4.6	9.8		
contig_191	191	406	+	GCA_017847635_00664	8.3	9.8		
contig_191	731	997	-	GCA_017847635_00665	10.2	8.7		
contig_192	555	806	-	GCA_017847635_00666	9.9	9.1		RefSeq:WP_174481476.1, SO:0001217, UniParc:UPI00157AF77C, UniRef:UniRef100_UPI00157AF77C, UniRef:UniRef50_UPI00313EB1FC, UniRef:UniRef90_UPI00313D3756
contig_192	816	1031	-	GCA_017847635_00667	8.1	8.2		SO:0001217, UniRef:UniRef50_UPI001E291EDA, UniRef:UniRef90_UPI001E291EDA
contig_194	215	850	+	GCA_017847635_00668	24.3	5.8		SO:0001217, UniRef:UniRef50_UPI00157A76D3, UniRef:UniRef90_UPI00157A76D3
contig_195	123	395	+	GCA_017847635_00669	10.3	5.8		SO:0001217, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI0030CB4D27
contig_197	82	204	-	GCA_017847635_00670	4.4	10.5		
contig_197	209	772	-	GCA_017847635_00671	21.7	5.7		
contig_199	481	711	-	GCA_017847635_00673	8.7	6.7		SO:0001217, UniRef:UniRef50_UPI002574E921, UniRef:UniRef90_UPI0027A49C08
contig_199	5629	6087	+	GCA_017847635_00679	17.5	5.1		SO:0001217, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_199	7758	8348	+	GCA_017847635_00681	22.5	8.8		SO:0001217, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef50_UPI0030CA8377, UniRef:UniRef90_UPI00157B37FB, UniRef:UniRef90_UPI0030CA8377
contig_199	8492	8818	+	GCA_017847635_00682	12.5	6.7		SO:0001217, UniRef:UniRef50_UPI00313E0828, UniRef:UniRef90_UPI00313E0828
contig_199	9007	9183	+	GCA_017847635_00683	6.8	5.2		SO:0001217, UniRef:UniRef50_UPI0020798292, UniRef:UniRef50_UPI00313F332D, UniRef:UniRef90_UPI0020798292, UniRef:UniRef90_UPI00313F332D
contig_203	5	829	+	GCA_017847635_00684	32.3	5.7		SO:0001217, UniRef:UniRef50_UPI00313C65C0
contig_203	851	1741	-	GCA_017847635_00685	NA	5.0		SO:0001217, UniRef:UniRef50_UPI0013C8D6AB
contig_204	193	687	+	GCA_017847635_00686	18.8	4.6		RefSeq:WP_339047136.1, SO:0001217, UniParc:UPI0030D02875, UniRef:UniRef100_UPI0030D02875, UniRef:UniRef50_UPI00313ECB23, UniRef:UniRef90_UPI00313ECB23
contig_204	918	1529	+	GCA_017847635_00687	23.2	9.8		SO:0001217, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_204	1552	3177	+	GCA_017847635_00688	62.9	5.3		SO:0001217, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_204	3413	3679	+	GCA_017847635_00689	10.6	9.7		
contig_204	3618	3872	+	GCA_017847635_00690	9.8	6.2		SO:0001217, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_204	4186	4806	+	GCA_017847635_00691	23.6	5.5		SO:0001217, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_204	7997	8632	+	GCA_017847635_00694	24.5	9.9		RefSeq:WP_338988279.1, SO:0001217, UniParc:UPI001223DBC3, UniRef:UniRef100_UPI001223DBC3, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_204	8656	8904	-	GCA_017847635_00695	9.5	5.3		
contig_205	3518	4819	+	GCA_017847635_00701	49.4	5.1		SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030CFC69A
contig_205	6489	6665	+	GCA_017847635_00704	6.9	9.3		
contig_206	2162	2536	+	GCA_017847635_00708	14.8	9.5	PF03479.20|PCC	PFAM:PF03479.20
contig_206	11304	12107	-	GCA_017847635_00716	31.1	9.6		RefSeq:WP_252319781.1, SO:0001217, UniParc:UPI001DAF9EDB, UniRef:UniRef100_UPI001DAF9EDB, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_206	12123	12782	-	GCA_017847635_00717	26.3	9.9		SO:0001217, UniRef:UniRef50_UPI00157A3E95, UniRef:UniRef90_UPI00157A3E95
contig_206	12797	13300	-	GCA_017847635_00718	18.7	9.6		SO:0001217, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00157A8F3C
contig_206	14566	18594	-	GCA_017847635_00720	156.8	6.2		SO:0001217, UniRef:UniRef50_UPI00157A7AD2, UniRef:UniRef90_UPI00157A7AD2
contig_207	995	1846	+	GCA_017847635_00721	31.7	9.4		SO:0001217, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI00157B8981
contig_207	1873	2184	-	GCA_017847635_00722	10.7	10.0		SO:0001217, UniRef:UniRef50_UPI0030D292CB, UniRef:UniRef90_UPI0030D292CB
contig_207	5668	6276	-	GCA_017847635_00726	23.9	9.8		SO:0001217, UniRef:UniRef50_A0A846TQY1
contig_208	5683	6480	+	GCA_017847635_00734	31.2	9.3		RefSeq:WP_252320128.1, SO:0001217, UniParc:UPI00207AC652, UniRef:UniRef100_UPI0030D06CEB, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_208	7580	7786	+	GCA_017847635_00736	7.6	10.9		SO:0001217, UniRef:UniRef50_UPI00313C4DFB, UniRef:UniRef90_UPI00313C4DFB
contig_211	76	222	-	GCA_017847635_00745	5.4	5.8		
contig_211	6528	7010	+	GCA_017847635_00750	19.2	9.8		RefSeq:WP_252319544.1, SO:0001217, UniParc:UPI001DC37C5F, UniRef:UniRef100_UPI001DC37C5F, UniRef:UniRef50_UPI0027E0C463, UniRef:UniRef90_UPI001DC37C5F
contig_212	213	584	+	GCA_017847635_00752	14.5	9.1		
contig_212	639	782	-	GCA_017847635_00753	6.0	9.2		SO:0001217, UniRef:UniRef50_UPI001DA94933, UniRef:UniRef90_UPI001DA94933
contig_212	3769	4074	+	GCA_017847635_00756	10.7	10.1		SO:0001217, UniRef:UniRef50_UPI00313BEB2A
contig_212	4273	4494	+	GCA_017847635_00757	8.7	6.7		SO:0001217, UniRef:UniRef50_UPI00157B4081, UniRef:UniRef50_UPI00313ABF09, UniRef:UniRef90_UPI00157B4081, UniRef:UniRef90_UPI00313ABF09
contig_212	4559	4738	+	GCA_017847635_00758	7.0	9.2		
contig_212	5074	5754	+	GCA_017847635_00759	25.4	4.5		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_212	5780	6682	+	GCA_017847635_00760	33.7	5.9		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_214	45	551	-	GCA_017847635_00768	20.6	9.6		
contig_214	527	982	-	GCA_017847635_00769	18.1	10.1		
contig_214	1815	2216	-	GCA_017847635_00771	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_214	7846	8025	-	GCA_017847635_00777	7.1	4.5		
contig_214	8798	9136	-	GCA_017847635_00778	13.5	9.5		RefSeq:WP_252320326.1, SO:0001217, UniParc:UPI001D5C4AEE, UniRef:UniRef100_UPI001D5C4AEE, UniRef:UniRef50_UPI00157B6051, UniRef:UniRef90_UPI00157B6051
contig_214	9146	9697	-	GCA_017847635_00779	19.4	10.4		SO:0001217, UniRef:UniRef50_UPI00313EB230, UniRef:UniRef50_UPI00313EC5EC, UniRef:UniRef90_UPI00313EB230, UniRef:UniRef90_UPI00313EC5EC
contig_214	10170	10565	+	GCA_017847635_00781	14.3	9.3		SO:0001217, UniRef:UniRef50_UPI0030D164BE, UniRef:UniRef90_UPI0030D164BE
contig_214	11573	11731	+	GCA_017847635_00784	6.2	9.8		
contig_215	190	420	-	GCA_017847635_00785	8.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313D0159, UniRef:UniRef90_UPI00313D0159
contig_215	982	1086	+	GCA_017847635_00786	4.2	9.9		
contig_215	1378	1605	+	GCA_017847635_00787	9.0	7.8		RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_215	1605	1799	+	GCA_017847635_00788	7.2	6.2		SO:0001217, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_215	2006	2464	-	GCA_017847635_00790	18.1	10.4		RefSeq:WP_252318969.1, SO:0001217, UniParc:UPI0012144E92, UniRef:UniRef100_UPI0012144E92, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI00248F923D
contig_215	2579	2704	-	GCA_017847635_00791	4.8	10.1		
contig_215	4740	5765	+	GCA_017847635_00793	37.5	4.6		SO:0001217, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_215	6675	7223	+	GCA_017847635_00801	20.5	10.1		SO:0001217, UniRef:UniRef50_UPI0030D56385
contig_215	7341	7658	+	GCA_017847635_00802	12.3	9.3		SO:0001217, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_215	7520	8077	-	GCA_017847635_00803	21.3	10.2		
contig_216	497	1615	+	GCA_017847635_00804	43.0	6.2		SO:0001217, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_217	52	264	-	GCA_017847635_00811	8.5	4.9		
contig_217	4577	5425	-	GCA_017847635_00816	31.3	8.7		RefSeq:WP_252319961.1, SO:0001217, UniParc:UPI001D48DE73, UniRef:UniRef100_UPI001D48DE73, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_217	5575	5991	-	GCA_017847635_00817	16.3	7.7		RefSeq:WP_338987720.1, SO:0001217, UniParc:UPI0030D4287B, UniRef:UniRef100_UPI0030D4287B, UniRef:UniRef50_UPI00313BC352, UniRef:UniRef90_UPI00313BC352
contig_217	6018	6806	-	GCA_017847635_00818	29.3	9.7	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF24521.2
contig_217	6851	7060	-	GCA_017847635_00819	7.5	5.3	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_217	7150	7446	-	GCA_017847635_00820	11.3	9.2	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_218	6388	8727	-	GCA_017847635_00826	89.2	4.9		SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0013C98578
contig_218	8757	9689	-	GCA_017847635_00827	35.3	5.5		SO:0001217, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_218	11434	12810	-	GCA_017847635_00829	52.7	9.4		SO:0001217, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_218	15892	16626	-	GCA_017847635_00834	29.7	9.0		SO:0001217, UniRef:UniRef50_UPI00157A8DC9, UniRef:UniRef90_UPI00157A8DC9
contig_218	16730	16987	-	GCA_017847635_00835	9.8	4.9		
contig_219	1844	2059	-	GCA_017847635_00837	8.7	9.3		SO:0001217, UniRef:UniRef50_UPI00157A5B57, UniRef:UniRef90_UPI00157A5B57
contig_219	5264	5845	-	GCA_017847635_00841	21.9	8.7		SO:0001217, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00157B3792
contig_220	211	741	-	GCA_017847635_00844	20.2	7.5		SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_220	1341	1508	-	GCA_017847635_00845	6.6	6.5		RefSeq:WP_338986562.1, SO:0001217, UniParc:UPI001D629594, UniRef:UniRef100_UPI0030D369F8, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_220	1652	1891	-	GCA_017847635_00846	8.9	5.0		RefSeq:WP_338986560.1, SO:0001217, UniParc:UPI001209FC20, UniRef:UniRef100_UPI001209FC20, UniRef:UniRef50_UPI00313ABCA3, UniRef:UniRef90_UPI001209FC20
contig_220	5656	5784	-	GCA_017847635_00850	4.9	10.9		
contig_220	7237	7536	-	GCA_017847635_00852	10.5	8.0		RefSeq:WP_174480067.1, SO:0001217, UniParc:UPI001213BBE3, UniRef:UniRef100_UPI001213BBE3, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_222	83	358	+	GCA_017847635_00853	10.6	9.8		SO:0001217, UniRef:UniRef50_UPI0024937441
contig_222	3870	5090	-	GCA_017847635_00859	44.9	6.1	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_222	5301	5681	-	GCA_017847635_00860	14.0	8.0	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_223	85	1023	+	GCA_017847635_00862	34.0	9.2		
contig_223	1247	1768	+	GCA_017847635_00863	19.0	10.7		
contig_223	2073	2801	-	GCA_017847635_00864	26.5	9.6		
contig_223	2865	3272	-	GCA_017847635_00865	14.6	9.1		
contig_223	4577	5206	-	GCA_017847635_00866	24.3	11.7		
contig_223	6257	6904	+	GCA_017847635_00867	23.7	10.8		
contig_224	3173	3970	-	GCA_017847635_00869	32.0	9.5		SO:0001217, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_224	4077	4244	-	GCA_017847635_00870	6.3	4.2		
contig_224	4304	5251	-	GCA_017847635_00871	38.0	5.1		SO:0001217, UniRef:UniRef50_UPI00313B8FCF, UniRef:UniRef90_UPI0030D30E2C
contig_224	5205	6281	-	GCA_017847635_00872	43.0	5.7		SO:0001217, UniRef:UniRef50_UPI0030D3287A, UniRef:UniRef90_UPI0030D3287A
contig_224	6463	6588	-	GCA_017847635_00873	4.7	9.5		SO:0001217, UniRef:UniRef50_UPI0030CFE33D, UniRef:UniRef90_UPI00313B6E92
contig_224	7356	7556	+	GCA_017847635_00874	7.8	9.7		
contig_226	64	474	-	GCA_017847635_00875	15.5	6.6		SO:0001217, UniRef:UniRef50_UPI0030CD3B41, UniRef:UniRef90_UPI0030CD3B41
contig_226	480	788	+	GCA_017847635_00876	12.1	9.4		
contig_226	917	1132	+	GCA_017847635_00877	8.2	9.5		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_226	2309	2473	+	GCA_017847635_00879	6.3	5.2		SO:0001217, UniRef:UniRef50_UPI00257615D3, UniRef:UniRef90_UPI00257615D3
contig_226	2626	2901	+	GCA_017847635_00880	10.9	9.5		SO:0001217, UniRef:UniRef50_A0A432ZUZ6, UniRef:UniRef90_UPI002575FCFF
contig_226	4080	4418	+	GCA_017847635_00883	12.4	9.5		
contig_227	6771	7190	+	GCA_017847635_00892	15.4	9.8		RefSeq:WP_338988351.1, SO:0001217, UniParc:UPI001DABCE9E, UniRef:UniRef100_UPI001DABCE9E, UniRef:UniRef50_UPI00157A30F3, UniRef:UniRef90_UPI00157A30F3
contig_228	41	181	+	GCA_017847635_00893	5.2	9.0		
contig_228	437	1528	+	GCA_017847635_00894	41.8	5.2		SO:0001217, UniRef:UniRef50_UPI00313B721A
contig_228	4155	4517	-	GCA_017847635_00897	14.5	9.6		SO:0001217, UniRef:UniRef50_UPI0013C8C0F8, UniRef:UniRef90_UPI0013C8C0F8
contig_228	4558	5025	-	GCA_017847635_00898	17.4	5.5	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_229	5782	6165	+	GCA_017847635_00907	15.4	6.3		
contig_229	6150	6626	+	GCA_017847635_00908	18.9	9.5		SO:0001217, UniRef:UniRef50_UPI0020799FE6, UniRef:UniRef90_UPI0020799FE6
contig_229	6595	7020	+	GCA_017847635_00909	16.6	9.0		
contig_230	223	681	-	GCA_017847635_00910	18.2	9.7		SO:0001217, UniRef:UniRef50_UPI00157A7E03, UniRef:UniRef90_UPI00157A7E03
contig_230	968	1948	+	GCA_017847635_00911	37.6	7.7		SO:0001217, UniRef:UniRef50_UPI0024921B24, UniRef:UniRef90_UPI0024921B24
contig_230	1933	2265	+	GCA_017847635_00912	12.8	5.4		SO:0001217, UniRef:UniRef50_UPI00313BBC57, UniRef:UniRef50_UPI00313CD6C4, UniRef:UniRef90_UPI00313CD6C4
contig_230	4329	4697	+	GCA_017847635_00916	14.0	5.0		SO:0001217, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_230	5324	6271	+	GCA_017847635_00918	36.7	5.1		SO:0001217, UniRef:UniRef50_UPI0030CCFD77
contig_230	6424	6627	+	GCA_017847635_00919	8.2	9.7		
contig_230	6545	7051	-	GCA_017847635_00920	19.2	9.2		
contig_231	11643	13766	+	GCA_017847635_00929	79.1	5.3		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_231	13977	14249	+	GCA_017847635_00930	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_231	16043	16333	-	GCA_017847635_00932	11.7	9.5		
contig_231	16323	16772	-	GCA_017847635_00933	17.0	9.3		SO:0001217, UniRef:UniRef50_UPI0030CC199B, UniRef:UniRef90_UPI0030CC199B
contig_233	56	559	+	GCA_017847635_00941	20.4	9.5		
contig_233	937	1170	+	GCA_017847635_00942	9.2	6.7		
contig_233	1734	2003	+	GCA_017847635_00943	10.6	9.7		
contig_233	2006	2308	+	GCA_017847635_00944	11.6	10.1		
contig_233	4462	4689	+	GCA_017847635_00945	8.8	7.9		
contig_233	5139	5453	+	GCA_017847635_00946	12.2	10.1		
contig_233	5484	5873	+	GCA_017847635_00947	15.6	6.8		
contig_235	258	584	+	GCA_017847635_00956	12.7	9.5		SO:0001217, UniRef:UniRef50_UPI00157B72F3, UniRef:UniRef90_UPI00313F267D
contig_235	780	905	-	GCA_017847635_00957	4.9	9.7		
contig_236	3376	3546	+	GCA_017847635_00962	6.7	8.0		SO:0001217, UniRef:UniRef50_UPI00257885E8, UniRef:UniRef90_UPI00257885E8
contig_236	3552	3776	+	GCA_017847635_00963	9.4	5.2		SO:0001217, UniRef:UniRef50_UPI0030CDA624, UniRef:UniRef90_UPI0030CDA624
contig_236	4287	4856	+	GCA_017847635_00964	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_238	157	798	+	GCA_017847635_00967	24.5	8.7		SO:0001217, UniRef:UniRef50_UPI00157B0FCB, UniRef:UniRef50_UPI0030CE56C7, UniRef:UniRef90_UPI0024927FC2, UniRef:UniRef90_UPI0037DC9CE2
contig_239	350	1006	+	GCA_017847635_00971	26.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157AC8D5
contig_239	3149	3451	+	GCA_017847635_00974	11.8	10.0		SO:0001217, UniRef:UniRef50_UPI0030D04181, UniRef:UniRef90_UPI00313C01D6
contig_239	5410	5829	+	GCA_017847635_00976	16.2	6.4		SO:0001217, UniRef:UniRef50_UPI0030D2B626, UniRef:UniRef90_UPI0030D2B626
contig_240	5433	5774	-	GCA_017847635_00982	13.7	8.2		
contig_241	113	262	-	GCA_017847635_00983	6.1	9.1		SO:0001217, UniRef:UniRef50_UPI00313ECE09, UniRef:UniRef90_UPI0030D1A119
contig_241	306	902	-	GCA_017847635_00984	23.6	6.3		SO:0001217, UniRef:UniRef50_UPI00157B3318, UniRef:UniRef50_UPI00207AF53D, UniRef:UniRef90_UPI00157B3318
contig_241	921	1085	-	GCA_017847635_00985	6.0	6.1		SO:0001217, UniRef:UniRef50_UPI00313E12B7, UniRef:UniRef90_UPI00207A13F0
contig_241	3820	4107	+	GCA_017847635_00988	10.7	9.9		SO:0001217, UniRef:UniRef50_UPI0030D07B25, UniRef:UniRef90_UPI0030D07B25
contig_242	49	318	-	GCA_017847635_00992	10.5	5.0		
contig_242	320	1714	-	GCA_017847635_00993	54.9	9.1		RefSeq:WP_252319924.1, SO:0001217, UniParc:UPI0020792BA5, UniRef:UniRef100_UPI0020792BA5, UniRef:UniRef50_UPI0030CB1E27, UniRef:UniRef90_UPI0030CB1E27
contig_244	293	1450	+	GCA_017847635_01011	43.3	5.2		SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_244	2891	3901	-	GCA_017847635_01013	39.6	9.5		SO:0001217, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_244	3993	5543	-	GCA_017847635_01014	58.5	5.3		SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_245	230	397	+	GCA_017847635_01015	6.8	4.7		SO:0001217, UniRef:UniRef50_UPI00157B1BE3, UniRef:UniRef90_UPI00157B1BE3
contig_246	3454	3687	+	GCA_017847635_01023	9.9	10.3		
contig_247	1475	2527	+	GCA_017847635_01025	42.3	9.6		
contig_247	4424	4627	+	GCA_017847635_01027	7.8	9.8		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_247	5346	5624	-	GCA_017847635_01029	10.7	9.6		SO:0001217, UniRef:UniRef50_UPI00313D1BD9, UniRef:UniRef90_UPI0030D44304
contig_249	5045	5575	+	GCA_017847635_01036	21.5	9.5		SO:0001217, UniRef:UniRef50_UPI0030CCBEEE, UniRef:UniRef90_UPI0030CCBEEE
contig_250	4193	5056	-	GCA_017847635_01038	34.0	10.2		SO:0001217, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_250	5176	5469	+	GCA_017847635_01039	11.5	7.7		RefSeq:WP_338959720.1, SO:0001217, UniParc:UPI001D679D9C, UniRef:UniRef100_UPI001D679D9C, UniRef:UniRef50_UPI00157AA9EA, UniRef:UniRef90_UPI00157AA9EA
contig_251	853	1245	+	GCA_017847635_01041	15.0	5.1		RefSeq:WP_252320718.1, SO:0001217, UniParc:UPI00120CBA97, UniRef:UniRef100_UPI00120CBA97, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_251	4844	5350	-	GCA_017847635_01045	18.7	5.6		SO:0001217, UniRef:UniRef50_UPI0030CAC71D, UniRef:UniRef90_UPI0030CAC71D
contig_252	62	427	+	GCA_017847635_01046	13.9	10.2		
contig_252	493	894	+	GCA_017847635_01047	15.7	7.8		
contig_252	944	1279	+	GCA_017847635_01048	13.6	6.3		SO:0001217, UniRef:UniRef50_UPI00157B113D, UniRef:UniRef90_UPI00157B113D
contig_252	2520	3314	+	GCA_017847635_01051	32.4	9.5		SO:0001217, UniRef:UniRef50_UPI0013C991FD, UniRef:UniRef90_UPI0013C991FD
contig_252	3779	4057	+	GCA_017847635_01052	10.3	6.8		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_252	4772	5176	-	GCA_017847635_01053	15.2	9.7		
contig_253	271	594	-	GCA_017847635_01054	12.4	6.0		SO:0001217, UniRef:UniRef50_UPI00313D1D1C
contig_253	1702	1839	-	GCA_017847635_01056	5.1	5.9		
contig_253	1992	2657	-	GCA_017847635_01057	24.9	5.0		SO:0001217, UniRef:UniRef50_UPI0025765695, UniRef:UniRef50_UPI0030D4A670, UniRef:UniRef90_UPI0030CA9FC4
contig_253	8745	8981	-	GCA_017847635_01063	8.9	10.0		RefSeq:WP_286640752.1, SO:0001217, UniParc:UPI001D5EB95F, UniRef:UniRef100_UPI001D5EB95F, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
contig_254	315	1130	+	GCA_017847635_01068	32.0	9.8		RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_255	3889	5220	+	GCA_017847635_01073	53.1	4.7		
contig_256	4206	5063	+	GCA_017847635_01076	30.0	5.5		SO:0001217, UniRef:UniRef50_UPI00157B9AE0, UniRef:UniRef90_UPI0037DD6978
contig_257	2785	3438	-	GCA_017847635_01078	25.7	9.5		SO:0001217, UniRef:UniRef50_UPI002575A00B, UniRef:UniRef90_UPI002575A00B
contig_257	3453	3779	-	GCA_017847635_01079	12.7	9.6		SO:0001217, UniRef:UniRef50_UPI0030D34B18, UniRef:UniRef90_UPI0030D34B18
contig_257	3862	4011	-	GCA_017847635_01080	5.9	9.2		
contig_257	4558	5178	+	GCA_017847635_01081	23.6	6.5	PF03382.20|DUF285	PFAM:PF03382.20
contig_258	192	524	+	GCA_017847635_01082	12.8	5.1	PF00023.36|Ank, PF13606.12|Ank_3, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF13606.12, PFAM:PF13857.12
contig_258	712	2136	+	GCA_017847635_01083	56.2	9.2		SO:0001217, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_259	126	725	+	GCA_017847635_01087	23.7	7.7		
contig_259	697	1140	+	GCA_017847635_01088	17.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313C5873
contig_259	1150	2490	+	GCA_017847635_01089	52.8	9.1		
contig_259	2480	3709	+	GCA_017847635_01090	49.0	8.4		
contig_260	434	685	+	GCA_017847635_01092	9.4	9.5		RefSeq:WP_174480064.1, SO:0001217, UniParc:UPI00157A5C4A, UniRef:UniRef100_UPI00157A5C4A, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157A5C4A
contig_260	3690	4142	+	GCA_017847635_01094	17.7	9.4		SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_261	1006	1323	-	GCA_017847635_01098	12.4	5.0		
contig_261	4031	4489	-	GCA_017847635_01103	17.1	10.2		
contig_262	1859	3553	+	GCA_017847635_01106	67.2	9.3		SO:0001217, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
