# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_111	cds	12844	14109	-	GCA_017847635_00448	808.0	5.1e-295	1.0	1.0	0.979	UniRef:UniRef90_UPI0030CD0BBA
contig_111	cds	14126	16615	-	GCA_017847635_00449	1543.0	0.0	1.004	1.0	0.980	UniRef:UniRef90_A0A411NKC5
contig_111	cds	16647	18566	-	GCA_017847635_00450	1251.0	0.0	1.0	0.995	0.989	UniRef:UniRef90_UPI0030D6274A
contig_111	cds	18809	19840	-	GCA_017847635_00451	671.0	1.1e-243	1.003	1.0	0.980	UniRef:UniRef90_UPI0013C6C5A6
contig_111	cds	19898	21085	-	GCA_017847635_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D9C6CA2
contig_111	cds	21266	22645	-	GCA_017847635_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D56AB06
contig_111	cds	22911	23045	+	GCA_017847635_00454	67.4	3.6e-14	1.0	1.0	0.727	UniRef:UniRef90_A0A846TSS1
contig_111	cds	23075	23404	+	GCA_017847635_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120300BE
contig_111	cds	23418	24599	+	GCA_017847635_00456	746.0	2.2e-271	0.995	0.987	0.990	UniRef:UniRef90_UPI0013CAE471
contig_111	cds	24804	25217	+	GCA_017847635_00457	262.0	2.2e-88	1.0	0.945	0.971	UniRef:UniRef90_UPI0013C744D5
contig_111	cds	25268	26623	+	GCA_017847635_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E1048E1
contig_111	cds	26641	27486	+	GCA_017847635_00459	552.0	1.1e-198	1.0	1.0	0.989	UniRef:UniRef90_UPI0037DBFD43
contig_111	cds	27479	28042	+	GCA_017847635_00460	343.0	4.2e-119	1.0	0.969	0.973	UniRef:UniRef90_UPI00313BED97
contig_111	cds	28247	28996	+	GCA_017847635_00461	478.0	3.4e-170	1.0	1.0	0.984	UniRef:UniRef90_UPI00313EB87F
contig_111	cds	29041	29454	+	GCA_017847635_00462	-	-	-	-	-	-
contig_112	cds	252	1517	+	GCA_017847635_00463	684.0	5.4e-246	0.998	1.002	0.838	UniRef:UniRef90_UPI0013C75DB0
contig_113	cds	89	217	+	GCA_017847635_00464	-	-	-	-	-	-
contig_113	cds	236	412	+	GCA_017847635_00465	100.0	8.5e-27	0.897	0.981	0.904	UniRef:UniRef90_UPI0030D2B51B
contig_113	cds	567	1418	+	GCA_017847635_00466	425.0	3.5e-148	1.004	1.0	0.757	UniRef:UniRef90_UPI0030CCF77E
contig_114	cds	176	820	+	GCA_017847635_00467	409.0	2.2e-144	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D45B29
contig_114	cds	1020	1487	+	GCA_017847635_00468	293.0	3.0e-100	1.013	1.0	0.968	UniRef:UniRef90_UPI00157B8421
contig_115	cds	218	436	+	GCA_017847635_00469	120.0	1.4e-34	1.0	1.0	0.944	UniRef:UniRef90_UPI00207993A8
contig_115	cds	522	734	+	GCA_017847635_00470	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024924DEF
contig_116	cds	235	495	-	GCA_017847635_00471	-	-	-	-	-	-
contig_116	cds	525	962	-	GCA_017847635_00472	278.0	8.4e-95	1.0	1.0	0.993	UniRef:UniRef90_UPI0030D53D03
contig_116	cds	1115	1369	-	GCA_017847635_00473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD6EF5
contig_117	cds	282	1517	+	GCA_017847635_00474	-	-	-	-	-	-
contig_118	cds	567	866	+	GCA_017847635_00475	187.0	3.9e-60	1.0	1.0	0.980	UniRef:UniRef90_UPI0030CB2142
contig_118	cds	885	1013	+	GCA_017847635_00476	70.9	1.6e-15	1.024	0.860	0.884	UniRef:UniRef90_UPI0024913E8A
contig_118	cds	995	1168	+	GCA_017847635_00477	113.0	5.6e-32	0.982	1.0	0.857	UniRef:UniRef90_UPI0030CCE658
contig_118	cds	1165	1596	-	GCA_017847635_00478	260.0	1.8e-87	1.0	0.905	0.909	UniRef:UniRef90_UPI0030CEA317
contig_119	cds	129	905	+	GCA_017847635_00479	440.0	4.2e-154	1.023	0.817	0.826	UniRef:UniRef90_UPI0037DD4CBC
contig_120	cds	147	281	+	GCA_017847635_00480	-	-	-	-	-	-
contig_120	cds	372	695	+	GCA_017847635_00481	165.0	2.5e-51	0.869	0.969	0.903	UniRef:UniRef90_UPI00324DDC99
contig_120	cds	895	1332	+	GCA_017847635_00482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE066DB
contig_121	cds	491	1261	+	GCA_017847635_00483	491.0	2.8e-174	1.0	0.800	0.984	UniRef:UniRef90_UPI00313AD5D4
contig_122	cds	110	985	-	GCA_017847635_00484	342.0	1.3e-115	0.842	0.957	0.698	UniRef:UniRef90_UPI002574B4C3
contig_122	cds	1524	2102	+	GCA_017847635_00485	340.0	1.1e-117	0.979	0.989	0.899	UniRef:UniRef90_UPI002578DF34
contig_122	cds	2153	4543	-	GCA_017847635_00486	1160.0	0.0	0.999	0.999	0.743	UniRef:UniRef90_A0AAJ4EJU4
contig_122	cds	4609	5382	-	GCA_017847635_00487	377.0	5.3e-130	1.004	1.0	0.740	UniRef:UniRef90_UPI00313CA035
contig_122	cds	5385	5657	-	GCA_017847635_00488	82.0	1.1e-18	0.922	0.954	0.530	UniRef:UniRef90_UPI001F4D13A8
contig_122	cds	5833	6312	-	GCA_017847635_00489	202.0	3.8e-64	0.994	0.975	0.665	UniRef:UniRef90_UPI0027DF9DCF
contig_122	cds	6444	6686	-	GCA_017847635_00490	-	-	-	-	-	-
contig_122	cds	6756	7061	-	GCA_017847635_00491	-	-	-	-	-	-
contig_122	cds	7064	8575	-	GCA_017847635_00492	406.0	2.2e-134	0.994	1.027	0.610	UniRef:UniRef90_UPI00207AA470
contig_122	cds	8688	10409	-	GCA_017847635_00493	849.0	8.1e-307	0.956	1.004	0.792	UniRef:UniRef90_UPI0030CC35F0
contig_122	cds	10456	10767	-	GCA_017847635_00494	172.0	6.6e-54	1.0	1.0	0.816	UniRef:UniRef90_UPI0030D04900
contig_122	cds	10751	10918	-	GCA_017847635_00495	110.0	5.9e-31	1.0	1.0	0.927	UniRef:UniRef90_UPI00157A546B
contig_123	cds	401	1342	-	GCA_017847635_00496	587.0	1.9e-211	1.0	0.994	0.923	UniRef:UniRef90_UPI0030D2AA45
contig_124	cds	241	462	-	GCA_017847635_00497	150.0	1.9e-46	1.0	1.0	0.959	UniRef:UniRef90_UPI0030D02FA4
contig_124	cds	609	1358	-	GCA_017847635_00498	425.0	2.6e-149	1.0	1.0	0.847	UniRef:UniRef90_UPI0030D11870
contig_126	cds	686	889	+	GCA_017847635_00499	-	-	-	-	-	-
contig_126	cds	951	1451	-	GCA_017847635_00500	271.0	1.4e-91	0.916	0.993	0.974	UniRef:UniRef90_UPI00157A34F7
contig_127	cds	220	558	+	GCA_017847635_00501	177.0	1.3e-55	0.804	0.811	0.978	UniRef:UniRef90_UPI0030CFC7E7
contig_127	cds	515	1213	+	GCA_017847635_00502	419.0	2.1e-147	0.996	0.909	0.874	UniRef:UniRef90_UPI00313CCEE1
contig_128	cds	149	346	-	GCA_017847635_00503	115.0	1.3e-32	0.969	0.926	0.937	UniRef:UniRef90_UPI0030CD34E5
contig_128	cds	355	747	-	GCA_017847635_00504	-	-	-	-	-	-
contig_128	cds	759	1013	-	GCA_017847635_00505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157BAE95
contig_128	cds	1036	1242	-	GCA_017847635_00506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7853
contig_128	cds	1244	1477	-	GCA_017847635_00507	157.0	9.2e-49	1.0	1.0	0.961	UniRef:UniRef90_UPI00157A43A4
contig_129	cds	179	313	+	GCA_017847635_00508	69.7	5.0e-15	0.909	0.800	0.875	UniRef:UniRef90_UPI0024913E8A
contig_129	cds	274	516	+	GCA_017847635_00509	167.0	9.1e-53	0.938	0.915	0.987	UniRef:UniRef90_UPI0030CB08DF
contig_129	cds	518	1393	-	GCA_017847635_00510	511.0	6.7e-182	1.0	1.0	0.863	UniRef:UniRef90_UPI0030CC9B2A
contig_130	cds	355	633	+	GCA_017847635_00511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A9BC8
contig_130	cds	636	800	+	GCA_017847635_00512	100.0	7.3e-27	1.0	1.0	0.833	UniRef:UniRef90_UPI00157ADC5F
contig_130	cds	916	1188	-	GCA_017847635_00513	-	-	-	-	-	-
contig_131	cds	70	1455	+	GCA_017847635_00514	-	-	-	-	-	-
contig_132	cds	143	271	+	GCA_017847635_00515	53.5	1.2e-08	1.0	0.824	0.619	UniRef:UniRef90_UPI0013CB2296
contig_132	cds	290	1471	+	GCA_017847635_00516	708.0	1.7e-256	1.0	1.0	0.921	UniRef:UniRef90_UPI0030D30B62
contig_133	cds	402	983	+	GCA_017847635_00517	360.0	1.2e-125	0.990	0.974	0.948	UniRef:UniRef90_UPI0030D5072F
contig_133	cds	1108	2022	+	GCA_017847635_00518	272.0	3.5e-88	0.878	1.068	0.607	UniRef:UniRef90_UPI00249077B0
contig_133	cds	2781	5945	+	GCA_017847635_00519	1684.0	0.0	1.167	1.002	0.833	UniRef:UniRef90_UPI00157B591A
contig_133	cds	5955	6476	+	GCA_017847635_00520	323.0	2.1e-111	1.006	1.0	0.971	UniRef:UniRef90_UPI00157A2DFB
contig_133	cds	6490	8742	+	GCA_017847635_00521	1418.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_UPI00157B41DD
contig_133	cds	9002	10294	+	GCA_017847635_00522	818.0	1.1e-298	1.0	1.0	0.984	UniRef:UniRef90_UPI0013CB3CC5
contig_133	cds	10278	11348	+	GCA_017847635_00523	-	-	-	-	-	-
contig_133	cds	11450	12019	+	GCA_017847635_00524	176.0	2.5e-53	0.852	0.994	0.540	UniRef:UniRef90_UPI0033958584
contig_133	cds	12205	12429	-	GCA_017847635_00525	146.0	9.8e-45	1.0	1.0	0.946	UniRef:UniRef90_UPI00313EE22E
contig_134	cds	651	1154	+	GCA_017847635_00526	-	-	-	-	-	-
contig_135	cds	44	616	-	GCA_017847635_00527	-	-	-	-	-	-
contig_135	cds	620	877	-	GCA_017847635_00528	167.0	8.7e-53	1.0	1.0	0.988	UniRef:UniRef90_UPI002492B064
contig_135	cds	890	1054	-	GCA_017847635_00529	112.0	1.4e-31	1.0	1.0	0.944	UniRef:UniRef90_UPI002490E8E2
contig_135	cds	1058	1363	-	GCA_017847635_00530	95.9	6.4e-24	0.901	0.989	0.505	UniRef:UniRef90_UPI0032470EEC
contig_136	cds	41	943	+	GCA_017847635_00531	-	-	-	-	-	-
contig_138	cds	224	766	-	GCA_017847635_00532	374.0	1.8e-131	1.0	1.0	0.983	UniRef:UniRef90_UPI00313D8AF8
contig_138	tRNA	918	994	-	GCA_017847635_00533	73.1	-	-	-	-	-
contig_139	cds	259	1101	+	GCA_017847635_00534	570.0	3.0e-205	1.0	0.875	0.979	UniRef:UniRef90_UPI0030CC34C6
contig_139	cds	1250	1486	+	GCA_017847635_00535	-	-	-	-	-	-
contig_140	cds	326	913	+	GCA_017847635_00536	169.0	2.8e-50	0.923	0.952	0.500	UniRef:UniRef90_UPI0030D01B0D
contig_140	cds	918	1040	+	GCA_017847635_00537	-	-	-	-	-	-
contig_141	cds	118	366	+	GCA_017847635_00538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D445EF
contig_141	cds	427	1125	+	GCA_017847635_00539	424.0	1.0e-149	1.0	1.0	0.957	UniRef:UniRef90_UPI0013CD0A81
contig_142	cds	141	353	+	GCA_017847635_00540	128.0	9.9e-38	0.943	1.0	0.924	UniRef:UniRef90_UPI00207A7EC1
contig_142	cds	927	1352	-	GCA_017847635_00541	-	-	-	-	-	-
contig_143	cds	257	694	-	GCA_017847635_00542	258.0	2.2e-86	1.0	0.924	0.862	UniRef:UniRef90_UPI0013C9598E
contig_143	cds	694	1203	-	GCA_017847635_00543	293.0	8.4e-100	1.006	1.0	0.812	UniRef:UniRef90_UPI0025784BBF
contig_144	cds	460	1881	-	GCA_017847635_00544	891.0	0.0	1.0	1.0	0.985	UniRef:UniRef90_UPI0013CA4D53
contig_144	cds	1957	4362	-	GCA_017847635_00545	1531.0	0.0	1.0	1.0	0.980	UniRef:UniRef90_UPI00157B00FF
contig_144	cds	4387	5451	-	GCA_017847635_00546	694.0	1.8e-252	1.0	1.0	0.986	UniRef:UniRef90_UPI00157B70C2
contig_144	cds	5515	6306	-	GCA_017847635_00547	475.0	8.3e-169	0.962	0.962	0.972	UniRef:UniRef90_UPI00157B1C6E
contig_144	cds	6284	6991	-	GCA_017847635_00548	456.0	2.8e-162	1.0	1.0	0.953	UniRef:UniRef90_UPI0013C88BEB
contig_144	cds	7027	7530	-	GCA_017847635_00549	324.0	3.1e-112	1.0	1.0	0.988	UniRef:UniRef90_UPI00157B14D8
contig_144	cds	7563	8423	-	GCA_017847635_00550	523.0	7.1e-187	0.986	0.972	0.954	UniRef:UniRef90_UPI00157B65E8
contig_144	cds	8657	9016	-	GCA_017847635_00551	227.0	3.3e-75	1.0	1.0	0.983	UniRef:UniRef90_UPI00157ABEA2
contig_144	cds	9033	9221	-	GCA_017847635_00552	112.0	1.1e-31	1.0	1.0	0.968	UniRef:UniRef90_UPI00313B2515
contig_144	cds	9238	9780	-	GCA_017847635_00553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CADAE7
contig_145	rRNA	1	1436	-	GCA_017847635_00554	1435.4	1.8e-44	-	-	-	RFAM:RF00177
contig_146	cds	67	579	+	GCA_017847635_00555	339.0	1.7e-117	0.965	0.828	0.982	UniRef:UniRef90_UPI00157A2E2D
contig_146	cds	650	1057	-	GCA_017847635_00556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF332D
contig_147	cds	66	257	+	GCA_017847635_00557	113.0	6.1e-32	1.0	1.0	0.937	UniRef:UniRef90_UPI0030CA6ABF
contig_147	cds	274	645	+	GCA_017847635_00558	174.0	5.2e-54	1.016	1.0	0.752	UniRef:UniRef90_UPI002576DDB9
contig_147	cds	664	1353	+	GCA_017847635_00559	337.0	3.8e-115	0.978	0.996	0.741	UniRef:UniRef90_UPI00313C8ECB
contig_148	cds	326	541	+	GCA_017847635_00560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001228FF5F
contig_148	cds	596	1366	+	GCA_017847635_00561	452.0	7.2e-160	0.941	0.934	0.975	UniRef:UniRef90_UPI0030CF2652
contig_149	cds	20	184	+	GCA_017847635_00562	-	-	-	-	-	-
contig_149	cds	177	317	+	GCA_017847635_00563	-	-	-	-	-	-
contig_149	cds	605	892	-	GCA_017847635_00564	142.0	1.7e-42	0.979	0.930	0.892	UniRef:UniRef90_UPI00313CE2BA
contig_151	cds	362	1300	-	GCA_017847635_00565	586.0	6.7e-210	0.990	0.824	0.919	UniRef:UniRef90_UPI0013C776FF
contig_152	cds	107	1249	+	GCA_017847635_00566	703.0	6.7e-254	0.989	0.845	0.923	UniRef:UniRef90_UPI0030CDB444
contig_153	cds	148	1011	+	GCA_017847635_00567	513.0	3.0e-182	1.0	0.842	0.885	UniRef:UniRef90_UPI0030D5FE80
contig_153	cds	1013	1291	-	GCA_017847635_00568	185.0	1.4e-59	1.0	1.0	0.891	UniRef:UniRef90_UPI0030D1FB87
contig_154	cds	365	754	+	GCA_017847635_00569	239.0	6.1e-80	0.899	0.991	0.991	UniRef:UniRef90_UPI0030CBA6FF
contig_155	cds	90	254	-	GCA_017847635_00570	-	-	-	-	-	-
contig_155	cds	416	1318	-	GCA_017847635_00571	566.0	1.5e-203	1.0	1.0	0.963	UniRef:UniRef90_UPI0030CF3042
contig_155	cds	1610	2227	-	GCA_017847635_00572	384.0	4.4e-134	0.951	0.852	1.0	UniRef:UniRef90_UPI00313C142F
contig_155	cds	2750	3610	-	GCA_017847635_00573	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0B33
contig_155	cds	3742	4062	+	GCA_017847635_00574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00121608CC
contig_155	cds	4091	5398	+	GCA_017847635_00575	816.0	1.6e-297	1.0	0.971	0.975	UniRef:UniRef90_UPI0013CACC83
contig_155	cds	5473	6801	+	GCA_017847635_00576	708.0	7.4e-255	1.009	1.009	0.861	UniRef:UniRef90_UPI0030D187BA
contig_155	cds	6956	7708	+	GCA_017847635_00577	456.0	1.4e-161	1.008	1.0	0.980	UniRef:UniRef90_UPI0013CCFBB8
contig_155	cds	7701	8282	+	GCA_017847635_00578	291.0	1.9e-98	1.0	1.005	0.762	UniRef:UniRef90_UPI00313DF8B4
contig_155	cds	8275	9012	+	GCA_017847635_00579	456.0	8.8e-162	1.0	0.961	0.963	UniRef:UniRef90_UPI00157B0FD7
contig_155	cds	9034	9855	-	GCA_017847635_00580	-	-	-	-	-	-
contig_156	cds	451	744	-	GCA_017847635_00581	180.0	2.7e-57	1.0	1.0	0.918	UniRef:UniRef90_UPI0030D56DC5
contig_156	cds	997	1161	-	GCA_017847635_00582	-	-	-	-	-	-
contig_156	cds	1191	1355	-	GCA_017847635_00583	-	-	-	-	-	-
contig_157	cds	88	1341	-	GCA_017847635_00584	695.0	6.0e-250	1.010	0.931	0.834	UniRef:UniRef90_UPI0030CE653C
contig_158	cds	13	1212	-	GCA_017847635_00585	757.0	1.1e-275	1.0	0.985	0.972	UniRef:UniRef90_UPI00157B4ACD
contig_158	cds	1229	1357	-	GCA_017847635_00586	52.8	2.4e-08	1.0	0.824	0.595	UniRef:UniRef90_UPI0013CB2296
contig_159	cds	322	840	+	GCA_017847635_00587	-	-	-	-	-	-
contig_160	cds	71	940	+	GCA_017847635_00588	503.0	4.3e-178	1.0	0.848	0.872	UniRef:UniRef90_UPI0030D5FE80
contig_160	cds	937	1224	-	GCA_017847635_00589	186.0	8.5e-60	1.0	1.0	0.905	UniRef:UniRef90_UPI00313F0394
contig_161	cds	195	632	+	GCA_017847635_00590	199.0	5.7e-63	0.986	0.867	0.713	UniRef:UniRef90_UPI0030CD6EF5
contig_161	cds	965	1225	+	GCA_017847635_00591	-	-	-	-	-	-
contig_162	cds	526	1194	+	GCA_017847635_00592	-	-	-	-	-	-
contig_163	cds	81	494	-	GCA_017847635_00593	221.0	1.9e-72	0.905	0.961	1.0	UniRef:UniRef90_UPI0037DD6A82
contig_163	cds	896	1144	+	GCA_017847635_00594	156.0	1.9e-48	1.0	1.0	0.988	UniRef:UniRef90_UPI001E02D294
contig_164	cds	85	327	+	GCA_017847635_00595	155.0	4.6e-48	1.0	1.0	0.913	UniRef:UniRef90_UPI0030D26844
contig_164	cds	331	1203	-	GCA_017847635_00596	543.0	1.4e-194	1.0	1.0	0.931	UniRef:UniRef90_UPI00249164DF
contig_165	cds	50	1210	-	GCA_017847635_00597	567.0	2.0e-200	0.956	0.874	0.864	UniRef:UniRef90_UPI002578778A
contig_166	cds	257	505	+	GCA_017847635_00598	149.0	1.0e-45	1.0	1.0	0.976	UniRef:UniRef90_UPI00157AB6DF
contig_166	cds	641	1183	+	GCA_017847635_00599	317.0	4.6e-109	1.0	1.0	0.950	UniRef:UniRef90_UPI00324ADBDE
contig_166	cds	1217	2230	+	GCA_017847635_00600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D7E889B
contig_166	cds	2255	3376	+	GCA_017847635_00601	709.0	1.8e-257	1.0	1.0	0.989	UniRef:UniRef90_UPI00157AED7A
contig_166	cds	3546	4385	-	GCA_017847635_00602	528.0	5.3e-189	1.0	1.0	0.978	UniRef:UniRef90_UPI0030D597C1
contig_166	cds	4461	5282	-	GCA_017847635_00603	516.0	2.0e-184	0.960	0.885	0.981	UniRef:UniRef90_UPI00157A4A05
contig_166	cds	5315	9667	-	GCA_017847635_00604	2306.0	0.0	1.001	1.001	0.787	UniRef:UniRef90_UPI00313E57FB
contig_167	cds	91	420	-	GCA_017847635_00605	190.0	6.6e-61	0.982	1.0	0.925	UniRef:UniRef90_UPI0020796A8B
contig_167	cds	466	1143	-	GCA_017847635_00606	395.0	7.4e-138	1.009	0.847	0.872	UniRef:UniRef90_UPI00207A0D1F
contig_168	cds	101	313	+	GCA_017847635_00607	124.0	3.7e-36	0.914	0.914	0.969	UniRef:UniRef90_UPI00313E6991
contig_168	cds	393	1268	-	GCA_017847635_00608	516.0	4.5e-183	1.0	0.806	0.893	UniRef:UniRef90_UPI0030CE7E35
contig_169	cds	329	901	-	GCA_017847635_00609	355.0	1.0e-123	0.937	1.0	0.983	UniRef:UniRef90_UPI0030D1762E
contig_170	cds	171	677	+	GCA_017847635_00610	-	-	-	-	-	-
contig_171	cds	94	969	+	GCA_017847635_00611	510.0	1.3e-181	1.0	1.003	0.873	UniRef:UniRef90_UPI00249164DF
contig_171	cds	970	1164	-	GCA_017847635_00612	140.0	9.5e-43	1.0	1.0	0.938	UniRef:UniRef90_UPI0030CD6D30
contig_172	cds	293	1063	+	GCA_017847635_00613	510.0	9.2e-183	1.0	1.0	0.945	UniRef:UniRef90_UPI0030CFD732
contig_173	cds	234	356	-	GCA_017847635_00614	-	-	-	-	-	-
contig_173	cds	449	631	-	GCA_017847635_00615	-	-	-	-	-	-
contig_173	cds	579	731	-	GCA_017847635_00616	-	-	-	-	-	-
contig_173	cds	724	873	-	GCA_017847635_00617	-	-	-	-	-	-
contig_173	cds	873	977	-	GCA_017847635_00618	-	-	-	-	-	-
contig_174	cds	51	248	-	GCA_017847635_00619	89.0	3.2e-22	0.800	0.945	0.942	UniRef:UniRef90_UPI00157B6606
contig_174	cds	389	1021	+	GCA_017847635_00620	298.0	1.3e-100	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B8EE8
contig_175	cds	30	188	-	GCA_017847635_00621	-	-	-	-	-	-
contig_175	cds	338	829	-	GCA_017847635_00622	261.0	3.4e-87	0.994	0.931	0.883	UniRef:UniRef90_UPI0030D3E8A4
contig_176	cds	133	1050	-	GCA_017847635_00623	-	-	-	-	-	-
contig_177	cds	517	735	+	GCA_017847635_00624	109.0	3.8e-30	1.0	1.0	0.833	UniRef:UniRef90_UPI00207A5595
contig_177	cds	855	2513	+	GCA_017847635_00625	-	-	-	-	-	-
contig_177	cds	2751	3524	+	GCA_017847635_00626	471.0	3.5e-167	1.0	1.0	0.938	UniRef:UniRef90_UPI002493698B
contig_177	cds	3524	3868	+	GCA_017847635_00627	130.0	4.4e-37	1.018	1.0	0.655	UniRef:UniRef90_UPI00313B479B
contig_177	cds	3915	4601	+	GCA_017847635_00628	-	-	-	-	-	-
contig_177	cds	4648	4758	+	GCA_017847635_00629	-	-	-	-	-	-
contig_177	cds	5024	5800	+	GCA_017847635_00630	269.0	1.9e-87	0.981	0.988	0.545	UniRef:UniRef90_UPI002574B4C3
contig_177	cds	6181	6801	+	GCA_017847635_00631	364.0	1.2e-126	1.0	1.0	0.869	UniRef:UniRef90_UPI00157BB01E
contig_177	cds	6814	7116	+	GCA_017847635_00632	160.0	2.9e-49	0.990	0.990	0.778	UniRef:UniRef90_UPI00313B1C65
contig_177	cds	7274	7465	+	GCA_017847635_00633	-	-	-	-	-	-
contig_178	cds	109	276	+	GCA_017847635_00634	114.0	2.5e-32	1.0	1.0	0.945	UniRef:UniRef90_UPI00157B331E
contig_178	cds	294	641	+	GCA_017847635_00635	178.0	8.7e-56	1.0	0.898	0.739	UniRef:UniRef90_UPI0030D34B36
contig_178	cds	643	867	-	GCA_017847635_00636	129.0	1.1e-37	1.0	0.841	0.865	UniRef:UniRef90_UPI0030CB653D
contig_179	cds	152	322	+	GCA_017847635_00637	118.0	3.9e-34	0.982	0.982	0.964	UniRef:UniRef90_UPI0024C849AF
contig_179	cds	315	434	+	GCA_017847635_00638	-	-	-	-	-	-
contig_179	cds	437	907	+	GCA_017847635_00639	294.0	1.1e-100	1.0	0.994	0.942	UniRef:UniRef90_UPI00157AEE6B
contig_179	cds	864	1157	+	GCA_017847635_00640	187.0	2.4e-60	1.0	1.0	0.907	UniRef:UniRef90_UPI00157A84C6
contig_180	cds	263	1003	-	GCA_017847635_00641	447.0	2.8e-158	1.0	0.969	0.866	UniRef:UniRef90_UPI00313CCEE1
contig_181	cds	318	443	-	GCA_017847635_00642	-	-	-	-	-	-
contig_181	cds	525	1133	-	GCA_017847635_00643	394.0	3.8e-138	1.0	0.856	0.955	UniRef:UniRef90_UPI0030D5C8BF
contig_182	cds	1	1143	+	GCA_017847635_00644	-	-	-	-	-	-
contig_183	cds	330	1082	-	GCA_017847635_00645	449.0	4.2e-159	0.940	0.996	0.923	UniRef:UniRef90_UPI0030D5C8BF
contig_184	cds	59	1039	-	GCA_017847635_00646	614.0	1.4e-221	1.0	1.0	0.945	UniRef:UniRef90_UPI00313C0CA9
contig_185	cds	126	1028	+	GCA_017847635_00647	560.0	1.3e-200	0.990	0.925	0.980	UniRef:UniRef90_UPI0025760790
contig_186	cds	46	798	+	GCA_017847635_00648	445.0	1.4e-157	0.940	0.996	0.911	UniRef:UniRef90_UPI0030D5C8BF
contig_188	cds	303	782	+	GCA_017847635_00649	202.0	1.2e-64	0.818	0.949	0.846	UniRef:UniRef90_UPI0030D554E9
contig_188	cds	856	1596	-	GCA_017847635_00650	466.0	1.0e-165	1.0	1.0	0.984	UniRef:UniRef90_UPI0013CDD374
contig_188	cds	1609	2940	-	GCA_017847635_00651	866.0	0.0	1.0	1.0	0.973	UniRef:UniRef90_UPI00157B7557
contig_188	cds	3125	4003	-	GCA_017847635_00652	335.0	2.1e-112	0.873	0.828	1.0	UniRef:UniRef90_UPI00207A0C0A
contig_188	cds	4205	4915	-	GCA_017847635_00653	446.0	2.8e-158	1.0	1.0	0.992	UniRef:UniRef90_UPI00157B3A02
contig_188	cds	4916	6040	-	GCA_017847635_00654	706.0	1.6e-256	1.0	1.0	0.989	UniRef:UniRef90_UPI0013C5A381
contig_188	cds	6059	7006	-	GCA_017847635_00655	577.0	3.7e-207	1.0	1.0	0.984	UniRef:UniRef90_UPI00157A81FD
contig_188	cds	7117	7788	-	GCA_017847635_00656	452.0	7.9e-161	1.004	1.0	0.991	UniRef:UniRef90_UPI00313AEEC7
contig_188	cds	7801	8274	-	GCA_017847635_00657	302.0	1.0e-103	1.0	1.0	0.994	UniRef:UniRef90_UPI00157B1BFA
contig_188	cds	8274	9086	-	GCA_017847635_00658	517.0	4.9e-185	0.996	0.996	0.963	UniRef:UniRef90_UPI00157A984A
contig_189	cds	453	569	-	GCA_017847635_00659	-	-	-	-	-	-
contig_189	cds	609	1028	-	GCA_017847635_00660	244.0	5.5e-81	0.957	0.836	0.925	UniRef:UniRef90_UPI00157BAD7E
contig_189	cds	991	1089	-	GCA_017847635_00661	-	-	-	-	-	-
contig_190	cds	228	344	+	GCA_017847635_00662	-	-	-	-	-	-
contig_190	cds	421	927	-	GCA_017847635_00663	320.0	1.5e-110	1.0	0.955	0.982	UniRef:UniRef90_UPI00157AAD58
contig_191	cds	191	406	+	GCA_017847635_00664	-	-	-	-	-	-
contig_191	cds	731	997	-	GCA_017847635_00665	-	-	-	-	-	-
contig_192	cds	555	806	-	GCA_017847635_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF77C
contig_192	cds	816	1031	-	GCA_017847635_00667	139.0	7.5e-42	1.0	0.922	0.972	UniRef:UniRef90_UPI001E291EDA
contig_194	cds	215	850	+	GCA_017847635_00668	387.0	3.6e-135	1.0	0.841	0.938	UniRef:UniRef90_UPI00157A76D3
