# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	1071790	1072155	+	GCA_026239475_01555		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1072310	1072447	+	GCA_026239475_01556		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1072884	1073402	+	GCA_026239475_01557	pnuC	(pseudo) nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, SO:0001217, UniRef:UniRef50_R4U400, UniRef:UniRef90_A0A0K2JG72
contig_1	cds	1073528	1073740	-	GCA_026239475_01558		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00209FDE9D, UniRef:UniRef90_UPI00209FDE9D
contig_1	cds	1074204	1074596	-	GCA_026239475_01559		(pseudo) solute carrier family 23 protein	KEGG:K06901, SO:0001217, UniRef:UniRef50_UPI0030D25B37, UniRef:UniRef90_UPI0037DCA997
contig_1	cds	1074816	1075028	-	GCA_026239475_01560		(pseudo) solute carrier family 23 protein	KEGG:K06901, SO:0001217, UniRef:UniRef50_A0A345DRI8, UniRef:UniRef90_UPI0037DC918F
contig_1	cds	1075093	1075755	-	GCA_026239475_01561		hypothetical protein	PFAM:PF00665.32
contig_1	cds	1076077	1076304	-	GCA_026239475_01562		hypothetical protein	
contig_1	cds	1076329	1076469	-	GCA_026239475_01563		hypothetical protein	
contig_1	cds	1076689	1077369	-	GCA_026239475_01564		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XLU8
contig_1	cds	1077602	1078141	-	GCA_026239475_01565		hypothetical protein	PFAM:PF00665.32
contig_1	cds	1078327	1078686	-	GCA_026239475_01566		hypothetical protein	
contig_1	cds	1079795	1080247	+	GCA_026239475_01567		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1080412	1080621	+	GCA_026239475_01568		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1080901	1081437	-	GCA_026239475_01569		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0020A0E2F4
contig_1	cds	1081497	1081760	-	GCA_026239475_01570		Transposase	SO:0001217, UniRef:UniRef50_A0A432ZV48
contig_1	cds	1081929	1082420	-	GCA_026239475_01571		(pseudo) MurR/RpiR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1J0U1R0, UniRef:UniRef90_A0A3S0REL7
contig_1	cds	1083357	1083560	-	GCA_026239475_01572		hypothetical protein	
contig_1	cds	1083763	1084104	+	GCA_026239475_01573		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3
contig_1	cds	1084280	1084435	+	GCA_026239475_01574		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_UPI0037DCD7EA
contig_1	cds	1084448	1084732	+	GCA_026239475_01575		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1084897	1085106	+	GCA_026239475_01576		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1085787	1086065	+	GCA_026239475_01577		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8
contig_1	cds	1086402	1086611	+	GCA_026239475_01578		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3
contig_1	cds	1087504	1087713	-	GCA_026239475_01579		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1087878	1088291	-	GCA_026239475_01580		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	1089236	1089520	+	GCA_026239475_01581		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_UPI0030D050A8
contig_1	cds	1089475	1089966	+	GCA_026239475_01582		Tc1-like transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_W0GKL4
contig_1	cds	1089947	1090054	+	GCA_026239475_01583		hypothetical protein	
contig_1	cds	1090360	1090818	+	GCA_026239475_01584		Phage protein	SO:0001217, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A3S0TLD8
contig_1	cds	1090836	1092062	+	GCA_026239475_01585		DNA-binding response regulator	SO:0001217, UniRef:UniRef50_A0A433ETQ0, UniRef:UniRef90_UPI0030CE65B1
contig_1	cds	1092097	1093692	+	GCA_026239475_01586		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	cds	1093705	1094634	+	GCA_026239475_01587		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0R658
contig_1	cds	1094656	1094934	+	GCA_026239475_01588		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLF6, UniRef:UniRef90_A0A3S0RC95
contig_1	cds	1094948	1096198	+	GCA_026239475_01589		Phage portal protein	SO:0001217, UniRef:UniRef50_A0A2P6FEB3, UniRef:UniRef90_A0A2P6FEB3
contig_1	cds	1096201	1098390	+	GCA_026239475_01590		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FG91
contig_1	cds	1098425	1098946	-	GCA_026239475_01591		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4JXX7
contig_1	cds	1099023	1099706	-	GCA_026239475_01592		hypothetical protein	
contig_1	cds	1099758	1100351	-	GCA_026239475_01593		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	cds	1100965	1102701	-	GCA_026239475_01594		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	cds	1102790	1104112	+	GCA_026239475_01595		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JEQ4
contig_1	cds	1104514	1104723	+	GCA_026239475_01596		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1104985	1105398	-	GCA_026239475_01597		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F4D47ED, UniRef:UniRef90_UPI001F4D47ED
contig_1	cds	1105450	1105695	-	GCA_026239475_01598		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DRN3, UniRef:UniRef90_A0A345DRN3
contig_1	cds	1105859	1106608	-	GCA_026239475_01599	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0003725, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0010468, GO:0019843, GO:0046872, SO:0001217, UniRef:UniRef50_Q53844, UniRef:UniRef90_Q53844
contig_1	cds	1106616	1107620	-	GCA_026239475_01600	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, SO:0001217, UniRef:UniRef50_W0GPT5, UniRef:UniRef90_A0A0K2JIL2
contig_1	cds	1107700	1109862	-	GCA_026239475_01601	pnp	polyribonucleotide nucleotidyltransferase	EC:2.7.7.8, GO:0000175, GO:0000287, GO:0003723, GO:0004654, GO:0005829, GO:0006396, GO:0006402, KEGG:K00962, SO:0001217, UniRef:UniRef50_Q14LB9, UniRef:UniRef90_Q14LB9
contig_1	cds	1109915	1110241	+	GCA_026239475_01602		Rhodanese domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JI46
contig_1	cds	1110291	1111427	-	GCA_026239475_01603	dnaJ	molecular chaperone DnaJ	EC:1.8.4.-, GO:0005515, GO:0005524, GO:0006457, GO:0009408, SO:0001217, UniRef:UniRef50_A0A2P6FAR0, UniRef:UniRef90_A0A0K2JI45
contig_1	cds	1111494	1113275	-	GCA_026239475_01604	dnaK	molecular chaperone DnaK	GO:0005524, GO:0006457, GO:0016887, SO:0001217, UniRef:UniRef50_A5I640, UniRef:UniRef90_A0A0K2JJ66
contig_1	cds	1113304	1113927	-	GCA_026239475_01605	grpE	Protein GrpE	KEGG:K03687, SO:0001217, UniRef:UniRef50_W0GNJ2, UniRef:UniRef90_A0A0K2JIL8
contig_1	cds	1113920	1114975	-	GCA_026239475_01606	hrcA	heat-inducible transcriptional repressor HrcA	GO:0003677, GO:0006355, KEGG:K03705, SO:0001217, UniRef:UniRef50_W6AA46, UniRef:UniRef90_A0A0K2JIK4
contig_1	cds	1115075	1117216	-	GCA_026239475_01607	clpB	ATP-dependent protease ATP-binding subunit ClpB	SO:0001217, UniRef:UniRef50_Q88VX7, UniRef:UniRef90_A0A0K2JI51
contig_1	cds	1117409	1118272	+	GCA_026239475_01608		Hydrolase	EC:3.1.3.104, KEGG:K21064, SO:0001217, UniRef:UniRef50_A0A654ILH6, UniRef:UniRef90_A0A0K2JI50
contig_1	cds	1118502	1118873	+	GCA_026239475_01609		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FCQ3
contig_1	cds	1119110	1119247	+	GCA_026239475_01610		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1119377	1120423	+	GCA_026239475_01611		Adhesin P123	SO:0001217, UniRef:UniRef50_A0AAJ4EJC9
contig_1	cds	1120498	1120710	+	GCA_026239475_01612		(pseudo) DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6F8J8, UniRef:UniRef50_A0A432ZWJ9, UniRef:UniRef90_A0A2P6F9A8
contig_1	cds	1121136	1121315	-	GCA_026239475_01613		hypothetical protein	
contig_1	cds	1122456	1122665	-	GCA_026239475_01614		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1122830	1123282	-	GCA_026239475_01615		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1123482	1123760	-	GCA_026239475_01616	recT	recombinase RecT	SO:0001217, UniRef:UniRef50_UPI0030CD709F
contig_1	cds	1123762	1124160	-	GCA_026239475_01617		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F9T8
contig_1	cds	1124466	1124603	-	GCA_026239475_01618		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	1124677	1124769	-	GCA_026239475_01619		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI00209CA6C9
contig_1	cds	1126269	1127906	-	GCA_026239475_01620		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U0B9
contig_1	cds	1127943	1129577	-	GCA_026239475_01621		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1J0U0B9
contig_1	cds	1130313	1130636	-	GCA_026239475_01622		hypothetical protein	
contig_1	cds	1130590	1130760	-	GCA_026239475_01623		hypothetical protein	
contig_1	cds	1130937	1131167	-	GCA_026239475_01624		hypothetical protein	
contig_1	cds	1131225	1131485	-	GCA_026239475_01625		hypothetical protein	
contig_1	cds	1131779	1132054	+	GCA_026239475_01626		hypothetical protein	PFAM:PF02572.21
contig_1	cds	1132076	1132216	+	GCA_026239475_01627		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433ER62, UniRef:UniRef90_A0A433ER62
contig_1	cds	1132289	1132741	+	GCA_026239475_01628		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1132978	1134300	-	GCA_026239475_01629		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JEQ4
contig_1	cds	1134389	1136125	+	GCA_026239475_01630		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	cds	1136737	1137330	+	GCA_026239475_01631		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D51F70
contig_1	cds	1137382	1138065	+	GCA_026239475_01632		hypothetical protein	
contig_1	cds	1138142	1138663	+	GCA_026239475_01633		Lipoprotein	SO:0001217, UniRef:UniRef50_A0AAJ4JXX7
contig_1	cds	1138698	1140881	-	GCA_026239475_01634		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FG91
contig_1	cds	1140884	1142134	-	GCA_026239475_01635		Phage portal protein	SO:0001217, UniRef:UniRef50_A0A2P6FEB3, UniRef:UniRef90_A0A2P6FEB3
contig_1	cds	1142148	1142426	-	GCA_026239475_01636		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLF6, UniRef:UniRef90_A0A3S0RC95
contig_1	cds	1142448	1143377	-	GCA_026239475_01637		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0R658
contig_1	cds	1143390	1144985	-	GCA_026239475_01638		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FFI8
contig_1	cds	1145020	1145877	-	GCA_026239475_01639		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DLF1
contig_1	cds	1146168	1146407	-	GCA_026239475_01640		(pseudo) Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DRJ2, UniRef:UniRef50_A0A3S0TSQ6, UniRef:UniRef90_A0A3S0TSQ6, UniRef:UniRef90_UPI0030D4B7E0
contig_1	cds	1146425	1146883	-	GCA_026239475_01641		Phage protein	SO:0001217, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A3S0TLD8
contig_1	cds	1146895	1147296	-	GCA_026239475_01642	pilZ	PilZ domain-containing protein	SO:0001217, UniRef:UniRef50_W0GQI2
contig_1	cds	1147277	1147768	-	GCA_026239475_01643		Tc1-like transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_W0GKL4
contig_1	cds	1147723	1148007	-	GCA_026239475_01644		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_UPI0030D050A8
contig_1	cds	1148661	1149119	+	GCA_026239475_01645		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EN13
contig_1	cds	1149874	1150128	+	GCA_026239475_01646		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8
contig_1	cds	1150170	1150367	+	GCA_026239475_01647		DNA (cytosine-5-)-methyltransferase	SO:0001217, UniRef:UniRef50_A0AAJ4EIX3
contig_1	cds	1151144	1151596	+	GCA_026239475_01648		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1151761	1151970	+	GCA_026239475_01649		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1152123	1152506	+	GCA_026239475_01650		hypothetical protein	
contig_1	cds	1152709	1154505	-	GCA_026239475_01651	pepF	oligoendopeptidase F	EC:3.4.24.-, GO:0004222, GO:0006508, KEGG:K08602, SO:0001217, UniRef:UniRef50_A0A397FTW7, UniRef:UniRef90_A0AAJ4EKR1
contig_1	cds	1154636	1155988	+	GCA_026239475_01652		Putative leucyl aminopeptidase transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1B3SM84, UniRef:UniRef90_Q14L96
contig_1	cds	1156780	1156989	-	GCA_026239475_01653		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1157154	1157438	-	GCA_026239475_01654		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1157451	1157606	-	GCA_026239475_01655		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_UPI0037DCD7EA
contig_1	cds	1157724	1159115	+	GCA_026239475_01656		Adhesin P54	SO:0001217, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2P6FA19
contig_1	cds	1159119	1162361	+	GCA_026239475_01657		Adhesin P123	SO:0001217, UniRef:UniRef50_W0GR15
contig_1	cds	1162409	1162936	-	GCA_026239475_01658		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A2P6FEX0
contig_1	cds	1163140	1163820	-	GCA_026239475_01659		hypothetical protein	
contig_1	cds	1164135	1164485	+	GCA_026239475_01660		P18	SO:0001217, UniRef:UniRef50_A0A3S0T7D9, UniRef:UniRef90_A0A433ENX9
contig_1	cds	1164643	1165107	-	GCA_026239475_01661		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EN13, UniRef:UniRef90_A0A433EN13
contig_1	cds	1165049	1165468	-	GCA_026239475_01662		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1165549	1165668	+	GCA_026239475_01663		hypothetical protein	
contig_1	cds	1165684	1167054	+	GCA_026239475_01664		Capsid protein	SO:0001217, UniRef:UniRef50_A0A3S0RR73, UniRef:UniRef90_A0A3S0RR73
contig_1	cds	1167061	1167999	+	GCA_026239475_01665		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	1167989	1169260	+	GCA_026239475_01666		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MT6
contig_1	cds	1169272	1169502	+	GCA_026239475_01667		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0RD17
contig_1	cds	1169489	1169596	+	GCA_026239475_01668		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCD70A, UniRef:UniRef90_UPI0030CCD70A
contig_1	cds	1169666	1170118	+	GCA_026239475_01669		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1170282	1170491	+	GCA_026239475_01670		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1170753	1171166	+	GCA_026239475_01671		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030D07132
contig_1	cds	1171286	1171573	+	GCA_026239475_01672	ytxH	YtxH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A432ZUT3
contig_1	cds	1171599	1171775	-	GCA_026239475_01673		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI0032B1FEF1
contig_1	cds	1171780	1172226	-	GCA_026239475_01674		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	1172236	1173141	-	GCA_026239475_01675	recT	Recombinase RecT	SO:0001217, UniRef:UniRef50_A0A345DQU1
contig_1	cds	1173143	1173844	-	GCA_026239475_01676		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_1	cds	1173847	1173984	-	GCA_026239475_01677		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	1173986	1174159	-	GCA_026239475_01678		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI0030D1EC95
contig_1	cds	1174152	1174406	-	GCA_026239475_01679		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI00209C874D
contig_1	cds	1174916	1175155	-	GCA_026239475_01680		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_A0A3S0TTD0
contig_1	cds	1175530	1175982	+	GCA_026239475_01681		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1176147	1176356	+	GCA_026239475_01682		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1176514	1176804	-	GCA_026239475_01683		Transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0SEN2
contig_1	cds	1176957	1177055	-	GCA_026239475_01684		hypothetical protein	
contig_1	cds	1177127	1177429	-	GCA_026239475_01685		hypothetical protein	PFAM:PF00185.30
contig_1	cds	1177538	1177735	-	GCA_026239475_01686		hypothetical protein	PFAM:PF02729.26, SO:0001217, UniRef:UniRef50_UPI001E35C58D
contig_1	cds	1177923	1179413	-	GCA_026239475_01687		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XJ03, UniRef:UniRef90_UPI00313A7A5C
contig_1	cds	1179449	1180414	-	GCA_026239475_01688	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, SO:0001217, UniRef:UniRef50_Q14PY2, UniRef:UniRef90_Q14PY2
contig_1	cds	1180997	1181197	-	GCA_026239475_01689		(pseudo) hypothetical protein	KEGG:K02238, SO:0001217, UniRef:UniRef50_UPI0037DD0241, UniRef:UniRef90_UPI0037DD0241
contig_1	cds	1182067	1182204	+	GCA_026239475_01690		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1183174	1183311	-	GCA_026239475_01691		Transposase	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SM09
contig_1	cds	1183549	1183998	-	GCA_026239475_01692		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1184492	1185451	-	GCA_026239475_01693		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	1185662	1187227	+	GCA_026239475_01694		Amino acid permease	SO:0001217, UniRef:UniRef50_R4UAD8, UniRef:UniRef90_A0AAI9T3E0
contig_1	cds	1187481	1187891	-	GCA_026239475_01695		transposase family protein	SO:0001217, UniRef:UniRef50_B3CQM3, UniRef:UniRef90_UPI001F5C0320
contig_1	cds	1187855	1188304	-	GCA_026239475_01696		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1188817	1190382	+	GCA_026239475_01697		Amino acid permease	SO:0001217, UniRef:UniRef50_R4UAD8, UniRef:UniRef90_A0AAI9T3E0
contig_1	cds	1190636	1190773	-	GCA_026239475_01698		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1190808	1191101	-	GCA_026239475_01699		IS4/IS5 family transposase	SO:0001217, UniRef:UniRef50_A0A3S0SDK1
contig_1	cds	1191309	1191461	-	GCA_026239475_01700		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FAM1, UniRef:UniRef50_UPI00313F2ADF, UniRef:UniRef90_UPI0037DD9F5D
contig_1	cds	1192357	1195089	+	GCA_026239475_01701	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, SO:0001217, UniRef:UniRef50_R4U4S7, UniRef:UniRef90_Q14L95
contig_1	cds	1195823	1196050	+	GCA_026239475_01702		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37
contig_1	cds	1196070	1196225	+	GCA_026239475_01703		(pseudo) transposase family protein	SO:0001217, UniRef:UniRef50_A0A2P6FEP8, UniRef:UniRef50_UPI000D66A53D, UniRef:UniRef90_UPI0030D43871
contig_1	cds	1196238	1196522	+	GCA_026239475_01704		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FBT4
contig_1	cds	1196687	1196896	+	GCA_026239475_01705		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1198148	1198699	+	GCA_026239475_01706		hypothetical protein	
contig_1	cds	1198700	1199302	+	GCA_026239475_01707		hypothetical protein	
contig_1	cds	1200219	1200428	-	GCA_026239475_01708		transposase family protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3, UniRef:UniRef90_UPI0030D40474
contig_1	cds	1200593	1201045	-	GCA_026239475_01709		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1201526	1201663	+	GCA_026239475_01710		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1202094	1202330	+	GCA_026239475_01711		hypothetical protein	
contig_1	cds	1203532	1204557	-	GCA_026239475_01712		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DMT4
contig_1	cds	1205562	1205699	-	GCA_026239475_01713		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	1205936	1206388	-	GCA_026239475_01714		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0SKZ0
contig_1	cds	1206461	1206850	+	GCA_026239475_01715		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A432ZV89
contig_1	cds	1207108	1207788	-	GCA_026239475_01716		hypothetical protein	
contig_1	cds	1207900	1208385	-	GCA_026239475_01717		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A433EN13, UniRef:UniRef90_A0A433EN13
contig_1	cds	1208809	1209354	-	GCA_026239475_01718		hypothetical protein	
contig_1	cds	1209359	1209532	-	GCA_026239475_01719		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14KH4, UniRef:UniRef90_Q14KH4
contig_1	cds	1210024	1210722	-	GCA_026239475_01720		(pseudo) Adhesin P58	KEGG:K06909, SO:0001217, UniRef:UniRef50_A0AAJ4JYU0, UniRef:UniRef90_A0AAJ4JYU0
contig_1	cds	1211013	1211240	-	GCA_026239475_01721		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_UPI0013A08961
contig_1	cds	1211472	1212233	+	GCA_026239475_01722		IS30 family transposase	SO:0001217, UniRef:UniRef50_A0A2P6FA71
contig_1	cds	1212309	1212464	+	GCA_026239475_01723		(pseudo) Transposase of IS30 family protein	SO:0001217, UniRef:UniRef50_A0A0K2JI40, UniRef:UniRef50_UPI001F4D277B, UniRef:UniRef90_UPI0032B2915B
contig_1	cds	1212854	1213237	+	GCA_026239475_01724		IS4/IS5 family transposase	SO:0001217, UniRef:UniRef50_A0A3S0SDK1
contig_1	cds	1213303	1213512	+	GCA_026239475_01725		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0U8T3
contig_1	cds	1213959	1214213	+	GCA_026239475_01726		hypothetical protein	
contig_1	cds	1214434	1214970	+	GCA_026239475_01727		hypothetical protein	PFAM:PF00665.32, PFAM:PF13683.12
contig_1	cds	1215210	1215488	+	GCA_026239475_01728		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI003364BB6F
