# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	628767	630974	-	GCF_003363775_00567		Exodeoxyribonuclease V subunit alpha	RefSeq:WP_162807939.1, SO:0001217, UniParc:UPI000E29D3FF, UniRef:UniRef100_A0A345Z3N9, UniRef:UniRef50_A0A345Z3N9, UniRef:UniRef90_A0A345Z3N9
contig_1	cds	631045	631257	-	GCF_003363775_00568		hypothetical protein	RefSeq:WP_115558127.1, SO:0001217, UniParc:UPI000E1F1B41, UniRef:UniRef100_A0A345Z3P0, UniRef:UniRef50_A0A345Z3P0, UniRef:UniRef90_A0A345Z3P0
contig_1	cds	631302	633794	-	GCF_003363775_00569	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_162807940.1, SO:0001217, UniParc:UPI000E29C98F, UniRef:UniRef100_A0A345Z3P1, UniRef:UniRef50_A0A2K8NTZ5, UniRef:UniRef90_A0A345Z3P1
contig_1	cds	633809	634798	-	GCF_003363775_00570		hypothetical protein	RefSeq:WP_115558129.1, SO:0001217, UniParc:UPI000E1E53DC, UniRef:UniRef100_A0A345Z3P2, UniRef:UniRef50_W6AJN4, UniRef:UniRef90_A0A345Z3P2
contig_1	cds	634821	636761	-	GCF_003363775_00571	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_115558130.1, SO:0001217, UniParc:UPI000E1F4241, UniRef:UniRef100_A0A345Z3P3, UniRef:UniRef50_Q59961, UniRef:UniRef90_W6AAQ9
contig_1	cds	636845	637312	-	GCF_003363775_00572		hypothetical protein	RefSeq:WP_115558131.1, SO:0001217, UniParc:UPI000E1E6922, UniRef:UniRef100_A0A345Z3P4, UniRef:UniRef50_A0A345Z3P4, UniRef:UniRef90_A0A345Z3P4
contig_1	cds	637312	637950	-	GCF_003363775_00573	udk	uridine kinase	EC:2.7.1.48, GO:0004849, KEGG:K00876, RefSeq:WP_115558132.1, SO:0001217, UniParc:UPI000E1F9D6A, UniRef:UniRef100_A0A345Z3P5, UniRef:UniRef50_W0GLL4, UniRef:UniRef90_A0A345Z3P5
contig_1	cds	638043	639050	+	GCF_003363775_00574		hypothetical protein	RefSeq:WP_115558133.1, SO:0001217, UniParc:UPI000E1EE659, UniRef:UniRef100_A0A345Z3P6, UniRef:UniRef50_A0A345Z3P6, UniRef:UniRef90_A0A345Z3P6
contig_1	cds	639105	641771	-	GCF_003363775_00575		Mg(2+) transport ATPase, P-type	EC:7.2.2.14, KEGG:K01531, RefSeq:WP_115558134.1, SO:0001217, UniParc:UPI000E1E5DC5, UniRef:UniRef100_A0A345Z3P7, UniRef:UniRef50_W6AJN9, UniRef:UniRef90_A0A345Z3P7
contig_1	cds	641915	643462	-	GCF_003363775_00576		hypothetical protein	RefSeq:WP_115558135.1, SO:0001217, UniParc:UPI000E1F296B, UniRef:UniRef100_A0A345Z3P8, UniRef:UniRef50_A0A345Z3P8, UniRef:UniRef90_A0A345Z3P8
contig_1	cds	643606	644217	-	GCF_003363775_00577		Spiralin	RefSeq:WP_115558136.1, SO:0001217, UniParc:UPI000E1E9431, UniRef:UniRef100_A0A345Z3P9, UniRef:UniRef50_A0A345Z3P9, UniRef:UniRef90_A0A345Z3P9
contig_1	cds	644360	646228	-	GCF_003363775_00578		MFS transporter	RefSeq:WP_162807941.1, SO:0001217, UniParc:UPI000E29760B, UniRef:UniRef100_A0A345Z3Q0, UniRef:UniRef50_A0A345Z3Q0, UniRef:UniRef90_A0A345Z3Q0
contig_1	cds	646610	647212	-	GCF_003363775_00579		Lipoprotein	RefSeq:WP_115558139.1, SO:0001217, UniParc:UPI000E1FB075, UniRef:UniRef100_A0A345Z3Q1, UniRef:UniRef50_W6AA56, UniRef:UniRef90_A0A345Z3Q1
contig_1	cds	647440	648039	-	GCF_003363775_00580		Spiralin-like protein	RefSeq:WP_115558140.1, SO:0001217, UniParc:UPI000E1E3E3E, UniRef:UniRef100_A0A345Z3Q2, UniRef:UniRef50_A0A345Z3Q2, UniRef:UniRef90_A0A345Z3Q2
contig_1	cds	648237	648848	-	GCF_003363775_00581		Lipoprotein	RefSeq:WP_115558141.1, SO:0001217, UniParc:UPI000E1ED82F, UniRef:UniRef100_A0A345Z3Q3, UniRef:UniRef50_A0A345Z3Q2, UniRef:UniRef90_A0A345Z3Q3
contig_1	cds	649185	649529	-	GCF_003363775_00582		Lipoprotein	RefSeq:WP_115558142.1, SO:0001217, UniParc:UPI000E1ED07F, UniRef:UniRef100_A0A345Z3Q4, UniRef:UniRef50_A0A345Z3Q4, UniRef:UniRef90_A0A345Z3Q4
contig_1	cds	649719	650405	-	GCF_003363775_00583		Lipoprotein	RefSeq:WP_115558143.1, SO:0001217, UniParc:UPI000E1F5F7C, UniRef:UniRef100_A0A345Z3Q5, UniRef:UniRef50_A0A345Z3Q5, UniRef:UniRef90_A0A345Z3Q5
contig_1	cds	650602	652428	-	GCF_003363775_00584		ABC transporter ATP-binding protein	RefSeq:WP_245886022.1, SO:0001217, UniParc:UPI000E29D876, UniRef:UniRef100_A0A345Z3Q6, UniRef:UniRef50_S5M3B6, UniRef:UniRef90_A0A345Z3Q6
contig_1	cds	652503	653225	-	GCF_003363775_00585		hypothetical protein	RefSeq:WP_162807942.1, SO:0001217, UniParc:UPI000E29E192, UniRef:UniRef100_A0A345Z3Q7, UniRef:UniRef50_A0A345Z3Q7, UniRef:UniRef90_A0A345Z3Q7
contig_1	rRNA	653285	653392	-	GCF_003363775_00586	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	rRNA	653504	656417	-	GCF_003363775_00587	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	656690	658210	-	GCF_003363775_00588	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	cds	658494	660686	-	GCF_003363775_00589		Copper transporting ATPase	RefSeq:WP_115558144.1, SO:0001217, UniParc:UPI000E1F3594, UniRef:UniRef100_A0A345Z3Q8, UniRef:UniRef50_W6AAR9, UniRef:UniRef90_A0A345Z3Q8
contig_1	cds	660676	660894	-	GCF_003363775_00590		HMA domain-containing protein	RefSeq:WP_115558145.1, SO:0001217, UniParc:UPI000E1E32DD, UniRef:UniRef100_A0A345Z3Q9, UniRef:UniRef50_A0A345Z3Q9, UniRef:UniRef90_A0A345Z3Q9
contig_1	cds	660905	661183	-	GCF_003363775_00591	csoR	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	RefSeq:WP_115558146.1, SO:0001217, UniParc:UPI000E1F4464, UniRef:UniRef100_A0A345Z3R0, UniRef:UniRef50_W6AA60, UniRef:UniRef90_A0A345Z3R0
contig_1	cds	661249	662283	-	GCF_003363775_00592		DUF3137 domain-containing protein	RefSeq:WP_115558147.1, SO:0001217, UniParc:UPI000E1F01FD, UniRef:UniRef100_A0A345Z3R1, UniRef:UniRef50_W6A9U9, UniRef:UniRef90_A0A345Z3R1
contig_1	cds	662306	662926	-	GCF_003363775_00593		Deoxynucleoside kinase	RefSeq:WP_115558148.1, SO:0001217, UniParc:UPI000E1EFDB4, UniRef:UniRef100_A0A345Z3R2, UniRef:UniRef50_W6AJP8, UniRef:UniRef90_A0A345Z3R2
contig_1	cds	662951	663616	-	GCF_003363775_00594	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	EC:3.2.2.16, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019509, KEGG:K01243, RefSeq:WP_115558149.1, SO:0001217, UniParc:UPI000E1F2877, UniRef:UniRef100_A0A345Z3R3, UniRef:UniRef50_W6AAS5, UniRef:UniRef90_A0A345Z3R3
contig_1	cds	663629	664732	-	GCF_003363775_00595		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_115558150.1, SO:0001217, UniParc:UPI000E1FA9A2, UniRef:UniRef100_A0A345Z3R4, UniRef:UniRef50_W6A7T8, UniRef:UniRef90_A0A345Z3R4
contig_1	cds	664749	665270	-	GCF_003363775_00596		Putative tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, SO:0001217, UniParc:UPI000E1E8E7B, UniRef:UniRef100_A0A345Z3R5, UniRef:UniRef50_R4U5W3, UniRef:UniRef90_A0A345Z3R5
contig_1	cds	665285	665632	-	GCF_003363775_00597		hypothetical protein	RefSeq:WP_115558152.1, SO:0001217, UniParc:UPI000E1F117F, UniRef:UniRef100_A0A345Z3R6, UniRef:UniRef50_W6A9V3, UniRef:UniRef90_A0A345Z3R6
contig_1	cds	665644	666243	-	GCF_003363775_00598	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_115558153.1, SO:0001217, UniParc:UPI000E1F656A, UniRef:UniRef100_A0A345Z3R7, UniRef:UniRef50_S5ME94, UniRef:UniRef90_A0A345Z3R7
contig_1	cds	666313	667104	+	GCF_003363775_00599		Choline kinase	RefSeq:WP_115558154.1, SO:0001217, UniParc:UPI000E1EEBF6, UniRef:UniRef100_A0A345Z3R8, UniRef:UniRef50_A0A345Z3R8, UniRef:UniRef90_A0A345Z3R8
contig_1	cds	667161	667886	-	GCF_003363775_00600		Transmembrane protein	RefSeq:WP_115558155.1, SO:0001217, UniParc:UPI000E1F4CE3, UniRef:UniRef100_A0A345Z3R9, UniRef:UniRef50_W6AAC4, UniRef:UniRef90_A0A345Z3R9
contig_1	tRNA	667968	668041	-	GCF_003363775_00601	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	668120	669049	-	GCF_003363775_00602	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	EC:2.5.1.75, GO:0005737, GO:0006400, GO:0052381, RefSeq:WP_115558156.1, SO:0001217, UniParc:UPI000E1F379A, UniRef:UniRef100_A0A345Z3S0, UniRef:UniRef50_S5LW72, UniRef:UniRef90_A0A345Z3S0
contig_1	cds	669295	669570	-	GCF_003363775_00603		hypothetical protein	RefSeq:WP_115558157.1, SO:0001217, UniParc:UPI000E1F51FD, UniRef:UniRef100_A0A345Z3S1, UniRef:UniRef50_A0A345Z3S1, UniRef:UniRef90_A0A345Z3S1
contig_1	cds	669883	670002	-	GCF_003363775_00604		hypothetical protein	SO:0001217, UniParc:UPI000E29B969, UniRef:UniRef100_A0A345Z3S2, UniRef:UniRef50_A0A345Z3S2, UniRef:UniRef90_A0A345Z3S2
contig_1	cds	670207	670731	-	GCF_003363775_00605		hypothetical protein	RefSeq:WP_115558158.1, SO:0001217, UniParc:UPI000E1E7511, UniRef:UniRef100_A0A345Z3S3, UniRef:UniRef50_W6AAD0, UniRef:UniRef90_W6AAD0
contig_1	cds	670919	671185	-	GCF_003363775_00606	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_115558159.1, SO:0001217, UniParc:UPI000E1F0ABF, UniRef:UniRef100_A0A345Z3S4, UniRef:UniRef50_Q6F1I2, UniRef:UniRef90_A0A345Z3S4
contig_1	cds	671299	672054	-	GCF_003363775_00607		FAD synthase	EC:2.7.1.26, EC:2.7.7.2, KEGG:K11753, RefSeq:WP_115558160.1, SO:0001217, UniParc:UPI000E1EDA09, UniRef:UniRef100_A0A345Z3S5, UniRef:UniRef50_W6A9W2, UniRef:UniRef90_A0A345Z3S5
contig_1	cds	672054	672974	-	GCF_003363775_00608	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_115558161.1, SO:0001217, UniParc:UPI000E1E40C5, UniRef:UniRef100_A0A345Z3S6, UniRef:UniRef50_Q2SSF2, UniRef:UniRef90_A0A345Z3S6
contig_1	cds	673185	673721	+	GCF_003363775_00609		hypothetical protein	RefSeq:WP_115558162.1, SO:0001217, UniParc:UPI000E1FAF36, UniRef:UniRef100_A0A345Z3S7, UniRef:UniRef50_W6AAU0, UniRef:UniRef90_A0A345Z3S7
contig_1	cds	673761	674630	-	GCF_003363775_00610		ABC-2 type transporter transmembrane domain-containing protein	RefSeq:WP_115558163.1, SO:0001217, UniParc:UPI000E1F5D9F, UniRef:UniRef100_A0A345Z3S8, UniRef:UniRef50_A0A345Z3S8, UniRef:UniRef90_A0A345Z3S8
contig_1	cds	674620	675333	-	GCF_003363775_00611		ABC transporter ATP-binding protein	RefSeq:WP_115558164.1, SO:0001217, UniParc:UPI000E1F2548, UniRef:UniRef100_A0A345Z3S9, UniRef:UniRef50_Q6F0H1, UniRef:UniRef90_A0A345Z3S9
contig_1	cds	675347	676717	-	GCF_003363775_00612		hypothetical protein	RefSeq:WP_115558165.1, SO:0001217, UniParc:UPI000E1EF964, UniRef:UniRef100_A0A345Z3T0, UniRef:UniRef50_W6AAD6, UniRef:UniRef90_A0A345Z3T0
contig_1	cds	676728	677876	-	GCF_003363775_00613		Initiator Rep protein domain-containing protein	RefSeq:WP_115558166.1, SO:0001217, UniParc:UPI000E1F6AD7, UniRef:UniRef100_A0A345Z3T1, UniRef:UniRef50_A0A345Z3T1, UniRef:UniRef90_A0A345Z3T1
contig_1	cds	677892	678611	-	GCF_003363775_00614		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_115558167.1, SO:0001217, UniParc:UPI000E1F692C, UniRef:UniRef100_A0A345Z3T2, UniRef:UniRef50_W6A9W8, UniRef:UniRef90_A0A345Z3T2
contig_1	cds	678708	679058	-	GCF_003363775_00615	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_115558168.1, SO:0001217, UniParc:UPI000E1EB49C, UniRef:UniRef100_A0A345Z3T3, UniRef:UniRef50_W6A6Z5, UniRef:UniRef90_A0A345Z3T3
contig_1	cds	679060	680952	-	GCF_003363775_00616	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, RefSeq:WP_115558169.1, SO:0001217, UniParc:UPI000E1ED920, UniRef:UniRef100_A0A345Z3T4, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_A0A345Z3T4
contig_1	cds	680971	681285	-	GCF_003363775_00617		Ribosomal protein eL8/eL30/eS12/Gadd45 domain-containing protein	RefSeq:WP_115558170.1, SO:0001217, UniParc:UPI000E1E5A8D, UniRef:UniRef100_A0A345Z3T5, UniRef:UniRef50_A0A345Z3T5, UniRef:UniRef90_A0A345Z3T5
contig_1	cds	681285	681563	-	GCF_003363775_00618	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_115558171.1, SO:0001217, UniParc:UPI000E1F40CC, UniRef:UniRef100_A0A345Z3T6, UniRef:UniRef50_A0A1Y0L1S4, UniRef:UniRef90_A0A345Z3T6
contig_1	cds	681572	682960	-	GCF_003363775_00619	nusA	Transcription termination/antitermination protein NusA	RefSeq:WP_115558172.1, SO:0001217, UniParc:UPI000E1F4485, UniRef:UniRef100_A0A345Z3T7, UniRef:UniRef50_A0A345Z3T7, UniRef:UniRef90_A0A345Z3T7
contig_1	cds	682979	683473	-	GCF_003363775_00620	rimP	Ribosome maturation factor RimP	RefSeq:WP_115558173.1, SO:0001217, UniParc:UPI000E1EB0F2, UniRef:UniRef100_A0A345Z3T8, UniRef:UniRef50_W6AJS2, UniRef:UniRef90_A0A345Z3T8
contig_1	cds	683593	688062	-	GCF_003363775_00621		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_115558174.1, SO:0001217, UniParc:UPI000E1F8657, UniRef:UniRef100_A0A345Z3T9, UniRef:UniRef50_A0A0K1P6M7, UniRef:UniRef90_A0A345Z3T9
contig_1	cds	688077	689447	-	GCF_003363775_00622	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, RefSeq:WP_115558175.1, SO:0001217, UniParc:UPI000E1F524B, UniRef:UniRef100_A0A345Z3U0, UniRef:UniRef50_W6AAE7, UniRef:UniRef90_A0A345Z3U0
contig_1	cds	689462	690595	-	GCF_003363775_00623	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_115558176.1, SO:0001217, UniParc:UPI000E1E35C0, UniRef:UniRef100_A0A345Z3U1, UniRef:UniRef50_S5LXV1, UniRef:UniRef90_A0A345Z3U1
contig_1	cds	690597	691682	-	GCF_003363775_00624		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_115558177.1, SO:0001217, UniParc:UPI000E1E8E25, UniRef:UniRef100_A0A345Z3U2, UniRef:UniRef50_W6A9X8, UniRef:UniRef90_A0A345Z3U2
contig_1	cds	691669	692388	-	GCF_003363775_00625	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_115558178.1, SO:0001217, UniParc:UPI000E1EA192, UniRef:UniRef100_A0A345Z3U3, UniRef:UniRef50_A0A345Z3U3, UniRef:UniRef90_A0A345Z3U3
contig_1	cds	692404	693477	-	GCF_003363775_00626		Xaa-Pro dipeptidase	SO:0001217, UniParc:UPI000E29829D, UniRef:UniRef100_A0A345Z3U4, UniRef:UniRef50_A0AAQ3HX03, UniRef:UniRef90_A0A345Z3U4
contig_1	cds	693530	693673	-	GCF_003363775_00627	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_115558179.1, SO:0001217, UniParc:UPI000E1E6C0B, UniRef:UniRef100_A0A345Z3U5, UniRef:UniRef50_Q6F184, UniRef:UniRef90_V5RJC2
contig_1	cds	693831	694661	+	GCF_003363775_00628		Lipoprotein	RefSeq:WP_162807944.1, SO:0001217, UniParc:UPI000E293FEB, UniRef:UniRef100_A0A345Z3U6, UniRef:UniRef50_W6AA97, UniRef:UniRef90_A0A345Z3U6
contig_1	tRNA	694745	694833	-	GCF_003363775_00629	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	694865	694940	-	GCF_003363775_00630	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	694946	695020	-	GCF_003363775_00631	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	695025	695108	-	GCF_003363775_00632	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	695117	695192	-	GCF_003363775_00633	trnT	tRNA-Thr(agt)	SO:0000270
contig_1	cds	695460	696773	-	GCF_003363775_00634		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, RefSeq:WP_115558181.1, SO:0001217, UniParc:UPI000E1F6FCB, UniRef:UniRef100_A0A345Z3U7, UniRef:UniRef50_Q14P21, UniRef:UniRef90_A0A345Z3U7
contig_1	cds	696794	697669	-	GCF_003363775_00635		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_179948036.1, SO:0001217, UniParc:UPI000E29ACCE, UniRef:UniRef100_A0A345Z3U8, UniRef:UniRef50_S5MK17, UniRef:UniRef90_A0A345Z3U8
contig_1	cds	697671	698147	-	GCF_003363775_00636		Dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_115558183.1, SO:0001217, UniParc:UPI000E1EF5E0, UniRef:UniRef100_A0A345Z3U9, UniRef:UniRef50_W6AAW1, UniRef:UniRef90_A0A345Z3U9
contig_1	cds	698147	699016	-	GCF_003363775_00637		thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, RefSeq:WP_115558184.1, SO:0001217, UniParc:UPI000E1EC71F, UniRef:UniRef100_A0A345Z3V0, UniRef:UniRef50_P78029, UniRef:UniRef90_A0A345Z3V0
contig_1	cds	699079	699402	-	GCF_003363775_00638		Holo-[acyl-carrier-protein] synthase	SO:0001217, UniParc:UPI000E2933DE, UniRef:UniRef100_A0A345Z3V1, UniRef:UniRef50_A0A222ENF9, UniRef:UniRef90_A0A345Z3V1
contig_1	cds	699411	700877	-	GCF_003363775_00639		Colicin V production protein	RefSeq:WP_115558185.1, SO:0001217, UniParc:UPI000E1F07E1, UniRef:UniRef100_A0A345Z3V2, UniRef:UniRef50_W6A9Y8, UniRef:UniRef90_A0A345Z3V2
contig_1	cds	700969	701631	+	GCF_003363775_00640		Ribonuclease	EC:3.1.26.4, KEGG:K03471, RefSeq:WP_115558186.1, SO:0001217, UniParc:UPI000E1EFF95, UniRef:UniRef100_A0A345Z3V3, UniRef:UniRef50_W6AJT7, UniRef:UniRef90_A0A345Z3V3
contig_1	cds	701633	702067	-	GCF_003363775_00641		Deoxycytidylate deaminase	SO:0001217, UniParc:UPI000E28F2EE, UniRef:UniRef100_A0A345Z3V4, UniRef:UniRef50_S5M2K0, UniRef:UniRef90_A0A345Z3V4
contig_1	cds	702113	703471	-	GCF_003363775_00642		Putative rhomboid-like transmembrane protein	RefSeq:WP_115558188.1, SO:0001217, UniParc:UPI000E1F3E02, UniRef:UniRef100_A0A345Z3V5, UniRef:UniRef50_A0A345Z3V5, UniRef:UniRef90_A0A345Z3V5
contig_1	cds	703481	704398	-	GCF_003363775_00643		Pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_115558189.1, SO:0001217, UniParc:UPI000E1FB254, UniRef:UniRef100_A0A345Z3V6, UniRef:UniRef50_S5LWZ5, UniRef:UniRef90_A0A345Z3V6
contig_1	cds	704402	705079	-	GCF_003363775_00644		Lipoprotein signal peptidase	EC:3.4.23.36, KEGG:K03101, RefSeq:WP_115558190.1, SO:0001217, UniParc:UPI000E1E3682, UniRef:UniRef100_A0A345Z3V7, UniRef:UniRef50_A0A345Z3V7, UniRef:UniRef90_A0A345Z3V7
contig_1	cds	705101	707824	-	GCF_003363775_00645	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_115558191.1, SO:0001217, UniParc:UPI000E1EB894, UniRef:UniRef100_A0A345Z3V8, UniRef:UniRef50_Q6F175, UniRef:UniRef90_A0A345Z3V8
contig_1	cds	708053	708439	-	GCF_003363775_00646		hypothetical protein	RefSeq:WP_115558192.1, SO:0001217, UniParc:UPI000E1FB12E, UniRef:UniRef100_A0A345Z3V9, UniRef:UniRef50_W6AAW9, UniRef:UniRef90_A0A345Z3V9
contig_1	cds	708451	709476	-	GCF_003363775_00647		ABC transporter permease	RefSeq:WP_115558193.1, SO:0001217, UniParc:UPI000E1F40B5, UniRef:UniRef100_A0A345Z3W0, UniRef:UniRef50_A0A345Z3W0, UniRef:UniRef90_A0A345Z3W0
contig_1	cds	709480	710454	-	GCF_003363775_00648		ABC transporter permease	RefSeq:WP_115558194.1, SO:0001217, UniParc:UPI000E1F5576, UniRef:UniRef100_A0A345Z3W1, UniRef:UniRef50_W6AAB5, UniRef:UniRef90_A0A345Z3W1
contig_1	cds	710470	711750	-	GCF_003363775_00649		ABC transporter ATP-binding protein	RefSeq:WP_115558195.1, SO:0001217, UniParc:UPI000E1EFC1A, UniRef:UniRef100_A0A345Z3W2, UniRef:UniRef50_W6A9Z8, UniRef:UniRef90_A0A345Z3W2
contig_1	cds	711771	712727	-	GCF_003363775_00650		BAAT/Acyl-CoA thioester hydrolase C-terminal domain-containing protein	RefSeq:WP_115558196.1, SO:0001217, UniParc:UPI000E1E80A1, UniRef:UniRef100_A0A345Z3W3, UniRef:UniRef50_W6AJU7, UniRef:UniRef90_A0A345Z3W3
contig_1	cds	712772	713113	-	GCF_003363775_00651	sepF	Cell division protein SepF	KEGG:K09772, RefSeq:WP_115558197.1, SO:0001217, UniParc:UPI000E1F401A, UniRef:UniRef100_A0A345Z3W4, UniRef:UniRef50_W6AAX3, UniRef:UniRef90_A0A345Z3W4
contig_1	cds	713120	714496	-	GCF_003363775_00652	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, SO:0001217, UniParc:UPI000E1F60B6, UniRef:UniRef100_A0A345Z3W5, UniRef:UniRef50_Q6F172, UniRef:UniRef90_A0A345Z3W5
contig_1	cds	714604	716007	-	GCF_003363775_00653	ftsA	Cell division protein FtsA	RefSeq:WP_115558199.1, SO:0001217, UniParc:UPI000E1E51EA, UniRef:UniRef100_A0A345Z3W6, UniRef:UniRef50_W6AAC2, UniRef:UniRef90_A0A345Z3W6
contig_1	cds	716021	716959	-	GCF_003363775_00654	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_115558200.1, SO:0001217, UniParc:UPI000E1E98F4, UniRef:UniRef100_A0A345Z3W7, UniRef:UniRef50_Q6F170, UniRef:UniRef90_A0A345Z3W7
contig_1	cds	716959	717387	-	GCF_003363775_00655	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, RefSeq:WP_162807945.1, SO:0001217, UniParc:UPI000E298ACC, UniRef:UniRef100_A0A345Z3W8, UniRef:UniRef50_Q6F169, UniRef:UniRef90_A0A345Z3W8
contig_1	cds	717763	717942	-	GCF_003363775_00656	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_115558202.1, SO:0001217, UniParc:UPI000E1F003F, UniRef:UniRef100_A0A345Z3W9, UniRef:UniRef50_Q6F168, UniRef:UniRef90_W6AAX8
contig_1	cds	717960	718478	-	GCF_003363775_00657		DUF177 domain-containing protein	RefSeq:WP_115558203.1, SO:0001217, UniParc:UPI000E1F3D6E, UniRef:UniRef100_A0A345Z3X0, UniRef:UniRef50_W6AAH7, UniRef:UniRef90_A0A345Z3X0
contig_1	cds	718480	720888	-	GCF_003363775_00658	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_115558204.1, SO:0001217, UniParc:UPI000E1EE497, UniRef:UniRef100_A0A345Z3X1, UniRef:UniRef50_W6AAC6, UniRef:UniRef90_A0A345Z3X1
contig_1	cds	720903	721955	-	GCF_003363775_00659	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_115558205.1, SO:0001217, UniParc:UPI000E1E8BED, UniRef:UniRef100_A0A345Z3X2, UniRef:UniRef50_Q2SSA0, UniRef:UniRef90_A0A345Z3X2
contig_1	cds	722010	722615	-	GCF_003363775_00660		hypothetical protein	RefSeq:WP_115558206.1, SO:0001217, UniParc:UPI000E1F20D2, UniRef:UniRef100_A0A345Z3X3, UniRef:UniRef50_W6AJV8, UniRef:UniRef90_A0A345Z3X3
contig_1	cds	722627	726445	-	GCF_003363775_00661		ABC transporter permease	RefSeq:WP_115558207.1, SO:0001217, UniParc:UPI000E1F6AEA, UniRef:UniRef100_A0A345Z3X4, UniRef:UniRef50_A0A345Z3X4, UniRef:UniRef90_A0A345Z3X4
contig_1	cds	726465	730295	-	GCF_003363775_00662		ABC transporter permease	RefSeq:WP_115558208.1, SO:0001217, UniParc:UPI000E1F031D, UniRef:UniRef100_A0A345Z3X5, UniRef:UniRef50_W6AAI1, UniRef:UniRef90_A0A345Z3X5
