#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	742828	743154	-	GCF_964031275_00915	13.0	9.7		
contig_1	744259	745236	+	GCF_964031275_00916	38.6	6.8		RefSeq:WP_342272739.1, SO:0001217, UniParc:UPI00313F073A, UniRef:UniRef100_UPI00313F073A, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00157B912E
contig_1	745473	745682	+	GCF_964031275_00917	8.4	9.2		RefSeq:WP_342272740.1, SO:0001217, UniParc:UPI00313B8234, UniRef:UniRef100_UPI00313B8234, UniRef:UniRef50_UPI00313D6A73, UniRef:UniRef90_UPI00313D6A73
contig_1	749728	750315	-	GCF_964031275_00926	22.8	9.6		RefSeq:WP_342272746.1, SO:0001217, UniParc:UPI00313CAAAE, UniRef:UniRef100_UPI00313CAAAE, UniRef:UniRef50_UPI0013C8D54A, UniRef:UniRef90_UPI00313BB476
contig_1	750327	750740	-	GCF_964031275_00927	15.8	6.9		RefSeq:WP_342272747.1, SO:0001217, UniParc:UPI00313C8134, UniRef:UniRef100_UPI00313C8134, UniRef:UniRef50_UPI0030CCDE1D, UniRef:UniRef90_UPI00313C5ADA
contig_1	751838	752215	-	GCF_964031275_00929	15.1	6.7		RefSeq:WP_342272749.1, SO:0001217, UniParc:UPI00313E11E3, UniRef:UniRef100_UPI00313E11E3, UniRef:UniRef50_UPI0013C622B1, UniRef:UniRef50_UPI002578565C, UniRef:UniRef90_UPI0013C622B1, UniRef:UniRef90_UPI002578565C
contig_1	752326	752514	-	GCF_964031275_00930	7.4	9.7		RefSeq:WP_342272750.1, SO:0001217, UniParc:UPI00313C8493, UniRef:UniRef100_UPI00313C8493, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI00157B5561
contig_1	752514	752642	-	GCF_964031275_00931	5.2	10.3		
contig_1	765757	766032	+	GCF_964031275_00945	10.8	9.4		RefSeq:WP_342272757.1, SO:0001217, UniParc:UPI00313AFBE0, UniRef:UniRef100_UPI00313AFBE0, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI0030CC016B
contig_1	767069	767287	+	GCF_964031275_00947	8.1	9.5		RefSeq:WP_342272758.1, SO:0001217, UniParc:UPI00313B27A7, UniRef:UniRef100_UPI00313B27A7, UniRef:UniRef50_UPI00313BED21, UniRef:UniRef90_UPI00313B27A7
contig_1	772595	772795	-	GCF_964031275_00953	7.6	8.9		RefSeq:WP_342272763.1, SO:0001217, UniParc:UPI00313D4B66, UniRef:UniRef100_UPI00313D4B66, UniRef:UniRef50_UPI00313F2AF2, UniRef:UniRef90_UPI00313D4B66
contig_1	780212	780445	+	GCF_964031275_00959	9.2	4.2		RefSeq:WP_342272767.1, SO:0001217, UniParc:UPI00313B6D26, UniRef:UniRef100_UPI00313B6D26, UniRef:UniRef50_UPI00279BAF28, UniRef:UniRef90_UPI00279BAF28
contig_1	786234	786842	-	GCF_964031275_00965	24.0	9.8		RefSeq:WP_281747823.1, SO:0001217, UniParc:UPI00249323FB, UniRef:UniRef100_UPI00249323FB, UniRef:UniRef90_A0A0L0UMN1
contig_1	786865	787146	-	GCF_964031275_00966	11.2	9.2		RefSeq:WP_174480491.1, SO:0001217, UniParc:UPI00120B8B4A, UniRef:UniRef100_UPI00120B8B4A, UniRef:UniRef50_A0A846U2K0, UniRef:UniRef90_UPI00120B8B4A
contig_1	796526	796717	-	GCF_964031275_00977	7.6	9.2		SO:0001217, UniRef:UniRef50_UPI001E189B3B, UniRef:UniRef90_UPI001E189B3B
contig_1	800651	800959	+	GCF_964031275_00983	11.9	9.3		RefSeq:WP_174480536.1, SO:0001217, UniParc:UPI0012142F79, UniRef:UniRef100_UPI0012142F79, UniRef:UniRef50_UPI0020795B3F, UniRef:UniRef90_UPI0020795B3F
contig_1	802088	802396	+	GCF_964031275_00985	12.3	6.4		RefSeq:WP_342272776.1, SO:0001217, UniParc:UPI00313EC7C6, UniRef:UniRef100_UPI00313EC7C6, UniRef:UniRef50_UPI00313EC7C6, UniRef:UniRef90_UPI00313EC7C6
contig_1	803966	804607	+	GCF_964031275_00987	25.2	9.5		RefSeq:WP_342272777.1, SO:0001217, UniParc:UPI00313E197F, UniRef:UniRef100_UPI00313E197F, UniRef:UniRef50_UPI00313E197F, UniRef:UniRef90_UPI00313E197F
contig_1	806156	806527	-	GCF_964031275_00990	14.3	4.5		SO:0001217, UniRef:UniRef50_UPI00313D0F2A, UniRef:UniRef90_UPI00313A9B1B
contig_1	811516	811818	+	GCF_964031275_00996	11.6	5.6		RefSeq:WP_338978938.1, SO:0001217, UniParc:UPI0030D4BA50, UniRef:UniRef100_UPI0030D4BA50, UniRef:UniRef50_UPI00157B8C6D, UniRef:UniRef90_UPI00157B8C6D
contig_1	814492	815181	-	GCF_964031275_01001	26.9	9.5	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342272781.1, SO:0001217, UniParc:UPI00313AC563, UniRef:UniRef100_UPI00313AC563, UniRef:UniRef50_UPI00313E9845, UniRef:UniRef90_UPI0030D2DE8F
contig_1	816282	816935	-	GCF_964031275_01004	24.2	8.5		RefSeq:WP_342272782.1, SO:0001217, UniParc:UPI00313BFA8C, UniRef:UniRef100_UPI00313BFA8C, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_1	818418	818825	+	GCF_964031275_01006	15.5	8.9		RefSeq:WP_342272784.1, SO:0001217, UniParc:UPI00313E9D76, UniRef:UniRef100_UPI00313E9D76, UniRef:UniRef50_UPI00313E9D76, UniRef:UniRef90_UPI00313E9D76
contig_1	819875	820402	+	GCF_964031275_01009	20.5	4.9		RefSeq:WP_342272786.1, SO:0001217, UniParc:UPI00313AD418, UniRef:UniRef100_UPI00313AD418, UniRef:UniRef50_UPI00313AD418, UniRef:UniRef90_UPI00313AD418
contig_1	820496	820756	+	GCF_964031275_01010	10.2	6.8		RefSeq:WP_281749201.1, SO:0001217, UniParc:UPI0024913A8B, UniRef:UniRef100_UPI0024913A8B, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_1	823099	823425	+	GCF_964031275_01013	13.2	8.9		RefSeq:WP_342272789.1, SO:0001217, UniParc:UPI00313D581D, UniRef:UniRef100_UPI00313D581D, UniRef:UniRef50_UPI0030D0B5F6, UniRef:UniRef90_UPI0030D0B5F6
contig_1	823394	824677	+	GCF_964031275_01014	50.0	8.2		RefSeq:WP_342272790.1, SO:0001217, UniParc:UPI00313C0B75, UniRef:UniRef100_UPI00313C0B75, UniRef:UniRef50_UPI00313C0B75, UniRef:UniRef90_UPI00313C0B75
contig_1	827639	827839	-	GCF_964031275_01017	7.7	6.2		RefSeq:WP_342272791.1, SO:0001217, UniParc:UPI00313A765A, UniRef:UniRef100_UPI00313A765A, UniRef:UniRef50_UPI00157B3725, UniRef:UniRef90_UPI00313A765A
contig_1	829474	829635	-	GCF_964031275_01022	6.0	9.5		RefSeq:WP_342272793.1, SO:0001217, UniParc:UPI00313C6B72, UniRef:UniRef100_UPI00313C6B72, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI00313C6B72
contig_1	831920	832189	+	GCF_964031275_01025	10.6	8.9		RefSeq:WP_342272795.1, SO:0001217, UniParc:UPI00313F13ED, UniRef:UniRef100_UPI00313F13ED, UniRef:UniRef50_UPI00313EBBF2, UniRef:UniRef90_UPI00313F13ED
contig_1	832816	833202	+	GCF_964031275_01026	14.7	7.9		RefSeq:WP_338973496.1, SO:0001217, UniParc:UPI0030D053F3, UniRef:UniRef100_UPI0030D053F3, UniRef:UniRef50_UPI0024903C9D, UniRef:UniRef90_UPI0024903C9D
contig_1	850284	850940	-	GCF_964031275_01038	26.4	6.0		SO:0001217, UniRef:UniRef50_UPI00157AC8D5, UniRef:UniRef90_UPI00157AC8D5
contig_1	851313	851444	-	GCF_964031275_01039	5.0	10.0		
contig_1	852037	852408	-	GCF_964031275_01041	14.7	9.7		RefSeq:WP_342272802.1, SO:0001217, UniParc:UPI00313D6C37, UniRef:UniRef100_UPI00313D6C37, UniRef:UniRef50_UPI00157A25DE, UniRef:UniRef90_UPI00313D6C37
contig_1	852768	852989	-	GCF_964031275_01043	8.8	9.2		RefSeq:WP_342272804.1, SO:0001217, UniParc:UPI00313BB646, UniRef:UniRef100_UPI00313BB646, UniRef:UniRef50_UPI00157AC1BA, UniRef:UniRef90_UPI00157AC1BA
contig_1	854511	854711	-	GCF_964031275_01047	7.9	9.6		
contig_1	869197	869631	+	GCF_964031275_01057	15.5	10.6		RefSeq:WP_342272810.1, SO:0001217, UniParc:UPI00313E1635, UniRef:UniRef100_UPI00313E1635, UniRef:UniRef50_UPI00157B8B12, UniRef:UniRef90_UPI00313EACA4
contig_1	869810	870334	+	GCF_964031275_01058	20.5	10.0		RefSeq:WP_342272811.1, SO:0001217, UniParc:UPI00313E4670, UniRef:UniRef100_UPI00313E4670, UniRef:UniRef50_UPI0030CB7905, UniRef:UniRef90_UPI0030CB7905
contig_1	877158	877292	+	GCF_964031275_01064	5.1	5.6	PF01116.26|F_bP_aldolase	PFAM:PF01116.26
contig_1	882046	882417	-	GCF_964031275_01070	13.6	5.2		RefSeq:WP_342272817.1, SO:0001217, UniParc:UPI00313C3EB7, UniRef:UniRef100_UPI00313C3EB7, UniRef:UniRef50_UPI00313C7024, UniRef:UniRef50_UPI00313DB741, UniRef:UniRef90_UPI0030CC77E5, UniRef:UniRef90_UPI00313C7024
contig_1	882599	883492	-	GCF_964031275_01071	31.8	9.0		RefSeq:WP_342272818.1, SO:0001217, UniParc:UPI00313C5BDC, UniRef:UniRef100_UPI00313C5BDC, UniRef:UniRef50_UPI0013C8D0AF, UniRef:UniRef90_UPI0024933A9D
contig_1	893803	894318	-	GCF_964031275_01083	20.8	9.8		RefSeq:WP_252320024.1, SO:0001217, UniParc:UPI001D49E3B6, UniRef:UniRef100_UPI001D49E3B6, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_1	894388	894597	-	GCF_964031275_01084	7.9	6.2		RefSeq:WP_342272825.1, SO:0001217, UniParc:UPI00313CD37C, UniRef:UniRef100_UPI00313CD37C, UniRef:UniRef50_UPI0037DDC564, UniRef:UniRef90_UPI0037DDC564
contig_1	894654	894878	-	GCF_964031275_01085	8.3	5.5		RefSeq:WP_342272826.1, SO:0001217, UniParc:UPI00313E2699, UniRef:UniRef100_UPI00313E2699, UniRef:UniRef50_UPI00157B98AD, UniRef:UniRef90_UPI00313CF87E
contig_1	901503	902102	+	GCF_964031275_01092	23.8	9.8		RefSeq:WP_342272831.1, SO:0001217, UniParc:UPI00313C7CF4, UniRef:UniRef100_UPI00313C7CF4, UniRef:UniRef50_UPI00313C7CF4, UniRef:UniRef90_UPI00313C7CF4
contig_1	902193	902486	+	GCF_964031275_01093	11.8	9.0		RefSeq:WP_342272832.1, SO:0001217, UniParc:UPI00313BF1B6, UniRef:UniRef100_UPI00313BF1B6, UniRef:UniRef50_UPI00313BF1B6, UniRef:UniRef90_UPI00313BF1B6
contig_1	902611	903918	+	GCF_964031275_01094	50.2	6.4		RefSeq:WP_342272833.1, SO:0001217, UniParc:UPI00313C33CA, UniRef:UniRef100_UPI00313C33CA, UniRef:UniRef50_UPI0013CB3D61, UniRef:UniRef90_UPI0013CB3D61
contig_1	913317	913553	-	GCF_964031275_01106	8.9	10.0		RefSeq:WP_281748081.1, SO:0001217, UniParc:UPI0024911A39, UniRef:UniRef100_UPI0024911A39, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
contig_1	920796	921065	+	GCF_964031275_01112	10.6	9.8		RefSeq:WP_342272842.1, SO:0001217, UniParc:UPI00313BED0E, UniRef:UniRef100_UPI00313BED0E, UniRef:UniRef50_UPI00313BED0E, UniRef:UniRef90_UPI00313BED0E
contig_1	921068	921349	+	GCF_964031275_01113	11.1	9.8		RefSeq:WP_342272843.1, SO:0001217, UniParc:UPI00313EB109, UniRef:UniRef100_UPI00313EB109, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	921353	921514	+	GCF_964031275_01114	6.3	9.5		RefSeq:WP_174480223.1, SO:0001217, UniParc:UPI00157AA96B, UniRef:UniRef100_UPI00157AA96B, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	921514	921717	+	GCF_964031275_01115	7.6	5.5		RefSeq:WP_342272844.1, SO:0001217, UniParc:UPI00313B84D3, UniRef:UniRef100_UPI002492E638, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	921762	921944	+	GCF_964031275_01116	7.2	5.7		RefSeq:WP_342272845.1, SO:0001217, UniParc:UPI00313B384D, UniRef:UniRef100_UPI00313B384D, UniRef:UniRef50_UPI00313CDC8E, UniRef:UniRef90_UPI00313CDC8E
contig_1	921949	922062	+	GCF_964031275_01117	4.5	8.0		
contig_1	922065	922616	+	GCF_964031275_01118	20.6	9.5		RefSeq:WP_342272846.1, SO:0001217, UniParc:UPI00313EAC27, UniRef:UniRef100_UPI00313EAC27, UniRef:UniRef50_UPI00313EAC27, UniRef:UniRef90_UPI00313EAC27
contig_1	927692	927850	+	GCF_964031275_01128	6.2	9.5		RefSeq:WP_342272849.1, SO:0001217, UniParc:UPI00313DB294, UniRef:UniRef100_UPI00313DB294, UniRef:UniRef50_UPI00313DB294, UniRef:UniRef90_UPI00313DB294
contig_1	934503	935063	-	GCF_964031275_01138	22.4	9.9		RefSeq:WP_342272853.1, SO:0001217, UniParc:UPI00313AD9F9, UniRef:UniRef100_UPI00313AD9F9, UniRef:UniRef50_UPI00157A40F2, UniRef:UniRef90_UPI00313AD9F9
contig_1	935420	935890	+	GCF_964031275_01139	18.4	7.8		RefSeq:WP_342272854.1, SO:0001217, UniParc:UPI00313BA03B, UniRef:UniRef100_UPI00313BA03B, UniRef:UniRef50_UPI00313BA03B, UniRef:UniRef90_UPI00313BA03B
contig_1	935832	936470	+	GCF_964031275_01140	25.0	5.4		SO:0001217, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef50_UPI00313EF124, UniRef:UniRef90_UPI0013CAA51F, UniRef:UniRef90_UPI0030CB76A3
contig_1	937487	937957	+	GCF_964031275_01142	19.9	9.6		RefSeq:WP_174479938.1, SO:0001217, UniParc:UPI00157A50B7, UniRef:UniRef100_UPI00157A50B7, UniRef:UniRef50_UPI00157A50B7, UniRef:UniRef90_UPI00157A50B7
contig_1	940377	940667	+	GCF_964031275_01146	10.6	4.8	PF01053.26|Cys_Met_Meta_PP	PFAM:PF01053.26
contig_1	942863	943357	-	GCF_964031275_01149	16.9	8.6		SO:0001217, UniRef:UniRef50_UPI00313D8771, UniRef:UniRef90_UPI00313D8771
contig_1	946571	947374	+	GCF_964031275_01153	31.1	9.7		RefSeq:WP_342272863.1, SO:0001217, UniParc:UPI00313B5198, UniRef:UniRef100_UPI00313B5198, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_1	947802	949427	-	GCF_964031275_01154	61.6	8.7		RefSeq:WP_342272864.1, SO:0001217, UniParc:UPI00313D83A9, UniRef:UniRef100_UPI00313D83A9, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_1	950726	951214	-	GCF_964031275_01156	17.4	9.3		RefSeq:WP_342272866.1, SO:0001217, UniParc:UPI00313E0BE5, UniRef:UniRef100_UPI00313E0BE5, UniRef:UniRef50_UPI0030D2CDF9, UniRef:UniRef90_UPI0030D2CDF9
contig_1	956198	956308	-	GCF_964031275_01160	4.3	10.2		
contig_1	967605	967751	-	GCF_964031275_01174	5.9	9.6		
contig_1	967723	968253	-	GCF_964031275_01175	21.4	8.4		SO:0001217, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313AC80B
contig_1	972996	973874	-	GCF_964031275_01182	33.5	6.3		RefSeq:WP_342272877.1, SO:0001217, UniParc:UPI00313E1336, UniRef:UniRef100_UPI00313E1336, UniRef:UniRef50_UPI00157B1B0A, UniRef:UniRef90_UPI00157B1B0A
contig_1	974657	975733	-	GCF_964031275_01184	42.9	9.3		RefSeq:WP_338979103.1, SO:0001217, UniParc:UPI0030D3FAAB, UniRef:UniRef100_UPI0030D3FAAB, UniRef:UniRef50_UPI00157AF7C8, UniRef:UniRef90_UPI00157AF7C8
contig_1	978197	978484	+	GCF_964031275_01187	10.6	6.1		RefSeq:WP_342272881.1, SO:0001217, UniParc:UPI00313C37B7, UniRef:UniRef100_UPI00313C37B7, UniRef:UniRef50_UPI00313C37B7, UniRef:UniRef90_UPI00313C37B7
contig_1	978516	979025	-	GCF_964031275_01188	18.7	6.3		RefSeq:WP_342272882.1, SO:0001217, UniParc:UPI00313A87D2, UniRef:UniRef100_UPI00313A87D2, UniRef:UniRef50_UPI00157B86DD, UniRef:UniRef50_UPI00313C6040, UniRef:UniRef90_UPI00157B86DD, UniRef:UniRef90_UPI00313C6040
contig_1	979152	979388	+	GCF_964031275_01189	8.8	5.5		RefSeq:WP_342272883.1, SO:0001217, UniParc:UPI00313E9CE5, UniRef:UniRef100_UPI00313E9CE5, UniRef:UniRef50_UPI00157B6D09, UniRef:UniRef90_UPI00157B6D09
contig_1	982728	984014	-	GCF_964031275_01194	49.6	5.8		RefSeq:WP_342272888.1, SO:0001217, UniParc:UPI00313DA093, UniRef:UniRef100_UPI00313DA093, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_1	984117	984206	-	GCF_964031275_01195	3.6	9.1		
contig_1	985298	986272	+	GCF_964031275_01198	37.5	6.8		RefSeq:WP_342272889.1, SO:0001217, UniParc:UPI00313DB048, UniRef:UniRef100_UPI00313DB048, UniRef:UniRef50_UPI00313B721A, UniRef:UniRef90_UPI0030D50732
contig_1	988443	988583	-	GCF_964031275_01204	5.2	6.1		SO:0001217, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI0030D2206A
contig_1	996036	996200	-	GCF_964031275_01215	6.5	7.6		RefSeq:WP_281748104.1, SO:0001217, UniParc:UPI00248F9D7B, UniRef:UniRef100_UPI00248F9D7B, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI0030D3CD9B
contig_1	996262	996402	-	GCF_964031275_01216	5.1	9.2		SO:0001217, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	1000822	1001025	+	GCF_964031275_01221	7.8	5.3		RefSeq:WP_281748220.1, SO:0001217, UniParc:UPI00249125C6, UniRef:UniRef100_UPI00249125C6, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	1001034	1001498	+	GCF_964031275_01222	18.2	9.4		RefSeq:WP_342272900.1, SO:0001217, UniParc:UPI00313EF36C, UniRef:UniRef100_UPI00313EF36C, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	1001501	1001794	+	GCF_964031275_01223	11.7	9.7		RefSeq:WP_342272901.1, SO:0001217, UniParc:UPI00313ED36B, UniRef:UniRef100_UPI00313ED36B, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	1001798	1001956	+	GCF_964031275_01224	6.2	9.2		SO:0001217, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI0030CB94BA
contig_1	1001958	1002101	+	GCF_964031275_01225	5.7	7.6		
contig_1	1002094	1002231	+	GCF_964031275_01226	5.5	9.0		
contig_1	1002231	1002467	+	GCF_964031275_01227	8.9	6.0		RefSeq:WP_174480108.1, SO:0001217, UniParc:UPI00157A734C, UniRef:UniRef100_UPI00157A734C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	1002479	1003303	+	GCF_964031275_01228	30.2	5.3		RefSeq:WP_342272902.1, SO:0001217, UniParc:UPI00313E431F, UniRef:UniRef100_UPI00313E431F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	1003320	1003478	+	GCF_964031275_01229	6.2	4.6		RefSeq:WP_338978877.1, SO:0001217, UniParc:UPI0030D3D809, UniRef:UniRef100_UPI0030D3D809, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313CEE90
contig_1	1003513	1003701	+	GCF_964031275_01230	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	1003718	1004095	+	GCF_964031275_01231	14.6	6.4		RefSeq:WP_342272903.1, SO:0001217, UniParc:UPI00313B1894, UniRef:UniRef100_UPI00313B1894, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313B1894
contig_1	1004115	1005314	+	GCF_964031275_01232	45.1	5.4		RefSeq:WP_342272904.1, SO:0001217, UniParc:UPI00313C0642, UniRef:UniRef100_UPI00313C0642, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00157B4ACD
contig_1	1005329	1007047	+	GCF_964031275_01233	66.9	10.0		RefSeq:WP_342272905.1, SO:0001217, UniParc:UPI00313CF5FA, UniRef:UniRef100_UPI00313CF5FA, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	1007051	1009360	+	GCF_964031275_01234	89.4	5.2		RefSeq:WP_342272906.1, SO:0001217, UniParc:UPI00313D0F4A, UniRef:UniRef100_UPI00313D0F4A, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI00313E37DB
contig_1	1009365	1009487	+	GCF_964031275_01235	4.4	10.5		
contig_1	1009506	1010753	+	GCF_964031275_01236	48.3	5.3		RefSeq:WP_342272907.1, SO:0001217, UniParc:UPI00313B932F, UniRef:UniRef100_UPI00313B932F, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	1010698	1012734	+	GCF_964031275_01237	79.3	5.7		RefSeq:WP_342272908.1, SO:0001217, UniParc:UPI00313ADEB9, UniRef:UniRef100_UPI00313ADEB9, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00157B6526
contig_1	1012735	1013073	-	GCF_964031275_01238	13.0	9.4		RefSeq:WP_342272909.1, SO:0001217, UniParc:UPI00313ABC69, UniRef:UniRef100_UPI00313ABC69, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI00313ABC69
contig_1	1013224	1014930	-	GCF_964031275_01239	67.2	6.2		RefSeq:WP_342272910.1, SO:0001217, UniParc:UPI00313C9ED6, UniRef:UniRef100_UPI00313C9ED6, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	1016573	1016839	+	GCF_964031275_01241	10.4	9.5	PF13508.13|Acetyltransf_7, PF13673.13|Acetyltransf_10	PFAM:PF13508.13, PFAM:PF13673.13
contig_1	1017280	1018863	+	GCF_964031275_01243	59.7	8.8	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2, PF24521.2|Ank_KRIT1	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
contig_1	1019001	1019312	+	GCF_964031275_01244	11.5	6.2		RefSeq:WP_342272913.1, SO:0001217, UniParc:UPI00313BE7A2, UniRef:UniRef100_UPI00313BE7A2, UniRef:UniRef50_UPI00313BE7A2, UniRef:UniRef90_UPI00313BE7A2
contig_1	1019535	1019732	+	GCF_964031275_01245	7.3	9.5		RefSeq:WP_342272914.1, SO:0001217, UniParc:UPI00313BA221, UniRef:UniRef100_UPI00313BA221, UniRef:UniRef50_UPI00157AA61F, UniRef:UniRef90_UPI00157AA61F
contig_1	1025186	1025338	+	GCF_964031275_01251	5.7	6.5		RefSeq:WP_338976226.1, SO:0001217, UniParc:UPI0030D3D0A9, UniRef:UniRef100_UPI0030D3D0A9, UniRef:UniRef50_UPI0030D02859, UniRef:UniRef90_UPI0030D02859
contig_1	1027047	1028741	+	GCF_964031275_01254	67.2	9.3		RefSeq:WP_342272920.1, SO:0001217, UniParc:UPI00313D11AD, UniRef:UniRef100_UPI00313D11AD, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	1037501	1037641	+	GCF_964031275_01261	5.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1039625	1039882	-	GCF_964031275_01265	10.6	9.3		RefSeq:WP_342272925.1, SO:0001217, UniParc:UPI00313C83E0, UniRef:UniRef100_UPI00313C83E0, UniRef:UniRef50_UPI00313C83E0, UniRef:UniRef90_UPI00313C83E0
contig_1	1040669	1041211	-	GCF_964031275_01268	20.5	8.7		RefSeq:WP_342272927.1, SO:0001217, UniParc:UPI00313B21B9, UniRef:UniRef100_UPI00313B21B9, UniRef:UniRef50_UPI0037DD5791, UniRef:UniRef90_UPI00313B21B9
contig_1	1042729	1042959	-	GCF_964031275_01270	9.0	4.8		
contig_1	1042991	1043296	-	GCF_964031275_01271	12.3	9.8		RefSeq:WP_281748686.1, SO:0001217, UniParc:UPI002492995D, UniRef:UniRef100_UPI002492995D, UniRef:UniRef50_UPI00157A8019, UniRef:UniRef90_UPI002492995D
contig_1	1055605	1055787	+	GCF_964031275_01300	6.7	9.7		RefSeq:WP_342272934.1, SO:0001217, UniParc:UPI00313DCAAA, UniRef:UniRef100_UPI00313DCAAA, UniRef:UniRef50_UPI00313DCAAA, UniRef:UniRef90_UPI00313DCAAA
contig_1	1057363	1057461	-	GCF_964031275_01305	3.9	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1057540	1058925	+	GCF_964031275_01306	54.3	9.6	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4, RefSeq:WP_342272936.1, SO:0001217, UniParc:UPI00313CEC2C, UniRef:UniRef100_UPI00313CEC2C, UniRef:UniRef50_UPI002491E638, UniRef:UniRef90_UPI00313CEC2C
contig_1	1058991	1059140	+	GCF_964031275_01307	5.4	4.2		
contig_1	1059370	1059981	+	GCF_964031275_01308	23.2	9.8		RefSeq:WP_342272938.1, SO:0001217, UniParc:UPI00313CE659, UniRef:UniRef100_UPI00313CE659, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_1	1060004	1061629	+	GCF_964031275_01309	63.0	5.1		RefSeq:WP_342272939.1, SO:0001217, UniParc:UPI00313E3F1A, UniRef:UniRef100_UPI00313E3F1A, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
contig_1	1061864	1062325	+	GCF_964031275_01310	17.9	8.7		RefSeq:WP_281749117.1, SO:0001217, UniParc:UPI0024909220, UniRef:UniRef100_UPI0024909220, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_1	1062657	1063277	+	GCF_964031275_01311	23.6	5.5		RefSeq:WP_281749118.1, SO:0001217, UniParc:UPI002493C589, UniRef:UniRef100_UPI002493C589, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
